Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,30.761999130249023,33.016300201416016,30.576000213623047,31.903200149536133,79919296,0.0,0.0,3.709775214722435,0.0370977521472243
2017-11-10,31.97089958190918,32.444000244140625,26.73789978027344,28.17889976501465,57756900,0.0,0.0,,-0.118607854845606
2017-11-11,28.14780044555664,29.93490028381348,27.398700714111328,28.5280990600586,45994100,0.0,0.0,1.351077556619503,0.013510775566195
2017-11-12,28.43969917297364,28.44849967956543,25.310199737548828,26.961700439453125,63588200,0.0,0.0,-5.196956284703121,-0.0519695628470312
2017-11-13,27.11720085144043,28.968299865722656,26.588499069213867,28.40239906311035,41299400,0.0,0.0,4.739420630878477,0.0473942063087847
2017-11-14,28.39609909057617,29.95560073852539,28.09830093383789,29.725500106811523,39436300,0.0,0.0,4.68163254394525,0.0468163254394525
2017-11-15,29.78730010986328,30.584999084472656,28.25779914855957,29.347999572753903,45103700,0.0,0.0,-1.4747913892468414,-0.0147479138924684
2017-11-16,29.44580078125,29.92729949951172,28.47960090637207,28.70369911193848,40895700,0.0,0.0,-2.520229199485934,-0.0252022919948593
2017-11-17,28.71330070495605,41.07730102539063,28.3612003326416,40.50239944458008,252834000,0.0,0.0,,0.4105797121955113
2017-11-18,39.73860168457031,48.09310150146485,36.28129959106445,42.73939895629883,434827008,0.0,0.0,7.551340873913196,0.0755134087391319
2017-11-19,43.00680160522461,45.452598571777344,36.66490173339844,39.75239944458008,273035008,0.0,0.0,-7.567180164937389,-0.0756718016493738
2017-11-20,39.939701080322266,43.14450073242188,35.63589859008789,35.63589859008789,243906000,0.0,0.0,,-0.1077575037824907
2017-11-21,36.20880126953125,37.16109848022461,33.37760162353516,34.359500885009766,133333000,0.0,0.0,-5.107322859863968,-0.0510732285986396
2017-11-22,34.446800231933594,36.97589874267578,34.446800231933594,35.85810089111328,82378800,0.0,0.0,4.097044281841174,0.0409704428184117
2017-11-23,35.83380126953125,36.28850173950195,34.49660110473633,34.902198791503906,68917800,0.0,0.0,-2.599786919116132,-0.0259978691911613
2017-11-24,34.89149856567383,35.69609832763672,33.460899353027344,34.79159927368164,68977696,0.0,0.0,-0.2863141340981788,-0.0028631413409817
2017-11-25,34.82609939575195,39.86299896240234,34.59510040283203,38.12519836425781,125113000,0.0,0.0,9.473064815602864,0.0947306481560286
2017-11-26,38.04119873046875,39.19620132446289,37.4922981262207,38.44409942626953,61597700,0.0,0.0,1.059116718837994,0.0105911671883799
2017-11-27,38.32339859008789,41.90549850463867,38.32339859008789,40.12540054321289,83345904,0.0,0.0,4.702093288748865,0.0470209328874886
2017-11-28,40.13320159912109,40.13320159912109,37.46500015258789,38.07830047607422,80129000,0.0,0.0,-5.120202329165461,-0.0512020232916546
2017-11-29,37.98989868164063,39.4390983581543,31.23430061340332,32.27859878540039,137123008,0.0,0.0,,-0.1503373289858322
2017-11-30,32.54399871826172,34.981300354003906,30.09469985961914,32.9552001953125,78895104,0.0,0.0,1.2635247457161431,0.0126352474571614
2017-12-01,32.888999938964844,36.23500061035156,31.356000900268555,35.83810043334961,89359696,0.0,0.0,8.966829334603315,0.0896682933460331
2017-12-02,35.84130096435547,36.61320114135742,34.50690078735352,35.06959915161133,48991700,0.0,0.0,-2.153107705302343,-0.0215310770530234
2017-12-03,35.095001220703125,39.51549911499024,35.03379821777344,36.62300109863281,79801696,0.0,0.0,4.353896067193452,0.0435389606719345
2017-12-04,36.64849853515625,42.9984016418457,36.61899948120117,42.17160034179688,160430000,0.0,0.0,,0.1507047226325635
2017-12-05,41.98699951171875,42.792999267578125,38.82120132446289,38.82120132446289,101480000,0.0,0.0,-7.5399486128373425,-0.0753994861283734
2017-12-06,38.745601654052734,38.85430145263672,34.40470123291016,35.16360092163086,118745000,0.0,0.0,-9.24492220924695,-0.0924492220924695
2017-12-07,35.0359001159668,37.26319885253906,33.312801361083984,34.862098693847656,125301000,0.0,0.0,-0.4960666674578589,-0.0049606666745785
2017-12-08,34.83940124511719,37.37900161743164,32.35860061645508,36.27199935913086,125450000,0.0,0.0,4.112005553523837,0.0411200555352383
2017-12-09,35.957698822021484,38.97629928588867,34.8656005859375,35.7135009765625,93255296,0.0,0.0,-0.6791253429972858,-0.0067912534299728
2017-12-10,35.792999267578125,35.792999267578125,32.512901306152344,33.3109016418457,72133600,0.0,0.0,-6.934589658656368,-0.0693458965865636
2017-12-11,33.31930160522461,36.56729888916016,33.31930160522461,35.882598876953125,77323800,0.0,0.0,7.693130252545808,0.076931302525458
2017-12-12,36.221099853515625,41.27970123291016,35.31729888916016,40.41130065917969,132796000,0.0,0.0,,0.1156839748823188
2017-12-13,40.73260116577149,49.06819915771485,37.49380111694336,44.814701080322266,294500000,0.0,0.0,10.021702021772803,0.100217020217728
2017-12-14,44.90299987792969,53.653900146484375,44.4025993347168,50.6234016418457,313147008,0.0,0.0,,0.1273946457801732
2017-12-15,50.538700103759766,51.2411003112793,43.13109970092773,47.98939895629883,204064992,0.0,0.0,-5.044255475956109,-0.050442554759561
2017-12-16,48.1426010131836,52.26490020751953,46.92599868774414,49.80759811401367,164723008,0.0,0.0,3.458469351030951,0.0345846935103095
2017-12-17,49.74039840698242,71.72450256347656,49.74039840698242,68.1144027709961,500799008,0.0,0.0,,0.3693980135357014
2017-12-18,68.45449829101562,81.06099700927734,63.96160125732422,77.21649932861328,437848992,0.0,0.0,,0.1279974473021246
2017-12-19,77.19100189208984,82.09829711914062,66.59220123291016,70.81390380859375,290083008,0.0,0.0,-8.261452665701944,-0.0826145266570194
2017-12-20,71.30650329589844,77.50289916992188,63.09590148925781,75.62120056152344,305912000,0.0,0.0,6.050916909668717,0.0605091690966871
2017-12-21,76.12319946289062,79.0425033569336,67.48719787597656,71.37129974365234,225272000,0.0,0.0,-6.2423804474413735,-0.0624238044744137
2017-12-22,71.54180145263672,72.27799987792969,43.385501861572266,55.570499420166016,297579008,0.0,0.0,,-0.22324433699149
2017-12-23,56.31859970092773,67.75019836425781,56.31859970092773,58.90470123291016,146282000,0.0,0.0,4.591913765107046,0.0459191376510704
2017-12-24,59.32149887084961,59.972801208496094,51.83700180053711,59.69540023803711,160158000,0.0,0.0,0.6302965607823404,0.0063029656078234
2017-12-25,60.2677001953125,68.37419891357422,58.38529968261719,66.32430267333984,170538000,0.0,0.0,10.049499911892132,0.1004949991189213
