Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2020-05-31,0.3085739910602569,0.3352729976177215,0.2930290102958679,0.3319349884986877,1313875,0.0,0.0,7.570630745048425,0.0757063074504842
2020-06-01,0.3335019946098327,0.336870014667511,0.2992950081825256,0.3294819891452789,2463642,0.0,0.0,-1.205391730642234,-0.0120539173064223
2020-06-02,0.32949098944664,0.4054459929466247,0.3191379904747009,0.3800919950008392,3709184,0.0,0.0,,0.1535732604985054
2020-06-03,0.3800919950008392,0.4096550047397613,0.3357439935207367,0.3728249967098236,840903,0.0,0.0,-1.9119051141815089,-0.019119051141815
2020-06-04,0.3718090057373047,0.4074479937553406,0.3362630009651184,0.3932540118694305,1618094,0.0,0.0,5.767747903147188,0.0576774790314718
2020-06-05,0.3932540118694305,0.4759800136089325,0.3648709952831268,0.4528819918632507,1599392,0.0,0.0,,0.1516271371533218
2020-06-06,0.452877014875412,0.4884360134601593,0.413675993680954,0.4508250057697296,1189241,0.0,0.0,-0.4531051562082231,-0.0045310515620822
2020-06-07,0.4508250057697296,0.4655779898166656,0.4085269868373871,0.4523560106754303,2370788,0.0,0.0,0.33960070672803,0.0033960070672802
2020-06-08,0.452582985162735,0.4759419858455658,0.3802469968795776,0.4013670086860657,1594093,0.0,0.0,-11.316372500891436,-0.1131637250089143
2020-06-09,0.3937059938907623,0.4208459854125976,0.3770549893379211,0.4196839928627014,1537113,0.0,0.0,6.598324479445696,0.0659832447944569
2020-06-10,0.4190619885921478,0.4349449872970581,0.3603619933128357,0.4106329977512359,1955589,0.0,0.0,-2.011394750745441,-0.0201139475074544
2020-06-11,0.4095009863376617,0.448496013879776,0.3570930063724518,0.3861309885978699,3582427,0.0,0.0,-5.706945409045156,-0.0570694540904515
2020-06-12,0.3863590061664581,0.4732120037078857,0.3841060101985931,0.4367429912090301,876817,0.0,0.0,,0.130407171150204
2020-06-13,0.436937004327774,0.448183000087738,0.3841550052165985,0.415675014257431,619753,0.0,0.0,-4.866145430519101,-0.048661454305191
2020-06-14,0.4147160053253174,0.4320540130138397,0.3922910094261169,0.415477991104126,981467,0.0,0.0,0.1837367666123389,0.0018373676661233
2020-06-15,0.4156509935855865,0.4182229936122894,0.3584010004997253,0.403093010187149,2175405,0.0,0.0,-3.021280736058602,-0.030212807360586
2020-06-16,0.4038639962673187,0.421077013015747,0.372325986623764,0.4142729938030243,615902,0.0,0.0,2.5773521858620496,0.0257735218586204
2020-06-17,0.4142679870128631,0.4565309882164001,0.3911440074443817,0.4116230010986328,640758,0.0,0.0,-0.6384721960541363,-0.0063847219605413
2020-06-18,0.4126609861850738,0.4237889945507049,0.3842900097370147,0.4116190075874328,679146,0.0,0.0,-0.2525023281880288,-0.0025250232818802
2020-06-19,0.4119069874286651,0.4332660138607025,0.4008319973945617,0.4194239974021911,692176,0.0,0.0,1.8249289774011936,0.0182492897740119
2020-06-20,0.4207690060138702,0.4426380097866058,0.4035510122776031,0.4230439960956573,524759,0.0,0.0,0.5406743484599996,0.0054067434845999
2020-06-21,0.4228799939155578,0.4466750025749206,0.4051490128040313,0.4152440130710602,331637,0.0,0.0,-1.8057087008997648,-0.0180570870089976
2020-06-22,0.4132420122623443,0.4244549870491028,0.3761779963970184,0.4167009890079498,982653,0.0,0.0,0.837034145359247,0.0083703414535924
2020-06-23,0.417057991027832,0.4176639914512634,0.3761839866638183,0.3888710141181946,610573,0.0,0.0,-6.758526995291732,-0.0675852699529173
2020-06-24,0.3934560120105743,0.4058189988136291,0.3721770048141479,0.3935799896717071,674446,0.0,0.0,0.0315099165721937,0.0003150991657219
2020-06-25,0.3970679938793182,0.4408229887485504,0.3784860074520111,0.4166339933872223,791598,0.0,0.0,4.927619402598047,0.0492761940259804
2020-06-26,0.4200370013713836,0.4424349963665008,0.3891049921512604,0.407727986574173,682832,0.0,0.0,-2.930459639751449,-0.0293045963975144
2020-06-27,0.4089609980583191,0.4418219923973083,0.3795230090618133,0.4010530114173889,823905,0.0,0.0,-1.933677460314314,-0.0193367746031431
2020-06-28,0.4010530114173889,0.4016520082950592,0.3814589977264404,0.3883270025253296,607560,0.0,0.0,-3.173148818178292,-0.0317314881817829
2020-06-29,0.3883270025253296,0.4070059955120086,0.3777590095996856,0.3911049962043762,763205,0.0,0.0,0.715374841559062,0.0071537484155906
2020-06-30,0.3898490071296692,0.3983959853649139,0.2961350083351135,0.3185830116271972,612361,0.0,0.0,,-0.1828040964556514
2020-07-01,0.3187499940395355,0.3268359899520874,0.2590489983558655,0.2739349901676178,722278,0.0,0.0,,-0.1405960932076415
2020-07-02,0.2752659916877746,0.2812870144844055,0.251475989818573,0.2611910104751587,698411,0.0,0.0,-5.113229253754206,-0.051132292537542
2020-07-03,0.261007010936737,0.295536994934082,0.2470290064811706,0.2741000056266784,443718,0.0,0.0,5.016338313270402,0.050163383132704
2020-07-04,0.2733489871025085,0.2896220088005066,0.2605449855327606,0.2816610038280487,494095,0.0,0.0,3.0408075821488705,0.0304080758214887
2020-07-05,0.2804999947547912,0.2856880128383636,0.2695020139217376,0.2814059853553772,684597,0.0,0.0,0.3229913074964568,0.0032299130749645
2020-07-06,0.2814840078353882,0.2840630114078522,0.2572709918022156,0.2626950144767761,601967,0.0,0.0,-6.674977204957186,-0.0667497720495718
2020-07-07,0.2640120089054107,0.2728050053119659,0.2494599968194961,0.2651920020580292,404950,0.0,0.0,0.4469467724255026,0.004469467724255
2020-07-08,0.2651920020580292,0.2686789929866791,0.2506479918956756,0.2603259980678558,767180,0.0,0.0,-1.834898470696948,-0.0183489847069694
2020-07-09,0.26043900847435,0.2634690105915069,0.2385199964046478,0.2454590052366256,534042,0.0,0.0,-5.751827779362681,-0.0575182777936268
2020-07-10,0.2445389926433563,0.2782090008258819,0.2382339984178543,0.2728829979896545,519308,0.0,0.0,11.590791734239298,0.1159079173423929
2020-07-11,0.2728829979896545,0.2903200089931488,0.2529889941215515,0.2857480049133301,452692,0.0,0.0,4.714477273576176,0.0471447727357617
2020-07-12,0.2858079969882965,0.2979620099067688,0.267888993024826,0.2766689956188202,665787,0.0,0.0,-3.1976016996650203,-0.0319760169966502
2020-07-13,0.2766689956188202,0.2780809998512268,0.2367299944162368,0.2578229904174804,756700,0.0,0.0,-6.811751768277209,-0.068117517682772
2020-07-14,0.2580769956111908,0.2673990130424499,0.2438420057296753,0.2623969912528991,640946,0.0,0.0,1.6739173638771987,0.0167391736387719
2020-07-15,0.2623499929904938,0.2903969883918762,0.2368340045213699,0.2734920084476471,498638,0.0,0.0,4.247004290012331,0.0424700429001233
2020-07-16,0.2730869948863983,0.2766779959201813,0.2481909990310669,0.2539660036563873,529229,0.0,0.0,-7.001794881504775,-0.0700179488150477
2020-07-17,0.2539770007133484,0.3018519878387451,0.2452300041913986,0.2827169895172119,468953,0.0,0.0,11.315980865645772,0.1131598086564577
2020-07-18,0.2826809883117676,0.3017509877681732,0.2554199993610382,0.2602640092372894,514614,0.0,0.0,-7.93013326023702,-0.0793013326023702
2020-07-19,0.2604019939899444,0.2730759978294372,0.258213996887207,0.2668220102787018,627375,0.0,0.0,2.4654251645266942,0.0246542516452669
2020-07-20,0.2657819986343384,0.3050540089607239,0.2657819986343384,0.2860479950904846,785823,0.0,0.0,7.625044796215903,0.076250447962159
2020-07-21,0.2828809916973114,0.2893640100955963,0.256879985332489,0.2857379913330078,850220,0.0,0.0,1.009965221966367,0.0100996522196636
2020-07-22,0.285768985748291,0.2886460125446319,0.271373987197876,0.2867459952831268,566776,0.0,0.0,0.3418878827166788,0.0034188788271667
2020-07-23,0.2867459952831268,0.3360059857368469,0.2748579978942871,0.3078300058841705,778759,0.0,0.0,7.352852680723861,0.0735285268072386
2020-07-24,0.3078300058841705,0.3195779919624328,0.288792997598648,0.3143439888954162,587589,0.0,0.0,2.116097484563215,0.0211609748456321
2020-07-25,0.3144629895687103,0.3512870073318481,0.3025499880313873,0.3470000028610229,650898,0.0,0.0,10.346849827045611,0.1034684982704561
2020-07-26,0.3469780087471008,0.3775820136070251,0.335000991821289,0.3654679954051971,1030409,0.0,0.0,5.328864133165561,0.0532886413316556
2020-07-27,0.3654699921607971,0.3861129879951477,0.3058719933032989,0.3545689880847931,1101173,0.0,0.0,-2.982735740232231,-0.0298273574023223
2020-07-28,0.3572529852390289,0.3683080077171325,0.3002089858055115,0.3097040057182312,654086,0.0,0.0,,-0.1330961013215435
2020-07-29,0.3081969916820526,0.3260659873485565,0.3014270067214966,0.3026950061321258,493208,0.0,0.0,-1.7852171495570162,-0.0178521714955701
2020-07-30,0.302929013967514,0.3249469995498657,0.3009319901466369,0.322162002325058,560026,0.0,0.0,6.349008338833645,0.0634900833883364
2020-07-31,0.322162002325058,0.3251650035381317,0.3022759854793548,0.3053260147571563,632708,0.0,0.0,-5.225938331148792,-0.0522593833114879
2020-08-01,0.3051789999008178,0.3140470087528229,0.2906639873981476,0.305072009563446,756702,0.0,0.0,-0.0350582239952938,-0.0003505822399529
2020-08-02,0.3049899935722351,0.3070090115070343,0.2674170136451721,0.2839840054512024,686727,0.0,0.0,-6.88743518270791,-0.0688743518270791
2020-08-03,0.2839429974555969,0.2955819964408874,0.2540189921855926,0.256428986787796,547612,0.0,0.0,-9.68997683138974,-0.0968997683138974
2020-08-04,0.2562600076198578,0.2622610032558441,0.2420340031385421,0.2509790062904358,574934,0.0,0.0,-2.060798084910682,-0.0206079808491068
2020-08-05,0.25102499127388,0.6653010249137878,0.25102499127388,0.6653010249137878,2273490,0.0,0.0,,1.650337807154481
2020-08-06,0.6653010249137878,0.706180989742279,0.5440689921379089,0.6622080206871033,2729193,0.0,0.0,-0.4649029703637347,-0.0046490297036373
2020-08-07,0.6621130108833313,0.7902699708938599,0.5446599721908569,0.7890390157699585,1951121,0.0,0.0,,0.1916984001225017
2020-08-08,0.7842509746551514,0.797182023525238,0.6651319861412048,0.7947099804878235,2049991,0.0,0.0,1.3336299438162793,0.0133362994381627
2020-08-09,0.7946929931640625,0.8094279766082764,0.676800012588501,0.7941480278968811,1714531,0.0,0.0,-0.0685755721856339,-0.0006857557218563
2020-08-10,0.7941480278968811,0.7994470000267029,0.7008579969406128,0.7845339775085449,2018595,0.0,0.0,-1.2106118822452772,-0.0121061188224527
2020-08-11,0.78473299741745,0.7908809781074524,0.5907670259475708,0.7040550112724304,1541554,0.0,0.0,-10.2809473299237,-0.102809473299237
2020-08-12,0.7041879892349243,0.7629759907722473,0.6075000166893005,0.6925110220909119,1211206,0.0,0.0,-1.6582173116441632,-0.0165821731164416
2020-08-13,0.6924639940261841,0.7461169958114624,0.5975059866905212,0.7271419763565063,1998417,0.0,0.0,5.0079112602944935,0.0500791126029449
2020-08-14,0.727403998374939,0.8101029992103577,0.685027003288269,0.7783560156822205,1498504,0.0,0.0,7.004638058233271,0.0700463805823327
2020-08-15,0.7785239815711975,0.7899600267410278,0.6988009810447693,0.7021790146827698,1146355,0.0,0.0,-9.80637317483146,-0.0980637317483146
2020-08-16,0.7018629908561707,0.7515360116958618,0.6364179849624634,0.6756640076637268,917171,0.0,0.0,-3.73277741293709,-0.0373277741293709
2020-08-17,0.6756640076637268,0.6884679794311523,0.608102023601532,0.6312080025672913,1635501,0.0,0.0,-6.579602375173577,-0.0657960237517357
2020-08-18,0.6308519840240479,0.6483139991760254,0.5144829750061035,0.5685539841651917,1240259,0.0,0.0,-9.875216601757002,-0.09875216601757
2020-08-19,0.5670509934425354,0.5886409878730774,0.5152609944343567,0.5476449728012085,1453034,0.0,0.0,-3.422270812632568,-0.0342227081263256
2020-08-20,0.5476449728012085,0.7009130120277405,0.5295490026473999,0.6817229986190796,1090814,0.0,0.0,,0.2448265436128462
2020-08-21,0.681617021560669,0.6957489848136902,0.6004449725151062,0.6168929934501648,1352051,0.0,0.0,-9.495659008383967,-0.0949565900838396
2020-08-22,0.6153680086135864,0.6436989903450012,0.5925589799880981,0.6300879716873169,1067760,0.0,0.0,2.392058551580264,0.0239205855158026
2020-08-23,0.6302800178527832,0.6882830262184143,0.5906789898872375,0.6248660087585449,938035,0.0,0.0,-0.8589847275632417,-0.0085898472756324
2020-08-24,0.6225289702415466,0.7014750242233276,0.6137290000915527,0.6890940070152283,1179613,0.0,0.0,10.692680976413648,0.1069268097641364
2020-08-25,0.689536988735199,0.717278003692627,0.6309049725532532,0.717278003692627,1430693,0.0,0.0,4.023136598997054,0.0402313659899705
2020-08-26,0.7132750153541565,0.7220590114593506,0.6706230044364929,0.7205380201339722,1080255,0.0,0.0,1.0182614872903455,0.0101826148729034
2020-08-27,0.7213720083236694,0.7848299741744995,0.7090550065040588,0.7746930122375488,1530109,0.0,0.0,7.391609779507139,0.0739160977950713
2020-08-28,0.775505006313324,0.925944983959198,0.730364978313446,0.7496510148048401,1273030,0.0,0.0,-3.3338265127895528,-0.0333382651278955
2020-08-29,0.7459499835968018,0.7817249894142151,0.7304059863090515,0.7406550049781799,884532,0.0,0.0,-0.7098302480134981,-0.0070983024801349
2020-08-30,0.7401080131530762,0.7898359894752502,0.7358400225639343,0.7403740286827087,1082818,0.0,0.0,0.0359427982003957,0.0003594279820039
2020-08-31,0.7403920292854309,0.7559700012207031,0.6568340063095093,0.6790249943733215,1281587,0.0,0.0,-8.288451588455928,-0.0828845158845592
2020-09-01,0.6788470149040222,0.6848049759864807,0.5754169821739197,0.6068130135536194,1102119,0.0,0.0,-10.611227532699283,-0.1061122753269928
2020-09-02,0.6065829992294312,0.7055969834327698,0.5585299730300903,0.6729170083999634,842978,0.0,0.0,10.935685512914011,0.1093568551291401
2020-09-03,0.6725350022315979,0.7144749760627747,0.5727699995040894,0.6302760243415833,919759,0.0,0.0,-6.283535838252492,-0.0628353583825249
2020-09-04,0.6298009753227234,0.6298009753227234,0.5169600248336792,0.5700820088386536,609206,0.0,0.0,-9.482196570665607,-0.094821965706656
2020-09-05,0.5668429732322693,0.5834619998931885,0.4583869874477386,0.4830659925937652,699239,0.0,0.0,,-0.1477957469610824
2020-09-06,0.4829710125923157,0.5448750257492065,0.4722940027713775,0.5178989768028259,399666,0.0,0.0,7.231896594173771,0.0723189659417377
2020-09-07,0.5179229974746704,0.5228610038757324,0.4322800040245056,0.4753389954566955,611530,0.0,0.0,-8.222072050403115,-0.0822207205040311
2020-09-08,0.4756770133972168,0.47707000374794,0.4266870021820068,0.4447979927062988,547831,0.0,0.0,-6.491594048319572,-0.0649159404831957
2020-09-09,0.4449000060558319,0.5171319842338562,0.4280019998550415,0.482699990272522,570502,0.0,0.0,8.496287638158948,0.0849628763815894
2020-09-10,0.482699990272522,0.5371320247650146,0.4637269973754883,0.5125349760055542,531371,0.0,0.0,6.180854844473487,0.0618085484447348
2020-09-11,0.5091950297355652,0.5141270160675049,0.4529289901256561,0.4808290004730224,403296,0.0,0.0,-5.570759258446377,-0.0557075925844637
2020-09-12,0.4809269905090332,0.5067809820175171,0.4621689915657043,0.4748429954051971,424071,0.0,0.0,-1.265055865838713,-0.0126505586583871
2020-09-13,0.4765520095825195,0.4882679879665375,0.4344100058078766,0.4429869949817657,590394,0.0,0.0,-7.043305646776774,-0.0704330564677677
2020-09-14,0.4430420100688934,0.4681249856948852,0.4133389890193939,0.4158650040626526,719051,0.0,0.0,-6.134182625709635,-0.0613418262570963
2020-09-15,0.4158650040626526,0.4493800103664398,0.4129909873008728,0.4289639890193939,495981,0.0,0.0,3.1498166060561066,0.031498166060561
2020-09-16,0.4290260076522827,0.4324429929256439,0.3834539949893951,0.3982549905776977,573346,0.0,0.0,-7.17229644024852,-0.0717229644024852
2020-09-17,0.3982549905776977,0.4273230135440826,0.3776110112667084,0.3974980115890503,461181,0.0,0.0,-0.1900739492427584,-0.0019007394924275
2020-09-18,0.3974980115890503,0.4108240008354187,0.3678689897060394,0.3909589946269989,398563,0.0,0.0,-1.645043942713277,-0.0164504394271327
2020-09-19,0.3909839987754822,0.4014250040054321,0.3627969920635223,0.3672760128974914,418133,0.0,0.0,-6.063671646983385,-0.0606367164698338
2020-09-20,0.3700740039348602,0.3952189981937408,0.3607020080089569,0.3725810050964355,431433,0.0,0.0,0.6774323878249486,0.0067743238782494
2020-09-21,0.3725860118865967,0.3888640105724334,0.350843995809555,0.3700459897518158,803282,0.0,0.0,-0.6817277229275011,-0.006817277229275
2020-09-22,0.3702850043773651,0.3788399994373321,0.3395450115203857,0.3456520140171051,358096,0.0,0.0,-6.652440706228552,-0.0665244070622855
2020-09-23,0.3415639996528625,0.3797700107097626,0.3156290054321289,0.3342489898204803,530816,0.0,0.0,-2.141622021002382,-0.0214162202100238
2020-09-24,0.3342489898204803,0.3701249957084656,0.3219130039215088,0.3671140074729919,635562,0.0,0.0,9.832495730252727,0.0983249573025272
2020-09-25,0.3673389852046966,0.4075889885425567,0.3551839888095855,0.4033350050449371,477707,0.0,0.0,9.799128676794814,0.0979912867679481
2020-09-26,0.402321994304657,0.4184800088405609,0.3597930073738098,0.3822480142116546,379855,0.0,0.0,-4.98953086760686,-0.0498953086760686
2020-09-27,0.3821449875831604,0.4369899928569793,0.3310309946537018,0.3356629908084869,466462,0.0,0.0,-12.163445363667984,-0.1216344536366798
2020-09-28,0.3385140001773834,0.3633700013160705,0.3193170130252838,0.351747989654541,720453,0.0,0.0,3.909436380835919,0.0390943638083591
2020-09-29,0.3517799973487854,0.4241099953651428,0.3120850026607513,0.4128119945526123,553238,0.0,0.0,,0.1734947912439559
2020-09-30,0.4128200113773346,0.4179019927978515,0.3756150007247925,0.3771719932556152,508642,0.0,0.0,-8.635244692422543,-0.0863524469242254
2020-10-01,0.375449001789093,0.4040980041027069,0.3725300133228302,0.3806169927120209,695632,0.0,0.0,1.3764827974774998,0.0137648279747749
2020-10-02,0.3803820013999939,0.3803820013999939,0.3327690064907074,0.356451004743576,521196,0.0,0.0,-6.291306257483266,-0.0629130625748326
2020-10-03,0.3564650118350982,0.3739889860153198,0.3413110077381134,0.3444559872150421,222715,0.0,0.0,-3.368920994022131,-0.0336892099402213
2020-10-04,0.3441849946975708,0.3797659873962402,0.3311839997768402,0.3321860134601593,419048,0.0,0.0,-3.486201148296656,-0.0348620114829665
2020-10-05,0.3321830034255981,0.3682669997215271,0.3309549987316131,0.3621819913387298,673958,0.0,0.0,9.030861785151764,0.0903086178515176
2020-10-06,0.3622899949550628,0.3680419921875,0.3241249918937683,0.3241269886493683,604780,0.0,0.0,-10.533828379784026,-0.1053382837978402
2020-10-07,0.3332090079784393,0.3332450091838836,0.3057740032672882,0.3066360056400299,421900,0.0,0.0,-7.974875139068511,-0.0797487513906851
2020-10-08,0.3066419959068298,0.3277769982814789,0.3052400052547455,0.305978000164032,584813,0.0,0.0,-0.2165377709710527,-0.0021653777097105
2020-10-09,0.3061310052871704,0.3174189925193786,0.2844240069389343,0.3050540089607239,588680,0.0,0.0,-0.3518089666991561,-0.0035180896669915
2020-10-10,0.3051129877567291,0.3148179948329925,0.278982013463974,0.3025610148906708,479178,0.0,0.0,-0.8364025683800368,-0.0083640256838003
2020-10-11,0.3025589883327484,0.3227629959583282,0.2957229912281036,0.296301007270813,341190,0.0,0.0,-2.068350735973846,-0.0206835073597384
2020-10-12,0.2963609993457794,0.2964139878749847,0.2720839977264404,0.2803539931774139,733030,0.0,0.0,-5.401185109950769,-0.0540118510995076
2020-10-13,0.2803539931774139,0.2811439931392669,0.2652640044689178,0.2802439928054809,444225,0.0,0.0,-0.0392362422544032,-0.000392362422544
2020-10-14,0.2802439928054809,0.2840079963207245,0.2702679932117462,0.2709070146083832,376591,0.0,0.0,-3.331731789726025,-0.0333173178972602
2020-10-15,0.2709070146083832,0.2839699983596802,0.2501710057258606,0.2770209908485412,558230,0.0,0.0,2.2568541641478888,0.0225685416414788
2020-10-16,0.2771469950675964,0.2787179946899414,0.2571170032024383,0.2576780021190643,498145,0.0,0.0,-7.024789478155302,-0.070247894781553
2020-10-17,0.2571730017662048,0.3127200007438659,0.2498819977045059,0.2571699917316437,292399,0.0,0.0,-0.0011704317873297,-1.1704317873297324e-05
2020-10-18,0.256751000881195,0.2597729861736297,0.2408879995346069,0.2520619928836822,368469,0.0,0.0,-1.8262861610742216,-0.0182628616107422
2020-10-19,0.2520680129528045,0.2521789968013763,0.2314569950103759,0.2492289990186691,826492,0.0,0.0,-1.126288853900303,-0.011262888539003
2020-10-20,0.2492160052061081,0.2818869948387146,0.2161549925804138,0.216156005859375,535811,0.0,0.0,,-0.1326560038525279
2020-10-21,0.216156005859375,0.2468010038137436,0.2012899965047836,0.2085170000791549,827164,0.0,0.0,-3.534024303349595,-0.0353402430334959
2020-10-22,0.2085170000791549,0.2318210005760193,0.1972910016775131,0.2251140028238296,398639,0.0,0.0,7.959544180270344,0.0795954418027034
2020-10-23,0.2251150012016296,0.2287890017032623,0.1998510062694549,0.2020580023527145,299477,0.0,0.0,-10.24232002569369,-0.1024232002569369
2020-10-24,0.2020580023527145,0.2175740003585815,0.1972579956054687,0.2174050062894821,281864,0.0,0.0,7.595345771051271,0.0759534577105127
2020-10-25,0.2174050062894821,0.2175659984350204,0.1913390010595321,0.202124997973442,364306,0.0,0.0,-7.028360835303971,-0.0702836083530397
2020-10-26,0.202124997973442,0.2100290060043335,0.1908120065927505,0.206055000424385,622848,0.0,0.0,1.94434260499504,0.0194434260499503
2020-10-27,0.206055000424385,0.2061209976673126,0.1794400066137313,0.1795590072870254,685589,0.0,0.0,-12.858699416558297,-0.1285869941655829
2020-10-28,0.1795590072870254,0.1997379958629608,0.1681700050830841,0.1944510042667389,38274,0.0,0.0,8.293650764012419,0.0829365076401241
2020-10-29,0.1944520026445388,0.1964659988880157,0.1662330031394958,0.1694789975881576,369601,0.0,0.0,-12.842760535633172,-0.1284276053563317
2020-10-30,0.1694789975881576,0.2035319954156875,0.1611309945583343,0.2004999965429306,67736,0.0,0.0,,0.183037422903312
2020-10-31,0.2003459930419922,0.2070070058107376,0.1548209935426712,0.1641930043697357,327842,0.0,0.0,,-0.1804527663534498
2020-11-01,0.1641930043697357,0.1666560024023056,0.1417189985513687,0.1641370058059692,270304,0.0,0.0,-0.0341053286535764,-0.0003410532865357
2020-11-02,0.1641370058059692,0.178740993142128,0.1532869935035705,0.1676650047302246,603506,0.0,0.0,2.1494232253913186,0.0214942322539131
2020-11-03,0.1676650047302246,0.1709980070590973,0.1534200012683868,0.1598159968852996,520163,0.0,0.0,-4.681363208472857,-0.0468136320847285
2020-11-04,0.1598159968852996,0.167495995759964,0.1521849930286407,0.1613000035285949,602617,0.0,0.0,0.9285720279681162,0.0092857202796811
2020-11-05,0.1613000035285949,0.1746580004692077,0.1550830006599426,0.1739829927682876,407558,0.0,0.0,7.86298137770611,0.0786298137770611
2020-11-06,0.174015000462532,0.1814749985933303,0.1631840020418167,0.1665470004081726,459479,0.0,0.0,-4.291584078676799,-0.0429158407867679
2020-11-07,0.1665470004081726,0.1749929934740066,0.1583189964294433,0.1622799932956695,450296,0.0,0.0,-2.562043808681961,-0.0256204380868196
2020-11-08,0.1622810065746307,0.1786430031061172,0.1519249975681305,0.1764709949493408,373510,0.0,0.0,8.744084519949235,0.0874408451994923
2020-11-09,0.1764750033617019,0.2040330022573471,0.167260006070137,0.2005700021982193,294695,0.0,0.0,,0.1365349107665545
2020-11-10,0.2005610018968582,0.2017070055007934,0.1665869951248169,0.1743829995393753,349685,0.0,0.0,-13.052389103513432,-0.1305238910351343
2020-11-11,0.1743959933519363,0.1812919974327087,0.1713369935750961,0.1722349971532821,509491,0.0,0.0,-1.2391317926056065,-0.012391317926056
2020-11-12,0.1722240000963211,0.1791799962520599,0.1467410027980804,0.1613730043172836,700675,0.0,0.0,-6.300513153200936,-0.0630051315320093
2020-11-13,0.1613740026950836,0.1678760051727295,0.1518629938364029,0.1625069975852966,343152,0.0,0.0,0.7020925745727509,0.0070209257457275
2020-11-14,0.1625369936227798,0.1681009978055954,0.1563190072774887,0.1620070040225982,163207,0.0,0.0,-0.326073214699414,-0.0032607321469941
2020-11-15,0.1619299948215484,0.1667769998311996,0.1601369976997375,0.166373997926712,298796,0.0,0.0,2.7443977319094115,0.0274439773190941
