Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2019-04-25,0.5436660051345825,0.5881410241127014,0.534945011138916,0.5361409783363342,51108,0.0,0.0,-1.3841267850443395,-0.0138412678504433
2019-04-26,0.5378509759902954,0.6177809834480286,0.4178049862384796,0.5794489979743958,19625,0.0,0.0,7.734116668192288,0.0773411666819228
2019-04-27,0.5797989964485168,0.5819820165634155,0.472476989030838,0.474029004573822,11821,0.0,0.0,,-0.1824252758672835
2019-04-28,0.473809003829956,0.5155749917030334,0.3991979956626892,0.4000270068645477,33183,0.0,0.0,,-0.1557209685105261
2019-04-29,0.4002059996128082,0.4298169910907745,0.3551380038261413,0.3660689890384674,30332,0.0,0.0,-8.529859774058293,-0.0852985977405829
2019-04-30,0.3661229908466339,0.3990220129489898,0.3591220080852508,0.3763130009174347,7062,0.0,0.0,2.783220482067267,0.0278322048206726
2019-05-01,0.3762800097465515,0.435606986284256,0.3761849999427795,0.4142690002918243,18979,0.0,0.0,,0.1009593642002421
2019-05-02,0.4143959879875183,0.4562120139598846,0.3946369886398315,0.425473004579544,8993,0.0,0.0,2.673051118525632,0.0267305111852563
2019-05-03,0.4253999888896942,0.5094619989395142,0.4100179970264435,0.470429003238678,34227,0.0,0.0,,0.1058510002938898
2019-05-04,0.4704369902610779,0.5023319721221924,0.4446139931678772,0.4594720005989074,63205,0.0,0.0,-2.3308094153236625,-0.0233080941532366
2019-05-05,0.4593980014324188,0.4595780074596405,0.421638011932373,0.4226459860801697,44049,0.0,0.0,-8.000038145062689,-0.0800003814506268
2019-05-06,0.422432005405426,0.4267779886722564,0.3731699883937835,0.3773429989814758,43448,0.0,0.0,,-0.1067367193938736
2019-05-07,0.377234011888504,0.4069640040397644,0.3462390005588531,0.3607360124588012,45648,0.0,0.0,-4.373412499872609,-0.043734124998726
2019-05-08,0.3597339987754822,0.4718109965324402,0.3044900000095367,0.3366219997406006,58711,0.0,0.0,-6.42474692788387,-0.0642474692788387
2019-05-09,0.3365939855575561,0.4104959964752197,0.3088569939136505,0.317698985338211,41063,0.0,0.0,-5.613588189357035,-0.0561358818935703
2019-05-10,0.3175419867038727,0.3532750010490417,0.2380419969558715,0.3285509943962097,41965,0.0,0.0,3.4669455232084347,0.0346694552320843
2019-05-11,0.3291020095348358,0.3544149994850158,0.237538993358612,0.3023149967193603,75376,0.0,0.0,-8.139425478846881,-0.0813942547884688
2019-05-12,0.302152007818222,0.5337070226669312,0.2653180062770843,0.3739570081233978,51030,0.0,0.0,,0.2376452859726635
2019-05-13,0.3739570081233978,0.4853279888629913,0.3707590103149414,0.4655539989471435,65145,0.0,0.0,,0.2449398963891609
2019-05-14,0.4658350050449371,0.4995679855346679,0.3302310109138489,0.373212993144989,69216,0.0,0.0,,-0.1988300812452109
2019-05-15,0.3730629980564117,0.4537209868431091,0.3719890117645263,0.436367005109787,86141,0.0,0.0,,0.1696871771877064
2019-05-16,0.4359849989414215,0.7145429849624634,0.4113599956035614,0.6855959892272949,257476,0.0,0.0,,0.5725219695446698
2019-05-17,0.6849859952926636,0.6898580193519592,0.6159690022468567,0.6793400049209595,120426,0.0,0.0,-0.8242490226813799,-0.0082424902268137
2019-05-18,0.6793400049209595,0.7298790216445923,0.672544002532959,0.6969810128211975,68708,0.0,0.0,2.596786259082527,0.0259678625908252
2019-05-19,0.696931004524231,0.8073859810829163,0.6958060264587402,0.7615200281143188,51136,0.0,0.0,,0.0926763527103811
2019-05-20,0.7615200281143188,0.8325340151786804,0.7105299830436707,0.7328370213508606,192272,0.0,0.0,-3.7665466047535614,-0.0376654660475356
2019-05-21,0.7326380014419556,0.7606369853019714,0.5710639953613281,0.6509479880332947,77438,0.0,0.0,,-0.1115011960175163
2019-05-22,0.6509479880332947,0.6579130291938782,0.5375919938087463,0.5375919938087463,49782,0.0,0.0,,-0.1741398641802859
2019-05-23,0.5375919938087463,0.654699981212616,0.5198720097541809,0.6016039848327637,62527,0.0,0.0,,0.1190716970513333
2019-05-24,0.6017280220985413,0.6754119992256165,0.5509340167045593,0.5532010197639465,68121,0.0,0.0,-8.064607356219778,-0.0806460735621977
2019-05-25,0.5532010197639465,0.5904039740562439,0.5470929741859436,0.5763229727745056,10980,0.0,0.0,4.179665652175647,0.0417966565217564
2019-05-26,0.5756790041923523,0.611365020275116,0.5580959916114807,0.6068059802055359,11120,0.0,0.0,5.40700212905161,0.054070021290516
2019-05-27,0.6068080067634583,0.7412980198860168,0.5913739800453186,0.7005990147590637,72985,0.0,0.0,,0.1545645524617582
2019-05-28,0.7001789808273315,0.7507519721984863,0.6568179726600647,0.6859279870986938,37577,0.0,0.0,-2.0353358382450613,-0.0203533583824506
2019-05-29,0.6859279870986938,0.8586980104446411,0.6834279894828796,0.7561929821968079,179450,0.0,0.0,,0.1024378599790301
2019-05-30,0.7561929821968079,0.8184720277786255,0.65140700340271,0.6592289805412292,70805,0.0,0.0,,-0.1282265293892169
2019-05-31,0.6592289805412292,0.7629910111427307,0.6487540006637573,0.7376000285148621,64278,0.0,0.0,,0.118882892419702
2019-06-01,0.7376000285148621,0.7489699721336365,0.6946039795875549,0.6949869990348816,25131,0.0,0.0,-5.777254315700159,-0.0577725431570015
2019-06-02,0.6949869990348816,0.750793993473053,0.6948850154876709,0.7350559830665588,26732,0.0,0.0,5.76542929397535,0.0576542929397535
2019-06-03,0.7350559830665588,0.7369080185890198,0.6649349927902222,0.6682140231132507,37300,0.0,0.0,-9.093451586429111,-0.0909345158642911
2019-06-04,0.667493999004364,0.667493999004364,0.6029700040817261,0.6567260026931763,45892,0.0,0.0,-1.6131974710258548,-0.0161319747102585
2019-06-05,0.6564940214157104,0.6851630210876465,0.6319169998168945,0.6579920053482056,36993,0.0,0.0,0.2281793715751985,0.0022817937157519
2019-06-06,0.658037006855011,0.6668609976768494,0.6311920285224915,0.6557440161705017,17381,0.0,0.0,-0.3484592295907918,-0.0034845922959079
2019-06-07,0.6556959748268127,0.670403003692627,0.6296210289001465,0.648281991481781,42732,0.0,0.0,-1.130704416324955,-0.0113070441632495
2019-06-08,0.6469910144805908,0.6726430058479309,0.6395879983901978,0.6585119962692261,31576,0.0,0.0,1.7807019774276749,0.0178070197742767
2019-06-09,0.6585839986801147,0.6592739820480347,0.6252539753913879,0.6463689804077148,37547,0.0,0.0,-1.8547396075337903,-0.0185473960753379
2019-06-10,0.6449980139732361,0.7054569721221924,0.6367869973182678,0.7051010131835938,34775,0.0,0.0,,0.0931832314337197
2019-06-11,0.7057870030403137,0.7076089978218079,0.6497910022735596,0.6727610230445862,36090,0.0,0.0,-4.679312576380942,-0.0467931257638094
2019-06-12,0.6740559935569763,0.6976879835128784,0.6631879806518555,0.688435971736908,28613,0.0,0.0,2.13335068857542,0.0213335068857541
2019-06-13,0.688664972782135,0.7196869850158691,0.6669319868087769,0.68544602394104,67176,0.0,0.0,-0.4674186967998026,-0.004674186967998
2019-06-14,0.6861199736595154,0.7000380158424377,0.6674200296401978,0.6980479955673218,38770,0.0,0.0,1.7384746641591922,0.0173847466415919
2019-06-15,0.6983029842376709,0.7240340113639832,0.6709910035133362,0.6919469833374023,58821,0.0,0.0,-0.910206750327342,-0.0091020675032734
2019-06-16,0.6919469833374023,0.7252489924430847,0.6802849769592285,0.6881200075149536,70923,0.0,0.0,-0.5530735612128028,-0.005530735612128
2019-06-17,0.6881200075149536,0.7029209733009338,0.668874979019165,0.6911870241165161,75811,0.0,0.0,0.4457095518321853,0.0044570955183218
2019-06-18,0.6909030079841614,0.6909030079841614,0.6166710257530212,0.620169997215271,45387,0.0,0.0,,-0.1023776274694
2019-06-19,0.6204500198364258,0.6615999937057495,0.6180679798126221,0.6307039856910706,27103,0.0,0.0,1.652665891984033,0.0165266589198403
2019-06-20,0.6306260228157043,0.6491050124168396,0.5903859734535217,0.597461998462677,37031,0.0,0.0,-5.2589051439634735,-0.0525890514396347
