Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,308.6449890136719,329.4519958496094,307.0559997558594,320.8840026855469,893249984,0.0,0.0,3.9654017099020047,0.03965401709902
2017-11-10,320.6709899902344,324.7179870605469,294.5419921875,299.25299072265625,885985984,0.0,0.0,-6.679119700921615,-0.0667911970092161
2017-11-11,298.58599853515625,319.4530029296875,298.1919860839844,314.6809997558594,842300992,0.0,0.0,5.390407219248112,0.0539040721924811
2017-11-12,314.69000244140625,319.15301513671875,298.51300048828125,307.9079895019531,1613479936,0.0,0.0,-2.1551408963860883,-0.0215514089638608
2017-11-13,307.0249938964844,328.4150085449219,307.0249938964844,316.71600341796875,1041889984,0.0,0.0,3.156423650887448,0.0315642365088744
2017-11-14,316.76300048828125,340.177001953125,316.76300048828125,337.6310119628906,1069680000,0.0,0.0,6.5878942434697,0.065878942434697
2017-11-15,337.9639892578125,340.9119873046875,329.81298828125,333.35699462890625,722665984,0.0,0.0,-1.3631613945093568,-0.0136316139450935
2017-11-16,333.4429931640625,336.15899658203125,323.6059875488281,330.92401123046875,797254016,0.0,0.0,-0.7554460538189646,-0.0075544605381896
2017-11-17,330.1669921875,334.9639892578125,327.52301025390625,332.3940124511719,621732992,0.0,0.0,0.6745132967159729,0.0067451329671597
2017-11-18,331.9800109863281,349.6159973144531,327.68701171875,347.61199951171875,649638976,0.0,0.0,4.70871378037107,0.0470871378037107
2017-11-19,347.4010009765625,371.2909851074219,344.739990234375,354.385986328125,1181529984,0.0,0.0,2.010640536995385,0.0201064053699538
2017-11-20,354.093994140625,372.1369934082031,353.2890014648437,366.7300109863281,807027008,0.0,0.0,3.568548762418392,0.0356854876241839
2017-11-21,367.4429931640625,372.4700012207031,350.6929931640625,360.4010009765625,949912000,0.0,0.0,-1.9164856368225167,-0.0191648563682251
2017-11-22,360.31201171875,381.4200134277344,360.1470031738281,380.6520080566406,800819008,0.0,0.0,5.645106373463754,0.0564510637346375
2017-11-23,381.4389953613281,425.5480041503906,376.0880126953125,410.1659851074219,1845680000,0.0,0.0,7.531214714657413,0.0753121471465741
2017-11-24,412.5010070800781,480.9729919433594,402.7579956054688,474.9110107421875,2292829952,0.0,0.0,,0.1512966091983233
2017-11-25,475.6759948730469,485.1919860839844,461.0530090332031,466.2760009765625,1422080000,0.0,0.0,-1.976133754446268,-0.0197613375444626
2017-11-26,465.9739990234375,472.7229919433594,451.6059875488281,471.3299865722656,1197779968,0.0,0.0,1.1494176842598314,0.0114941768425983
2017-11-27,471.531005859375,493.4049987792969,468.4849853515625,480.3550109863281,1396480000,0.0,0.0,1.8713520462713145,0.0187135204627131
2017-11-28,480.51800537109375,482.4800109863281,466.3469848632813,472.9020080566406,1346499968,0.0,0.0,-1.5849556581280348,-0.0158495565812803
2017-11-29,473.281005859375,522.3070068359375,425.0710144042969,427.5230102539063,2675940096,0.0,0.0,,-0.0966825100499906
