Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2018-12-14,0.0197679996490478,0.0199699997901916,0.0193499997258186,0.0196059998124837,856990,0.0,0.0,-0.8195054605431564,-0.0081950546054315
2018-12-15,0.0195419993251562,0.0198449995368719,0.0161499995738267,0.0172429997473955,989710,0.0,0.0,,-0.1176440311714279
2018-12-16,0.017212999984622,0.0174959991127252,0.0141270002350211,0.0153010003268718,717174,0.0,0.0,,-0.111078815979688
2018-12-17,0.0151859996840357,0.0167229995131492,0.0114869996905326,0.0144480001181364,615623,0.0,0.0,-4.859736476059078,-0.0485973647605907
2018-12-18,0.0143079999834299,0.0172150004655122,0.0135530000552535,0.0162599999457597,764474,0.0,0.0,,0.1364271711343592
2018-12-19,0.0160869993269443,0.0315090008080005,0.0156089998781681,0.0207899995148181,1025196,0.0,0.0,,0.2923478824293039
2018-12-20,0.020813999697566,0.0346769988536834,0.0207219999283552,0.0324469991028308,1591948,0.0,0.0,,0.5589026412172555
2018-12-21,0.0324719995260238,0.0398540012538433,0.0317239984869957,0.0328160002827644,2941460,0.0,0.0,1.0593765760094564,0.0105937657600945
2018-12-22,0.0329210013151168,0.0348780006170272,0.0315850004553794,0.0347369983792305,1786517,0.0,0.0,5.516226698972924,0.0551622669897292
2018-12-23,0.0348230004310607,0.0372899994254112,0.0300130005925893,0.030401000753045,1624196,0.0,0.0,,-0.1269850278056872
2018-12-24,0.0303210001438856,0.0323109999299049,0.0296059995889663,0.0296059995889663,1520019,0.0,0.0,-2.3581034646823227,-0.0235810346468232
2018-12-25,0.0296940002590417,0.0296940002590417,0.0230020005255937,0.0240289997309446,1208819,0.0,0.0,,-0.1907792981301713
2018-12-26,0.0237479992210865,0.0248799994587898,0.0232740007340908,0.0237109996378421,1607557,0.0,0.0,-0.1558008441045724,-0.0015580084410457
2018-12-27,0.0238039996474981,0.0239969994872808,0.020160999149084,0.0203120000660419,1177759,0.0,0.0,,-0.1466980185333359
2018-12-28,0.0203469991683959,0.0224629994481802,0.0174829997122287,0.019455999135971,1397430,0.0,0.0,-4.379024273067501,-0.043790242730675
2018-12-29,0.0194719992578029,0.0203239992260932,0.0194300003349781,0.01995600014925,1709683,0.0,0.0,2.48562505081828,0.0248562505081828
2018-12-30,0.0199660006910562,0.0209560003131628,0.0186919998377561,0.0206330008804798,2004685,0.0,0.0,3.340679987667149,0.0334067998766714
2018-12-31,0.0205710008740425,0.0219749994575977,0.0203789994120597,0.0203789994120597,1600107,0.0,0.0,-0.9333598455341898,-0.0093335984553418
2019-01-01,0.0203540008515119,0.0215709991753101,0.0199539996683597,0.0214660000056028,2003417,0.0,0.0,5.463295212588631,0.0546329521258863
2019-01-02,0.021526999771595,0.021671999245882,0.0208689998835325,0.0214409995824098,1988273,0.0,0.0,-0.3994991875211484,-0.0039949918752114
2019-01-03,0.0214479994028806,0.0218279995024204,0.0210730005055665,0.0214239992201328,2409212,0.0,0.0,-0.1118994004847644,-0.0011189940048476
2019-01-04,0.0213590003550052,0.0216739997267723,0.0211929995566606,0.0215590000152587,2407523,0.0,0.0,0.936371819510894,0.0093637181951089
2019-01-05,0.0214949995279312,0.0217209998518228,0.0186129994690418,0.0186129994690418,1821065,0.0,0.0,,-0.1340776981708908
2019-01-06,0.0186979994177818,0.0188929997384548,0.0167730003595352,0.0175759997218847,1333196,0.0,0.0,-6.000640340324736,-0.0600064034032473
2019-01-07,0.017663000151515,0.0225770007818937,0.0167590007185935,0.0225770007818937,1986092,0.0,0.0,,0.2782087181240958
