Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2020-10-15,14590.15625,15750.1630859375,14007.48046875,14501.5517578125,2408191330,0.0,0.0,-0.6072895359671011,-0.006072895359671
2020-10-16,14630.404296875,14635.1708984375,13416.2373046875,13416.2373046875,2184840831,0.0,0.0,-8.29892986926439,-0.0829892986926438
2020-10-17,13416.66796875,14114.7353515625,13208.4365234375,14114.7353515625,2226562328,0.0,0.0,5.202986199244352,0.0520298619924435
2020-10-18,14044.576171875,15740.0009765625,13949.9853515625,15338.5673828125,2521551729,0.0,0.0,9.213458598549847,0.0921345859854984
2020-10-19,15433.267578125,15480.5576171875,13848.7353515625,13848.7353515625,2748759423,0.0,0.0,,-0.1026699121583561
2020-10-20,13720.1591796875,14138.13671875,12839.416015625,13121.6650390625,285333522,0.0,0.0,-4.362151581382977,-0.0436215158138297
2020-10-21,13098.578125,14549.978515625,12954.5849609375,13327.5498046875,338994178,0.0,0.0,1.7480651525869342,0.0174806515258693
2020-10-22,13327.142578125,14372.185546875,13216.279296875,13695.427734375,217065972,0.0,0.0,2.7634217469429534,0.0276342174694295
2020-10-23,13745.951171875,14916.7734375,13696.4130859375,14839.69140625,276660642,0.0,0.0,7.956817398077587,0.0795681739807758
2020-10-24,14839.69140625,15461.123046875,14569.2568359375,14904.3310546875,225157643,0.0,0.0,0.4355862037014857,0.0043558620370148
2020-10-25,14904.3310546875,14904.3310546875,14198.8330078125,14298.6181640625,160603658,0.0,0.0,-4.064005881260265,-0.0406400588126026
2020-10-26,14298.6201171875,14542.25390625,13247.40234375,13670.6005859375,219173287,0.0,0.0,-4.3921687974288925,-0.0439216879742889
2020-10-27,13670.59375,14153.3154296875,13351.20703125,13392.8037109375,179097045,0.0,0.0,-2.032026144164368,-0.0203202614416436
2020-10-28,13392.8134765625,13590.8955078125,12139.5087890625,12610.9140625,219278077,0.0,0.0,-5.838201326635575,-0.0583820132663557
2020-10-29,12610.916015625,12925.0849609375,10595.2978515625,10788.1396484375,286809236,0.0,0.0,,-0.1445395691263877
2020-10-30,10787.3095703125,11935.2294921875,9716.9541015625,10993.3447265625,459157016,0.0,0.0,1.9099772274731457,0.0190997722747314
2020-10-31,10993.5322265625,11410.662109375,10294.4384765625,10480.220703125,198041584,0.0,0.0,-4.669213796428777,-0.0466921379642877
2020-11-01,10480.220703125,10996.9267578125,10011.6259765625,10672.271484375,169686467,0.0,0.0,1.8325070310087472,0.0183250703100874
2020-11-02,10672.265625,11203.2734375,10052.876953125,10063.6357421875,186927486,0.0,0.0,-5.702911679660335,-0.0570291167966033
2020-11-03,10063.6298828125,10229.9755859375,9358.4208984375,9380.44921875,195209336,0.0,0.0,-6.788610789724019,-0.0678861078972401
2020-11-04,9380.7890625,9683.71875,8277.6884765625,8546.7490234375,308589314,0.0,0.0,-8.890936929779194,-0.0889093692977919
2020-11-05,8546.751953125,9859.736328125,7496.72509765625,8541.515625,385458295,0.0,0.0,-0.0612668783851321,-0.0006126687838513
2020-11-06,8541.046875,11913.4765625,8443.771484375,11705.9140625,468549345,0.0,0.0,,0.3705479239042345
2020-11-07,11705.9140625,16941.134765625,11705.9140625,14219.65625,1262776848,0.0,0.0,,0.2147412132088681
2020-11-08,14219.65625,15965.201171875,13472.296875,15138.3251953125,532561697,0.0,0.0,6.460556634851844,0.0646055663485184
2020-11-09,15138.322265625,15543.2919921875,14035.171875,14970.8369140625,424129973,0.0,0.0,-1.106366667479484,-0.0110636666747948
2020-11-10,14970.84375,18835.955078125,14691.8779296875,18194.498046875,781900448,0.0,0.0,,0.2153288318752909
2020-11-11,18194.498046875,19195.03515625,15891.060546875,16769.353515625,580841043,0.0,0.0,-7.832832362719542,-0.0783283236271954
2020-11-12,16769.326171875,17142.966796875,15015.7080078125,15448.4267578125,445013071,0.0,0.0,-7.876878298651451,-0.0787687829865145
2020-11-13,15448.439453125,18341.57421875,15187.7861328125,17913.943359375,569122093,0.0,0.0,,0.1595956610200691
2020-11-14,17913.943359375,17913.943359375,16139.9443359375,17193.861328125,369588968,0.0,0.0,-4.019673484527099,-0.040196734845271
2020-11-15,17193.859375,18392.248046875,16625.234375,17593.5703125,442439659,0.0,0.0,2.324730758710186,0.0232473075871018
2020-11-16,17593.5703125,19080.291015625,17055.162109375,18651.14453125,473033551,0.0,0.0,6.011140433494658,0.0601114043349465
2020-11-17,19476.076171875,24568.478515625,19476.076171875,23755.193359375,780502210,0.0,0.0,,0.2197114629115789
2020-11-18,23754.533203125,25991.646484375,21005.15625,25467.62109375,1145379048,0.0,0.0,7.211625149508881,0.0721162514950888
2020-11-19,25468.025390625,29613.958984375,24339.447265625,27700.490234375,1160345721,0.0,0.0,8.765755528780765,0.0876575552878076
2020-11-20,27700.400390625,29797.85546875,25751.521484375,26468.033203125,886811213,0.0,0.0,-4.448914709251227,-0.0444891470925122
2020-11-21,26468.033203125,27751.20703125,23493.302734375,24250.6015625,713371368,0.0,0.0,-8.377772627107007,-0.08377772627107
2020-11-22,24250.6015625,27106.056640625,21455.84765625,24254.8515625,1032239656,0.0,0.0,0.0175253384500448,0.0001752533845004
2020-11-23,24254.857421875,26219.92578125,23323.06640625,25162.03515625,707898081,0.0,0.0,3.7401899281289257,0.0374018992812892
2020-11-24,25156.1953125,26329.720703125,23377.666015625,24836.287109375,600093879,0.0,0.0,-1.2716875471468416,-0.0127168754714684
2020-11-25,24794.4296875,24794.4296875,21632.880859375,22369.884765625,438651982,0.0,0.0,-9.778587176366162,-0.0977858717636616
2020-11-26,22372.205078125,23195.5859375,18333.537109375,23195.5859375,822668722,0.0,0.0,3.680374180818152,0.0368037418081815
2020-11-27,23245.6640625,25384.5390625,22374.658203125,23513.1171875,663594716,0.0,0.0,1.1505505899117612,0.0115055058991176
2020-11-28,23517.171875,24394.33203125,22636.482421875,23391.12890625,340036627,0.0,0.0,-0.5359614218068047,-0.005359614218068
2020-11-29,23401.5390625,24868.15625,23050.0,24646.896484375,328626834,0.0,0.0,5.321690246735241,0.0532169024673524
2020-11-30,24635.587890625,26829.98828125,24635.587890625,26370.318359375,526653165,0.0,0.0,7.041563109643293,0.0704156310964329
2020-12-01,26412.5703125,28149.912109375,25069.57421875,25748.990234375,627824324,0.0,0.0,-2.512364644083709,-0.025123646440837
2020-12-02,25732.267578125,31670.2109375,25486.916015625,30315.693359375,922333217,0.0,0.0,,0.1781197777201092
2020-12-03,30349.23828125,31290.8515625,28712.416015625,29662.009765625,596062294,0.0,0.0,-2.26440119931964,-0.0226440119931963
2020-12-04,29680.70703125,30537.970703125,26233.796875,26671.349609375,480363588,0.0,0.0,-10.139102881567243,-0.1013910288156724
2020-12-05,26632.505859375,29538.015625,26397.53125,29342.27734375,391165574,0.0,0.0,,0.1017467713583971
2020-12-06,29349.17578125,29458.94921875,27943.703125,28785.91796875,299481836,0.0,0.0,-1.9191605811971133,-0.0191916058119711
2020-12-07,28786.89453125,29381.03515625,27971.58984375,28523.85546875,303764440,0.0,0.0,-0.9137458790994436,-0.0091374587909944
2020-12-08,28528.955078125,28547.486328125,25114.98046875,25456.185546875,377311870,0.0,0.0,,-0.1077070479039764
2020-12-09,25450.63671875,26249.830078125,23690.40234375,25595.052734375,407484625,0.0,0.0,0.5674357668175971,0.0056743576681759
2020-12-10,25587.197265625,25786.419921875,23864.271484375,24045.376953125,317556345,0.0,0.0,-6.025749113879508,-0.060257491138795
2020-12-11,24038.6640625,24130.587890625,22116.41796875,23398.482421875,377579348,0.0,0.0,-2.6631331881028903,-0.0266313318810289
2020-12-12,23382.669921875,25710.798828125,23381.265625,25360.056640625,336175498,0.0,0.0,8.456633589563317,0.0845663358956331
2020-12-13,25361.8515625,26991.751953125,25361.8515625,26342.8359375,315365126,0.0,0.0,3.8679525135715336,0.0386795251357153
2020-12-14,26353.66796875,26353.66796875,25053.279296875,25813.224609375,278901577,0.0,0.0,-2.0507329758265684,-0.0205073297582656
2020-12-15,25820.580078125,26409.4375,24631.146484375,24793.322265625,271462538,0.0,0.0,-3.9784459117178574,-0.0397844591171785
2020-12-16,24798.2109375,27672.673828125,24192.98828125,26990.857421875,491583710,0.0,0.0,8.841954324451958,0.0884195432445195
2020-12-17,26983.537109375,27969.873046875,25900.787109375,26592.494140625,573635163,0.0,0.0,-1.4491909165390269,-0.0144919091653902
2020-12-18,26598.126953125,28573.8203125,26007.935546875,27859.47265625,433004154,0.0,0.0,4.742235065453754,0.0474223506545375
2020-12-19,27853.81640625,28819.02734375,27309.77734375,27662.640625,361658900,0.0,0.0,-0.686353993512727,-0.0068635399351272
2020-12-20,27657.603515625,27657.603515625,25621.478515625,26080.10546875,317233919,0.0,0.0,-5.70366859870488,-0.0570366859870488
2020-12-21,26091.8125,26735.662109375,24092.525390625,24650.10546875,341865650,0.0,0.0,-5.525515068184704,-0.055255150681847
2020-12-22,24616.865234375,25222.65234375,22586.353515625,24882.0625,402286880,0.0,0.0,1.0772990919033771,0.0107729909190337
2020-12-23,24875.314453125,25424.234375,18797.75,20147.732421875,526501424,0.0,0.0,,-0.1900511464953999
2020-12-24,20150.60546875,23891.791015625,19399.15625,23891.791015625,550337419,0.0,0.0,,0.1856611977578992
2020-12-25,23894.9296875,25084.048828125,22722.302734375,23701.216796875,396499091,0.0,0.0,-0.8106861713275338,-0.0081068617132753
2020-12-26,23682.60546875,23848.875,22037.875,22528.9609375,344673303,0.0,0.0,-4.871273698209739,-0.0487127369820973
2020-12-27,22528.71484375,24850.822265625,21741.0703125,22775.146484375,445557455,0.0,0.0,1.0938557407031408,0.0109385574070314
2020-12-28,22775.380859375,24352.2421875,22599.033203125,22796.34375,351092639,0.0,0.0,0.0920418883637288,0.0009204188836372
2020-12-29,22802.892578125,23091.115234375,21192.451171875,22200.146484375,317184295,0.0,0.0,-2.643287870979225,-0.0264328787097922
2020-12-30,22195.70703125,22708.4921875,21464.17578125,21876.318359375,285014982,0.0,0.0,-1.4389659740296767,-0.0143896597402967
2020-12-31,21857.03515625,23435.697265625,21194.32421875,22738.154296875,342827810,0.0,0.0,4.031283906193676,0.0403128390619367
2021-01-01,22731.76953125,23446.29296875,21669.306640625,21901.966796875,265921787,0.0,0.0,-3.6504097634557087,-0.036504097634557
2021-01-02,21902.119140625,22308.037109375,21425.740234375,21504.966796875,317638846,0.0,0.0,-1.813305558243196,-0.0181330555824319
2021-01-03,21500.107421875,24685.439453125,20431.576171875,23708.228515625,629625452,0.0,0.0,,0.102702793545272
2021-01-04,23789.8125,26743.21875,22262.47265625,23434.1171875,647615112,0.0,0.0,-1.4951581165257186,-0.0149515811652571
2021-01-05,23376.837890625,24971.478515625,22142.12890625,23832.240234375,448429425,0.0,0.0,1.9480921495059589,0.0194809214950595
2021-01-06,23848.775390625,25409.921875,22893.6796875,24818.185546875,417693290,0.0,0.0,4.064821528031485,0.0406482152803148
2021-01-07,24812.814453125,36710.23046875,24247.75390625,33108.18359375,1682978095,0.0,0.0,,0.3343179451205003
2021-01-08,33054.671875,37966.8828125,27546.7734375,34938.95703125,1502839943,0.0,0.0,5.700510848740652,0.0570051084874065
2021-01-09,34955.0390625,39660.53125,33850.79296875,35993.36328125,1156340659,0.0,0.0,2.970456468074502,0.029704564680745
2021-01-10,35998.3671875,38247.62890625,31485.18359375,34058.21484375,828226065,0.0,0.0,-5.389556514173495,-0.0538955651417349
2021-01-11,34059.31640625,34059.31640625,25712.314453125,30088.58203125,1122120772,0.0,0.0,,-0.1165829145728643
2021-01-12,30047.634765625,32211.240234375,28227.541015625,29565.7578125,662451222,0.0,0.0,-1.6037100985941009,-0.016037100985941
2021-01-13,29573.9296875,33805.2890625,28319.7265625,33379.9140625,752433668,0.0,0.0,,0.1286939008517584
2021-01-14,33414.44921875,34078.5546875,31483.587890625,32621.4453125,621113049,0.0,0.0,-2.373236503341848,-0.0237323650334184
2021-01-15,32698.376953125,33552.80859375,28747.986328125,30266.3203125,631487104,0.0,0.0,-7.437851255160134,-0.0743785125516013
2021-01-16,30263.041015625,35099.87890625,30263.041015625,33863.72265625,781836181,0.0,0.0,,0.1189795050261454
2021-01-17,33840.02734375,36625.53515625,32637.939453125,34408.49609375,790738027,0.0,0.0,1.679870835284629,0.0167987083528462
2021-01-18,34451.1875,40165.95703125,34451.1875,38037.484375,926909849,0.0,0.0,,0.1040979175246136
2021-01-19,38014.01171875,38380.34375,34042.046875,34605.4453125,597201672,0.0,0.0,-8.966605344020456,-0.0896660534402045
2021-01-20,34518.703125,35348.0625,31431.611328125,34107.36328125,605237649,0.0,0.0,-1.191643388977986,-0.0119164338897798
2021-01-21,34128.515625,34128.515625,27010.546875,28051.49609375,580468565,0.0,0.0,,-0.1780628140415937
2021-01-22,27998.908203125,32013.75,26343.6484375,30817.103515625,569492875,0.0,0.0,,0.1006537573556334
2021-01-23,30782.595703125,31511.583984375,29791.23046875,30491.734375,430653040,0.0,0.0,-0.9448888941340065,-0.00944888894134
2021-01-24,30489.521484375,32952.71484375,30322.326171875,32177.744140625,463489074,0.0,0.0,5.537058550148664,0.0553705855014866
2021-01-25,32173.07421875,33113.1015625,29363.80859375,29437.0,460418413,0.0,0.0,-8.504236182551233,-0.0850423618255123
2021-01-26,29419.66796875,30665.41796875,28568.04296875,30245.53125,412398336,0.0,0.0,2.8071808360558115,0.0280718083605581
2021-01-27,30258.291015625,30311.298828125,27162.322265625,27811.650390625,376796135,0.0,0.0,-8.085851985945226,-0.0808585198594522
2021-01-28,27800.984375,30638.185546875,27463.119140625,29785.248046875,335797655,0.0,0.0,7.137386378517398,0.0713738637851739
2021-01-29,30336.64453125,31702.30078125,28569.177734375,30009.3515625,475924449,0.0,0.0,-1.0788700392123234,-0.0107887003921232
2021-01-30,29998.3359375,31990.630859375,28677.234375,31077.125,411390073,0.0,0.0,3.596163016333979,0.0359616301633397
2021-01-31,31121.248046875,33361.28125,29587.578125,30176.130859375,423349195,0.0,0.0,-3.0368871649249387,-0.0303688716492493
2021-02-01,30170.521484375,31059.97265625,29339.962890625,30955.0859375,308013218,0.0,0.0,2.600433849084504,0.026004338490845
2021-02-02,30971.8359375,32479.6796875,30478.44921875,31754.37890625,383160488,0.0,0.0,2.5266276443189946,0.0252662764431899
2021-02-03,31754.3984375,34447.984375,31754.3984375,33942.89453125,511281645,0.0,0.0,6.891946317476196,0.0689194631747619
2021-02-04,33932.765625,34716.38671875,30231.12890625,31116.173828125,619579201,0.0,0.0,-8.300507621459163,-0.0830050762145916
2021-02-05,31100.0859375,33808.16015625,30531.0390625,32384.8984375,558758561,0.0,0.0,4.131218487891036,0.0413121848789103
2021-02-06,32390.06640625,33145.89453125,30828.58984375,31534.4296875,417415348,0.0,0.0,-2.641663984316179,-0.0264166398431617
2021-02-07,31522.873046875,31834.146484375,29320.44140625,30927.265625,339028799,0.0,0.0,-1.889445232321694,-0.0188944523232169
2021-02-08,30915.1328125,33575.56640625,30336.814453125,32557.0,479331336,0.0,0.0,5.3108851171945775,0.0531088511719457
2021-02-09,32534.001953125,35471.0390625,31665.951171875,35186.44140625,600001390,0.0,0.0,8.152822566822968,0.0815282256682296
2021-02-10,35170.47265625,38964.66796875,33336.8671875,36320.03515625,954437213,0.0,0.0,3.268544358887699,0.0326854435888769
2021-02-11,36343.27734375,45586.87890625,35064.53515625,43912.203125,1438690774,0.0,0.0,,0.2082620592980626
2021-02-12,43846.37109375,51859.1484375,43786.02734375,47169.78515625,1395125736,0.0,0.0,7.579678727331964,0.0757967872733196
2021-02-13,47131.7890625,48660.3671875,43740.71875,47188.359375,868723314,0.0,0.0,0.1200258119312718,0.0012002581193127
2021-02-14,47187.22265625,47266.26953125,43163.61328125,43568.6875,614229886,0.0,0.0,-7.668463945442064,-0.0766846394544206
2021-02-15,43514.3671875,44135.62109375,38651.62890625,40252.05859375,727584374,0.0,0.0,-7.497083847486436,-0.0749708384748643
2021-02-16,40231.02734375,45278.15625,39180.82421875,43056.66015625,731442476,0.0,0.0,7.02351642267711,0.0702351642267711
2021-02-17,43058.91015625,44229.96875,40294.1953125,43833.640625,568296073,0.0,0.0,1.799233807680448,0.0179923380768044
2021-02-18,43816.5625,46196.78515625,42818.1328125,44323.859375,437346363,0.0,0.0,1.1577742434724312,0.0115777424347243
2021-02-19,44358.51171875,45511.42578125,42062.17578125,44977.2734375,523405457,0.0,0.0,1.3949109083577622,0.0139491090835776
2021-02-20,44838.76171875,47920.7734375,39985.57421875,42519.81640625,682175513,0.0,0.0,-5.171742536168876,-0.0517174253616887
2021-02-21,42453.96484375,44711.87109375,41539.953125,43089.84765625,410612063,0.0,0.0,1.4978172588598957,0.0149781725885989
2021-02-22,43097.65625,43137.1171875,32241.453125,39281.2578125,620601296,0.0,0.0,-8.855234297108675,-0.0885523429710867
2021-02-23,39269.125,39307.1171875,29102.78515625,33318.76171875,754095185,0.0,0.0,,-0.1515277786619895
2021-02-24,33366.56640625,36995.875,31959.193359375,33817.28125,429921345,0.0,0.0,1.3507977964000968,0.0135079779640009
2021-02-25,33801.5078125,35530.10546875,31608.271484375,31608.271484375,275869123,0.0,0.0,-6.4885754218157325,-0.0648857542181573
