Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2018-03-08,2.6221299171447754,3.3536200523376465,1.2399699687957764,2.8394899368286133,150428000,0.0,0.0,8.289445090520923,0.0828944509052092
2018-03-09,2.847709894180298,2.9434499740600586,1.4164799451828003,1.6429100036621094,182844992,0.0,0.0,,-0.4230767652914257
2018-03-10,1.6473900079727173,1.8660500049591064,1.4674500226974487,1.4834400415420532,53627900,0.0,0.0,-9.952103972781853,-0.0995210397278185
2018-03-11,1.477190017700195,1.6281399726867676,1.4121299982070925,1.5972100496292114,46160400,0.0,0.0,8.124887826948148,0.0812488782694814
2018-03-12,1.5950499773025513,1.6214799880981443,1.2731800079345703,1.314170002937317,53359000,0.0,0.0,,-0.1760947797010354
2018-03-13,1.29885995388031,1.4081000089645386,1.2118200063705444,1.3569899797439575,89964304,0.0,0.0,4.475465248580922,0.0447546524858092
2018-03-14,1.3560099601745603,1.5711499452590942,1.3560099601745603,1.466480016708374,294265984,0.0,0.0,8.146699491764263,0.0814669949176426
2018-03-15,1.4694600105285645,1.7089899778366089,1.2697099447250366,1.688969969749451,178626000,0.0,0.0,,0.1493813765928402
2018-03-16,1.6721099615097046,1.8643800020217896,1.4933099746704102,1.508039951324463,70498600,0.0,0.0,-9.812154341638344,-0.0981215434163834
2018-03-17,1.3672900199890137,1.4931999444961548,1.2516499757766724,1.2812800407409668,47038200,0.0,0.0,-6.290543921964558,-0.0629054392196455
2018-03-18,1.2791099548339844,1.3200600147247314,1.0076899528503418,1.2757799625396729,33210200,0.0,0.0,-0.2603366725219274,-0.0026033667252192
2018-03-19,1.2708699703216553,1.3064299821853638,1.1674599647521973,1.258520007133484,29096500,0.0,0.0,-0.9717723666918818,-0.0097177236669188
2018-03-20,1.2751400470733645,1.4472500085830688,1.245569944381714,1.3760199546813965,32469000,0.0,0.0,7.911280634591185,0.0791128063459118
2018-03-21,1.381749987602234,1.4972599744796753,1.350950002670288,1.4092799425125122,28898900,0.0,0.0,1.9923976954797105,0.0199239769547971
2018-03-22,1.40857994556427,1.4657599925994873,1.2400100231170654,1.310420036315918,28259000,0.0,0.0,-6.968714098015195,-0.0696871409801519
2018-03-23,1.311210036277771,1.3739999532699585,1.2329599857330322,1.3693100214004517,25017500,0.0,0.0,4.431020470802175,0.0443102047080217
2018-03-24,1.3795900344848633,1.4811700582504272,1.3708200454711914,1.4321800470352173,25723300,0.0,0.0,3.812002931000516,0.0381200293100051
2018-03-25,1.4011800289154053,1.5083999633789062,1.3541300296783447,1.5083999633789062,23903500,0.0,0.0,7.652116947919635,0.0765211694791963
2018-03-26,1.4723299741744995,1.9377000331878664,1.4403300285339355,1.743939995765686,81838200,0.0,0.0,,0.1844763241633193
2018-03-27,1.756019949913025,2.3739399909973145,1.618299961090088,2.1913399696350098,93276096,0.0,0.0,,0.2479015228406409
2018-03-28,2.1315200328826904,2.8577699661254883,2.0594499111175537,2.3264400959014893,136956992,0.0,0.0,9.144650766204006,0.09144650766204
2018-03-29,2.334059953689575,2.444799900054932,1.9812699556350708,2.137589931488037,68976200,0.0,0.0,-8.417522518689688,-0.0841752251868968
2018-03-30,2.1297800540924072,2.45907998085022,2.0138700008392334,2.305389881134033,64202200,0.0,0.0,8.245444251587802,0.082454442515878
2018-03-31,2.312609910964966,2.3664400577545166,2.0541799068450928,2.058379888534546,37808000,0.0,0.0,-10.99320820277637,-0.1099320820277637
