Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2022-12-09,0.475251,0.476633,0.45955,0.467873,0.467873,11216437.0,-1.5524428144285851,-0.0155244281442858
2022-12-10,0.467883,0.529868,0.464296,0.476505,0.476505,49454893.0,1.8427683844037968,0.0184276838440379
2022-12-11,0.476734,0.500897,0.462276,0.470916,0.470916,16531979.0,-1.2203870502208758,-0.0122038705022087
2022-12-12,0.47058,0.476653,0.447311,0.46204,0.46204,23463433.0,-1.814781758680775,-0.0181478175868077
2022-12-13,0.462186,0.463642,0.40579,0.429965,0.429965,26096670.0,-6.9714357423201925,-0.0697143574232019
2022-12-14,0.428531,0.442331,0.412751,0.42621,0.42621,13030433.0,-0.5416177592752958,-0.0054161775927529
2022-12-15,0.42615,0.426589,0.407812,0.421356,0.421356,15442319.0,-1.1249560014079467,-0.0112495600140794
2022-12-16,0.421302,0.433733,0.352689,0.364783,0.364783,25165236.0,,-0.1341531727834189
2022-12-17,0.363669,0.372027,0.344796,0.367654,0.367654,28245386.0,1.095776654045289,0.0109577665404528
2022-12-18,0.367636,0.367636,0.349878,0.36164,0.36164,14982290.0,-1.6309610593086643,-0.0163096105930866
2022-12-19,0.361725,0.36225,0.312715,0.320475,0.320475,15615386.0,,-0.1140369064897367
2022-12-20,0.319858,0.334153,0.316932,0.332223,0.332223,14204144.0,3.8657779389604174,0.0386577793896041
2022-12-21,0.332216,0.334581,0.313807,0.328775,0.328775,11341702.0,-1.035771907433726,-0.0103577190743372
2022-12-22,0.328784,0.363315,0.326226,0.343786,0.343786,28581547.0,4.56287410579589,0.0456287410579589
2022-12-23,0.343833,0.353062,0.334776,0.34233,0.34233,9293927.0,-0.4371308164137754,-0.0043713081641377
2022-12-24,0.342324,0.346251,0.336215,0.340672,0.340672,9867477.0,-0.4825837510662537,-0.0048258375106625
2022-12-25,0.340688,0.359304,0.322654,0.33629,0.33629,16808594.0,-1.290917202836617,-0.0129091720283661
2022-12-26,0.336336,0.338347,0.327039,0.335503,0.335503,8321923.0,-0.247668997669006,-0.00247668997669
2022-12-27,0.335568,0.339069,0.317612,0.328071,0.328071,6821654.0,-2.2341224431411746,-0.0223412244314117
2022-12-28,0.328267,0.328554,0.276756,0.291357,0.291357,11680088.0,,-0.1124389597492285
2022-12-29,0.291724,0.293898,0.279992,0.288159,0.288159,10092709.0,-1.2220454950569666,-0.0122204549505696
2022-12-30,0.288081,0.29081,0.281213,0.290253,0.290253,7249414.0,0.7539546169306575,0.0075395461693065
2022-12-31,0.290286,0.301263,0.281212,0.285349,0.285349,8219226.0,-1.7007365150231046,-0.017007365150231
2023-01-01,0.285355,0.302022,0.281757,0.293845,0.293845,12571714.0,2.975241366017766,0.0297524136601776
2023-01-02,0.293875,0.313277,0.291338,0.299122,0.299122,12880419.0,1.7854529987239478,0.0178545299872394
2023-01-03,0.29913,0.301045,0.287984,0.295777,0.295777,8380869.0,-1.1209173269147177,-0.0112091732691471
2023-01-04,0.295625,0.309055,0.293439,0.30214,0.30214,12413500.0,2.20380549682875,0.0220380549682875
2023-01-05,0.302138,0.320272,0.299485,0.306755,0.306755,14971058.0,1.5281096717393978,0.0152810967173939
2023-01-06,0.306774,0.309946,0.286898,0.301796,0.301796,11825391.0,-1.6226929270407475,-0.0162269292704074
2023-01-07,0.301814,0.303447,0.293297,0.297114,0.297114,5427723.0,-1.557250492024902,-0.015572504920249
2023-01-08,0.297236,0.304638,0.293867,0.302526,0.302526,7447374.0,1.779730584451418,0.0177973058445141
2023-01-09,0.30239,0.337102,0.302233,0.313418,0.313418,18279716.0,3.6469459968914255,0.0364694599689142
2023-01-10,0.313419,0.338744,0.3134,0.323415,0.323415,15134421.0,3.189340786614725,0.0318934078661472
2023-01-11,0.323346,0.324778,0.305566,0.32216,0.32216,9547392.0,-0.3667897546281755,-0.0036678975462817
2023-01-12,0.323958,0.331937,0.309341,0.330199,0.330199,14963934.0,1.9264842973471856,0.0192648429734718
2023-01-13,0.3302,0.350238,0.328704,0.338554,0.338554,21740190.0,2.5299818291944365,0.0252998182919443
2023-01-14,0.339005,0.38804,0.33719,0.351358,0.351358,31071325.0,3.6438990575360255,0.0364389905753602
2023-01-15,0.351463,0.378751,0.336928,0.357524,0.357524,22037189.0,1.7245058512560305,0.0172450585125603
2023-01-16,0.357535,0.373826,0.343866,0.354654,0.354654,17255543.0,-0.8057952368299515,-0.0080579523682995
2023-01-17,0.354741,0.358171,0.332262,0.341352,0.341352,13172745.0,-3.77430294214652,-0.0377430294214651
2023-01-18,0.341443,0.346166,0.307921,0.319629,0.319629,21883470.0,-6.3887676713243495,-0.0638876767132435
2023-01-19,0.319588,0.322837,0.306656,0.322423,0.322423,9133378.0,0.8870796150043282,0.0088707961500432
2023-01-20,0.32265,0.375043,0.318828,0.357185,0.357185,33098233.0,,0.1070354873702153
2023-01-21,0.357343,0.501713,0.354577,0.418801,0.418801,83936222.0,,0.1719860190349326
2023-01-22,0.419116,0.481072,0.392716,0.418237,0.418237,79812526.0,-0.2097271399803308,-0.0020972713998033
2023-01-23,0.41839,0.525871,0.417475,0.443947,0.443947,97110141.0,6.108415593106909,0.061084155931069
2023-01-24,0.444767,0.496849,0.418935,0.433713,0.433713,54327736.0,-2.4853462599518417,-0.0248534625995184
2023-01-25,0.434046,0.5729,0.418275,0.520132,0.520132,104726529.0,,0.1983338171530207
2023-01-26,0.519559,0.574655,0.486347,0.503046,0.503046,113079092.0,-3.1782723425058554,-0.0317827234250585
2023-01-27,0.502936,0.583618,0.47658,0.549993,0.549993,120143879.0,9.35645887349482,0.0935645887349481
2023-01-28,0.550068,0.593529,0.522951,0.54753,0.54753,64016691.0,-0.4613974999454686,-0.0046139749994546
2023-01-29,0.547428,0.561185,0.526672,0.540722,0.540722,40472277.0,-1.2250012787069695,-0.0122500127870696
2023-01-30,0.540796,0.540796,0.453056,0.488416,0.488416,52523383.0,-9.685722527533494,-0.0968572252753349
2023-01-31,0.488696,0.49012,0.465849,0.486728,0.486728,31635721.0,-0.4027043397122188,-0.0040270433971221
2023-02-01,0.486363,0.518001,0.441415,0.511627,0.511627,55107102.0,5.19447408622779,0.0519447408622779
2023-02-02,0.511606,0.539762,0.48364,0.485473,0.485473,61806026.0,-5.108032353021665,-0.0510803235302166
2023-02-03,0.485372,0.527789,0.482477,0.509677,0.509677,44897173.0,5.007499402520133,0.0500749940252013
2023-02-04,0.509062,0.521812,0.494776,0.499881,0.499881,32176954.0,-1.803513128066914,-0.0180351312806691
2023-02-05,0.499884,0.508948,0.461832,0.494695,0.494695,36559119.0,-1.0380408254715092,-0.010380408254715
2023-02-06,0.494759,0.620997,0.494759,0.571367,0.571367,182069141.0,,0.1548390226352627
2023-02-07,0.571171,0.639937,0.539534,0.609415,0.609415,120359160.0,6.6957180949313,0.066957180949313
2023-02-08,0.610335,0.613174,0.523093,0.538844,0.538844,67603483.0,,-0.117134032949118
2023-02-09,0.539358,0.564051,0.465126,0.478443,0.478443,63971802.0,,-0.1129398284627279
2023-02-10,0.478269,0.497874,0.454412,0.472394,0.472394,47894279.0,-1.2283882083095536,-0.0122838820830955
2023-02-11,0.472432,0.557113,0.469352,0.542165,0.542165,44663189.0,,0.147604311308294
2023-02-12,0.542379,0.595778,0.516775,0.553176,0.553176,87971064.0,1.990674417704236,0.0199067441770423
2023-02-13,0.553082,0.606406,0.490053,0.593476,0.593476,94096555.0,7.303437826579069,0.0730343782657906
2023-02-14,0.5933,0.729817,0.582176,0.67091,0.67091,288389054.0,,0.130810719703354
2023-02-15,0.671047,0.756449,0.669247,0.742183,0.742183,172437864.0,10.600747786667714,0.1060074778666771
2023-02-16,0.742448,0.751505,0.651138,0.661651,0.661651,101627504.0,,-0.108825129840743
2023-02-17,0.661614,0.890458,0.658099,0.833725,0.833725,177934751.0,,0.2601380865580233
2023-02-18,0.833456,0.946355,0.782946,0.811543,0.811543,231505341.0,-2.629172985736495,-0.0262917298573649
2023-02-19,0.811429,0.865148,0.784647,0.822172,0.822172,119413251.0,1.323960568330693,0.0132396056833069
2023-02-20,0.82429,0.841602,0.763879,0.777749,0.777749,77960688.0,-5.646192480801653,-0.0564619248080165
2023-02-21,0.777873,0.834506,0.735317,0.766671,0.766671,80795435.0,-1.4400808358176778,-0.0144008083581767
2023-02-22,0.766602,0.778364,0.668551,0.729925,0.729925,61252047.0,-4.784360072110425,-0.0478436007211042
2023-02-23,0.730131,0.758509,0.687707,0.719476,0.719476,50018665.0,-1.459327161838077,-0.0145932716183807
2023-02-24,0.718391,0.737632,0.637661,0.661125,0.661125,45178522.0,-7.971425031772397,-0.0797142503177239
2023-02-25,0.660787,0.692367,0.626845,0.662725,0.662725,39622755.0,0.2932866415350174,0.0029328664153501
2023-02-26,0.662715,0.768987,0.658697,0.74404,0.74404,83046211.0,,0.1227148925254445
2023-02-27,0.743611,0.748753,0.691431,0.712513,0.712513,58010942.0,-4.182025279346334,-0.0418202527934633
2023-02-28,0.712493,0.722991,0.650608,0.661704,0.661704,41445340.0,-7.128350734673895,-0.0712835073467389
2023-03-01,0.662129,0.722318,0.659809,0.694145,0.694145,43519472.0,4.835311548051822,0.0483531154805182
2023-03-02,0.694144,0.707077,0.656868,0.68742,0.68742,28621755.0,-0.968675087589888,-0.0096867508758988
2023-03-03,0.687765,0.690251,0.601159,0.619448,0.619448,38039044.0,-9.933189388817397,-0.0993318938881739
2023-03-04,0.619478,0.651145,0.588153,0.604621,0.604621,22285130.0,-2.398309544487457,-0.0239830954448745
2023-03-05,0.604813,0.64789,0.601066,0.616548,0.616548,31586019.0,1.9402691410402784,0.0194026914104027
2023-03-06,0.616564,0.652407,0.597802,0.641977,0.641977,39051736.0,4.121713236582093,0.0412171323658209
2023-03-07,0.641271,0.686454,0.606583,0.63207,0.63207,58832300.0,-1.4348068133441267,-0.0143480681334412
2023-03-08,0.632036,0.642715,0.589841,0.600311,0.600311,29930382.0,-5.019492560550349,-0.0501949256055034
2023-03-09,0.600406,0.663455,0.585931,0.621001,0.621001,53902699.0,3.4301789122693696,0.0343017891226936
2023-03-10,0.62119,0.673737,0.600449,0.644465,0.644465,103083436.0,3.746840741158089,0.0374684074115808
2023-03-11,0.644322,0.688168,0.619229,0.650379,0.650379,60404736.0,0.9400579213498982,0.0094005792134989
2023-03-12,0.651238,0.711141,0.633191,0.705259,0.705259,42248631.0,8.295124056028671,0.0829512405602867
2023-03-13,0.704862,0.746371,0.672269,0.730894,0.730894,81587576.0,3.6932051947757225,0.0369320519477572
2023-03-14,0.730946,0.811673,0.717769,0.74245,0.74245,101059832.0,1.5738508727046965,0.0157385087270469
2023-03-15,0.742744,0.750642,0.672002,0.721669,0.721669,64873943.0,-2.837451396443452,-0.0283745139644345
2023-03-16,0.722481,0.730683,0.687769,0.706104,0.706104,41862599.0,-2.266772413392198,-0.0226677241339219
2023-03-17,0.706132,0.733683,0.700953,0.732001,0.732001,40200255.0,3.6634793494700753,0.0366347934947007
2023-03-18,0.731985,0.790961,0.71343,0.717692,0.717692,71159893.0,-1.95263564144074,-0.0195263564144074
2023-03-19,0.71887,0.752335,0.704086,0.722039,0.722039,34696308.0,0.440830748257679,0.0044083074825767
2023-03-20,0.721709,0.732296,0.663155,0.673652,0.673652,40000916.0,-6.658777983924271,-0.0665877798392427
2023-03-21,0.674188,0.691986,0.649569,0.682838,0.682838,30828715.0,1.2830249129322882,0.0128302491293228
2023-03-22,0.68224,0.68224,0.619665,0.651832,0.651832,27726250.0,-4.457082551594746,-0.0445708255159474
2023-03-23,0.651598,0.670391,0.642611,0.662976,0.662976,26027430.0,1.7461686499958562,0.0174616864999585
2023-03-24,0.662761,0.669821,0.612434,0.633201,0.633201,23112186.0,-4.460129669669765,-0.0446012966966976
2023-03-25,0.633219,0.633324,0.603945,0.619682,0.619682,17524864.0,-2.1378069830501016,-0.021378069830501
2023-03-26,0.619679,0.640843,0.612665,0.630821,0.630821,14881292.0,1.7980276885290587,0.0179802768852905
2023-03-27,0.630816,0.635027,0.588635,0.601096,0.601096,19349595.0,-4.711357987115114,-0.0471135798711511
2023-03-28,0.601134,0.616969,0.581578,0.614882,0.614882,17552236.0,2.287010882764924,0.0228701088276492
2023-03-29,0.614668,0.628732,0.610141,0.61964,0.61964,16839810.0,0.8088919546812224,0.0080889195468122
2023-03-30,0.619766,0.630958,0.59868,0.604142,0.604142,15875981.0,-2.520951455872068,-0.0252095145587206
2023-03-31,0.604172,0.608014,0.562667,0.594014,0.594014,24398221.0,-1.6813092960282834,-0.0168130929602828
2023-04-01,0.593986,0.604158,0.583842,0.587564,0.587564,11640743.0,-1.081170263272205,-0.010811702632722
2023-04-02,0.58933,0.596751,0.573263,0.579899,0.579899,11808751.0,-1.6002918568543882,-0.0160029185685438
2023-04-03,0.579868,0.582164,0.553434,0.567517,0.567517,14206900.0,-2.1299675098470687,-0.0212996750984706
2023-04-04,0.566765,0.593657,0.562627,0.585348,0.585348,15687405.0,3.2787839757218635,0.0327878397572186
2023-04-05,0.585483,0.673776,0.584335,0.645748,0.645748,74622300.0,10.293210904501072,0.1029321090450107
2023-04-06,0.645532,0.678795,0.626383,0.662225,0.662225,67594413.0,2.5859291251246965,0.0258592912512469
2023-04-07,0.662125,0.66696,0.608881,0.616815,0.616815,27942696.0,-6.843118746460256,-0.0684311874646025
2023-04-08,0.61674,0.626156,0.593229,0.594506,0.594506,20928699.0,-3.605084800726397,-0.0360508480072639
2023-04-09,0.594532,0.611405,0.588844,0.604234,0.604234,13854948.0,1.6318717915940777,0.0163187179159407
2023-04-10,0.604517,0.620522,0.59049,0.620522,0.620522,27172563.0,2.647568223887839,0.0264756822388783
2023-04-11,0.620542,0.644311,0.61328,0.618657,0.618657,25019208.0,-0.3037667071688983,-0.0030376670716889
2023-04-12,0.618767,0.619745,0.585375,0.612135,0.612135,24547820.0,-1.0718089361585172,-0.0107180893615851
2023-04-13,0.609651,0.636003,0.605247,0.633104,0.633104,22016565.0,3.846955061174335,0.0384695506117433
2023-04-14,0.633089,0.743933,0.631793,0.715555,0.715555,101965302.0,,0.1302597265155452
2023-04-15,0.715633,0.744971,0.700926,0.712519,0.712519,55804654.0,-0.4351392403648169,-0.0043513924036481
2023-04-16,0.712443,0.765063,0.692402,0.765063,0.765063,61444500.0,7.385854026216834,0.0738585402621683
2023-04-17,0.765634,0.798004,0.694734,0.720951,0.720951,94160758.0,-5.836078335079167,-0.0583607833507916
2023-04-18,0.721231,0.740698,0.698609,0.71332,0.71332,43041359.0,-1.0968746490375487,-0.0109687464903754
2023-04-19,0.712505,0.712505,0.627154,0.640844,0.640844,46496849.0,-10.05761363078155,-0.1005761363078154
2023-04-20,0.640783,0.648555,0.60729,0.626801,0.626801,34356221.0,-2.1820179374296664,-0.0218201793742966
2023-04-21,0.626761,0.647044,0.584702,0.590908,0.590908,35712736.0,-5.72036230716334,-0.0572036230716334
2023-04-22,0.590429,0.605122,0.581034,0.604028,0.604028,14845767.0,2.303240525109713,0.0230324052510971
2023-04-23,0.604027,0.605105,0.568749,0.582298,0.582298,15468974.0,-3.59735574734242,-0.0359735574734242
2023-04-24,0.582302,0.590693,0.55944,0.577821,0.577821,21507868.0,-0.7695319610786082,-0.007695319610786
2023-04-25,0.577821,0.606793,0.545656,0.605424,0.605424,41731545.0,4.777084944991604,0.047770849449916
2023-04-26,0.605414,0.636368,0.562628,0.598813,0.598813,86997809.0,-1.0903282712325728,-0.0109032827123257
2023-04-27,0.59885,0.631631,0.597573,0.613854,0.613854,39463191.0,2.505468815229192,0.0250546881522919
2023-04-28,0.61402,0.620796,0.594085,0.605236,0.605236,1828286332.0,-1.4305722940620849,-0.0143057229406208
2023-04-29,0.60575,0.616219,0.596655,0.614621,0.614621,13547372.0,1.4644655385885204,0.0146446553858852
2023-04-30,0.614563,0.621587,0.58652,0.59316,0.59316,17441941.0,-3.482637256066498,-0.0348263725606649
2023-05-01,0.593046,0.595226,0.545229,0.551936,0.551936,21705943.0,-6.93200864688405,-0.0693200864688405
2023-05-02,0.551939,0.564814,0.547669,0.561785,0.561785,11940818.0,1.7838927852534467,0.0178389278525344
2023-05-03,0.561802,0.565199,0.525689,0.563933,0.563933,24252053.0,0.3793151323775982,0.0037931513237759
2023-05-04,0.563967,0.565487,0.536939,0.537614,0.537614,15479535.0,-4.672791138488592,-0.0467279113848859
2023-05-05,0.537627,0.544927,0.527328,0.540319,0.540319,13866577.0,0.5007188999064459,0.0050071889990644
2023-05-06,0.54083,0.542739,0.489122,0.504139,0.504139,15507364.0,-6.784202059796984,-0.0678420205979698
2023-05-07,0.504106,0.514485,0.498911,0.502417,0.502417,9917453.0,-0.3350485810524079,-0.003350485810524
2023-05-08,0.50239,0.505706,0.431634,0.455003,0.455003,22448153.0,-9.43231354127272,-0.0943231354127271
2023-05-09,0.455004,0.461476,0.440378,0.460407,0.460407,13668222.0,1.187462088245376,0.0118746208824537
2023-05-10,0.460429,0.483232,0.450331,0.476254,0.476254,18513239.0,3.437012004022343,0.0343701200402234
2023-05-11,0.476306,0.476306,0.430481,0.441042,0.441042,12720887.0,-7.403643875995687,-0.0740364387599568
2023-05-12,0.440915,0.455801,0.416055,0.455321,0.455321,15359542.0,3.267296417676871,0.0326729641767687
2023-05-13,0.455328,0.455404,0.436679,0.448921,0.448921,9254292.0,-1.4071175065008077,-0.014071175065008
2023-05-14,0.448911,0.460807,0.437147,0.452823,0.452823,8988385.0,0.8714422235142313,0.0087144222351423
2023-05-15,0.452808,0.469077,0.44567,0.448981,0.448981,11479604.0,-0.8451705800250812,-0.0084517058002508
2023-05-16,0.448981,0.451923,0.438542,0.449667,0.449667,10607616.0,0.1527904298845528,0.0015279042988455
2023-05-17,0.449655,0.462786,0.435182,0.462588,0.462588,11853267.0,2.8762050905694303,0.0287620509056943
2023-05-18,0.462599,0.462599,0.436767,0.453055,0.453055,10736744.0,-2.0631259470945675,-0.0206312594709456
2023-05-19,0.452967,0.4704,0.446493,0.467003,0.467003,12116913.0,3.0986804778273016,0.030986804778273
2023-05-20,0.46703,0.467726,0.454081,0.465772,0.465772,7998730.0,-0.2693617112391027,-0.002693617112391
2023-05-21,0.465731,0.465731,0.433444,0.435923,0.435923,8801871.0,-6.400261094923894,-0.0640026109492389
2023-05-22,0.435907,0.442553,0.419999,0.439866,0.439866,9804925.0,0.9082212490278868,0.0090822124902788
2023-05-23,0.439872,0.457187,0.437988,0.452863,0.452863,10256129.0,2.953359159028088,0.0295335915902808
2023-05-24,0.452817,0.453259,0.426815,0.451273,0.451273,11637821.0,-0.340976597610082,-0.0034097659761008
2023-05-25,0.45108,0.454924,0.437892,0.439234,0.439234,9867141.0,-2.626141704353988,-0.0262614170435398
2023-05-26,0.439276,0.450237,0.437823,0.440305,0.440305,9838525.0,0.2342490825813388,0.0023424908258133
2023-05-27,0.44028,0.445384,0.433555,0.438699,0.438699,6723582.0,-0.3590896702098662,-0.0035908967020986
2023-05-28,0.438703,0.473931,0.437929,0.469142,0.469142,17000906.0,6.938407077225365,0.0693840707722536
2023-05-29,0.46911,0.483065,0.450646,0.468211,0.468211,26751867.0,-0.1916394875402439,-0.0019163948754024
2023-05-30,0.468239,0.5059,0.466961,0.481943,0.481943,38523008.0,2.926710504678165,0.0292671050467816
2023-05-31,0.481981,0.483533,0.435347,0.447464,0.447464,20956186.0,-7.1614856187277125,-0.0716148561872771
2023-06-01,0.4474,0.457848,0.43784,0.449583,0.449583,12940647.0,0.4879302637460864,0.0048793026374608
2023-06-02,0.449582,0.47558,0.444847,0.473531,0.473531,12989038.0,5.326948142941665,0.0532694814294166
2023-06-03,0.47355,0.473657,0.460232,0.464604,0.464604,8441371.0,-1.8891352549889155,-0.0188913525498891
2023-06-04,0.464616,0.472326,0.458847,0.461483,0.461483,7408851.0,-0.6743202989135108,-0.0067432029891351
2023-06-05,0.461484,0.462445,0.403771,0.410965,0.410965,17262609.0,,-0.1094707508819373
2023-06-06,0.410961,0.43852,0.391304,0.435831,0.435831,13674076.0,6.051669136487405,0.060516691364874
2023-06-07,0.436303,0.436303,0.396354,0.399964,0.399964,11361734.0,-8.328844862400674,-0.0832884486240067
2023-06-08,0.39998,0.412648,0.389279,0.405719,0.405719,6980942.0,1.434821741087053,0.0143482174108705
2023-06-09,0.405763,0.418399,0.399097,0.409072,0.409072,9600268.0,0.8155006740387877,0.0081550067403878
2023-06-10,0.40916,0.40916,0.316036,0.335956,0.335956,24144444.0,,-0.1789128947111155
2023-06-11,0.335959,0.345915,0.328284,0.340168,0.340168,7409254.0,1.2528314466943935,0.0125283144669439
2023-06-12,0.340138,0.360256,0.331269,0.355673,0.355673,9224521.0,4.56726387525064,0.0456726387525064
2023-06-13,0.355603,0.367718,0.354226,0.359561,0.359561,12507063.0,1.113038978861263,0.0111303897886126
2023-06-14,0.359561,0.365233,0.338472,0.34293,0.34293,13785092.0,-4.625362594942168,-0.0462536259494216
2023-06-15,0.343025,0.35517,0.329619,0.35048,0.35048,10073303.0,2.173310983164489,0.0217331098316448
2023-06-16,0.350469,0.358495,0.341444,0.354141,0.354141,8064629.0,1.047738887034234,0.0104773888703423
2023-06-17,0.354144,0.366691,0.351597,0.359498,0.359498,6654226.0,1.5118144031806184,0.0151181440318061
2023-06-18,0.359484,0.362036,0.343094,0.34372,0.34372,6925263.0,-4.385174305393286,-0.0438517430539328
2023-06-19,0.343719,0.352939,0.343044,0.348935,0.348935,6750839.0,1.517518670774673,0.0151751867077467
2023-06-20,0.348954,0.368437,0.343507,0.368309,0.368309,8448495.0,5.546576339574847,0.0554657633957484
2023-06-21,0.368313,0.387167,0.366544,0.381943,0.381943,10832452.0,3.700656778337983,0.0370065677833798
2023-06-22,0.382481,0.396229,0.376302,0.377265,0.377265,9302181.0,-1.363727871449823,-0.0136372787144982
2023-06-23,0.377288,0.404525,0.37728,0.39589,0.39589,7870411.0,4.930451008248342,0.0493045100824834
2023-06-24,0.395927,0.39636,0.368453,0.374749,0.374749,8034427.0,-5.348965844713792,-0.0534896584471379
2023-06-25,0.374802,0.401969,0.374802,0.392795,0.392795,9092736.0,4.800668086082779,0.0480066808608277
2023-06-26,0.392777,0.395544,0.378437,0.383887,0.383887,7247327.0,-2.2633708185560786,-0.0226337081855607
2023-06-27,0.383901,0.401495,0.383749,0.388085,0.388085,8301482.0,1.089864313976786,0.0108986431397678
2023-06-28,0.388132,0.38845,0.358107,0.364598,0.364598,6931145.0,-6.06340111096225,-0.0606340111096225
2023-06-29,0.364559,0.373552,0.357552,0.359507,0.359507,8382621.0,-1.3857839197496156,-0.0138578391974961
2023-06-30,0.3595,0.385399,0.351035,0.378095,0.378095,14782245.0,5.172461752433944,0.0517246175243394
2023-07-01,0.377447,0.382471,0.36945,0.382471,0.382471,7490535.0,1.3310478027378754,0.0133104780273787
2023-07-02,0.382463,0.383122,0.3617,0.371441,0.371441,8142886.0,-2.881847394388471,-0.0288184739438847
2023-07-03,0.371476,0.394682,0.371476,0.390891,0.390891,9823412.0,5.2264480074082895,0.0522644800740828
2023-07-04,0.390812,0.39117,0.373733,0.387676,0.387676,9961649.0,-0.8024318598200597,-0.0080243185982005
2023-07-05,0.387673,0.398271,0.373193,0.377232,0.377232,10552008.0,-2.693249207450604,-0.026932492074506
2023-07-06,0.377233,0.386641,0.357367,0.357367,0.357367,9801748.0,-5.266241288540503,-0.052662412885405
2023-07-07,0.357577,0.36818,0.352568,0.357719,0.357719,7991371.0,0.039711726425366,0.0003971172642536
2023-07-08,0.357726,0.363412,0.353595,0.359076,0.359076,4739519.0,0.3773838077187618,0.0037738380771876
2023-07-09,0.359043,0.362491,0.349266,0.350435,0.350435,4655803.0,-2.3974844238712367,-0.0239748442387123
2023-07-10,0.350444,0.35719,0.337267,0.350333,0.350333,6842085.0,-0.0316741048498397,-0.0003167410484983
2023-07-11,0.35035,0.353696,0.341045,0.345179,0.345179,4803896.0,-1.4759526188097565,-0.0147595261880975
2023-07-12,0.345179,0.35535,0.343412,0.346409,0.346409,5006536.0,0.3563368571089228,0.0035633685710892
2023-07-13,0.346398,0.377421,0.340647,0.373766,0.373766,6957902.0,7.900738456919498,0.0790073845691949
