Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2020-03-30,0.0919369980692863,0.1131270006299018,0.0917830020189285,0.1127019971609115,391961,0.0,0.0,,0.2258611824151155
2020-03-31,0.1126229986548423,0.1203349977731704,0.1120230033993721,0.1165060028433799,288657,0.0,0.0,3.447789736479956,0.0344778973647995
2020-04-01,0.1165060028433799,0.1176809966564178,0.1063660010695457,0.1114189997315406,242973,0.0,0.0,-4.366301295803456,-0.0436630129580345
2020-04-02,0.1118260025978088,0.1777510046958923,0.0958999991416931,0.1158130019903183,374256,0.0,0.0,3.565359844658908,0.035653598446589
2020-04-03,0.1160150021314621,0.1167590022087097,0.1120849996805191,0.1139440014958381,192120,0.0,0.0,-1.7851145089643254,-0.0178511450896432
2020-04-04,0.1139789968729019,0.1205559968948364,0.1129380017518997,0.1200020015239715,197475,0.0,0.0,5.284310983878774,0.0528431098387877
2020-04-05,0.1200530007481575,0.1227760016918182,0.1184189990162849,0.1200729981064796,214818,0.0,0.0,0.0166571082750789,0.0001665710827507
2020-04-06,0.1200729981064796,0.12916199862957,0.1197500005364418,0.1224099993705749,170242,0.0,0.0,1.946317074570639,0.0194631707457063
2020-04-07,0.1222739964723587,0.1243420019745826,0.1218139976263046,0.1223110035061836,203829,0.0,0.0,0.0302656614591465,0.0003026566145914
2020-04-08,0.1224339976906776,0.1235309988260269,0.1201379969716072,0.1208230033516883,218391,0.0,0.0,-1.3158063686357635,-0.0131580636863576
2020-04-09,0.1206109970808029,0.1216749995946884,0.1151830032467842,0.1159230023622512,264997,0.0,0.0,-3.88687170491676,-0.0388687170491675
2020-04-10,0.1159019991755485,0.1160890012979507,0.1004009991884231,0.1035180017352104,260966,0.0,0.0,,-0.1068488682544719
2020-04-11,0.1035180017352104,0.1042300015687942,0.0812219977378845,0.0855050012469291,265153,0.0,0.0,,-0.1740083868152412
2020-04-12,0.0854680016636848,0.0958560034632682,0.0821620002388954,0.0834190025925636,268683,0.0,0.0,-2.3973873627980447,-0.0239738736279804
2020-04-13,0.0833220034837722,0.0877450034022331,0.0809549987316131,0.0873290002346038,294237,0.0,0.0,4.809049930744893,0.0480904993074489
2020-04-14,0.0873290002346038,0.0876210033893585,0.0794589966535568,0.0851330012083053,249758,0.0,0.0,-2.514627466705314,-0.0251462746670531
2020-04-15,0.0851249992847442,0.0877540037035942,0.0836019963026046,0.0837329998612403,233061,0.0,0.0,-1.6352416272540975,-0.0163524162725409
2020-04-16,0.0794679969549179,0.080884002149105,0.0782750025391578,0.0803079977631568,180770,0.0,0.0,1.0570303020415015,0.010570303020415
2020-04-17,0.0802989974617958,0.0805009976029396,0.0790010020136833,0.0801699981093406,148255,0.0,0.0,-0.1606487708848209,-0.0016064877088482
2020-04-18,0.0801699981093406,0.086947001516819,0.0790499970316886,0.0823720023036003,263714,0.0,0.0,2.7466686368839315,0.0274666863688393
2020-04-19,0.0824809968471527,0.0848980024456977,0.0783789977431297,0.0806609988212585,175394,0.0,0.0,-2.206566476478055,-0.0220656647647805
2020-04-20,0.0805979967117309,0.0834750011563301,0.0801749974489212,0.0807399973273277,132272,0.0,0.0,0.176183802811728,0.0017618380281172
2020-04-21,0.0807280018925666,0.081615000963211,0.0802190005779266,0.0804779976606369,89986,0.0,0.0,-0.3096871297055056,-0.003096871297055
2020-04-22,0.0804490000009536,0.0857720002532005,0.0776449963450431,0.0809329971671104,74386,0.0,0.0,0.601619866189834,0.0060161986618983
2020-04-23,0.0816629976034164,0.0870160013437271,0.0815329998731613,0.0843459963798523,70925,0.0,0.0,3.2854522307219955,0.0328545223072199
2020-04-24,0.0843100026249885,0.0902459993958473,0.0809319987893104,0.0861990004777908,66615,0.0,0.0,2.2405382445598776,0.0224053824455987
2020-04-25,0.0861850008368492,0.088027998805046,0.0803420022130012,0.080655999481678,106060,0.0,0.0,-6.415270988553762,-0.0641527098855376
2020-04-26,0.0806439965963363,0.0885830000042915,0.0780360028147697,0.0856150016188621,100889,0.0,0.0,6.164135251639595,0.0616413525163959
2020-04-27,0.0856399983167648,0.0870350003242492,0.0724819973111152,0.0742139965295791,91606,0.0,0.0,,-0.1334189865922611
2020-04-28,0.0742269977927208,0.074764996767044,0.0665789991617202,0.0689209997653961,93630,0.0,0.0,-7.148339802374484,-0.0714833980237448
2020-04-29,0.0688759982585907,0.0720890015363693,0.0605840012431144,0.0666830018162727,88792,0.0,0.0,-3.1839777248447767,-0.0318397772484477
2020-04-30,0.0666640028357505,0.072172001004219,0.0656310021877288,0.0688679963350296,71913,0.0,0.0,3.306122353182714,0.0330612235318271
