Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,0.1496639996767044,0.1668680012226104,0.1491750031709671,0.1603170037269592,2266610,0.0,0.0,7.117946916604395,0.0711794691660439
2017-11-10,0.1600760072469711,0.1611250042915344,0.1345770061016082,0.1396390050649643,1616760,0.0,0.0,,-0.127670614313086
2017-11-11,0.1397279947996139,0.1456000059843063,0.1305499970912933,0.13714699447155,1274050,0.0,0.0,-1.847160500489084,-0.0184716050048908
2017-11-12,0.1380019932985305,0.1380019932985305,0.1159520000219345,0.1249139979481697,1549930,0.0,0.0,-9.483917614181424,-0.0948391761418142
2017-11-13,0.1246780008077621,0.1519249975681305,0.1237849965691566,0.1434500068426132,2146280,0.0,0.0,,0.1505638999120235
2017-11-14,0.1441570073366165,0.1505440026521682,0.1351310014724731,0.1476909965276718,2805450,0.0,0.0,2.451486234590866,0.0245148623459086
2017-11-15,0.1457539945840835,0.1497749984264373,0.1383250057697296,0.1435080021619796,2425150,0.0,0.0,-1.540947422067549,-0.0154094742206754
2017-11-16,0.1442639976739883,0.1723099946975708,0.1393900066614151,0.167166993021965,6494270,0.0,0.0,,0.1587575259056214
2017-11-17,0.1664209961891174,0.1801349967718124,0.1551589965820312,0.1606539934873581,5317800,0.0,0.0,-3.465309566592071,-0.0346530956659207
2017-11-18,0.1614599972963333,0.1656329929828643,0.1556449979543686,0.1625010073184967,3096680,0.0,0.0,0.6447479497059498,0.0064474794970594
2017-11-19,0.1634590029716491,0.1648329943418502,0.1583150029182434,0.1613579988479614,2455030,0.0,0.0,-1.2853401069943478,-0.0128534010699434
2017-11-20,0.1599300056695938,0.1632290035486221,0.1564099937677383,0.157709002494812,2961210,0.0,0.0,-1.3887345063754104,-0.0138873450637541
2017-11-21,0.1577630043029785,0.1669809967279434,0.152876004576683,0.1546899974346161,2777640,0.0,0.0,-1.947862797073003,-0.01947862797073
2017-11-22,0.1548140048980713,0.167832002043724,0.1545439958572387,0.1672820001840591,3086240,0.0,0.0,8.053531910240718,0.0805353191024071
2017-11-23,0.1669510006904602,0.1678970009088516,0.1570450067520141,0.158280998468399,3089820,0.0,0.0,-5.193141811791864,-0.0519314181179186
2017-11-24,0.1585820019245147,0.1613910049200058,0.1545300036668777,0.1603190004825592,3428690,0.0,0.0,1.0953314606731546,0.0109533146067315
2017-11-25,0.1601279973983764,0.1658840030431747,0.1557810008525848,0.1658840030431747,3787990,0.0,0.0,3.594627884140791,0.0359462788414079
2017-11-26,0.166252002120018,0.1793950051069259,0.1654839962720871,0.179284006357193,4057580,0.0,0.0,7.83870514098659,0.0783870514098659
2017-11-27,0.1792670041322708,0.1889369934797287,0.1765200048685073,0.1866230070590973,4168600,0.0,0.0,4.103378065825714,0.0410337806582571
