Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-02-09,3.344114065170288,3.437467098236084,2.8102920055389404,3.043456077575684,52317665,0.0,0.0,-8.990661853494343,-0.0899066185349434
2021-02-10,3.02913498878479,3.621460914611816,2.2099759578704834,3.2238669395446777,37100877,0.0,0.0,6.428632315194678,0.0642863231519467
2021-02-11,3.2253360748291016,3.5790460109710693,2.9277501106262207,3.106466054916382,9316281,0.0,0.0,-3.6855080262920574,-0.0368550802629205
2021-02-12,3.105712890625,3.160651922225952,2.5073060989379883,2.786066055297852,6950740,0.0,0.0,,-0.1029222103215154
2021-02-13,2.786073923110962,2.8601009845733643,2.601846933364868,2.762053966522217,3960137,0.0,0.0,-0.8621435486508613,-0.0086214354865086
2021-02-14,2.7613298892974854,3.3183488845825195,2.725693941116333,3.288894891738892,6185194,0.0,0.0,,0.191054681472928
2021-02-15,3.293507099151612,4.230554103851318,2.646250009536743,4.191554069519043,15617670,0.0,0.0,,0.2726719400722598
2021-02-16,4.189098834991455,5.208742141723633,3.915560007095337,5.201158046722412,21078556,0.0,0.0,,0.2415935387528333
2021-02-17,5.202661991119385,6.578977108001709,5.032075881958008,6.076665878295898,24363931,0.0,0.0,,0.1679916720840952
2021-02-18,6.08807897567749,6.18281888961792,5.225450038909912,5.550804138183594,16057152,0.0,0.0,-8.825030681112473,-0.0882503068111247
2021-02-19,5.573935031890869,5.743090152740479,4.654796123504639,4.816638946533203,10700129,0.0,0.0,,-0.1358638163209385
2021-02-20,4.824697017669678,6.083230018615723,4.556168079376221,5.7253899574279785,16244466,0.0,0.0,,0.1866838345412484
2021-02-21,5.728079795837402,5.762585163116455,5.24409294128418,5.361649990081787,8330269,0.0,0.0,-6.397079279899347,-0.0639707927989934
2021-02-22,5.363224983215332,5.572288990020752,4.155142784118652,4.636600017547607,14489916,0.0,0.0,,-0.135482842495282
2021-02-23,4.644289016723633,4.720411777496338,3.033474922180176,4.05407190322876,12343250,0.0,0.0,,-0.1270844926682122
2021-02-24,4.064950942993164,4.4844651222229,3.878710985183716,4.152062892913818,7605231,0.0,0.0,2.143001259850648,0.0214300125985064
2021-02-25,4.124517917633057,4.358985900878906,3.4744210243225098,3.4993460178375244,6844950,0.0,0.0,,-0.1515745384746202
2021-02-26,3.4862821102142334,3.687033891677856,2.939416885375977,3.205928087234497,5820015,0.0,0.0,-8.041633296351582,-0.0804163329635158
2021-02-27,3.206244945526123,3.624603986740112,3.2061359882354736,3.262228012084961,3433607,0.0,0.0,1.7460633080125278,0.0174606330801252
2021-02-28,3.2604029178619385,3.280778884887696,2.862643957138061,3.19934606552124,3972497,0.0,0.0,-1.872678128405605,-0.018726781284056
2021-03-01,3.194746971130371,4.178814888000488,3.148284912109375,4.055196762084961,6593121,0.0,0.0,,0.2693326885447031
2021-03-02,4.069029808044434,4.407566070556641,3.572978973388672,3.796941041946411,6852169,0.0,0.0,-6.6868216487405805,-0.0668682164874058
2021-03-03,3.797095060348511,4.180760860443115,3.74451208114624,3.901246070861816,4816379,0.0,0.0,2.7429129073146097,0.027429129073146
2021-03-04,3.894323110580444,3.895850896835327,3.3383350372314453,3.488243103027344,4586907,0.0,0.0,,-0.1042748626712111
2021-03-05,3.492213010787964,3.810817003250122,3.1944739818573,3.524445056915283,5017758,0.0,0.0,0.9229690751322948,0.0092296907513229
2021-03-06,3.5263679027557373,3.798072099685669,3.46578311920166,3.5012741088867188,4087788,0.0,0.0,-0.7116045336451878,-0.0071160453364518
2021-03-07,3.5052731037139893,3.740601062774658,3.442399024963379,3.681380033493042,4766559,0.0,0.0,5.024057315033736,0.0502405731503373
