Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2022-01-11,11.00211238861084,437.0722961425781,11.001909255981444,11.910873413085938,210559213,0.0,0.0,8.25987767054469,0.0825987767054469
2022-01-12,11.97694206237793,12.565589904785156,8.398813247680664,8.971502304077148,259770390,0.0,0.0,,-0.250935484420643
2022-01-13,8.970017433166504,14.37829303741455,8.565940856933594,11.74636173248291,481463775,0.0,0.0,,0.3095138131003976
2022-01-14,11.741825103759766,15.884320259094238,11.37646484375,13.445150375366213,422720215,0.0,0.0,,0.1450647796704992
2022-01-15,13.440516471862791,14.18942642211914,12.4157133102417,12.637618064880373,148136388,0.0,0.0,-5.9737169227332565,-0.0597371692273325
2022-01-16,12.638589859008787,12.782466888427734,10.506795883178713,10.506795883178713,108179944,0.0,0.0,,-0.1686734042018565
2022-01-17,10.479660034179688,10.969565391540527,9.645978927612305,9.971585273742676,125772626,0.0,0.0,-4.848198880306351,-0.0484819888030635
2022-01-18,9.985225677490234,10.245582580566406,8.665427207946777,9.144612312316896,105546928,0.0,0.0,-8.41857152080537,-0.0841857152080537
2022-01-19,9.1779203414917,10.99225902557373,8.447924613952637,10.21774959564209,170934490,0.0,0.0,11.32968271090252,0.1132968271090252
2022-01-20,10.183006286621094,11.31510066986084,9.82672882080078,9.82672882080078,47751376,0.0,0.0,-3.4987454175336032,-0.034987454175336
2022-01-21,9.799762725830078,10.009382247924805,8.519723892211914,8.658976554870605,85724737,0.0,0.0,-11.640957060650097,-0.1164095706065009
2022-01-22,8.664841651916504,9.002962112426758,6.796739101409912,7.406135082244873,83298765,0.0,0.0,,-0.1452659633304698
2022-01-23,7.406867980957031,8.681927680969238,7.389181137084961,8.018445014953613,55712868,0.0,0.0,8.256891247001287,0.0825689124700128
2022-01-24,8.01186752319336,8.017715454101562,6.521598815917969,7.410117149353027,60903458,0.0,0.0,-7.510737940915019,-0.0751073794091501
2022-01-25,7.408511161804199,7.969724178314209,7.111218929290772,7.766220092773437,41598841,0.0,0.0,4.828351110726063,0.0482835111072606
2022-01-26,7.769339084625244,7.869986057281494,7.039347171783447,7.245515823364258,38893990,0.0,0.0,-6.742185603632373,-0.0674218560363237
2022-01-27,7.236745834350586,7.320781230926514,6.514359951019287,6.601180076599121,40434893,0.0,0.0,-8.782480030383704,-0.087824800303837
2022-01-28,6.601696968078613,6.667819976806641,6.004162788391113,6.42232084274292,43165879,0.0,0.0,-2.717121464420985,-0.0271712146442098
2022-01-29,6.426224231719971,6.532483100891113,6.1052021980285645,6.178999900817871,33858907,0.0,0.0,-3.847116471314453,-0.0384711647131445
2022-01-30,6.179954051971436,6.363809108734131,5.678194999694824,5.7270588874816895,31906084,0.0,0.0,-7.328455206641402,-0.073284552066414
2022-01-31,5.722960948944092,5.722960948944092,5.08115816116333,5.395185947418213,40348778,0.0,0.0,-5.72736743182486,-0.0572736743182486
2022-02-01,5.395559787750244,5.745120048522949,5.252573013305664,5.331046104431152,30661285,0.0,0.0,-1.1956810017296036,-0.011956810017296
2022-02-02,5.327555179595947,5.497354030609131,5.028800964355469,5.082961082458496,31475028,0.0,0.0,-4.5911133510962845,-0.0459111335109628
2022-02-03,5.084752082824707,5.101640224456787,4.593774795532227,4.7459821701049805,26347264,0.0,0.0,-6.6624666690048615,-0.0666246666900486
2022-02-04,4.746478080749512,6.0621418952941895,4.740755081176758,5.721464157104492,88340420,0.0,0.0,,0.2054125310952708
2022-02-05,5.731496810913086,6.190511226654053,5.690011024475098,5.759533882141113,67994446,0.0,0.0,0.4891753786662362,0.0048917537866623
2022-02-06,5.7586212158203125,6.671656131744385,5.7586212158203125,6.145214080810547,66144505,0.0,0.0,6.713288658892361,0.0671328865889236
2022-02-07,6.1518330574035645,6.613273143768311,6.002745151519775,6.292978763580322,42534994,0.0,0.0,2.294368277872768,0.0229436827787276
2022-02-08,6.28826379776001,6.363962173461914,5.623871803283691,5.833220958709717,35448373,0.0,0.0,-7.236382786809727,-0.0723638278680972
2022-02-09,5.832139015197754,5.997969150543213,5.628724098205566,5.90141487121582,30263019,0.0,0.0,1.187829299636772,0.0118782929963677
2022-02-10,5.901215076446533,5.9518890380859375,5.525912761688232,5.537064075469971,34863230,0.0,0.0,-6.1707800217279845,-0.0617078002172798
2022-02-11,5.537224769592285,5.94614315032959,5.214258193969727,5.225077152252197,53261928,0.0,0.0,-5.637257476962992,-0.0563725747696299
2022-02-12,5.222084045410156,5.288693904876709,4.795405864715576,4.888844966888428,38784769,0.0,0.0,-6.381342690465164,-0.0638134269046516
2022-02-13,4.88966178894043,5.016417026519775,4.658609867095947,4.718893051147461,26089431,0.0,0.0,-3.49244477765759,-0.0349244477765759
2022-02-14,4.717234134674072,4.761927127838135,4.49546480178833,4.657042980194092,29603828,0.0,0.0,-1.275984035592909,-0.012759840355929
2022-02-15,4.65513277053833,5.3965277671813965,4.64293098449707,5.16779899597168,52031794,0.0,0.0,11.012923813428928,0.1101292381342892
2022-02-16,5.172506809234619,5.381070137023926,4.899452209472656,5.052238941192627,51639822,0.0,0.0,-2.3251369689310923,-0.0232513696893109
2022-02-17,5.050394058227539,5.1151041984558105,4.281274795532227,4.303229808807373,42898050,0.0,0.0,,-0.1479417726232608
2022-02-18,4.304666042327881,4.513174057006836,3.827931880950928,3.881814956665039,47472426,0.0,0.0,-9.823086890015096,-0.0982308689001509
2022-02-19,3.8807449340820312,4.007248878479004,3.593194961547852,3.67318606376648,44072580,0.0,0.0,-5.348428557947682,-0.0534842855794768
2022-02-20,3.673811912536621,3.6752231121063232,1.930111050605774,2.8425021171569824,566202439,0.0,0.0,,-0.2262799008688641
2022-02-21,2.8448119163513184,2.89537000656128,2.317617893218994,2.326637983322144,353196193,0.0,0.0,,-0.1821469918804933
2022-02-22,2.325324058532715,2.485764980316162,2.219088077545166,2.422736883163452,119801604,0.0,0.0,4.18921501600104,0.0418921501600104
2022-02-23,2.421065092086792,2.5937070846557617,2.229775905609131,2.2624340057373047,92297532,0.0,0.0,-6.552119844607655,-0.0655211984460765
2022-02-24,2.2583611011505127,2.2639760971069336,1.8887920379638672,2.159461975097656,133569506,0.0,0.0,-4.379243248675915,-0.0437924324867591
2022-02-25,2.1628530025482178,2.382622003555298,2.1487739086151123,2.382622003555298,81558886,0.0,0.0,10.161069695820933,0.1016106969582093
2022-02-26,2.38499402999878,2.676975011825561,2.33387303352356,2.580265045166016,128062129,0.0,0.0,8.187484442773878,0.0818748444277387
2022-02-27,2.578605890274048,2.6435799598693848,2.326214075088501,2.3566460609436035,101059356,0.0,0.0,-8.60774537774964,-0.0860774537774964
2022-02-28,2.3562419414520264,2.657445907592773,2.3011300563812256,2.657445907592773,89507015,0.0,0.0,,0.1278323591656002
2022-03-01,2.657841920852661,2.709965944290161,2.5349669456481934,2.623861074447632,65106538,0.0,0.0,-1.2785126962753268,-0.0127851269627532
2022-03-02,2.6240620613098145,3.018749952316284,2.5251119136810303,2.89637303352356,154285586,0.0,0.0,10.377459292171624,0.1037745929217162
2022-03-03,2.894968032836914,3.344191074371338,2.759514093399048,3.084337949752808,285159986,0.0,0.0,6.541347426566283,0.0654134742656628
2022-03-04,3.085937976837158,3.466608047485352,2.844451904296875,3.079448938369751,240863498,0.0,0.0,-0.2102776697429925,-0.0021027766974299
2022-03-05,3.0810608863830566,3.3564469814300537,2.882725954055786,2.936767101287842,121454610,0.0,0.0,-4.68325003679513,-0.0468325003679512
2022-03-06,2.936691999435425,3.014470100402832,2.660537004470825,2.703061103820801,78390557,0.0,0.0,-7.95558048510158,-0.0795558048510158
2022-03-07,2.7036099433898926,2.764678955078125,2.5208539962768555,2.5643420219421387,59583340,0.0,0.0,-5.15118394901057,-0.0515118394901057
2022-03-08,2.563775062561035,2.6206328868865967,2.4704439640045166,2.470844984054565,45710039,0.0,0.0,-3.624736033341373,-0.0362473603334137
2022-03-09,2.472376108169556,2.790807008743286,2.472376108169556,2.6188220977783203,66482272,0.0,0.0,5.923289305573604,0.059232893055736
2022-03-10,2.618259906768799,2.912229061126709,2.409864902496338,2.533798933029175,102042909,0.0,0.0,-3.2258437568124214,-0.0322584375681242
2022-03-11,2.534569025039673,2.6424129009246826,2.4196579456329346,2.4197030067443848,63536742,0.0,0.0,-4.531974357790084,-0.0453197435779008
2022-03-12,2.420074939727783,2.48511290550232,2.3797409534454346,2.3797409534454346,40640136,0.0,0.0,-1.6666420374108544,-0.0166664203741085
2022-03-13,2.3781890869140625,2.447208881378174,2.2307560443878174,2.244744062423706,38255940,0.0,0.0,-5.611203298536479,-0.0561120329853647
2022-03-14,2.2444300651550293,2.433173894882202,2.1909968852996826,2.381304979324341,69906633,0.0,0.0,6.098426335233447,0.0609842633523344
2022-03-15,2.381005048751831,2.3853321075439453,2.194420099258423,2.2366740703582764,66797188,0.0,0.0,-6.061767003359182,-0.0606176700335918
2022-03-16,2.236538887023926,2.668565034866333,2.220370054244995,2.536140918731689,86388991,0.0,0.0,,0.1339578906702721
2022-03-17,2.538264036178589,2.55279803276062,2.378108024597168,2.4090700149536133,56116174,0.0,0.0,-5.089857453107202,-0.050898574531072
2022-03-18,2.4088521003723145,2.4498279094696045,2.33683705329895,2.3674230575561523,46668487,0.0,0.0,-1.7198666040874322,-0.0171986660408743
2022-03-19,2.367224931716919,2.9369781017303467,2.367224931716919,2.85719895362854,140632727,0.0,0.0,,0.2069824524686165
2022-03-20,2.859381914138794,3.1582489013671875,2.6331191062927246,2.685641050338745,151148446,0.0,0.0,-6.076168522328265,-0.0607616852232826
2022-03-21,2.684735059738159,2.8679990768432617,2.6759819984436035,2.757098913192749,72387564,0.0,0.0,2.695381549553998,0.0269538154955399
2022-03-22,2.75688099861145,2.911777973175049,2.741074085235596,2.76667594909668,59173581,0.0,0.0,0.3552910151059595,0.0035529101510595
2022-03-23,2.766374111175537,2.8383209705352783,2.678062915802002,2.78936505317688,48937880,0.0,0.0,0.8310857851244512,0.0083108578512445
2022-03-24,2.789035081863404,2.913944959640503,2.7501420974731445,2.85879898071289,59410482,0.0,0.0,2.501363260116308,0.025013632601163
2022-03-25,2.854469060897827,2.895232915878296,2.7400929927825928,2.7426888942718506,35620275,0.0,0.0,-3.91597050944451,-0.0391597050944451
2022-03-26,2.742604970932007,2.780935049057007,2.71075701713562,2.777587890625,27574992,0.0,0.0,1.2755362169822466,0.0127553621698224
2022-03-27,2.7776269912719727,2.8728039264678955,2.746149063110352,2.8622090816497803,33345838,0.0,0.0,3.045120552312696,0.0304512055231269
2022-03-28,2.8624958992004395,3.368160009384156,2.85915207862854,3.0563759803771973,111859355,0.0,0.0,6.773112975669693,0.0677311297566969
2022-03-29,3.054883003234864,3.5895559787750244,3.054883003234864,3.3001949787139893,120042750,0.0,0.0,8.030159427361387,0.0803015942736138
2022-03-30,3.3000059127807617,3.598915100097656,3.2098500728607178,3.310066938400269,85732386,0.0,0.0,0.3048790179599805,0.0030487901795998
2022-03-31,3.3103630542755127,3.471795082092285,3.079184055328369,3.1218841075897217,60067352,0.0,0.0,-5.693603498938289,-0.0569360349893828
2022-04-01,3.122452974319458,3.4805729389190674,2.9619009494781494,3.4633350372314453,65247599,0.0,0.0,10.91712399563945,0.1091712399563945
2022-04-02,3.4659221172332764,5.553898811340332,3.439621925354004,4.9841718673706055,895192207,0.0,0.0,,0.4380507405484617
2022-04-03,4.98839807510376,5.500428199768066,4.463712215423584,5.288848876953125,519376374,0.0,0.0,6.022991696449883,0.0602299169644988
2022-04-04,5.277660846710205,5.944302082061768,4.845519065856934,5.066895961761475,450754376,0.0,0.0,-3.9935284034045,-0.039935284034045
2022-04-05,5.066196918487549,5.430306911468506,4.3422369956970215,4.342528820037842,188177799,0.0,0.0,,-0.1428424733766072
2022-04-06,4.3427348136901855,4.678030014038086,3.763375997543335,3.76426100730896,167621848,0.0,0.0,,-0.1332049575206906
2022-04-07,3.760188102722168,4.172185897827148,3.7292640209198,4.072246074676514,124522365,0.0,0.0,8.298998971047034,0.0829899897104703
2022-04-08,4.072758197784424,4.189157962799072,3.715764045715332,3.7435519695281982,123550498,0.0,0.0,-8.083127263369414,-0.0808312726336941
2022-04-09,3.743741035461426,3.959739923477173,3.709367036819458,3.952159881591797,62998242,0.0,0.0,5.567127751524163,0.0556712775152416
2022-04-10,3.9512219429016113,4.477887153625488,3.930883884429932,4.009054183959961,180879956,0.0,0.0,1.4636545831662404,0.0146365458316624
2022-04-11,3.999154090881348,4.014132976531982,3.4011991024017334,3.413036108016968,134050283,0.0,0.0,,-0.1465604899298114
2022-04-12,3.413149118423462,3.773808002471924,3.411149024963379,3.665824890136719,112078220,0.0,0.0,7.403010034028884,0.0740301003402888
2022-04-13,3.6661159992218018,4.223955154418945,3.4451489448547363,3.963833093643189,155697947,0.0,0.0,8.12077671531896,0.0812077671531896
2022-04-14,3.963507890701294,4.166420936584473,3.718578100204468,3.789377927780152,122634961,0.0,0.0,-4.39332953845418,-0.0439332953845417
2022-04-15,3.7898340225219727,4.144293785095215,3.782325983047485,4.045860767364502,116636933,0.0,0.0,6.7556189353156535,0.0675561893531565
2022-04-16,4.046357154846191,4.304473876953125,3.979965925216675,4.241736888885498,144995670,0.0,0.0,4.828534075527827,0.0482853407552782
2022-04-17,4.22955322265625,4.274203777313232,3.8264739513397217,3.8565518856048575,90355268,0.0,0.0,-8.818929977127459,-0.0881892997712745
2022-04-18,3.8565421104431152,4.220203876495361,3.675968885421753,4.202755928039551,119550747,0.0,0.0,8.977311998199749,0.0897731199819974
2022-04-19,4.181933879852295,4.294072151184082,4.009760856628418,4.207011222839356,123417579,0.0,0.0,0.5996590024504922,0.0059965900245049
2022-04-20,4.20375919342041,4.451544761657715,4.035715103149414,4.080048084259033,131612360,0.0,0.0,-2.942868596160447,-0.0294286859616044
2022-04-21,4.08004093170166,4.2331647872924805,3.817368030548096,3.901604890823364,91468882,0.0,0.0,-4.373388499410866,-0.0437338849941086
2022-04-22,3.901869058609009,3.9819629192352295,3.646728992462158,3.742023944854736,71713796,0.0,0.0,-4.096629367958767,-0.0409662936795876
2022-04-23,3.740489006042481,3.776122093200684,3.584273099899292,3.6408090591430655,58068114,0.0,0.0,-2.664890786696335,-0.0266489078669633
2022-04-24,3.639915943145752,3.710825920104981,3.305537939071656,3.305859088897705,61671118,0.0,0.0,-9.177598039787217,-0.0917759803978721
2022-04-25,3.3052680492401123,3.5100669860839844,3.081470966339112,3.493616104125977,91461585,0.0,0.0,5.698419979256033,0.0569841997925603
2022-04-26,3.494210958480835,3.576603889465332,3.01003098487854,3.056282997131348,73021025,0.0,0.0,,-0.1253295712688976
2022-04-27,3.0569169521331787,3.1004528999328613,2.9317820072174072,2.9952640533447266,69199518,0.0,0.0,-2.0168326373874668,-0.0201683263738746
2022-04-28,2.995121955871582,3.222399950027466,2.977174997329712,3.0087270736694336,94512364,0.0,0.0,0.4542425316331556,0.0045424253163315
2022-04-29,3.0008389949798584,3.011071920394897,2.583906888961792,2.655517101287842,77015217,0.0,0.0,-11.507511541595866,-0.1150751154159586
2022-04-30,2.655467987060547,2.791527032852173,2.317502021789551,2.387600898742676,63383309,0.0,0.0,-10.087377803954803,-0.100873778039548
2022-05-01,2.387136936187744,2.556324005126953,2.355600118637085,2.523124933242798,56648038,0.0,0.0,5.696698626440192,0.0569669862644019
2022-05-02,2.52178692817688,2.6421029567718506,2.4475600719451904,2.5014688968658447,57336310,0.0,0.0,-0.8056997632914225,-0.0080569976329142
2022-05-03,2.501077890396118,2.576200008392334,2.4197099208831787,2.449429035186768,39744119,0.0,0.0,-2.065063843380345,-0.0206506384338034
2022-05-04,2.454407930374145,2.84160590171814,2.427999973297119,2.764863967895508,79062798,0.0,0.0,,0.1264891763424336
2022-05-05,2.764578104019165,2.9046308994293213,2.3620429039001465,2.44185209274292,73187339,0.0,0.0,-11.67360802022788,-0.1167360802022788
2022-05-06,2.442812919616699,2.4452710151672363,2.267055034637451,2.340965032577514,58596276,0.0,0.0,-4.169287227085975,-0.0416928722708597
2022-05-07,2.340038061141968,2.3419339656829834,2.173208951950073,2.2157909870147705,34136204,0.0,0.0,-5.309617659234293,-0.0530961765923429
2022-05-08,2.216162919998169,2.2208659648895264,2.0902230739593506,2.116107940673828,36209857,0.0,0.0,-4.514784469204254,-0.0451478446920425
2022-05-09,2.1169440746307373,2.161195993423462,1.7207499742507937,1.720950961112976,68796363,0.0,0.0,,-0.1870588449942094
2022-05-10,1.7191669940948486,1.9734950065612795,1.6235610246658323,1.7293440103530884,60410514,0.0,0.0,0.5919736880242983,0.0059197368802429
2022-05-11,1.728734016418457,1.7869880199432373,1.0849900245666504,1.2259600162506104,81432393,0.0,0.0,,-0.2908336362869054
2022-05-12,1.226878046989441,1.2754089832305908,1.0532480478286743,1.134982943534851,69722642,0.0,0.0,-7.490157940317334,-0.0749015794031733
2022-05-13,1.134559988975525,1.3945300579071045,1.1264489889144895,1.2049720287322998,63436373,0.0,0.0,6.206109896432621,0.0620610989643262
2022-05-14,1.2048640251159668,1.2553819417953491,1.0797489881515503,1.22856605052948,30563673,0.0,0.0,1.967195046032841,0.0196719504603284
2022-05-15,1.228793025016785,1.4128179550170898,1.196513056755066,1.4089330434799194,37751880,0.0,0.0,,0.1465991544513152
2022-05-16,1.4084539413452148,1.411378026008606,1.2460180521011353,1.2902929782867432,32623969,0.0,0.0,-8.389409095310288,-0.0838940909531028
2022-05-17,1.289443016052246,1.4389770030975342,1.2877739667892456,1.397035002708435,30594042,0.0,0.0,8.34406680378883,0.0834406680378883
2022-05-18,1.3968969583511353,1.4246619939804075,1.1129469871520996,1.1129469871520996,38610524,0.0,0.0,,-0.2032719518082447
2022-05-19,1.1133379936218262,1.257897973060608,1.095221996307373,1.2131949663162231,56072320,0.0,0.0,8.96915162030444,0.0896915162030444
2022-05-20,1.2128479480743408,1.2512340545654297,1.0859919786453247,1.1344770193099976,38499995,0.0,0.0,-6.461727448092246,-0.0646172744809224
2022-05-21,1.1341700553894043,1.1999109983444214,1.105633020401001,1.182271957397461,27446322,0.0,0.0,4.241154294233364,0.0424115429423336
2022-05-22,1.1822630167007446,1.254565954208374,1.161700963973999,1.2372280359268188,29722614,0.0,0.0,4.649136313124393,0.0464913631312439
2022-05-23,1.2367630004882812,1.3061879873275757,1.160478949546814,1.1654640436172483,38485242,0.0,0.0,-5.764965223157848,-0.0576496522315784
2022-05-24,1.165482997894287,1.4471149444580078,1.132215976715088,1.3886090517044067,78554854,0.0,0.0,,0.1914451383788936
2022-05-25,1.3905609846115112,1.5510749816894531,1.2795979976654053,1.294685959815979,70459482,0.0,0.0,-6.894701193009335,-0.0689470119300933
2022-05-26,1.2948399782180786,1.3297719955444336,1.155202031135559,1.1743589639663696,27707014,0.0,0.0,-9.304702996389675,-0.0930470299638967
2022-05-27,1.171398043632507,1.2406469583511353,1.1338549852371216,1.1768200397491455,28050824,0.0,0.0,0.4628653894473639,0.0046286538944736
2022-05-28,1.1973190307617188,1.232488989830017,1.169211983680725,1.215167999267578,20205786,0.0,0.0,1.4907445757797628,0.0149074457577976
2022-05-29,1.2152719497680664,1.231889009475708,1.1717050075531006,1.2287689447402954,16778252,0.0,0.0,1.1106151980883696,0.0111061519808836
2022-05-30,1.2285499572753906,1.41805899143219,1.207239031791687,1.4013429880142212,38577601,0.0,0.0,,0.1406479481892956
