Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2021-11-28,7.933189,7.978365,7.038179,7.944176,7.944176,94707419.0,0.1384941163005202,0.0013849411630052
2021-11-29,7.946489,8.365126,7.766641,8.171736,8.171736,79797221.0,2.8345474334640057,0.02834547433464
2021-11-30,8.16754,8.567829,7.970125,8.161784,8.161784,91475089.0,-0.0704740962395026,-0.000704740962395
2021-12-01,8.165006,8.277424,7.280443,7.390297,7.390297,94075406.0,-9.48816204176702,-0.0948816204176701
2021-12-02,7.389884,7.545682,6.531022,6.615907,6.615907,79310098.0,-10.473466159955963,-0.1047346615995596
2021-12-03,6.620631,7.007266,5.943242,6.223282,6.223282,74235521.0,-6.0016786919554965,-0.0600167869195549
2021-12-04,6.224819,6.302992,5.021253,5.824421,5.824421,103035650.0,-6.432283412577941,-0.0643228341257794
2021-12-05,5.821933,6.378167,5.361582,5.486115,5.486115,69601875.0,-5.768152948513832,-0.0576815294851383
2021-12-06,5.487633,5.752819,4.497361,5.222485,5.222485,88636695.0,-4.831737107783993,-0.0483173710778399
2021-12-07,5.225248,5.521966,5.058975,5.216692,5.216692,62776715.0,-0.1637434242355494,-0.0016374342423554
2021-12-08,5.217546,6.436429,5.216361,6.416445,6.416445,77206480.0,,0.229782161958898
2021-12-09,6.380759,6.568377,5.050031,5.24118,5.24118,152844841.0,,-0.1785961513356013
2021-12-10,5.243996,5.596709,4.683264,4.791783,4.791783,99170736.0,-8.623442885921355,-0.0862344288592135
2021-12-11,4.795558,5.091874,4.72317,4.974141,4.974141,54003306.0,3.7239253492502975,0.0372392534925029
2021-12-12,4.977254,5.505598,4.833118,5.324546,5.324546,70905053.0,6.977582417935663,0.0697758241793566
2021-12-13,5.326173,5.326173,4.597984,4.723355,4.723355,86750740.0,-11.31803266623146,-0.1131803266623145
2021-12-14,4.725595,5.047397,4.555361,4.571944,4.571944,77346410.0,-3.251463572312057,-0.0325146357231205
2021-12-15,4.888054,5.155001,4.55776,4.979457,4.979457,66136485.0,1.8699261505703428,0.0186992615057034
2021-12-16,4.978971,5.387382,4.918185,4.934741,4.934741,57262383.0,-0.8883361642395542,-0.0088833616423955
2021-12-17,4.933747,4.985633,4.55797,4.678314,4.678314,46297561.0,-5.177261825545574,-0.0517726182554557
2021-12-18,4.680144,4.723574,4.486796,4.551645,4.551645,42768856.0,-2.745620647569831,-0.0274562064756983
2021-12-19,4.551136,4.671681,4.447625,4.555918,4.555918,42259634.0,0.1050726675713603,0.0010507266757136
2021-12-20,4.554083,4.558758,3.940177,4.214854,4.214854,57440905.0,-7.448898054778545,-0.0744889805477854
2021-12-21,4.213984,4.533515,4.117174,4.533515,4.533515,45409491.0,7.582634390638418,0.0758263439063841
2021-12-22,4.534231,4.676487,4.450614,4.508644,4.508644,58096342.0,-0.564307376487872,-0.0056430737648787
2021-12-23,4.508111,4.821028,4.269278,4.763745,4.763745,63918483.0,5.670534731731309,0.056705347317313
2021-12-24,4.763318,4.898359,4.627089,4.627089,4.627089,59737858.0,-2.859960221005613,-0.0285996022100561
2021-12-25,4.631049,4.710517,4.527972,4.702664,4.702664,42960079.0,1.546409895468617,0.0154640989546861
2021-12-26,4.700181,4.889515,4.515642,4.685221,4.685221,40354904.0,-0.3182856149582201,-0.0031828561495822
2021-12-27,4.68472,5.725628,4.656865,5.511522,5.511522,111621030.0,,0.1764890964668111
2021-12-28,5.507214,5.512361,4.714318,4.879332,4.879332,87058597.0,-11.401082289520629,-0.1140108228952062
2021-12-29,4.879418,5.120774,4.619632,4.866231,4.866231,71622612.0,-0.2702576413826461,-0.0027025764138264
2021-12-30,4.866518,5.28352,4.818529,5.134424,5.134424,64290283.0,5.505085977283963,0.0550508597728396
2021-12-31,5.133184,5.186329,4.855545,4.89525,4.89525,47176534.0,-4.635212764631077,-0.0463521276463107
2022-01-01,4.895251,5.041489,4.807929,4.828232,4.828232,29070424.0,-1.3690615659952914,-0.0136906156599529
2022-01-02,4.828329,5.05538,4.787248,4.952562,4.952562,29844873.0,2.573001964033525,0.0257300196403352
2022-01-03,4.952876,4.966578,4.425859,4.553574,4.553574,41152450.0,-8.06202295393625,-0.0806202295393625
2022-01-04,4.553261,4.89377,4.448593,4.733583,4.733583,40442918.0,3.96028253157463,0.0396028253157463
2022-01-05,4.733958,4.995024,4.207959,4.407485,4.407485,64806973.0,-6.8964067699797935,-0.0689640676997979
2022-01-06,4.409739,4.418417,4.049643,4.131346,4.131346,72189574.0,-6.313140074730055,-0.0631314007473005
2022-01-07,4.132797,4.156975,3.743072,3.744094,3.744094,47789178.0,-9.40532525551098,-0.0940532525551097
2022-01-08,3.744131,3.904238,3.38288,3.426588,3.426588,33243173.0,-8.481086799580455,-0.0848108679958045
2022-01-09,3.423821,3.912743,3.412753,3.746816,3.746816,35223525.0,9.433758365288377,0.0943375836528837
2022-01-10,3.746854,4.294612,3.433351,3.789069,3.789069,127739636.0,1.126678541517767,0.0112667854151776
2022-01-11,3.78882,3.887005,3.325717,3.602504,3.602504,94771012.0,-4.917520494507517,-0.0491752049450751
2022-01-12,3.602923,3.807742,3.529258,3.698764,3.698764,65994091.0,2.660090154577272,0.0266009015457727
2022-01-13,3.69851,3.770044,3.499204,3.499641,3.499641,53630324.0,-5.377003171547465,-0.0537700317154746
2022-01-14,3.499393,3.635853,3.49089,3.56644,3.56644,44511710.0,1.9159608537823585,0.0191596085378235
2022-01-15,3.561162,3.680562,3.537182,3.614968,3.614968,41196041.0,1.5109113261345664,0.0151091132613456
2022-01-16,3.615543,4.375718,3.61098,4.150943,4.150943,167155128.0,,0.1480828744119485
2022-01-17,4.151306,4.258888,3.69413,3.770554,3.770554,73945405.0,-9.171860614466864,-0.0917186061446686
2022-01-18,3.770118,3.839183,3.513452,3.756196,3.756196,58184044.0,-0.369272261504812,-0.0036927226150481
2022-01-19,3.755984,3.794664,3.514105,3.562776,3.562776,42202068.0,-5.144004873290202,-0.051440048732902
2022-01-20,3.558944,3.74953,3.357163,3.358529,3.358529,43807140.0,-5.631305241105227,-0.0563130524110522
2022-01-21,3.359589,3.413025,2.663054,2.707831,2.707831,93271377.0,,-0.1939993255127338
2022-01-22,2.710045,2.898034,2.065135,2.437644,2.437644,116493092.0,-10.05153050964098,-0.1005153050964098
2022-01-23,2.438043,2.592111,2.261951,2.495656,2.495656,57218428.0,2.3630838340423,0.023630838340423
2022-01-24,2.496554,2.502634,2.011853,2.320415,2.320415,75532013.0,-7.055285004850688,-0.0705528500485068
2022-01-25,2.32029,2.453357,2.198006,2.351845,2.351845,44205933.0,1.3599593154303988,0.0135995931543039
2022-01-26,2.351944,3.267595,2.312877,3.00301,3.00301,135312143.0,,0.2768203664713106
2022-01-27,2.996798,3.069161,2.502544,2.654993,2.654993,96107916.0,-11.405673655681827,-0.1140567365568182
2022-01-28,2.653263,2.875101,2.499094,2.827356,2.827356,62152930.0,6.561467898206852,0.0656146789820685
2022-01-29,2.827539,2.929019,2.67725,2.818526,2.818526,64775834.0,-0.3187577607240762,-0.0031875776072407
2022-01-30,2.820081,2.84182,2.504322,2.578268,2.578268,47128432.0,-8.574682783934222,-0.0857468278393422
2022-01-31,2.578069,2.739665,2.472936,2.701512,2.701512,45839082.0,4.788196126635865,0.0478819612663586
2022-02-01,2.701885,2.992431,2.681136,2.877809,2.877809,40496499.0,6.511157950838034,0.0651115795083803
2022-02-02,2.877965,3.150949,2.766157,2.982283,2.982283,62623827.0,3.6247139906148855,0.0362471399061488
2022-02-03,2.993035,4.245133,2.993035,3.380534,3.380534,383829826.0,,0.1294669123481683
2022-02-04,3.382321,3.444258,2.781494,2.977913,2.977913,238636448.0,-11.956523345950904,-0.119565233459509
2022-02-05,2.978968,3.147722,2.815763,2.874656,2.874656,120711970.0,-3.5016153245016453,-0.0350161532450164
2022-02-06,2.875164,2.977469,2.728153,2.825849,2.825849,70642462.0,-1.7152065064810218,-0.0171520650648102
2022-02-07,2.82541,3.065945,2.767516,2.859379,2.859379,97733827.0,1.2022679894245407,0.0120226798942454
2022-02-08,2.859649,3.341029,2.615203,2.783146,2.783146,198898146.0,-2.675258397096993,-0.0267525839709699
2022-02-09,2.782454,2.891256,2.651312,2.816435,2.816435,74650141.0,1.221260081927673,0.0122126008192767
2022-02-10,2.816775,2.857325,2.565524,2.599197,2.599197,96186010.0,-7.724365630907673,-0.0772436563090767
2022-02-11,2.599478,2.691789,2.235803,2.303643,2.303643,98301862.0,-11.38055409586078,-0.1138055409586077
2022-02-12,2.30324,2.376384,2.214194,2.295754,2.295754,66887014.0,-0.3250204060367179,-0.0032502040603671
2022-02-13,2.296024,2.457183,2.251899,2.28834,2.28834,85607016.0,-0.3346654913014953,-0.0033466549130149
2022-02-14,2.287653,2.345691,2.18385,2.294114,2.294114,66474307.0,0.2824291970853896,0.0028242919708538
2022-02-15,2.293323,2.485517,2.278664,2.478431,2.478431,70081793.0,8.07160613659742,0.0807160613659742
2022-02-16,2.479208,2.492115,2.332574,2.399029,2.399029,63214940.0,-3.234057005301685,-0.0323405700530168
2022-02-17,2.396913,2.413924,2.111618,2.125253,2.125253,67113964.0,-11.333744695781624,-0.1133374469578162
2022-02-18,2.12591,2.197746,2.03525,2.050849,2.050849,60672029.0,-3.530770352460841,-0.0353077035246084
2022-02-19,2.050506,2.099859,1.908732,1.976001,1.976001,48736430.0,-3.633493391387299,-0.0363349339138729
2022-02-20,1.976131,1.976131,1.776311,1.813107,1.813107,57594630.0,-8.249655513728596,-0.0824965551372859
2022-02-21,1.813215,1.957083,1.556632,1.567522,1.567522,101630001.0,,-0.1355013056918236
2022-02-22,1.567293,1.677215,1.567293,1.657615,1.657615,103046463.0,5.762930096669864,0.0576293009666986
2022-02-23,1.657334,1.720599,1.560183,1.561749,1.561749,51783314.0,-5.767395105633507,-0.057673951056335
2022-02-24,1.558718,1.558718,1.324047,1.502589,1.502589,123270897.0,-3.6009720809023884,-0.0360097208090238
2022-02-25,1.503076,1.577304,1.453717,1.535295,1.535295,59256442.0,2.143537652121383,0.0214353765212138
2022-02-26,1.53486,1.614203,1.488792,1.496131,1.496131,43054570.0,-2.523292026634337,-0.0252329202663433
2022-02-27,1.495798,1.585949,1.38023,1.409512,1.409512,68386794.0,-5.768559658456547,-0.0576855965845654
2022-02-28,1.409657,1.557913,1.385218,1.557913,1.557913,60151828.0,10.517168360814026,0.1051716836081402
2022-03-01,1.558142,1.631345,1.506672,1.583645,1.583645,80857215.0,1.6367571119962143,0.0163675711199621
2022-03-02,1.583583,1.583583,1.454266,1.465297,1.465297,54971588.0,-7.469516911964822,-0.0746951691196482
2022-03-03,1.465287,1.491681,1.406462,1.458318,1.458318,42136718.0,-0.4756064852824056,-0.004756064852824
2022-03-04,1.45854,1.480081,1.283623,1.31977,1.31977,52956632.0,-9.514308829377311,-0.0951430882937731
2022-03-05,1.320057,1.32603,1.252712,1.281139,1.281139,34097612.0,-2.948206024436824,-0.0294820602443682
2022-03-06,1.281008,1.281798,1.150997,1.150997,1.150997,40604344.0,-10.149116945405485,-0.1014911694540548
2022-03-07,1.151265,1.703045,1.103787,1.596812,1.596812,496791528.0,,0.3870064667995639
2022-03-08,1.589607,1.82582,1.467234,1.504703,1.504703,404483177.0,-5.341194395847533,-0.0534119439584753
2022-03-09,1.508506,1.744071,1.435264,1.592596,1.592596,231722033.0,5.574389495301975,0.0557438949530197
2022-03-10,1.593977,1.685796,1.469167,1.517116,1.517116,188418211.0,-4.82196418141542,-0.0482196418141542
2022-03-11,1.515396,1.841569,1.496488,1.707088,1.707088,311581781.0,12.649630855565144,0.1264963085556514
2022-03-12,1.707279,1.956898,1.691648,1.872611,1.872611,295011096.0,9.68394738059802,0.0968394738059801
2022-03-13,1.873906,1.96845,1.672611,1.691877,1.691877,194362152.0,-9.713881059135304,-0.097138810591353
2022-03-14,1.69122,1.738919,1.565242,1.649969,1.649969,119102086.0,-2.439126784214941,-0.0243912678421494
2022-03-15,1.65057,1.655116,1.509632,1.514428,1.514428,99806121.0,-8.248180931435806,-0.082481809314358
2022-03-16,1.513452,1.656985,1.462361,1.656985,1.656985,153830166.0,9.483815806513844,0.0948381580651384
2022-03-17,1.655058,1.681634,1.56089,1.581648,1.581648,98105949.0,-4.435494103529905,-0.044354941035299
2022-03-18,1.58087,1.642747,1.49604,1.639126,1.639126,78455640.0,3.685059492557901,0.036850594925579
2022-03-19,1.639263,2.192492,1.596508,2.076258,2.076258,509878356.0,,0.2665801643787484
2022-03-20,2.077795,2.337622,1.935902,2.175558,2.175558,428917867.0,4.705132123236414,0.0470513212323641
2022-03-21,2.178648,2.287782,2.004155,2.13115,2.13115,295424489.0,-2.1801594383305627,-0.0218015943833056
2022-03-22,2.133035,2.417804,2.097827,2.322952,2.322952,281849009.0,8.903604488440175,0.0890360448844017
2022-03-23,2.322184,2.415396,2.147192,2.271702,2.271702,270671708.0,-2.173901809675725,-0.0217390180967572
2022-03-24,2.271496,2.358053,2.121485,2.157528,2.157528,176058990.0,-5.017310177962006,-0.05017310177962
2022-03-25,2.157652,2.265527,2.112834,2.251187,2.251187,121569343.0,4.335036419218655,0.0433503641921865
2022-03-26,2.251632,2.260067,2.161074,2.200012,2.200012,68919803.0,-2.2925593525051955,-0.0229255935250519
2022-03-27,2.200221,2.396939,2.179241,2.321764,2.321764,136823882.0,5.524126894525593,0.0552412689452559
2022-03-28,2.322324,2.664419,2.278495,2.642652,2.642652,239681115.0,,0.1379342417337115
2022-03-29,2.642632,2.770093,2.51903,2.687988,2.687988,223729190.0,1.7163191848127153,0.0171631918481271
2022-03-30,2.688533,2.724739,2.530552,2.637663,2.637663,122115550.0,-1.892109935046369,-0.0189210993504636
2022-03-31,2.637466,2.819568,2.317819,2.345393,2.345393,162817650.0,-11.074000574794132,-0.1107400057479413
2022-04-01,2.347154,2.547483,2.225667,2.492125,2.492125,163066987.0,6.176458809264324,0.0617645880926432
2022-04-02,2.492271,2.756776,2.409875,2.412318,2.412318,204525175.0,-3.208037970188641,-0.0320803797018864
2022-04-03,2.412009,2.6653,2.370164,2.612767,2.612767,159710040.0,8.323269108863194,0.0832326910886319
2022-04-04,2.612553,2.613552,2.339182,2.490277,2.490277,96770368.0,-4.680326102475252,-0.0468032610247525
2022-04-05,2.491169,2.54719,2.33283,2.335265,2.335265,78622714.0,-6.258266701295658,-0.0625826670129565
2022-04-06,2.333923,2.335558,2.001505,2.019901,2.019901,130108660.0,-13.45468552304425,-0.1345468552304425
2022-04-07,2.022739,2.170921,1.978593,2.149818,2.149818,101210753.0,6.282520878867699,0.0628252087886769
2022-04-08,2.151227,2.180223,1.999815,2.107922,2.107922,123981630.0,-2.0130372108568806,-0.0201303721085688
2022-04-09,2.106815,2.290716,2.063659,2.158171,2.158171,173970897.0,2.437613174388816,0.0243761317438881
2022-04-10,2.158136,2.192566,2.046719,2.052155,2.052155,71878164.0,-4.9107655865988,-0.049107655865988
2022-04-11,2.047638,2.086778,1.721797,1.732557,1.732557,116844167.0,,-0.1538753432003118
2022-04-12,1.733333,1.874695,1.713044,1.839395,1.839395,90340258.0,6.1189627151851305,0.0611896271518513
2022-04-13,1.838967,1.868252,1.735217,1.85642,1.85642,113542156.0,0.9490654264051472,0.0094906542640514
2022-04-14,1.856581,1.929459,1.76666,1.800142,1.800142,83280004.0,-3.039942776533861,-0.0303994277653386
2022-04-15,1.800055,1.828779,1.738274,1.787389,1.787389,43948622.0,-0.703645166397697,-0.0070364516639769
2022-04-16,1.787186,1.853026,1.759305,1.853026,1.853026,56581979.0,3.684003791435258,0.0368400379143525
2022-04-17,1.853163,1.863864,1.712838,1.728092,1.728092,53278037.0,-6.749055533701026,-0.0674905553370102
2022-04-18,1.728372,1.764185,1.607853,1.752463,1.752463,79625711.0,1.393855026579931,0.0139385502657993
2022-04-19,1.75254,1.988549,1.748805,1.973709,1.973709,112537381.0,12.619911671060285,0.1261991167106028
2022-04-20,1.97399,2.122966,1.907098,2.017031,2.017031,144426865.0,2.180406182402134,0.0218040618240213
2022-04-21,2.016274,2.123863,1.852546,1.884619,1.884619,116398639.0,-6.529618494311788,-0.0652961849431178
2022-04-22,1.884023,1.941696,1.790458,1.8361,1.8361,69236547.0,-2.543652598720925,-0.0254365259872092
2022-04-23,1.836336,1.885177,1.772631,1.814444,1.814444,71366551.0,-1.192156555227367,-0.0119215655522736
2022-04-24,1.81389,1.83957,1.722414,1.725516,1.725516,52737259.0,-4.872070522468284,-0.0487207052246828
2022-04-25,1.726009,1.803705,1.605534,1.800983,1.800983,86894945.0,4.343778045189805,0.043437780451898
2022-04-26,1.800566,1.857311,1.62604,1.66626,1.66626,87826173.0,-7.459098972212072,-0.0745909897221207
2022-04-27,1.668471,1.735696,1.647736,1.719433,1.719433,72443594.0,3.054413292169894,0.0305441329216989
2022-04-28,1.719404,1.751696,1.645842,1.680489,1.680489,67816043.0,-2.26328425431138,-0.0226328425431137
2022-04-29,1.680428,1.706196,1.528939,1.543333,1.543333,65631943.0,-8.158338232878764,-0.0815833823287876
2022-04-30,1.54332,1.590675,1.298777,1.356964,1.356964,61843621.0,-12.07500712749138,-0.1207500712749138
2022-05-01,1.357029,1.558465,1.32204,1.51734,1.51734,100893933.0,11.813380554137003,0.11813380554137
2022-05-02,1.5174,1.600819,1.432233,1.54342,1.54342,101578165.0,1.7147752734941302,0.0171477527349413
2022-05-03,1.54003,1.641441,1.507912,1.577786,1.577786,110574407.0,2.451640552456764,0.0245164055245676
2022-05-04,1.577812,1.858607,1.569097,1.821269,1.821269,130143553.0,,0.1543003855972701
2022-05-05,1.820313,1.839856,1.50773,1.576407,1.576407,140193531.0,-13.39912421654958,-0.1339912421654958
2022-05-06,1.575026,1.582854,1.448203,1.51588,1.51588,80141459.0,-3.755239596044772,-0.0375523959604477
2022-05-07,1.515832,1.518321,1.386962,1.425994,1.425994,61662194.0,-5.926646224647591,-0.0592664622464759
2022-05-08,1.426043,1.455328,1.348604,1.360741,1.360741,69035237.0,-4.579244805381042,-0.0457924480538104
2022-05-09,1.361413,1.403283,1.159051,1.161259,1.161259,101448834.0,,-0.147019310084449
2022-05-10,1.159652,1.328625,1.110042,1.191274,1.191274,140681062.0,2.7268525385201805,0.0272685253852018
2022-05-11,1.19086,1.246776,0.756041,0.850683,0.850683,209642338.0,,-0.2856565843172162
2022-05-12,0.851201,0.928508,0.683685,0.779593,0.779593,107544774.0,-8.4125841017574,-0.084125841017574
2022-05-13,0.77899,0.964654,0.758048,0.827312,0.827312,73933141.0,6.203160502702229,0.0620316050270222
2022-05-14,0.826387,0.895318,0.752246,0.858019,0.858019,55494304.0,3.8277465642610538,0.0382774656426105
2022-05-15,0.858625,0.964128,0.811108,0.959643,0.959643,48194741.0,11.765089532683074,0.1176508953268307
2022-05-16,0.958204,0.958204,0.820813,0.872541,0.872541,47379283.0,-8.939954331228,-0.0893995433122799
2022-05-17,0.873357,0.935557,0.861633,0.919184,0.919184,47185502.0,5.247224216442984,0.0524722421644298
2022-05-18,0.918595,0.940355,0.798577,0.799249,0.799249,49510540.0,-12.992232703204357,-0.1299223270320435
2022-05-19,0.799505,0.902741,0.786827,0.896325,0.896325,50799080.0,12.109993058204765,0.1210999305820476
2022-05-20,0.896031,0.918747,0.81331,0.861251,0.861251,50079721.0,-3.881562133452976,-0.0388156213345297
2022-05-21,0.861393,1.013119,0.843164,0.939163,0.939163,82094341.0,9.028399348497144,0.0902839934849714
2022-05-22,0.939819,1.061369,0.939819,0.998514,0.998514,111990692.0,6.245351498533234,0.0624535149853323
2022-05-23,0.998399,1.051376,0.927215,0.938241,0.938241,87901952.0,-6.025446740231114,-0.0602544674023111
2022-05-24,0.938332,1.00297,0.915345,0.954727,0.954727,79862452.0,1.7472493744218398,0.0174724937442183
2022-05-25,0.954978,0.977521,0.919263,0.933228,0.933228,56120269.0,-2.27753937787049,-0.0227753937787049
2022-05-26,0.933632,0.966201,0.799797,0.837973,0.837973,61491993.0,-10.245899883465867,-0.1024589988346586
2022-05-27,0.837863,0.915934,0.800544,0.848785,0.848785,73775754.0,1.303554399704962,0.0130355439970496
2022-05-28,0.88779,0.92642,0.84864,0.915439,0.915439,51242666.0,3.1143626308023333,0.0311436263080233
2022-05-29,0.915219,1.03388,0.891351,1.020008,1.020008,60955751.0,11.449609328477669,0.1144960932847766
2022-05-30,1.018923,1.184399,0.994194,1.156825,1.156825,131152536.0,,0.1353409433293781
2022-05-31,1.156243,1.190243,1.048801,1.102172,1.102172,108416141.0,-4.676439122226036,-0.0467643912222603
2022-06-01,1.101689,1.123839,0.941671,0.962792,0.962792,108317746.0,-12.607641539490722,-0.1260764153949072
2022-06-02,0.961668,1.00871,0.90944,0.992591,0.992591,81704422.0,3.2155587999184783,0.0321555879991847
2022-06-03,0.992388,0.992388,0.912055,0.96882,0.96882,65291919.0,-2.3748775680479848,-0.0237487756804798
2022-06-04,0.969104,0.984152,0.926784,0.962475,0.962475,55109979.0,-0.6840339117370268,-0.0068403391173702
2022-06-05,0.962354,1.014895,0.937872,0.974939,0.974939,55136991.0,1.3077308350149692,0.0130773083501496
2022-06-06,0.975236,1.068918,0.975236,1.037178,1.037178,74165090.0,6.351488255150542,0.0635148825515054
2022-06-07,1.037354,1.037354,0.93415,0.969543,0.969543,82712091.0,-6.536919894269465,-0.0653691989426946
2022-06-08,0.969601,0.997077,0.940645,0.956434,0.956434,58744119.0,-1.3579812727090876,-0.0135798127270908
2022-06-09,0.956461,0.997427,0.945251,0.986013,0.986013,69594336.0,3.089723470167631,0.0308972347016763
2022-06-10,0.985849,0.996077,0.88535,0.89106,0.89106,69437913.0,-9.614961317605436,-0.0961496131760543
2022-06-11,0.89087,0.918485,0.790493,0.793174,0.793174,58594075.0,-10.966358727985003,-0.10966358727985
2022-06-12,0.793563,0.820511,0.732006,0.740448,0.740448,65715409.0,-6.693230405147419,-0.0669323040514742
2022-06-13,0.740256,0.74846,0.647351,0.695327,0.695327,98412488.0,-6.069386806726321,-0.0606938680672632
2022-06-14,0.695314,0.735552,0.636605,0.716197,0.716197,107682455.0,3.003391273582868,0.0300339127358286
2022-06-15,0.716103,0.793156,0.640498,0.781619,0.781619,105984663.0,9.148963207806684,0.0914896320780668
2022-06-16,0.781868,0.796325,0.673077,0.68637,0.68637,66326799.0,-12.21408217243831,-0.1221408217243831
2022-06-17,0.686455,0.792476,0.683099,0.761485,0.761485,75931015.0,10.930068249193308,0.109300682491933
2022-06-18,0.761242,0.77909,0.641719,0.712072,0.712072,74609499.0,-6.459181180229144,-0.0645918118022914
2022-06-19,0.711952,0.788993,0.678416,0.776466,0.776466,66939632.0,9.06156594826617,0.0906156594826616
2022-06-20,0.776643,0.821946,0.736419,0.80484,0.80484,65587798.0,3.6306256542581377,0.0363062565425813
2022-06-21,0.80509,0.853727,0.784483,0.792518,0.792518,60256925.0,-1.5615645455787586,-0.0156156454557875
2022-06-22,0.793385,0.815222,0.748901,0.763844,0.763844,53153564.0,-3.723412971003994,-0.0372341297100399
2022-06-23,0.764537,0.849741,0.764537,0.839821,0.839821,48269841.0,9.847005442509651,0.0984700544250965
2022-06-24,0.839613,0.898995,0.824708,0.876698,0.876698,47004251.0,4.4169158886296325,0.0441691588862963
2022-06-25,0.876745,0.905618,0.83676,0.886059,0.886059,33729719.0,1.0623385362904885,0.0106233853629048
2022-06-26,0.885523,0.907928,0.816196,0.817378,0.817378,34474105.0,-7.695452292035318,-0.0769545229203531
2022-06-27,0.817629,0.862122,0.806053,0.836882,0.836882,62300428.0,2.354735460704056,0.0235473546070405
2022-06-28,0.836761,0.903832,0.821576,0.859467,0.859467,59442634.0,2.7135585908043045,0.027135585908043
2022-06-29,0.860104,0.978531,0.842386,0.941315,0.941315,147031821.0,9.44199771190461,0.0944199771190461
2022-06-30,0.940836,1.03431,0.880506,1.0052,1.0052,143333236.0,6.841149785935071,0.0684114978593507
2022-07-01,1.005254,1.037501,0.890361,0.892934,0.892934,86002995.0,-11.17329550541456,-0.1117329550541456
2022-07-02,0.894478,0.908051,0.859153,0.889982,0.889982,41443334.0,-0.5026395283058884,-0.0050263952830588
2022-07-03,0.889955,0.915507,0.870459,0.896335,0.896335,33403644.0,0.7168901798405471,0.0071689017984054
2022-07-04,0.896329,0.961058,0.883714,0.957401,0.957401,37841998.0,6.813569570994568,0.0681356957099456
2022-07-05,0.957381,1.017817,0.929124,0.991514,0.991514,62205059.0,3.5652472735514875,0.0356524727355148
2022-07-06,0.991995,1.024582,0.976205,1.013671,1.013671,49558809.0,2.1850916587281213,0.0218509165872812
2022-07-07,1.013859,1.034031,0.970417,1.009176,1.009176,42715331.0,-0.4618985480229491,-0.0046189854802294
2022-07-08,1.008841,1.031436,0.962306,0.968572,0.968572,40450657.0,-3.991610174447718,-0.0399161017444771
2022-07-09,0.968769,0.991303,0.959181,0.972445,0.972445,26970834.0,0.3794506223877945,0.0037945062238779
2022-07-10,0.972327,0.976904,0.895574,0.912397,0.912397,34357996.0,-6.163564315297224,-0.0616356431529722
2022-07-11,0.912411,0.91497,0.853513,0.858694,0.858694,31825366.0,-5.887368740622375,-0.0588736874062237
2022-07-12,0.85868,0.882455,0.826238,0.826238,0.826238,31008682.0,-3.778124563283176,-0.0377812456328317
2022-07-13,0.826065,0.882378,0.809935,0.882331,0.882331,38861700.0,6.811328406360265,0.0681132840636026
