Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,0.0208919998258352,0.0253619998693466,0.0193680003285408,0.024219000712037,1045940,0.0,0.0,,0.1592476026200041
2017-11-10,0.0232539996504783,0.0240679997950792,0.017782999202609,0.0197620000690221,473213,0.0,0.0,,-0.1501676973399445
2017-11-11,0.0196630004793405,0.0213500000536441,0.0189169999212026,0.0199779998511075,263952,0.0,0.0,1.601990357971878,0.0160199035797187
2017-11-12,0.0199740007519722,0.020346000790596,0.0172119997441768,0.0182450003921985,407616,0.0,0.0,-8.65625460439106,-0.0865625460439106
2017-11-13,0.0185410007834434,0.0252439994364976,0.0180350001901388,0.02398999966681,1201260,0.0,0.0,,0.2938891458454825
2017-11-14,0.0238339994102716,0.0303509999066591,0.0238339994102716,0.0286890007555484,2961270,0.0,0.0,,0.2037006572713293
2017-11-15,0.0283310003578662,0.0296340007334947,0.022401999682188,0.0246869996190071,1787340,0.0,0.0,,-0.1286223815901132
2017-11-16,0.0249790009111166,0.0249790009111166,0.01987100020051,0.0210069995373487,694196,0.0,0.0,,-0.1590136205968194
2017-11-17,0.0214140005409717,0.0216869991272687,0.0192419998347759,0.0192949995398521,401216,0.0,0.0,-9.895399960718624,-0.0989539996071862
2017-11-18,0.0193559993058443,0.0211180001497268,0.0193550009280443,0.0208829995244741,343427,0.0,0.0,7.889028070840756,0.0788902807084075
2017-11-19,0.0208609998226165,0.0255880001932382,0.0202990006655454,0.0235779993236064,906877,0.0,0.0,,0.1302430144332899
2017-11-20,0.0236559994518756,0.0251250006258487,0.0226089991629123,0.0228909999132156,470417,0.0,0.0,-3.2338500016297,-0.032338500016297
2017-11-21,0.0228850003331899,0.0242800004780292,0.0213699992746114,0.0216930005699396,284618,0.0,0.0,-5.208650845075816,-0.0520865084507581
2017-11-22,0.0216940008103847,0.0228819996118545,0.0206269994378089,0.0227119997143745,441265,0.0,0.0,4.692536489177674,0.0469253648917767
2017-11-23,0.0228020008653402,0.0273160003125667,0.0215900000184774,0.0241149999201297,1200440,0.0,0.0,5.758262454876493,0.0575826245487649
2017-11-24,0.0240589994937181,0.0252439994364976,0.0212149992585182,0.0232880003750324,763263,0.0,0.0,-3.204618375286175,-0.0320461837528617
2017-11-25,0.0237719994038343,0.0237719994038343,0.021051000803709,0.0228569991886615,498302,0.0,0.0,-3.849067129899126,-0.0384906712989912
2017-11-26,0.0229739993810653,0.024932000786066,0.0226840004324913,0.0243149995803833,432412,0.0,0.0,5.8370341927632605,0.0583703419276326
2017-11-27,0.0243170000612735,0.0277520008385181,0.0229860004037618,0.0277520008385181,771542,0.0,0.0,,0.1412592329888208
2017-11-28,0.02802300080657,0.02802300080657,0.0242040008306503,0.0256469994783401,772860,0.0,0.0,-8.478754094289739,-0.0847875409428974
2017-11-29,0.025637000799179,0.0270670000463724,0.0203489996492862,0.0213820002973079,620479,0.0,0.0,,-0.1659710718582715
2017-11-30,0.021696999669075,0.0237780008465051,0.0198669992387294,0.0229679998010396,402797,0.0,0.0,5.857953409918572,0.0585795340991857
2017-12-01,0.0228969994932413,0.0257109999656677,0.0212919991463422,0.0247809998691082,275663,0.0,0.0,8.22815398333313,0.0822815398333313
2017-12-02,0.0246459990739822,0.0275459997355937,0.0246459990739822,0.0269939992576837,350439,0.0,0.0,9.526902020296625,0.0952690202029662
2017-12-03,0.027013000100851,0.0275849997997283,0.0239530000835657,0.0253110006451606,490435,0.0,0.0,-6.300668009240419,-0.0630066800924041
2017-12-04,0.025237999856472,0.0262669995427131,0.024176999926567,0.0262180007994174,367747,0.0,0.0,3.883037279176808,0.038830372791768
2017-12-05,0.0263650007545948,0.0287229996174573,0.0257910005748271,0.0275880005210638,1460060,0.0,0.0,4.638724564632761,0.0463872456463276
2017-12-06,0.0277999993413686,0.0367820002138614,0.0269259996712207,0.0358439981937408,3943450,0.0,0.0,,0.2893524835593106
2017-12-07,0.0357640013098716,0.0601209998130798,0.0318760015070438,0.0520620010793209,25382700,0.0,0.0,,0.4557096290271838
2017-12-08,0.0529629997909069,0.0529629997909069,0.0362720005214214,0.0421059988439083,7278730,0.0,0.0,,-0.2049921830308148
2017-12-09,0.0418910011649131,0.0425769984722137,0.0363549999892711,0.0402010008692741,2383740,0.0,0.0,-4.0342800330456345,-0.0403428003304563
2017-12-10,0.040242001414299,0.0476359985768795,0.035861998796463,0.0438969992101192,3137740,0.0,0.0,9.082544772540784,0.0908254477254078
2017-12-11,0.0436850003898143,0.049770001322031,0.0421129986643791,0.0470229983329772,1927450,0.0,0.0,7.641061951189069,0.0764106195118907
2017-12-12,0.0463560000061988,0.050620000809431,0.0443039983510971,0.0479170009493827,2374160,0.0,0.0,3.36741941275166,0.0336741941275166
2017-12-13,0.048174001276493,0.0495700016617774,0.0418060012161731,0.0482139997184276,1561250,0.0,0.0,0.0830291046513445,0.0008302910465134
2017-12-14,0.0475950017571449,0.0543380007147789,0.0445300005376338,0.0538429990410804,2892190,0.0,0.0,,0.1312742316055815
2017-12-15,0.0542600005865097,0.0599419996142387,0.0510060004889965,0.059223998337984,2613900,0.0,0.0,9.148539804307466,0.0914853980430746
2017-12-16,0.0590149983763694,0.1055679991841316,0.0590149983763694,0.0867929980158805,15642500,0.0,0.0,,0.4706938982249278
2017-12-17,0.0890699997544288,0.1565389931201934,0.08627600222826,0.1086800023913383,20332200,0.0,0.0,,0.2201639462330239
2017-12-18,0.1106309965252876,0.1301199942827224,0.1073969975113868,0.1196239963173866,8339420,0.0,0.0,8.128824718706582,0.0812882471870658
2017-12-19,0.119499996304512,0.1397449970245361,0.1100820004940033,0.1277910023927688,6421380,0.0,0.0,6.938080623140373,0.0693808062314037
2017-12-20,0.1276669949293136,0.1276669949293136,0.1009609997272491,0.1060379967093467,6236560,0.0,0.0,,-0.169417305012485
2017-12-21,0.1069409996271133,0.1245179995894432,0.1000259965658187,0.1036619991064071,5738940,0.0,0.0,-3.066177174460284,-0.0306617717446028
2017-12-22,0.1045150011777877,0.1064279973506927,0.0671489983797073,0.093700997531414,4648840,0.0,0.0,-10.346843538735918,-0.1034684353873591
2017-12-23,0.0948840007185936,0.1875299960374832,0.0948840007185936,0.1610440015792846,22088900,0.0,0.0,,0.6972724627928364
2017-12-24,0.1580280065536499,0.174686998128891,0.1269560009241104,0.141317993402481,9071520,0.0,0.0,-10.57408336382192,-0.1057408336382191
2017-12-25,0.1428630053997039,0.1716970056295395,0.1399649977684021,0.1495759934186935,5069220,0.0,0.0,4.698898780834065,0.0469889878083406
2017-12-26,0.1490959972143173,0.1524910032749176,0.1191700026392936,0.1484249979257583,6647080,0.0,0.0,-0.4500451394375552,-0.0045004513943755
2017-12-27,0.1486919969320297,0.1816730052232742,0.1359460055828094,0.1584170013666153,6916430,0.0,0.0,6.540368436258952,0.0654036843625895
2017-12-28,0.1573700010776519,0.1726959943771362,0.1391980051994323,0.1488739997148513,5498480,0.0,0.0,-5.3987426476589855,-0.0539874264765898
2017-12-29,0.1503989994525909,0.1790010035037994,0.1496849954128265,0.1668699979782104,6058230,0.0,0.0,10.951534641566235,0.1095153464156623
2017-12-30,0.1668190062046051,0.1742590069770813,0.1395590007305145,0.158731997013092,8452040,0.0,0.0,-4.847774468572421,-0.0484777446857242
2017-12-31,0.1584839969873428,0.1900209933519363,0.1505849957466125,0.1726980060338974,9140720,0.0,0.0,8.968734583145189,0.0896873458314518
