Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2024-07-15,6.313032,6.933955,6.279752,6.855653,6.855653,154998951,8.595251853625967,0.0859525185362596
2024-07-16,6.853605,6.870661,6.317187,6.624542,6.624542,116753017,-3.3422264632992422,-0.0334222646329924
2024-07-17,6.624403,6.736675,6.287764,6.287764,6.287764,104039232,-5.081801333644706,-0.050818013336447
2024-07-18,6.286322,6.501202,6.013671,6.186727,6.186727,74311208,-1.584312734855133,-0.0158431273485513
2024-07-19,6.187298,6.45937,6.065533,6.417694,6.417694,68464843,3.723693282592819,0.0372369328259281
2024-07-20,6.417952,6.784175,6.326341,6.541038,6.541038,77568883,1.917839211013119,0.0191783921101311
2024-07-21,6.541038,7.359488,6.358066,7.298145,7.298145,110669316,11.57472254403658,0.1157472254403658
2024-07-22,7.298145,7.635149,7.087443,7.228125,7.228125,185781019,-0.9594218804915432,-0.0095942188049154
2024-07-23,7.228125,7.306865,6.365729,6.414181,6.414181,105855173,-11.26079031560744,-0.1126079031560743
2024-07-24,6.414057,6.498512,5.965721,5.993054,5.993054,83135895,-6.563755202050743,-0.0656375520205074
2024-07-25,5.992958,5.993211,5.420251,5.715596,5.715596,104845498,-4.628131884121332,-0.0462813188412133
2024-07-26,5.715596,6.047987,5.699337,5.996185,5.996185,66417797,4.909181824607618,0.0490918182460761
2024-07-27,5.996363,6.097777,5.687991,5.884075,5.884075,58098933,-1.872601775442873,-0.0187260177544287
2024-07-28,5.884075,5.885006,5.577763,5.688048,5.688048,42058774,-3.33148370814444,-0.0333148370814444
2024-07-29,5.688219,5.901706,5.457506,5.574086,5.574086,60212858,-2.0064804115312684,-0.0200648041153126
2024-07-30,5.574086,5.735353,5.272198,5.419741,5.419741,54299705,-2.7689741421284166,-0.0276897414212841
2024-07-31,5.420077,5.524481,5.258019,5.270569,5.270569,53420963,-2.758410996744142,-0.0275841099674414
2024-08-01,5.270556,5.658056,5.078929,5.583715,5.583715,93944660,5.941669152172935,0.0594166915217293
2024-08-02,5.583715,5.621106,5.024901,5.306514,5.306514,114467645,-4.964454668621157,-0.0496445466862115
2024-08-03,5.306514,5.53988,4.921765,4.977129,4.977129,89504751,-6.207182342306084,-0.0620718234230608
2024-08-04,4.97695,5.289726,4.611391,4.713384,4.713384,80295334,-5.2957333306543335,-0.0529573333065433
2024-08-05,4.713384,5.278658,4.033895,4.734899,4.734899,239131571,0.4564660973941618,0.0045646609739416
2024-08-06,4.735817,5.12213,4.735817,4.892617,4.892617,189258496,3.3109387461551094,0.033109387461551
