Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2019-07-10,0.014085,0.014988,0.013046,0.013982,0.013982,13980433.0,-0.7312744053958159,-0.0073127440539581
2019-07-11,0.013982,0.014928,0.011861,0.012122,0.012122,8949136.0,-13.3028179087398,-0.133028179087398
2019-07-12,0.012129,0.014382,0.011818,0.013823,0.013823,12951460.0,,0.1396652650671944
2019-07-13,0.013906,0.016331,0.013746,0.015744,0.015744,22500739.0,13.217316266359852,0.1321731626635985
2019-07-14,0.015854,0.016869,0.012818,0.012897,0.012897,13823586.0,,-0.1865144443042765
2019-07-15,0.012918,0.013983,0.011775,0.013533,0.013533,9641489.0,4.760798885276352,0.0476079888527635
2019-07-16,0.013542,0.014467,0.011454,0.011513,0.011513,8400239.0,,-0.1498301580268793
2019-07-17,0.011497,0.013792,0.011339,0.013343,0.013343,8661183.0,,0.1605636252935548
2019-07-18,0.013342,0.013872,0.012534,0.013094,0.013094,9597807.0,-1.858791785339529,-0.0185879178533952
2019-07-19,0.013094,0.013155,0.012448,0.012854,0.012854,4151664.0,-1.8329005651443329,-0.0183290056514433
2019-07-20,0.012865,0.013549,0.012789,0.013093,0.013093,4237048.0,1.7722502914885407,0.0177225029148854
2019-07-21,0.013093,0.013288,0.012446,0.012566,0.012566,2480430.0,-4.025051554265636,-0.0402505155426563
2019-07-22,0.012509,0.012869,0.011606,0.011849,0.011849,3269804.0,-5.276201135182662,-0.0527620113518266
2019-07-23,0.011848,0.011884,0.010513,0.010564,0.010564,3644821.0,-10.837272113436857,-0.1083727211343685
2019-07-24,0.010564,0.011355,0.010333,0.011027,0.011027,3065601.0,4.382809541840211,0.0438280954184021
2019-07-25,0.010972,0.011627,0.010871,0.010962,0.010962,2958798.0,-0.091141086401762,-0.0009114108640176
2019-07-26,0.011004,0.011552,0.010739,0.011329,0.011329,2814361.0,2.953471464921852,0.0295347146492185
2019-07-27,0.011329,0.012051,0.010909,0.011131,0.011131,3212060.0,-1.7477270721158111,-0.0174772707211581
2019-07-28,0.011131,0.011326,0.010312,0.010684,0.010684,1852416.0,-4.015811697062254,-0.0401581169706225
2019-07-29,0.010684,0.010913,0.010165,0.010373,0.010373,2369977.0,-2.910894795956575,-0.0291089479595657
2019-07-30,0.010322,0.01111,0.010314,0.010769,0.010769,3142834.0,4.330556093780287,0.0433055609378028
2019-07-31,0.010764,0.011109,0.010439,0.010641,0.010641,2685968.0,-1.142697881828315,-0.0114269788182831
2019-08-01,0.010639,0.010729,0.009723,0.009892,0.009892,3673888.0,-7.021336591784936,-0.0702133659178493
2019-08-02,0.009898,0.010798,0.009556,0.010395,0.010395,5093972.0,5.021216407355013,0.0502121640735501
2019-08-03,0.010394,0.010842,0.010033,0.010131,0.010131,1510098.0,-2.530305945737936,-0.0253030594573793
2019-08-04,0.010133,0.010657,0.009596,0.009713,0.009713,2932156.0,-4.144873186617983,-0.0414487318661798
2019-08-05,0.009764,0.012547,0.009328,0.011706,0.011706,21224116.0,,0.198893895944285
2019-08-06,0.011731,0.013924,0.01118,0.012371,0.012371,33351608.0,5.455630381041684,0.0545563038104168
2019-08-07,0.01229,0.014568,0.011854,0.012182,0.012182,27012615.0,-0.8787632221318181,-0.0087876322213181
2019-08-08,0.012182,0.012945,0.011466,0.011757,0.011757,13399584.0,-3.488753899195535,-0.0348875389919553
2019-08-09,0.011748,0.012123,0.009864,0.010062,0.010062,9117945.0,,-0.1435137895812053
2019-08-10,0.010062,0.011265,0.009989,0.01101,0.01101,9972613.0,9.421586165772222,0.0942158616577222
2019-08-11,0.011005,0.012303,0.010598,0.011276,0.011276,14178953.0,2.4625170377101355,0.0246251703771013
2019-08-12,0.011262,0.012069,0.010945,0.011562,0.011562,18497153.0,2.663825253063399,0.0266382525306339
2019-08-13,0.011581,0.011991,0.011212,0.011683,0.011683,25435842.0,0.8807529574302858,0.0088075295743028
2019-08-14,0.011706,0.011736,0.010124,0.010124,0.010124,10604464.0,-13.514437040833762,-0.1351443704083376
2019-08-15,0.010124,0.010362,0.009818,0.010007,0.010007,5736959.0,-1.1556696957724126,-0.0115566969577241
2019-08-16,0.01001,0.010541,0.009657,0.010071,0.010071,6532076.0,0.6093906093906123,0.0060939060939061
2019-08-17,0.01007,0.010437,0.009923,0.010363,0.010363,2990128.0,2.909632571996026,0.0290963257199602
2019-08-18,0.010362,0.011032,0.010161,0.010871,0.010871,3995119.0,4.91217911600078,0.0491217911600078
2019-08-19,0.010863,0.012633,0.010863,0.011623,0.011623,14172840.0,6.996225720335085,0.0699622572033508
2019-08-20,0.011623,0.01255,0.011174,0.011854,0.011854,10704892.0,1.987438699131036,0.0198743869913103
2019-08-21,0.011837,0.01217,0.010683,0.011049,0.011049,7895370.0,-6.657092168623811,-0.0665709216862381
2019-08-22,0.011055,0.011846,0.010659,0.011458,0.011458,6803514.0,3.645409317051097,0.0364540931705109
2019-08-23,0.011458,0.012064,0.010545,0.010806,0.010806,10211377.0,-5.6903473555594335,-0.0569034735555943
2019-08-24,0.010762,0.010989,0.010442,0.01057,0.01057,4865512.0,-1.7840550083627689,-0.0178405500836276
2019-08-25,0.01057,0.010774,0.009815,0.010012,0.010012,3329255.0,-5.27909176915799,-0.0527909176915799
2019-08-26,0.010023,0.010498,0.009902,0.010006,0.010006,3852657.0,-0.1696098972363702,-0.0016960989723637
2019-08-27,0.010008,0.010508,0.010008,0.010187,0.010187,4509564.0,1.7885691446842562,0.0178856914468425
2019-08-28,0.010181,0.010234,0.009037,0.009292,0.009292,3510468.0,-8.731951674688153,-0.0873195167468815
2019-08-29,0.009287,0.009491,0.008582,0.008846,0.008846,5983804.0,-4.748573274469694,-0.0474857327446969
2019-08-30,0.008847,0.009291,0.008626,0.008717,0.008717,4928347.0,-1.469424663727816,-0.0146942466372781
2019-08-31,0.008723,0.008906,0.008154,0.008384,0.008384,2900715.0,-3.886277656769449,-0.0388627765676944
2019-09-01,0.008384,0.008779,0.008267,0.008331,0.008331,3836916.0,-0.6321564885496298,-0.0063215648854962
2019-09-02,0.008336,0.009109,0.008336,0.009,0.009,5045312.0,7.965451055662184,0.0796545105566218
2019-09-03,0.009001,0.009152,0.00863,0.008774,0.008774,10049307.0,-2.5219420064437257,-0.0252194200644372
2019-09-04,0.008773,0.008884,0.008353,0.008494,0.008494,7987397.0,-3.1802120141342725,-0.0318021201413427
2019-09-05,0.008494,0.008831,0.008445,0.008807,0.008807,27726919.0,3.684954085236647,0.0368495408523664
2019-09-06,0.008807,0.009238,0.00797,0.008939,0.008939,6407011.0,1.4988077665493376,0.0149880776654933
2019-09-07,0.00894,0.009084,0.008653,0.008882,0.008882,3049364.0,-0.64876957494408,-0.0064876957494408
2019-09-08,0.008879,0.009143,0.008762,0.008788,0.008788,2453367.0,-1.0248901903367391,-0.0102489019033673
2019-09-09,0.008788,0.009109,0.008522,0.008798,0.008798,3073004.0,0.1137915339098724,0.0011379153390987
2019-09-10,0.008796,0.008913,0.008367,0.008445,0.008445,2884626.0,-3.99045020463848,-0.0399045020463847
2019-09-11,0.008445,0.008806,0.008148,0.008233,0.008233,3356326.0,-2.5103611604499547,-0.0251036116044995
2019-09-12,0.008233,0.008356,0.007587,0.007897,0.007897,3760877.0,-4.081136888133138,-0.0408113688813313
2019-09-13,0.007894,0.008097,0.0076,0.007676,0.007676,2756677.0,-2.7615910818343083,-0.027615910818343
2019-09-14,0.007676,0.007717,0.007502,0.007565,0.007565,2151009.0,-1.4460656591974983,-0.0144606565919749
2019-09-15,0.007561,0.007788,0.007551,0.007702,0.007702,2094082.0,1.8648326940880784,0.0186483269408807
2019-09-16,0.007709,0.0082,0.007532,0.007709,0.007709,3656311.0,0.0,0.0
2019-09-17,0.00771,0.007874,0.007681,0.007814,0.007814,2614226.0,1.3488975356679629,0.0134889753566796
2019-09-18,0.007846,0.008451,0.007659,0.008262,0.008262,4588569.0,5.302064746367572,0.0530206474636757
2019-09-19,0.008263,0.008266,0.007546,0.007744,0.007744,3433120.0,-6.281011739077812,-0.0628101173907781
2019-09-20,0.007763,0.007917,0.007673,0.007779,0.007779,2695285.0,0.2061058868993995,0.0020610588689939
2019-09-21,0.007774,0.007831,0.007577,0.007633,0.007633,2163868.0,-1.8137381013635143,-0.0181373810136351
2019-09-22,0.007648,0.007649,0.00699,0.007267,0.007267,2664115.0,-4.981694560669459,-0.0498169456066945
2019-09-23,0.007277,0.007282,0.006722,0.006745,0.006745,2852050.0,-7.310704960835503,-0.073107049608355
2019-09-24,0.006744,0.007216,0.005367,0.005431,0.005431,3724796.0,,-0.1946915776986951
2019-09-25,0.00544,0.005573,0.005175,0.005431,0.005431,2312232.0,-0.1654411764705942,-0.0016544117647059
2019-09-26,0.005453,0.005559,0.004702,0.005032,0.005032,3569830.0,-7.720520814230706,-0.077205208142307
2019-09-27,0.00503,0.005138,0.004872,0.005083,0.005083,2202292.0,1.0536779324055687,0.0105367793240556
2019-09-28,0.005087,0.005202,0.00498,0.00505,0.00505,2112299.0,-0.7273442107332528,-0.0072734421073325
2019-09-29,0.005053,0.005158,0.004976,0.005117,0.005117,2372433.0,1.2665743122897253,0.0126657431228972
2019-09-30,0.005117,0.005295,0.004747,0.005118,0.005118,2761862.0,0.0195427008012533,0.0001954270080125
2019-10-01,0.005139,0.005316,0.005008,0.00506,0.00506,1828841.0,-1.5372640591554791,-0.0153726405915547
2019-10-02,0.00506,0.005114,0.004922,0.005014,0.005014,1472882.0,-0.9090909090909096,-0.009090909090909
2019-10-03,0.005014,0.005093,0.004898,0.005022,0.005022,1670731.0,0.1595532508974909,0.0015955325089749
2019-10-04,0.00502,0.005188,0.004891,0.005139,0.005139,1636173.0,2.3705179282868563,0.0237051792828685
2019-10-05,0.005139,0.00515,0.004982,0.005072,0.005072,1564864.0,-1.3037555944736372,-0.0130375559447363
2019-10-06,0.005062,0.005113,0.004922,0.004985,0.004985,1768775.0,-1.5211378901619876,-0.0152113789016198
2019-10-07,0.004967,0.005565,0.004899,0.005516,0.005516,3165221.0,11.05294946647876,0.1105294946647875
2019-10-08,0.005542,0.005971,0.005407,0.005903,0.005903,4381757.0,6.513893901118734,0.0651389390111873
2019-10-09,0.005903,0.006506,0.005641,0.005882,0.005882,8435682.0,-0.355751312891753,-0.0035575131289175
2019-10-10,0.005874,0.006348,0.00555,0.006296,0.006296,5210468.0,7.184201566224047,0.0718420156622404
2019-10-11,0.006283,0.007022,0.006146,0.006474,0.006474,18754525.0,3.0399490689161124,0.0303994906891611
2019-10-12,0.006464,0.006719,0.006235,0.006327,0.006327,5881774.0,-2.1194306930693063,-0.021194306930693
2019-10-13,0.006326,0.0065,0.005886,0.005977,0.005977,4181617.0,-5.516914321846354,-0.0551691432184635
2019-10-14,0.005977,0.00635,0.005948,0.006158,0.006158,4147537.0,3.028275054375115,0.0302827505437511
2019-10-15,0.006157,0.006545,0.005995,0.006475,0.006475,6518562.0,5.164853012830919,0.0516485301283091
2019-10-16,0.006475,0.006499,0.00559,0.00577,0.00577,4634489.0,-10.888030888030888,-0.1088803088803088
2019-10-17,0.005768,0.006105,0.005685,0.005951,0.005951,3303701.0,3.1726768377253816,0.0317267683772538
2019-10-18,0.005953,0.006058,0.005785,0.005881,0.005881,2679325.0,-1.2094742146816737,-0.0120947421468167
2019-10-19,0.005883,0.005962,0.005588,0.005686,0.005686,2594012.0,-3.348631650518445,-0.0334863165051844
2019-10-20,0.005645,0.005727,0.005508,0.005618,0.005618,2753537.0,-0.4782993799822872,-0.0047829937998228
2019-10-21,0.005593,0.00586,0.00556,0.005691,0.005691,3014432.0,1.7521902377972465,0.0175219023779724
2019-10-22,0.00565,0.005801,0.005398,0.00541,0.00541,2670108.0,-4.247787610619465,-0.0424778761061946
2019-10-23,0.005408,0.00548,0.004738,0.004786,0.004786,3126184.0,-11.501479289940816,-0.1150147928994081
2019-10-24,0.004784,0.005053,0.004753,0.004972,0.004972,1869206.0,3.929765886287621,0.0392976588628762
2019-10-25,0.004972,0.005313,0.004826,0.005197,0.005197,2652340.0,4.525341914722453,0.0452534191472245
2019-10-26,0.0052,0.005463,0.004836,0.004977,0.004977,3241809.0,-4.288461538461541,-0.0428846153846154
2019-10-27,0.004977,0.00523,0.004913,0.005112,0.005112,2824555.0,2.712477396021712,0.0271247739602171
2019-10-28,0.005111,0.005405,0.005058,0.005064,0.005064,2913100.0,-0.9195852083740984,-0.0091958520837409
2019-10-29,0.005094,0.005408,0.005087,0.005201,0.005201,2448588.0,2.100510404397337,0.0210051040439733
2019-10-30,0.005204,0.005257,0.004946,0.005098,0.005098,2060903.0,-2.0368946963873977,-0.0203689469638739
2019-10-31,0.005116,0.005301,0.00497,0.005206,0.005206,2402270.0,1.7591868647380728,0.0175918686473807
2019-11-01,0.005206,0.005414,0.005104,0.00534,0.00534,2261694.0,2.573953131002698,0.0257395313100269
2019-11-02,0.00534,0.00564,0.005292,0.005625,0.005625,2569593.0,5.3370786516853865,0.0533707865168538
2019-11-03,0.005604,0.005716,0.005378,0.005509,0.005509,2206315.0,-1.6952177016416774,-0.0169521770164167
2019-11-04,0.005539,0.0058,0.005411,0.005702,0.005702,2554146.0,2.9427694529698494,0.0294276945296984
2019-11-05,0.005702,0.006385,0.005562,0.00626,0.00626,5213420.0,9.78603998596984,0.0978603998596984
2019-11-06,0.006256,0.006425,0.005882,0.005944,0.005944,4134317.0,-4.987212276214844,-0.0498721227621484
2019-11-07,0.005946,0.006251,0.005798,0.006091,0.006091,4459170.0,2.438614194416417,0.0243861419441641
2019-11-08,0.006092,0.006092,0.005444,0.005669,0.005669,2543081.0,-6.943532501641493,-0.0694353250164149
2019-11-09,0.005661,0.005781,0.005561,0.005664,0.005664,1920375.0,0.0529941706412211,0.0005299417064122
2019-11-10,0.005663,0.005875,0.005579,0.005739,0.005739,1927323.0,1.3420448525516608,0.0134204485255166
2019-11-11,0.005741,0.00585,0.005451,0.005683,0.005683,2163568.0,-1.010276955234278,-0.0101027695523427
2019-11-12,0.00566,0.005914,0.005567,0.005651,0.005651,2917840.0,-0.1590106007067195,-0.0015901060070671
2019-11-13,0.00566,0.005797,0.00553,0.00571,0.00571,2783796.0,0.8833922261484045,0.008833922261484
2019-11-14,0.0057,0.005747,0.005494,0.005577,0.005577,1781734.0,-2.157894736842102,-0.021578947368421
2019-11-15,0.005577,0.005611,0.005347,0.005388,0.005388,2000386.0,-3.3889187735341566,-0.0338891877353415
2019-11-16,0.005387,0.006256,0.005308,0.006212,0.006212,3770744.0,,0.1531464637089287
2019-11-17,0.006212,0.006241,0.005831,0.005964,0.005964,3172519.0,-3.992273019961365,-0.0399227301996136
2019-11-18,0.005963,0.005983,0.005463,0.005685,0.005685,2264451.0,-4.662082844205944,-0.0466208284420594
2019-11-19,0.005687,0.005843,0.005373,0.005796,0.005796,3009282.0,1.9166520133638072,0.019166520133638
2019-11-20,0.005796,0.006074,0.005626,0.005799,0.005799,5251708.0,0.0517598343685368,0.0005175983436853
2019-11-21,0.005798,0.005875,0.005312,0.00559,0.00559,3112141.0,-3.587443946188338,-0.0358744394618833
2019-11-22,0.00559,0.00559,0.004527,0.005021,0.005021,3555617.0,-10.178890876565296,-0.1017889087656529
2019-11-23,0.005022,0.00538,0.004878,0.005376,0.005376,2935481.0,7.048984468339292,0.0704898446833929
2019-11-24,0.005352,0.005855,0.005066,0.005413,0.005413,4916501.0,1.1397608370702594,0.0113976083707025
2019-11-25,0.00542,0.006343,0.005053,0.006343,0.006343,12254691.0,,0.1702952029520293
2019-11-26,0.006334,0.006726,0.005978,0.006621,0.006621,6320799.0,4.531101989264287,0.0453110198926428
2019-11-27,0.006581,0.006623,0.005658,0.006405,0.006405,8260344.0,-2.674365597933444,-0.0267436559793344
2019-11-28,0.006413,0.006559,0.006108,0.006172,0.006172,4462653.0,-3.757991579603928,-0.0375799157960392
2019-11-29,0.006192,0.006312,0.005886,0.006044,0.006044,5362704.0,-2.390180878552967,-0.0239018087855296
2019-11-30,0.006044,0.00626,0.005897,0.00596,0.00596,7237634.0,-1.3898080741230951,-0.0138980807412309
2019-12-01,0.005908,0.005957,0.005199,0.005482,0.005482,7638883.0,-7.210561949898446,-0.0721056194989844
2019-12-02,0.005475,0.005588,0.005202,0.00542,0.00542,3900960.0,-1.004566210045653,-0.0100456621004565
2019-12-03,0.005413,0.006041,0.005352,0.005868,0.005868,6655006.0,8.405690005542207,0.084056900055422
2019-12-04,0.005876,0.006655,0.005459,0.006166,0.006166,9815452.0,4.935330156569085,0.0493533015656908
2019-12-05,0.006166,0.006499,0.005945,0.006048,0.006048,5631359.0,-1.9137204022056309,-0.0191372040220563
2019-12-06,0.00605,0.006514,0.00599,0.00636,0.00636,6026054.0,5.123966942148766,0.0512396694214876
2019-12-07,0.006406,0.00718,0.006296,0.007142,0.007142,9311925.0,11.489228847955037,0.1148922884795503
2019-12-08,0.007142,0.008581,0.007142,0.00773,0.00773,22461253.0,8.232987958555027,0.0823298795855502
2019-12-09,0.007733,0.00788,0.007038,0.007306,0.007306,10522638.0,-5.521789732316051,-0.0552178973231605
2019-12-10,0.007327,0.007469,0.005294,0.005431,0.005431,15639184.0,,-0.2587689368090624
2019-12-11,0.005386,0.006051,0.00524,0.005743,0.005743,6120750.0,6.628295581136273,0.0662829558113627
2019-12-12,0.005735,0.005786,0.005259,0.00537,0.00537,3652209.0,-6.3644289450741045,-0.063644289450741
2019-12-13,0.005372,0.005519,0.005293,0.00544,0.00544,2899257.0,1.265822784810133,0.0126582278481013
2019-12-14,0.00544,0.00544,0.004757,0.004831,0.004831,3319392.0,-11.194852941176473,-0.1119485294117647
2019-12-15,0.004831,0.005107,0.004702,0.005002,0.005002,2836941.0,3.5396398261229587,0.0353963982612295
2019-12-16,0.005002,0.005097,0.004416,0.00452,0.00452,2824463.0,-9.636145541783298,-0.0963614554178329
2019-12-17,0.00452,0.00455,0.003918,0.004039,0.004039,2881436.0,-10.641592920353975,-0.1064159292035397
2019-12-18,0.004039,0.004644,0.003981,0.004467,0.004467,3549898.0,10.596682347115612,0.1059668234711561
2019-12-19,0.004467,0.00476,0.004328,0.004688,0.004688,2648652.0,4.947391985672727,0.0494739198567272
2019-12-20,0.004688,0.00509,0.004601,0.004953,0.004953,3478844.0,5.6527303754266125,0.0565273037542661
2019-12-21,0.004953,0.005226,0.004897,0.005133,0.005133,3409447.0,3.634161114476085,0.0363416111447608
2019-12-22,0.005131,0.005252,0.004768,0.0051,0.0051,3367703.0,-0.6041707269538058,-0.006041707269538
2019-12-23,0.005114,0.005388,0.004841,0.004879,0.004879,4366978.0,-4.595228783730934,-0.0459522878373093
2019-12-24,0.004872,0.005136,0.00485,0.004945,0.004945,2021717.0,1.4983579638752085,0.014983579638752
2019-12-25,0.004945,0.005028,0.004748,0.004817,0.004817,1844926.0,-2.588473205257829,-0.0258847320525782
2019-12-26,0.004817,0.004978,0.00476,0.004899,0.004899,1735768.0,1.7023043388000747,0.0170230433880007
2019-12-27,0.004906,0.004908,0.004684,0.004796,0.004796,1604865.0,-2.24215246636771,-0.0224215246636771
2019-12-28,0.004796,0.004921,0.004753,0.00481,0.00481,1485932.0,0.2919099249374504,0.0029190992493745
2019-12-29,0.00481,0.005072,0.004767,0.004836,0.004836,1694783.0,0.5405405405405401,0.0054054054054054
2019-12-30,0.004843,0.004922,0.004742,0.004764,0.004764,1706364.0,-1.6312203179847218,-0.0163122031798472
2019-12-31,0.004765,0.004795,0.004494,0.004583,0.004583,1392966.0,-3.8195173137460623,-0.0381951731374606
2020-01-01,0.004583,0.004762,0.004568,0.00467,0.00467,1475010.0,1.8983198778092825,0.0189831987780928
2020-01-02,0.004665,0.004848,0.004511,0.004698,0.004698,2442694.0,0.7073954983922839,0.0070739549839228
2020-01-03,0.004711,0.004957,0.004593,0.004812,0.004812,1960085.0,2.1439184886436085,0.021439184886436
2020-01-04,0.00481,0.00493,0.004744,0.004805,0.004805,1509854.0,-0.1039501039500997,-0.0010395010395009
2020-01-05,0.004789,0.004925,0.004653,0.004667,0.004667,1883991.0,-2.5475046982668554,-0.0254750469826685
2020-01-06,0.004675,0.004873,0.004673,0.004751,0.004751,1998344.0,1.625668449197854,0.0162566844919785
2020-01-07,0.004751,0.004845,0.004512,0.004573,0.004573,2623043.0,-3.7465796674384384,-0.0374657966743843
2020-01-08,0.004573,0.004825,0.004556,0.004631,0.004631,1622421.0,1.2683140170566345,0.0126831401705663
2020-01-09,0.004628,0.00471,0.00453,0.004607,0.004607,1651262.0,-0.4537597234226487,-0.0045375972342264
2020-01-10,0.004631,0.004705,0.004519,0.004629,0.004629,1456749.0,-0.0431872165838781,-0.0004318721658387
2020-01-11,0.004632,0.004724,0.004581,0.004621,0.004621,1426532.0,-0.2374784110535346,-0.0023747841105353
2020-01-12,0.004619,0.004725,0.004583,0.004632,0.004632,1090767.0,0.2814462004762934,0.0028144620047629
2020-01-13,0.004625,0.004824,0.004591,0.004782,0.004782,9019287.0,3.394594594594595,0.0339459459459459
2020-01-14,0.004782,0.004979,0.004727,0.004891,0.004891,10229746.0,2.279381012128829,0.0227938101212882
2020-01-15,0.004894,0.005325,0.004836,0.005037,0.005037,10904774.0,2.9219452390682448,0.0292194523906824
2020-01-16,0.005023,0.005073,0.004817,0.00494,0.00494,8024066.0,-1.6523989647620894,-0.0165239896476208
2020-01-17,0.004939,0.005235,0.004847,0.005175,0.005175,11119126.0,4.778295201457787,0.0477829520145778
2020-01-18,0.005204,0.005204,0.00494,0.005064,0.005064,8261631.0,-2.6902382782475085,-0.026902382782475
2020-01-19,0.005064,0.005067,0.004658,0.004792,0.004792,8407418.0,-5.371248025276455,-0.0537124802527645
2020-01-20,0.004792,0.005038,0.004759,0.004934,0.004934,8116029.0,2.963272120200329,0.0296327212020032
2020-01-21,0.004965,0.005011,0.004804,0.00495,0.00495,7967183.0,-0.3021148036253653,-0.0030211480362536
2020-01-22,0.004915,0.004987,0.004846,0.004892,0.004892,7479511.0,-0.4679552390640986,-0.0046795523906409
2020-01-23,0.004899,0.005233,0.00479,0.005203,0.005203,9965683.0,6.205348030210256,0.0620534803021025
2020-01-24,0.005203,0.005298,0.004897,0.005182,0.005182,9569905.0,-0.4036133000192232,-0.0040361330001922
2020-01-25,0.005193,0.005343,0.005044,0.005112,0.005112,7710617.0,-1.559792027729626,-0.0155979202772962
2020-01-26,0.00509,0.005192,0.005032,0.005073,0.005073,7651306.0,-0.3339882121807397,-0.0033398821218073
2020-01-27,0.005079,0.005238,0.00504,0.005092,0.005092,8114356.0,0.2559558968300844,0.0025595589683008
2020-01-28,0.0051,0.005153,0.004922,0.005115,0.005115,8465090.0,0.2941176470588115,0.0029411764705881
2020-01-29,0.005109,0.005148,0.004956,0.00502,0.00502,7770665.0,-1.7420238794284533,-0.0174202387942845
2020-01-30,0.005017,0.005237,0.004911,0.005142,0.005142,9111532.0,2.4915288020729545,0.0249152880207295
2020-01-31,0.005168,0.005304,0.00504,0.005198,0.005198,8960222.0,0.5804953560371616,0.0058049535603716
2020-02-01,0.005209,0.00526,0.005089,0.00521,0.00521,8382019.0,0.019197542714535,0.0001919754271453
2020-02-02,0.005185,0.005485,0.005179,0.005275,0.005275,10508771.0,1.7357762777242003,0.017357762777242
2020-02-03,0.005275,0.00581,0.005233,0.005788,0.005788,12320733.0,9.725118483412311,0.0972511848341231
2020-02-04,0.005761,0.005834,0.005498,0.005698,0.005698,11182472.0,-1.0935601458080142,-0.0109356014580801
