Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2020-10-29,0.0,0.4509649872779846,0.0,0.4016399979591369,708757,0.0,0.0,,inf
2020-10-30,0.4016399979591369,0.4509570002555847,0.0497509986162185,0.05477299913764,2149192,0.0,0.0,,-0.8636266322678036
2020-10-31,0.05477299913764,0.056887999176979,0.0417819991707801,0.0417860001325607,614448,0.0,0.0,,-0.2371058589003689
2020-11-01,0.0417860001325607,0.0417860001325607,0.0329609997570514,0.0332349985837936,241212,0.0,0.0,,-0.2046379534207666
2020-11-02,0.0332349985837936,0.0366429984569549,0.0305439997464418,0.0366429984569549,10481456,0.0,0.0,10.254250092922064,0.1025425009292206
2020-11-03,0.0366429984569549,0.0367240011692047,0.0305909998714923,0.0313230007886886,3123245,0.0,0.0,-14.518456164322323,-0.1451845616432232
2020-11-04,0.0313230007886886,0.0335460007190704,0.0302930008620023,0.0320900008082389,2225503,0.0,0.0,2.448679884550789,0.0244867988455078
2020-11-05,0.0320900008082389,0.0326399989426136,0.0297170002013444,0.0306460000574588,1824688,0.0,0.0,-4.499846414492333,-0.0449984641449233
2020-11-06,0.0306480005383491,0.0344090014696121,0.0302360001951456,0.0328750014305114,2305247,0.0,0.0,7.266382318728122,0.0726638231872812
2020-11-07,0.0328750014305114,0.0371810011565685,0.0317719988524913,0.0341570004820823,2300642,0.0,0.0,3.899616717221103,0.038996167172211
2020-11-08,0.0341579988598823,0.0363649986684322,0.0322250016033649,0.0359049998223781,1462560,0.0,0.0,5.1144710486761324,0.0511447104867613
2020-11-09,0.0359070003032684,0.0365040004253387,0.0331160016357898,0.034885998815298,1761714,0.0,0.0,-2.843460827546392,-0.0284346082754639
2020-11-10,0.034885998815298,0.0364030003547668,0.0339450016617774,0.034800000488758,1654446,0.0,0.0,-0.2465124389739093,-0.002465124389739
2020-11-11,0.034800000488758,0.0355870015919208,0.0322140008211135,0.0326760001480579,1522757,0.0,0.0,-6.103449169163787,-0.0610344916916378
2020-11-12,0.0326769985258579,0.0327799990773201,0.0305390004068613,0.0309839993715286,1546139,0.0,0.0,-5.1810118147466815,-0.0518101181474668
2020-11-13,0.0309839993715286,0.0322410017251968,0.0300980005413293,0.0319399982690811,1280337,0.0,0.0,3.0854599694801643,0.0308545996948016
2020-11-14,0.0319399982690811,0.033620998263359,0.0315929986536502,0.0329979993402957,1743214,0.0,0.0,3.3124643974660986,0.0331246439746609
2020-11-15,0.032999001443386,0.0339520014822483,0.0322519987821579,0.032549999654293,1523672,0.0,0.0,-1.3606526544850863,-0.0136065265448508
2020-11-16,0.032549999654293,0.0435979999601841,0.032549999654293,0.0371689982712268,3481066,0.0,0.0,14.19047209213904,0.1419047209213904
2020-11-17,0.0388789996504783,0.0400049984455108,0.032209999859333,0.0322830006480217,2228675,0.0,0.0,,-0.1696545451723179
2020-11-18,0.0322830006480217,0.0332739986479282,0.0306589994579553,0.0318519994616508,2452574,0.0,0.0,-1.3350716405518206,-0.0133507164055182
2020-11-19,0.0318530015647411,0.0328829996287822,0.0315079987049102,0.0322180017828941,1246717,0.0,0.0,1.14588955584339,0.0114588955584339
2020-11-20,0.0322180017828941,0.0334279984235763,0.0319159999489784,0.0334170013666152,1408610,0.0,0.0,3.7215206324735446,0.0372152063247354
2020-11-21,0.033415999263525,0.0360190011560916,0.033025000244379,0.0345479995012283,1399771,0.0,0.0,3.387599541094444,0.0338759954109444
2020-11-22,0.0345479995012283,0.0351070016622543,0.0329700000584125,0.0342479981482028,1383088,0.0,0.0,-0.8683609973273063,-0.008683609973273
2020-11-23,0.0342469997704029,0.0455420017242431,0.033449999988079,0.0416500009596347,3818587,0.0,0.0,,0.2161649557293381
2020-11-24,0.0416480004787445,0.0425859987735748,0.0392270013689994,0.0419909991323947,3803830,0.0,0.0,0.823565716738919,0.0082356571673891
2020-11-25,0.0418259985744953,0.0434839986264705,0.0404249988496303,0.0423530004918575,2591357,0.0,0.0,1.259986456566168,0.0125998645656616
2020-11-26,0.0423140004277229,0.0452320016920566,0.0373000018298625,0.0415240004658699,3944168,0.0,0.0,-1.8669942663597023,-0.018669942663597
2020-11-27,0.041627999395132,0.0422269999980926,0.0395199991762638,0.0416800007224082,2342063,0.0,0.0,0.1249191122124312,0.0012491911221243
2020-11-28,0.0416800007224082,0.0425640009343624,0.0407380014657974,0.0410120002925396,2177548,0.0,0.0,-1.60268814369158,-0.0160268814369158
2020-11-29,0.0409960001707077,0.0412940010428428,0.0397970005869865,0.0399289987981319,2259796,0.0,0.0,-2.602696282888083,-0.0260269628288808
2020-11-30,0.0399280004203319,0.043062999844551,0.0333370007574558,0.0354890003800392,4234687,0.0,0.0,-11.117511504613931,-0.1111751150461393
2020-12-01,0.0354890003800392,0.0356470011174678,0.0339640006422996,0.0342830009758472,3750526,0.0,0.0,-3.398234357906325,-0.0339823435790632
2020-12-02,0.0342740006744861,0.034425001591444,0.0321019999682903,0.0324629992246627,2734843,0.0,0.0,-5.283892788073403,-0.052838927880734
2020-12-03,0.0324749983847141,0.0340089984238147,0.0323729999363422,0.0335020013153553,2480916,0.0,0.0,3.1624418220898503,0.0316244182208985
2020-12-04,0.0335210002958774,0.0357649996876716,0.0329330004751682,0.033169999718666,2490552,0.0,0.0,-1.0471065126733967,-0.0104710651267339
2020-12-05,0.033169999718666,0.0351539999246597,0.0329089984297752,0.0348949991166591,3079388,0.0,0.0,5.200480592776067,0.0520048059277606
2020-12-06,0.0348839983344078,0.0353420004248619,0.033925000578165,0.0342950001358985,2509900,0.0,0.0,-1.6884480754270126,-0.0168844807542701
2020-12-07,0.0342959985136985,0.0355259999632835,0.0341310016810894,0.0351839996874332,3476863,0.0,0.0,2.5892267676067644,0.0258922676760676
2020-12-08,0.0351779982447624,0.0359430015087127,0.0343630015850067,0.0344539992511272,4232811,0.0,0.0,-2.058101739040804,-0.020581017390408
2020-12-09,0.0344539992511272,0.0352489985525608,0.0327289998531341,0.0347889997065067,3714823,0.0,0.0,0.9723122501331688,0.0097231225013316
2020-12-10,0.0347860008478164,0.0347860008478164,0.0323170013725757,0.0337590016424655,2913728,0.0,0.0,-2.9523347907793887,-0.0295233479077938
2020-12-11,0.0337449982762336,0.0337690003216266,0.0323109999299049,0.0325930006802082,4176871,0.0,0.0,-3.413832137714888,-0.0341383213771488
2020-12-12,0.0325980000197887,0.0335900001227855,0.0325659997761249,0.0329729989171028,3478896,0.0,0.0,1.1503739403842426,0.0115037394038424
2020-12-13,0.0329740010201931,0.0340909995138645,0.0323490016162395,0.0332910008728504,3566102,0.0,0.0,0.9613630219249653,0.0096136302192496
2020-12-14,0.0332849994301795,0.0340449996292591,0.0331569984555244,0.0338810011744499,3206009,0.0,0.0,1.7906016357927483,0.0179060163579274
2020-12-15,0.0338810011744499,0.0340440012514591,0.0333740003407001,0.0338819995522499,3537361,0.0,0.0,0.0029467187078124,2.946718707812449e-05
2020-12-16,0.0338880009949207,0.03566500172019,0.0335589982569217,0.0345240011811256,4667052,0.0,0.0,1.876771032614828,0.0187677103261482
2020-12-17,0.0345279984176158,0.0357660017907619,0.0337509997189044,0.0338959991931915,5687562,0.0,0.0,-1.830396354808279,-0.0183039635480827
2020-12-18,0.0338970012962818,0.0350360013544559,0.0328769981861114,0.0348999984562397,2839458,0.0,0.0,2.9589554285084194,0.0295895542850841
2020-12-19,0.0348739996552467,0.0350040011107921,0.0331620015203952,0.0339610017836093,3347988,0.0,0.0,-2.6179901378190262,-0.0261799013781902
2020-12-20,0.0339550003409385,0.0339820012450218,0.0329319983720779,0.0331900008022785,3434067,0.0,0.0,-2.252980506490128,-0.0225298050649012
2020-12-21,0.0331869982182979,0.0335099995136261,0.0302540007978677,0.0317460000514984,4530854,0.0,0.0,-4.342056359906026,-0.0434205635990602
2020-12-22,0.0317480005323886,0.0335210002958774,0.0311580002307891,0.0326699987053871,7484203,0.0,0.0,2.904114141165844,0.0290411414116584
2020-12-23,0.0326710008084774,0.0329939983785152,0.0275340005755424,0.0281179994344711,4062524,0.0,0.0,-13.93591032211324,-0.1393591032211324
2020-12-24,0.0281060002744197,0.0316059999167919,0.0275669991970062,0.0305550005286932,2081036,0.0,0.0,8.71344278930511,0.0871344278930511
2020-12-25,0.0305589996278285,0.0310430005192756,0.0301740001887083,0.0305189993232488,1240995,0.0,0.0,-0.130895333835712,-0.0013089533383571
2020-12-26,0.0305240005254745,0.0310740005224943,0.0298100002110004,0.0299759991466999,1221330,0.0,0.0,-1.7953130957302084,-0.017953130957302
2020-12-27,0.0299759991466999,0.0309130009263753,0.0279339998960495,0.0289130005985498,1458905,0.0,0.0,-3.546165527120134,-0.0354616552712013
2020-12-28,0.0289140008389949,0.0306240003556013,0.0289140008389949,0.0291690006852149,1429416,0.0,0.0,0.8819251532845407,0.0088192515328454
2020-12-29,0.0291709993034601,0.0291809998452663,0.0275769997388124,0.0282380003482103,1524840,0.0,0.0,-3.1983784495827443,-0.0319837844958274
2020-12-30,0.0282380003482103,0.0312939994037151,0.0278249997645616,0.0282949991524219,2710449,0.0,0.0,0.2018514183325014,0.002018514183325
2020-12-31,0.0282840002328157,0.0287149995565414,0.0247169993817806,0.0257769990712404,2546210,0.0,0.0,-8.863672539030118,-0.0886367253903011
2021-01-01,0.0257789995521307,0.0258419997990131,0.0241800006479024,0.0243779998272657,2793403,0.0,0.0,-5.434655142577873,-0.0543465514257787
2021-01-02,0.0243670009076595,0.0249300003051757,0.0240129996091127,0.0240139998495578,4093873,0.0,0.0,-1.4486848809971404,-0.0144868488099714
2021-01-03,0.0240180008113384,0.0244510006159544,0.0220589991658926,0.0227329991757869,3846497,0.0,0.0,-5.350160680088239,-0.0535016068008823
2021-01-04,0.0227329991757869,0.0238029994070529,0.0220699999481439,0.0228920001536607,2405472,0.0,0.0,0.6994280721355738,0.0069942807213557
