Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2019-06-07,0.0963549986481666,0.1008839979767799,0.0821560025215148,0.082177996635437,28373,0.0,0.0,,-0.1471330207215913
2019-06-08,0.0821620002388954,0.0845120027661323,0.068072997033596,0.0827739983797073,25657,0.0,0.0,0.7448676261926899,0.0074486762619268
2019-06-09,0.0827820003032684,0.0831710025668144,0.0719999969005584,0.0731789991259574,3304,0.0,0.0,,-0.1160034928140272
2019-06-10,0.0729959979653358,0.078304998576641,0.0692339986562728,0.0759000033140182,20576,0.0,0.0,3.978307619085416,0.0397830761908541
2019-06-11,0.0758799985051155,0.0796499997377395,0.0716409981250763,0.0720290020108223,12596,0.0,0.0,-5.075114088244983,-0.0507511408824498
2019-06-12,0.0721750035881996,0.0749569982290268,0.0657839998602867,0.0697730034589767,6839,0.0,0.0,-3.3280221819283944,-0.0332802218192839
2019-06-13,0.0698219984769821,0.0710249990224838,0.0617409981787204,0.0618939995765686,17027,0.0,0.0,,-0.1135458605216963
2019-06-14,0.0619530007243156,0.065941996872425,0.0554240010678768,0.0621640011668205,22425,0.0,0.0,0.3405814731135085,0.003405814731135
2019-06-15,0.0621909983456134,0.0661170035600662,0.0570629984140396,0.0659390017390251,7445,0.0,0.0,6.026601104846328,0.0602660110484632
2019-06-16,0.0659390017390251,0.0673659965395927,0.063239999115467,0.0641470029950141,5847,0.0,0.0,-2.7176613184158023,-0.027176613184158
2019-06-17,0.0642020031809806,0.0690380036830902,0.0552899986505508,0.0559840016067028,5572,0.0,0.0,,-0.128002261099422
2019-06-18,0.0559599995613098,0.0605060011148452,0.0535430014133453,0.0598010011017322,4863,0.0,0.0,6.863834114605728,0.0686383411460572
2019-06-19,0.0598409995436668,0.0598409995436668,0.0507469996809959,0.0551399998366832,4272,0.0,0.0,,-0.0785581748772965
2019-06-20,0.0551300011575222,0.065150000154972,0.0521269999444484,0.0646559968590736,6710,0.0,0.0,,0.1727915019325484
2019-06-21,0.0647030025720596,0.0658529996871948,0.0580179989337921,0.0615140013396739,6786,0.0,0.0,-4.928675804239719,-0.0492867580423971
2019-06-22,0.061693999916315,0.0674260035157203,0.0542929992079734,0.0556330010294914,7914,0.0,0.0,,-0.0982429230564571
2019-06-23,0.0556420013308525,0.0647270008921623,0.0537160001695156,0.0623839981853961,4079,0.0,0.0,,0.121167403998556
2019-06-24,0.0623839981853961,0.0624080002307891,0.054721999913454,0.0557000003755092,9423,0.0,0.0,,-0.1071428251524218
2019-06-25,0.0556450001895427,0.0571140013635158,0.0502520017325878,0.0530540011823177,3702,0.0,0.0,-4.656301551620671,-0.0465630155162067
2019-06-26,0.0530540011823177,0.0555329993367195,0.0399160012602806,0.0428050011396408,20131,0.0,0.0,,-0.1931805295411493
2019-06-27,0.0428050011396408,0.0713040009140968,0.0367840006947517,0.0473509989678859,11207,0.0,0.0,,0.1062024928679454
2019-06-28,0.0474269986152648,0.0581590011715889,0.0471680015325546,0.0569749996066093,9235,0.0,0.0,,0.2013199500309807
2019-06-29,0.0570209994912147,0.0656469985842704,0.0500929988920688,0.0584720000624656,9927,0.0,0.0,2.5446775472156697,0.0254467754721566
2019-06-30,0.05842300131917,0.0608649998903274,0.0505690015852451,0.0505690015852451,5983,0.0,0.0,,-0.1344333491362042
2019-07-01,0.0505690015852451,0.0599210001528263,0.0478679984807968,0.055332001298666,7994,0.0,0.0,,0.0941881303587104
2019-07-02,0.0553769990801811,0.0599719993770122,0.043528001755476,0.0594730004668235,10712,0.0,0.0,7.396575211148125,0.0739657521114812
2019-07-03,0.0594730004668235,0.0668179988861084,0.0560670010745525,0.0571460016071796,7795,0.0,0.0,-3.91269793247105,-0.0391269793247105
2019-07-04,0.057142000645399,0.06649199873209,0.0545310005545616,0.0582460016012191,11811,0.0,0.0,1.9320306313233544,0.0193203063132335
2019-07-05,0.0582300014793872,0.0762839987874031,0.0564390011131763,0.0734900012612342,19861,0.0,0.0,,0.26206421765675
2019-07-06,0.0734499990940094,0.1302459985017776,0.0734499990940094,0.09511099755764,48395,0.0,0.0,,0.2949080834692247
2019-07-07,0.09510999917984,0.1038039997220039,0.084937997162342,0.0869840011000633,6474,0.0,0.0,,-0.0854378945415776
2019-07-08,0.0869819968938827,0.0978699997067451,0.0865150019526481,0.097301997244358,10033,0.0,0.0,,0.1186452452116684
2019-07-09,0.0973389968276023,0.1006629988551139,0.0800689980387687,0.0876410007476806,15223,0.0,0.0,,-0.0996311488302873
2019-07-10,0.0876389965415,0.0919329971075058,0.079424001276493,0.0821480005979538,29907,0.0,0.0,-6.265471034856073,-0.0626547103485607
2019-07-11,0.0821589976549148,0.083977997303009,0.0780119970440864,0.0790589973330497,95749,0.0,0.0,-3.7731720327038967,-0.0377317203270389
