Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,0.2167129963636398,0.2482330054044723,0.1954109966754913,0.2239689975976944,3347920,0.0,0.0,3.348207701341168,0.0334820770134116
2017-11-10,0.2247000038623809,0.2312799990177154,0.1801609992980957,0.1876019984483719,2125460,0.0,0.0,,-0.1651001547678207
2017-11-11,0.1863979995250702,0.1976870000362396,0.1660259962081909,0.1797699928283691,2238980,0.0,0.0,-3.5558357458710934,-0.0355583574587109
2017-11-12,0.1796669960021972,0.1983759999275207,0.1459479928016662,0.1708980053663253,5455200,0.0,0.0,-4.880690850847573,-0.0488069085084757
2017-11-13,0.1691170036792755,0.2050140053033828,0.1687429994344711,0.1830710023641586,2992650,0.0,0.0,8.251091481815962,0.0825109148181596
2017-11-14,0.1848150044679641,0.1999679952859878,0.1703999936580658,0.1881140023469925,2203410,0.0,0.0,1.7850270807423827,0.0178502708074238
2017-11-15,0.1876129955053329,0.1935130059719085,0.1760299950838089,0.1861380040645599,1689780,0.0,0.0,-0.7861883111029246,-0.0078618831110292
2017-11-16,0.1874819993972778,0.1884440034627914,0.1645310074090957,0.1697610020637512,1766160,0.0,0.0,-9.45210601044183,-0.0945210601044183
2017-11-17,0.1694550067186355,0.1715350002050399,0.1524769961833953,0.1596489995718002,2547360,0.0,0.0,-5.786791040713997,-0.0578679104071399
2017-11-18,0.1550090014934539,0.1779119968414306,0.1507019996643066,0.1708720028400421,1948470,0.0,0.0,10.23360010951241,0.1023360010951241
2017-11-19,0.1707980036735534,0.1738120019435882,0.1574160009622573,0.1623540073633194,1646620,0.0,0.0,-4.943849534900328,-0.0494384953490032
2017-11-20,0.1623660027980804,0.1662829965353012,0.1566720008850097,0.1621830016374588,1916880,0.0,0.0,-0.1127090385104628,-0.0011270903851046
2017-11-21,0.1634760051965713,0.1680050045251846,0.1537960022687912,0.1549720019102096,1952710,0.0,0.0,-5.201988680929705,-0.052019886809297
2017-11-22,0.1569799929857254,0.1745689958333969,0.1503179967403412,0.168514996767044,2709660,0.0,0.0,7.348072554932219,0.0734807255493221
2017-11-23,0.1696549952030182,0.1903380006551742,0.1570850014686584,0.1643839925527572,3325760,0.0,0.0,-3.1068950513089337,-0.0310689505130893
2017-11-24,0.1653169989585876,0.1933789998292923,0.1559270024299621,0.1929209977388382,3763260,0.0,0.0,,0.1669761667229725
2017-11-25,0.1928109973669052,0.193241998553276,0.1745939999818802,0.1809590011835098,2292830,0.0,0.0,-6.146950301201924,-0.0614695030120192
