Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,72.04830169677734,89.14990234375,71.41300201416016,81.62680053710938,1779640,0.0,0.0,,0.1329455186972223
2017-11-10,81.78459930419922,86.19860076904297,62.89730072021485,67.81539916992188,1166170,0.0,0.0,,-0.1708047756316401
2017-11-11,67.60790252685547,71.58180236816406,63.76549911499024,67.49099731445312,528444,0.0,0.0,-0.1729164905772756,-0.0017291649057727
2017-11-12,67.14119720458984,67.14119720458984,50.942901611328125,55.13119888305664,1466170,0.0,0.0,,-0.1788767377045249
2017-11-13,55.21099853515625,61.83399963378906,55.21099853515625,61.183101654052734,483460,0.0,0.0,,0.1081687214023792
2017-11-14,61.34280014038086,63.06480026245117,60.57440185546875,62.740699768066406,473357,0.0,0.0,2.278832437525679,0.0227883243752567
2017-11-15,62.77939987182617,67.314697265625,62.58349990844727,64.77179718017578,537406,0.0,0.0,3.173648222852394,0.0317364822285239
2017-11-16,64.61969757080078,68.6093978881836,63.43619918823242,66.53150177001953,704761,0.0,0.0,2.9585471165724284,0.0295854711657242
2017-11-17,66.45880126953125,68.28820037841797,62.82400131225586,63.59550094604492,561764,0.0,0.0,-4.308383944323472,-0.0430838394432347
2017-11-18,63.43299865722656,67.75340270996094,61.505001068115234,66.7571029663086,609867,0.0,0.0,5.24033922319284,0.0524033922319284
2017-11-19,66.53739929199219,71.18090057373047,66.53739929199219,68.18679809570312,544072,0.0,0.0,2.478904828354846,0.0247890482835484
2017-11-20,68.18009948730469,71.78050231933594,67.31069946289062,69.82109832763672,598260,0.0,0.0,2.406858970098144,0.0240685897009814
2017-11-21,69.6593017578125,70.95189666748047,66.98069763183594,68.6886978149414,354938,0.0,0.0,-1.3933587021093528,-0.0139335870210935
2017-11-22,68.91929626464844,72.44650268554688,68.50980377197266,72.16899871826172,572103,0.0,0.0,4.715228723657453,0.0471522872365745
2017-11-23,72.1937026977539,81.65480041503906,72.10150146484375,80.62660217285156,1051470,0.0,0.0,,0.1168093498459668
2017-11-24,80.88330078125,141.02999877929688,78.2854995727539,134.13400268554688,11161900,0.0,0.0,,0.6583645992429776
2017-11-25,130.84100341796875,130.94000244140625,113.13800048828124,114.20999908447266,5244680,0.0,0.0,,-0.1271085049720133
2017-11-26,113.91200256347656,115.83999633789062,104.96199798583984,107.197998046875,2226000,0.0,0.0,-5.894027289056073,-0.0589402728905607
2017-11-27,107.9990005493164,133.406005859375,105.79000091552734,124.43699645996094,3482870,0.0,0.0,,0.1522050743713903
2017-11-28,124.62100219726562,125.20600128173828,111.52400207519533,116.5790023803711,1846950,0.0,0.0,-6.453165738600508,-0.064531657386005
2017-11-29,116.552001953125,118.9739990234375,90.64569854736328,90.90859985351562,1806910,0.0,0.0,,-0.220016830855661
2017-11-30,92.51260375976562,119.177001953125,85.11419677734375,102.51000213623048,1588660,0.0,0.0,,0.1080652578153118
2017-12-01,101.84100341796876,113.1719970703125,96.21749877929688,112.0510025024414,865282,0.0,0.0,,0.1002543056510301
2017-12-02,111.61900329589844,112.0540008544922,103.44200134277344,108.33100128173828,698882,0.0,0.0,-2.9457367626225506,-0.0294573676262255
2017-12-03,108.11100006103516,123.73999786376952,108.11100006103516,115.72000122070312,1480320,0.0,0.0,7.038137798533202,0.070381377985332
2017-12-04,116.16000366210938,126.91000366210938,114.3939971923828,126.91000366210938,1102920,0.0,0.0,9.2544762922615,0.0925447629226149
2017-12-05,127.58300018310548,158.1909942626953,126.70600128173828,141.45399475097656,4156710,0.0,0.0,,0.1087213386420103
2017-12-06,140.32400512695312,140.6179962158203,124.24700164794922,131.03199768066406,2119980,0.0,0.0,-6.621823142720627,-0.0662182314272062
2017-12-07,130.71600341796875,131.9720001220703,107.89199829101562,112.66699981689452,1703210,0.0,0.0,,-0.1380779945005046
2017-12-08,112.8209991455078,119.33399963378906,94.15769958496094,119.33399963378906,1266520,0.0,0.0,5.7728619118869,0.057728619118869
2017-12-09,119.49500274658205,126.21399688720705,110.39600372314452,118.4810028076172,1044910,0.0,0.0,-0.8485709993373323,-0.0084857099933733
2017-12-10,118.4729995727539,118.4729995727539,101.03700256347656,106.03399658203124,898147,0.0,0.0,,-0.1049944125292777
2017-12-11,104.86100006103516,138.78599548339844,104.75700378417967,122.00700378417967,2454820,0.0,0.0,,0.1635117318465831
2017-12-12,121.31300354003906,149.70399475097656,118.9020004272461,140.15699768066406,3495360,0.0,0.0,,0.1553336706761661
2017-12-13,138.69700622558594,161.8730010986328,134.74099731445312,145.58200073242188,2588620,0.0,0.0,4.964054159638983,0.0496405415963898
