Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-04-01,522.79052734375,522.79052734375,239.5940399169922,365.20745849609375,3942019,0.0,0.0,,-0.3014267868400775
2021-04-02,364.7534484863281,466.4627075195313,269.9624938964844,412.8597717285156,1122107,0.0,0.0,,0.1318872335321886
2021-04-03,412.7410278320313,497.2811279296875,395.47119140625,465.92962646484375,736618,0.0,0.0,,0.12886675916904
2021-04-04,466.04779052734375,765.20263671875,465.4714660644531,707.8504638671875,1346982,0.0,0.0,,0.5188366477743377
2021-04-05,708.0147094726562,753.1268920898438,489.0896606445313,501.5315246582031,1703139,0.0,0.0,,-0.2916368573306139
2021-04-06,501.4911804199219,581.1965942382812,474.5202331542969,474.55859375,889979,0.0,0.0,,-0.0537050056341369
2021-04-07,474.5109252929688,666.7530517578125,474.4969787597656,629.5736694335938,1252120,0.0,0.0,,0.3267843496857049
2021-04-08,629.521484375,760.8240356445312,587.7754516601562,680.8656616210938,2395203,0.0,0.0,,0.0815606433147697
2021-04-09,680.82470703125,831.9630126953125,668.3596801757812,736.7846069335938,2050348,0.0,0.0,,0.0821942848495584
2021-04-10,736.7547607421875,905.9933471679688,719.2539672851562,791.0567626953125,1699634,0.0,0.0,,0.0737043109140178
2021-04-11,791.3907470703125,1003.0364990234376,790.9967041015625,893.71728515625,2308449,0.0,0.0,,0.1292996392297294
2021-04-12,893.7257080078125,893.7257080078125,816.1026611328125,842.6647338867188,1325933,0.0,0.0,,-0.0571327127144108
2021-04-13,842.6195068359375,916.3380126953124,803.0695190429688,827.3241577148438,1032541,0.0,0.0,-1.815214221485124,-0.0181521422148512
2021-04-14,827.171875,958.2445678710938,719.863037109375,856.1373901367188,2164498,0.0,0.0,3.5017529019248568,0.0350175290192485
2021-04-15,856.1510620117188,918.6944580078124,816.8359985351562,851.0848388671875,1885043,0.0,0.0,-0.5917440705647229,-0.0059174407056472
2021-04-16,851.3701171875,890.89501953125,784.2778930664062,784.2778930664062,1623042,0.0,0.0,,-0.0788050023915953
