Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-06-01,9.901262283325195,9.914097785949709,2.7609429359436035,3.2385458946228027,124033113,0.0,0.0,,-0.6729158563876378
2021-06-02,3.234800100326538,4.356409072875977,2.854521989822388,4.054571151733398,56871576,0.0,0.0,,0.253422476190757
2021-06-03,4.064283847808838,5.449635028839111,3.725711107254028,4.558349132537842,92089334,0.0,0.0,,0.1215626917877223
2021-06-04,4.559070110321045,4.559505939483643,3.5850729942321777,3.807694911956787,54197406,0.0,0.0,,-0.1648088711474864
2021-06-05,3.804851055145264,4.035881996154785,3.3625030517578125,3.461880922317505,26958813,0.0,0.0,-9.01402256900343,-0.0901402256900343
2021-06-06,3.466147899627685,3.669734954833984,3.3576409816741943,3.4471139907836914,15429035,0.0,0.0,-0.5491372380860672,-0.0054913723808606
2021-06-07,3.450850009918213,3.92263388633728,3.217768907546997,3.220992088317871,32005829,0.0,0.0,-6.660907339922015,-0.0666090733992201
2021-06-08,3.235790014266968,3.326324939727783,2.6511011123657227,2.975739002227783,32271335,0.0,0.0,-8.036708528445615,-0.0803670852844561
2021-06-09,2.975511074066162,3.15633511543274,2.80260705947876,3.076915979385376,22756270,0.0,0.0,3.407982790016633,0.0340798279001663
2021-06-10,3.069520950317383,3.0764360427856445,2.618030071258545,2.644821882247925,19056416,0.0,0.0,,-0.1383600486667292
2021-06-11,2.655848979949951,2.926871061325073,2.4726040363311768,2.4775960445404053,15186774,0.0,0.0,-6.71171202712381,-0.0671171202712381
2021-06-12,2.477602958679199,2.484376907348633,2.116974115371704,2.2890870571136475,18649528,0.0,0.0,-7.608801923051015,-0.0760880192305101
2021-06-13,2.289062976837158,2.941396951675415,2.265798091888428,2.847438097000122,17143223,0.0,0.0,,0.2439317422950422
2021-06-14,2.8474280834198,3.064289093017578,2.6773428916931152,2.8349039554595947,19006746,0.0,0.0,-0.4398400097664074,-0.004398400097664
2021-06-15,2.8509650230407715,2.9141740798950195,2.624763011932373,2.784221887588501,16518356,0.0,0.0,-2.3410717042429328,-0.0234107170424293
2021-06-16,2.699512958526612,2.711275100708008,2.3755030632019043,2.4323229789733887,15780213,0.0,0.0,-9.897710574393953,-0.0989771057439395
2021-06-17,2.432086944580078,2.6212289333343506,2.288810968399048,2.3111650943756104,14761953,0.0,0.0,-4.971937803208184,-0.0497193780320818
2021-06-18,2.307614088058472,2.341115951538086,2.114927053451538,2.237205982208252,26901294,0.0,0.0,-3.05112133846689,-0.0305112133846689
2021-06-19,2.23773193359375,2.2547409534454346,2.067832946777344,2.073673963546753,22345287,0.0,0.0,-7.331439820118375,-0.0733143982011837
2021-06-20,2.0734379291534424,2.151532888412476,1.813655972480774,2.020725011825561,32770334,0.0,0.0,-2.542295411244999,-0.0254229541124499
2021-06-21,2.0207738876342773,2.0232059955596924,1.4788479804992676,1.4829779863357544,31352772,0.0,0.0,,-0.2661336355291691
2021-06-22,1.4828380346298218,1.741726040840149,1.0803159475326538,1.4307869672775269,39903156,0.0,0.0,-3.510232819546541,-0.0351023281954654
2021-06-23,1.4326980113983154,1.9977760314941408,1.4197839498519895,1.7857120037078855,41718523,0.0,0.0,,0.2463980472514426
2021-06-24,1.8050620555877688,1.883612036705017,1.6332260370254517,1.7637540102005005,27259999,0.0,0.0,-2.288455693774886,-0.0228845569377488
2021-06-25,1.7649719715118408,1.819167971611023,1.4574379920959473,1.4909080266952517,22284990,0.0,0.0,,-0.1552794884226015
2021-06-26,1.490825057029724,1.5424020290374756,1.2806819677352903,1.377536058425903,22043663,0.0,0.0,-7.599080661384542,-0.0759908066138454
2021-06-27,1.3862110376358032,1.4792710542678833,1.288748025894165,1.4792710542678833,17034210,0.0,0.0,6.713264727050137,0.0671326472705013
2021-06-28,1.4789700508117676,1.5025240182876587,1.3835760354995728,1.444882035255432,14757050,0.0,0.0,-2.3048482650223825,-0.0230484826502238
2021-06-29,1.4448009729385376,1.7150110006332395,1.4415570497512815,1.5999749898910522,22270604,0.0,0.0,10.740165590898714,0.1074016559089871
2021-06-30,1.5997689962387085,1.6080420017242432,1.391440987586975,1.5215760469436646,16360327,0.0,0.0,-4.887765013504264,-0.0488776501350426
2021-07-01,1.5217349529266355,1.5338679552078247,1.403306007385254,1.4249999523162842,6821331,0.0,0.0,-6.356888919736539,-0.0635688891973653
2021-07-02,1.4249720573425293,1.4509650468826294,1.3440979719161987,1.392850041389465,5241079,0.0,0.0,-2.254220760859651,-0.0225422076085965
