Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2022-08-08,120.8013916015625,141.3622589111328,99.29679870605467,99.7383041381836,10240141,0.0,0.0,,-0.1743612981947342
2022-08-09,99.66178131103516,113.1382827758789,83.35368347167969,83.44332885742188,12932543,0.0,0.0,,-0.1627349244641433
2022-08-10,83.58390045166016,83.85646057128906,65.17002868652344,78.02454376220703,13812614,0.0,0.0,-6.651229075709764,-0.0665122907570976
2022-08-11,78.11089324951172,79.58576965332031,71.78831481933594,73.36504364013672,12880550,0.0,0.0,-6.075784582587227,-0.0607578458258722
2022-08-12,73.36122131347656,75.49635314941406,69.55940246582031,74.2667465209961,9757667,0.0,0.0,1.234337694093412,0.0123433769409341
2022-08-13,74.15876007080078,75.67870330810547,68.63648223876953,69.35137939453125,8791666,0.0,0.0,-6.482552663609577,-0.0648255266360957
2022-08-14,69.3292465209961,71.64104461669922,65.01890563964844,65.73914337158203,8028550,0.0,0.0,-5.17833862268619,-0.0517833862268619
2022-08-15,65.78743743896484,70.6728515625,61.33318328857422,65.8316650390625,4878794,0.0,0.0,0.067228032918426,0.0006722803291842
2022-08-16,65.84940338134766,66.76957702636719,62.63605117797852,63.91375350952149,5055861,0.0,0.0,-2.939510113123443,-0.0293951011312344
2022-08-17,64.05284881591797,65.99320220947266,55.449066162109375,61.19467544555664,4086972,0.0,0.0,-4.462211163433897,-0.0446221116343389
2022-08-18,61.21202087402344,62.698856353759766,49.8316650390625,51.92277145385742,4420089,0.0,0.0,,-0.1517553135401889
2022-08-19,51.92470169067383,55.24710464477539,46.13203430175781,46.13203430175781,2446157,0.0,0.0,,-0.1115589921618449
2022-08-20,46.07812881469727,54.012691497802734,43.03822326660156,50.9928092956543,5664093,0.0,0.0,,0.1066597235473984
2022-08-21,51.51787185668945,54.04036712646485,43.85066604614258,50.830078125,3325238,0.0,0.0,-1.3350585086331457,-0.0133505850863314
2022-08-22,50.831844329833984,51.4019660949707,38.02268981933594,50.02119827270508,1489842,0.0,0.0,-1.5947602685215292,-0.0159476026852152
2022-08-23,50.02968215942383,60.56918716430664,36.95759201049805,51.2567024230957,1791018,0.0,0.0,2.4525845672212565,0.0245258456722125
2022-08-24,51.25551223754883,51.63023376464844,41.972389221191406,50.39728546142578,723476,0.0,0.0,-1.6744087389967122,-0.0167440873899671
2022-08-25,50.37961959838867,52.296993255615234,49.90718460083008,51.27639389038086,957589,0.0,0.0,1.7800338691339974,0.0178003386913399
2022-08-26,51.34395980834961,54.82308578491211,45.68340301513672,53.450958251953125,1077105,0.0,0.0,4.103692920195987,0.0410369292019598
2022-08-27,53.126197814941406,54.75336456298828,44.77525329589844,50.26847076416016,1013097,0.0,0.0,-5.379129635318124,-0.0537912963531812
2022-08-28,50.73073959350586,51.5667610168457,47.63815689086914,48.53030014038086,896627,0.0,0.0,-4.337487430218113,-0.0433748743021811
2022-08-29,48.51742172241211,51.48299789428711,46.24406433105469,49.48691940307617,1001602,0.0,0.0,1.9982464983629031,0.019982464983629
2022-08-30,51.44070816040039,52.17026519775391,45.08222961425781,46.38090515136719,1041110,0.0,0.0,,-0.0983618458994756
2022-08-31,46.317813873291016,51.78286361694336,41.58707427978516,49.58354949951172,1836839,0.0,0.0,7.050711925123644,0.0705071192512364
2022-09-01,49.590728759765625,53.31466293334961,38.66778564453125,52.996543884277344,1152961,0.0,0.0,6.8678464900377785,0.0686784649003777
2022-09-02,52.90789031982422,60.30720138549805,47.62178421020508,57.74242782592773,1556069,0.0,0.0,,0.0913764936927005
2022-09-03,59.043704986572266,63.287254333496094,52.32655334472656,53.31543731689453,1737748,0.0,0.0,,-0.0970174156750572
2022-09-04,53.366355895996094,54.00838851928711,48.53779220581055,48.98806381225586,1170614,0.0,0.0,-8.204217826439079,-0.0820421782643908
2022-09-05,48.92938232421875,54.5175895690918,48.38559722900391,49.41038131713867,1591416,0.0,0.0,0.9830473430723038,0.009830473430723
2022-09-06,49.426876068115234,51.05213928222656,42.98434066772461,43.011512756347656,2214085,0.0,0.0,,-0.1297950390982946
2022-09-07,43.05226135253906,44.17888641357422,35.931026458740234,37.55147171020508,1724357,0.0,0.0,,-0.1277700513171666
2022-09-08,37.56548690795898,40.08724212646485,28.21177291870117,31.89826774597168,1516977,0.0,0.0,,-0.15086239067985
2022-09-09,31.986892700195312,34.7115364074707,27.027294158935547,29.571645736694336,1783826,0.0,0.0,-7.550739567417342,-0.0755073956741734
2022-09-10,29.530607223510746,37.727569580078125,27.65791320800781,32.852333068847656,1800675,0.0,0.0,,0.1124841700746445
2022-09-11,32.81294631958008,32.81294631958008,27.2518310546875,30.157489776611328,1621656,0.0,0.0,-8.09270986246118,-0.0809270986246118
2022-09-12,30.16307640075684,31.977523803710938,28.65104866027832,29.50847816467285,1786837,0.0,0.0,-2.170197188730932,-0.0217019718873093
2022-09-13,30.79387092590332,37.4697151184082,26.01504135131836,29.83600807189941,3384003,0.0,0.0,-3.11056332056705,-0.0311056332056705
2022-09-14,29.01140594482422,40.6843147277832,29.01140594482422,35.01256561279297,4387417,0.0,0.0,,0.2068551823852365
2022-09-15,35.06388473510742,60.677528381347656,9.344682693481444,9.936573028564451,84849619,0.0,0.0,,-0.7166151696073897
2022-09-16,9.982187271118164,14.417935371398926,8.012831687927246,9.15822982788086,158327821,0.0,0.0,-8.254277553190088,-0.0825427755319008
2022-09-17,9.161176681518556,10.610302925109863,8.08395767211914,8.341038703918457,123908842,0.0,0.0,-8.952321367784748,-0.0895232136778474
2022-09-18,8.336817741394043,8.64661979675293,4.253106117248535,4.37419319152832,123581162,0.0,0.0,,-0.4753162025109969
2022-09-19,4.418664932250977,6.77855920791626,4.217247009277344,5.95166015625,162867016,0.0,0.0,,0.3469362912788406
2022-09-20,5.950589179992676,7.275496959686279,5.677864074707031,6.0230560302734375,156913832,0.0,0.0,1.217809667056379,0.0121780966705637
2022-09-21,6.017240047454834,6.392086982727051,5.273979187011719,5.532011985778809,107173597,0.0,0.0,-8.063963841383837,-0.0806396384138383
2022-09-22,5.5299248695373535,6.018711090087891,5.438931941986084,6.018711090087891,59161931,0.0,0.0,,0.0883893058372473
2022-09-23,6.052934169769287,8.029218673706055,5.833901882171631,7.4378252029418945,132644174,0.0,0.0,,0.2287966454499527
2022-09-24,7.451059818267822,13.780959129333496,7.167802810668945,11.262795448303224,408099343,0.0,0.0,,0.5115695918438529
2022-09-25,11.241350173950195,13.663932800292969,10.840386390686035,11.37206745147705,348053533,0.0,0.0,1.162825421360587,0.0116282542136058
2022-09-26,11.369744300842283,11.799171447753906,9.182397842407228,11.036996841430664,284094073,0.0,0.0,-2.926604597316837,-0.0292660459731683
2022-09-27,11.037944793701172,11.924415588378906,10.01302719116211,11.135682106018066,244124445,0.0,0.0,0.8854665804513585,0.0088546658045135
2022-09-28,11.141942024230955,11.24994945526123,10.053768157958984,10.718232154846191,160767907,0.0,0.0,-3.802836780727275,-0.0380283678072727
2022-09-29,10.718500137329102,12.714815139770508,10.418587684631348,11.983137130737305,248930901,0.0,0.0,,0.1179863765643737
2022-09-30,11.984898567199709,12.590859413146973,11.401274681091309,11.913209915161133,178498176,0.0,0.0,-0.5981581874607902,-0.0059815818746079
2022-10-01,11.924077987670898,12.169734954833984,10.82822036743164,11.150154113769531,125941725,0.0,0.0,-6.490429488146411,-0.0649042948814641
2022-10-02,11.155475616455078,11.27529239654541,10.086014747619627,10.186441421508787,125657421,0.0,0.0,-8.686623755574349,-0.0868662375557434
2022-10-03,10.189106941223145,10.886420249938965,10.169754028320312,10.720823287963867,90822168,0.0,0.0,5.218478418255694,0.0521847841825569
2022-10-04,10.720614433288574,10.740416526794434,8.833724021911621,9.48829746246338,149374123,0.0,0.0,,-0.1149483528666721
2022-10-05,9.488289833068848,9.555338859558104,8.503613471984863,9.163285255432127,139051008,0.0,0.0,-3.4253230387630627,-0.0342532303876306
2022-10-06,9.189205169677734,9.398187637329102,7.828461170196533,8.167304992675781,122612132,0.0,0.0,,-0.1112065905736862
2022-10-07,8.140623092651367,8.365799903869629,7.717464923858643,8.264887809753418,130047015,0.0,0.0,1.5264767289647148,0.0152647672896471
2022-10-08,8.263755798339844,8.411478042602539,7.690278053283691,7.866098880767822,65203129,0.0,0.0,-4.812060366690763,-0.0481206036669076
2022-10-09,7.866587162017822,8.266831398010254,7.706644058227539,8.148089408874512,66098677,0.0,0.0,3.578454557979913,0.0357845455797991
2022-10-10,8.148427963256836,8.206684112548828,7.838266849517822,7.896923065185547,58603523,0.0,0.0,-3.086545026910508,-0.030865450269105
2022-10-11,7.896298885345459,8.106966972351074,7.690948009490967,7.793564796447754,53544409,0.0,0.0,-1.3010410369390484,-0.0130104103693904
2022-10-12,7.794106006622314,8.017828941345215,7.745523929595947,7.870091915130615,41384198,0.0,0.0,0.9749149991511502,0.0097491499915115
2022-10-13,7.871521949768066,7.904805183410644,6.591292858123779,7.346165180206299,108074292,0.0,0.0,-6.67414475770149,-0.0667414475770149
2022-10-14,7.345792770385742,7.662076950073242,7.02323579788208,7.132411003112793,59909093,0.0,0.0,-2.904816048353405,-0.029048160483534
2022-10-15,7.131374835968018,7.396397113800049,6.952810764312744,7.141558170318604,44416230,0.0,0.0,0.142796229125776,0.0014279622912577
2022-10-16,7.139946937561035,7.356121063232422,7.09394121170044,7.24508810043335,33280114,0.0,0.0,1.4725762501006776,0.0147257625010067
2022-10-17,7.245777130126953,7.34147310256958,7.1241631507873535,7.210217952728271,41415543,0.0,0.0,-0.4907572612305769,-0.0049075726123057
2022-10-18,7.210992813110352,7.2741498947143555,6.787508010864258,6.890356063842773,48332471,0.0,0.0,-4.446499359763976,-0.0444649935976397
2022-10-19,6.891222953796387,6.936400890350342,6.232975006103516,6.32427978515625,85776643,0.0,0.0,-8.22703274065174,-0.0822703274065174
