Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-11-09,33.66478729248047,57.43016815185547,22.91980743408203,43.658538818359375,662419144,0.0,0.0,,0.2968606763813167
2021-11-10,43.38677978515625,84.77949523925781,39.91422271728516,73.99401092529297,1528061010,0.0,0.0,,0.7054506301619613
2021-11-11,74.6866226196289,85.68744659423828,55.11703109741211,55.44757843017578,770120206,0.0,0.0,,-0.2575969231790752
2021-11-12,55.41144943237305,64.77420043945312,51.54677581787109,54.730072021484375,367249669,0.0,0.0,-1.2296689905580966,-0.0122966899055809
2021-11-13,54.64847183227539,63.041934967041016,48.352638244628906,55.55010223388672,274138407,0.0,0.0,1.6498730364841148,0.0164987303648411
2021-11-14,55.6154670715332,62.33518981933594,53.3520622253418,56.06539535522461,217889015,0.0,0.0,0.8089984807871949,0.0080899848078719
2021-11-15,56.21254348754883,59.99013519287109,50.1574592590332,55.96575164794922,278903464,0.0,0.0,-0.4390333976868956,-0.0043903339768689
2021-11-16,55.87342071533203,55.87342071533203,48.086334228515625,48.3400993347168,279956555,0.0,0.0,,-0.1348283545945137
2021-11-17,48.24492645263672,54.27984237670898,45.75391006469727,48.100341796875,206188650,0.0,0.0,-0.2996888302931941,-0.0029968883029319
2021-11-18,48.17229461669922,50.96298599243164,40.22454071044922,41.30226516723633,214401168,0.0,0.0,,-0.142613705743661
2021-11-19,41.34805679321289,51.12417602539063,38.555912017822266,47.8143424987793,248070892,0.0,0.0,,0.1563866891715167
2021-11-20,47.89683532714844,49.29967498779297,44.70026397705078,46.775482177734375,131266172,0.0,0.0,-2.341184217610443,-0.0234118421761044
2021-11-21,46.83331298828125,46.86460876464844,41.60446548461914,42.17325210571289,135240728,0.0,0.0,-9.950312256863851,-0.0995031225686385
2021-11-22,42.215370178222656,46.35213851928711,40.06184387207031,41.15553665161133,178266857,0.0,0.0,-2.5105394602415614,-0.0251053946024156
2021-11-23,41.03628540039063,52.71328353881836,40.638763427734375,50.413185119628906,321753379,0.0,0.0,,0.2285026441294078
2021-11-24,50.86762237548828,51.04999542236328,46.00966262817383,47.61829376220703,315625329,0.0,0.0,-6.387813036150501,-0.063878130361505
2021-11-25,49.23323440551758,72.61305236816406,48.31923675537109,54.39980697631836,326568876,0.0,0.0,10.49407505557214,0.1049407505557214
2021-11-26,68.34159851074219,75.94979095458984,56.61253356933594,59.23892211914063,620813699,0.0,0.0,,-0.1331937881167758
2021-11-27,59.41677474975586,83.5439682006836,59.193267822265625,73.27411651611328,802455655,0.0,0.0,,0.2332227190842997
2021-11-28,74.25371551513672,76.2353744506836,65.19505310058594,75.90694427490234,542704438,0.0,0.0,2.2264593068458804,0.0222645930684588
2021-11-29,76.0916748046875,82.70803833007812,70.01142883300781,70.18756866455078,418961078,0.0,0.0,-7.75920119420608,-0.0775920119420607
2021-11-30,70.24593353271484,78.0512924194336,66.34687042236328,70.01324462890625,312463954,0.0,0.0,-0.331248930872598,-0.0033124893087259
2021-12-01,69.97254943847656,74.55696868896484,63.359649658203125,64.88465881347656,295539317,0.0,0.0,-7.271266612164149,-0.0727126661216415
2021-12-02,64.82718658447266,64.82718658447266,58.90984725952149,61.55461120605469,201236828,0.0,0.0,-5.04815271314244,-0.0504815271314244
2021-12-03,61.62752914428711,63.17621612548828,50.44513320922852,54.0832633972168,226512145,0.0,0.0,,-0.1224171381170758
2021-12-04,54.32583618164063,54.89448928833008,39.35799026489258,51.1329460144043,299593552,0.0,0.0,-5.8772959454517695,-0.0587729594545176
2021-12-05,50.88444137573242,54.57521057128906,45.64917755126953,49.4604721069336,214827772,0.0,0.0,-2.798437460056177,-0.0279843746005617
2021-12-06,49.37876510620117,51.23246765136719,42.513465881347656,51.23246765136719,195210940,0.0,0.0,3.754048002575951,0.0375404800257595
2021-12-07,51.4828987121582,53.981143951416016,48.89411544799805,51.04611587524414,150770744,0.0,0.0,-0.8484037376296993,-0.0084840373762969
2021-12-08,50.74628829956055,52.384464263916016,47.474082946777344,49.39399719238281,108080460,0.0,0.0,-2.664807915004584,-0.0266480791500458
2021-12-09,49.340518951416016,50.53855895996094,44.76607894897461,44.970733642578125,104087558,0.0,0.0,-8.85638295199261,-0.0885638295199261
2021-12-10,45.01690673828125,46.81914520263672,42.51253509521485,42.61343002319336,82258071,0.0,0.0,-5.339053456207452,-0.0533905345620745
2021-12-11,42.66773986816406,48.9028205871582,41.6617431640625,47.55040740966797,142209609,0.0,0.0,,0.1144346421111243
2021-12-12,47.4556999206543,47.59181213378906,44.2441635131836,47.00124740600586,100526070,0.0,0.0,-0.9576352585849116,-0.0095763525858491
2021-12-13,47.11104202270508,47.11104202270508,39.45914459228516,39.998966217041016,100735843,0.0,0.0,,-0.1509640946221569
2021-12-14,39.997894287109375,41.67708587646485,37.8424072265625,39.895050048828125,103663199,0.0,0.0,-0.2571241314430768,-0.0025712413144307
2021-12-15,39.8901481628418,44.18965911865234,37.17759704589844,42.53679275512695,134077024,0.0,0.0,6.634832694731731,0.0663483269473173
