Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,0.0143290003761649,0.0161109995096921,0.0138860000297427,0.0151300001889467,653800,0.0,0.0,5.590060658482479,0.0559006065848247
2017-11-10,0.0151620004326105,0.0157340001314878,0.0126449996605515,0.0129399998113513,296429,0.0,0.0,,-0.1465506237870902
2017-11-11,0.0132010001689195,0.0136160003021359,0.0117579996585845,0.0119789997115731,237865,0.0,0.0,-9.256877825238462,-0.0925687782523846
2017-11-12,0.0119749996811151,0.0119749996811151,0.0101250000298023,0.010505000129342,242761,0.0,0.0,-12.275570696601603,-0.122755706966016
2017-11-13,0.0106279999017715,0.0116600003093481,0.0106279999017715,0.0113300001248717,225836,0.0,0.0,6.605195987847047,0.0660519598784704
2017-11-14,0.0113430004566907,0.0117239998653531,0.011052000336349,0.0114190001040697,244821,0.0,0.0,0.6700136147325197,0.0067001361473251
2017-11-15,0.0114609999582171,0.0120139997452497,0.0113979997113347,0.0120019996538758,283268,0.0,0.0,4.720353351635982,0.0472035335163598
2017-11-16,0.0120130004361271,0.0125949997454881,0.0117419995367527,0.0117929996922612,357512,0.0,0.0,-1.8313554972018915,-0.0183135549720189
2017-11-17,0.0117290001362562,0.0120850000530481,0.0111870002001523,0.0120280003175139,268762,0.0,0.0,2.5492384498610563,0.0254923844986105
2017-11-18,0.0120209995657205,0.0133520001545548,0.0114350002259016,0.0130190001800656,370149,0.0,0.0,8.302143335825706,0.083021433358257
2017-11-19,0.0129340002313256,0.0139750000089406,0.0126609997823834,0.0130989998579025,379424,0.0,0.0,1.2757045278016803,0.0127570452780168
2017-11-20,0.0130920000374317,0.0139020001515746,0.0129420002922415,0.0130470003932714,327270,0.0,0.0,-0.3437186375774553,-0.0034371863757745
2017-11-21,0.0130850002169609,0.014050000347197,0.0124270003288984,0.0132020004093647,507625,0.0,0.0,0.894155066594065,0.0089415506659406
2017-11-22,0.0132259996607899,0.0137919997796416,0.0130350003018975,0.0135779995471239,330170,0.0,0.0,2.6614236758038525,0.0266142367580385
2017-11-23,0.0135840000584721,0.0146629996597766,0.0134450001642107,0.0138400001451373,524765,0.0,0.0,1.8845707123325408,0.0188457071233254
2017-11-24,0.0137830004096031,0.0199769996106624,0.0134650003165006,0.015914000570774,3082120,0.0,0.0,,0.1546107594748496
2017-11-25,0.0157469995319843,0.0166919995099306,0.0151580004021525,0.0155300004407763,818860,0.0,0.0,-1.378034531386422,-0.0137803453138642
