Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-06-16,176.0,191.48231506347656,0.0,178.34742736816406,5872436,0.0,0.0,1.3337655500932173,0.0133376555009321
2021-06-17,178.3532257080078,180.32701110839844,172.8430938720703,177.76467895507812,2661791,0.0,0.0,-0.3299894075889778,-0.0032998940758897
2021-06-18,177.76490783691406,194.83792114257807,172.96426391601562,183.987045288086,4148994,0.0,0.0,3.500205708136881,0.0350020570813688
2021-06-19,183.98956298828125,198.84332275390625,173.7534637451172,192.0503387451172,2187030,0.0,0.0,4.381104898515003,0.04381104898515
2021-06-20,192.08453369140625,192.1258850097656,177.1522216796875,184.9405670166016,1909742,0.0,0.0,-3.719178497880424,-0.0371917849788042
2021-06-21,184.9385223388672,194.52374267578125,166.94297790527344,175.66360473632812,4399004,0.0,0.0,-5.015135562478656,-0.0501513556247865
2021-06-22,175.68182373046875,185.2826385498047,147.14959716796875,167.205322265625,4698563,0.0,0.0,-4.824916593448169,-0.0482491659344816
2021-06-23,167.2187042236328,169.88368225097656,129.44564819335938,134.05210876464844,2841524,0.0,0.0,,-0.1983426173104921
2021-06-24,140.6840057373047,145.4149627685547,123.94366455078124,138.49044799804688,951130,0.0,0.0,-1.5592090428202487,-0.0155920904282024
2021-06-25,138.48178100585938,138.49234008789062,118.09854888916016,118.75927734375,691087,0.0,0.0,,-0.1424194830457509
2021-06-26,118.75018310546876,139.46385192871094,115.99991607666016,119.96278381347656,796581,0.0,0.0,1.0211358637913164,0.0102113586379131
2021-06-27,119.96694946289062,125.80130004882812,100.08316040039062,100.4839859008789,1506547,0.0,0.0,,-0.1624027588368276
2021-06-28,100.49628448486328,116.65547943115234,100.30561065673828,112.8619613647461,1088840,0.0,0.0,,0.1230461100454447
2021-06-29,112.8587417602539,127.00424194335938,111.82862854003906,123.9093780517578,143471,0.0,0.0,,0.0979156432115713
2021-06-30,123.90741729736328,123.9133758544922,106.49014282226562,121.05621337890624,375372,0.0,0.0,-2.3010760619878714,-0.0230107606198787
2021-07-01,121.05715942382812,121.05715942382812,109.23094940185548,119.3298110961914,291316,0.0,0.0,-1.426886551657116,-0.0142688655165711
2021-07-02,119.33238983154295,119.33238983154295,106.91831970214844,106.92183685302734,109674,0.0,0.0,,-0.1039998695746823
2021-07-03,106.92178344726562,128.9288330078125,106.9028091430664,111.18812561035156,482885,0.0,0.0,3.9901524511982345,0.0399015245119823
2021-07-04,111.18807983398438,115.95066833496094,109.8386001586914,115.46653747558594,54877,0.0,0.0,3.847946333806425,0.0384794633380642
2021-07-05,115.46823120117188,115.4767074584961,105.43849182128906,112.48621368408205,182342,0.0,0.0,-2.5825436884838724,-0.0258254368848387
2021-07-06,112.47796630859376,115.86962127685548,111.08719635009766,115.86962127685548,252175,0.0,0.0,3.015394996524384,0.0301539499652438
2021-07-07,115.8713607788086,115.87913513183594,105.81344604492188,105.81344604492188,305780,0.0,0.0,-8.680242180884255,-0.0868024218088425
2021-07-08,105.8150405883789,109.43019104003906,102.74029541015624,104.00469207763672,288127,0.0,0.0,-1.7108612354877348,-0.0171086123548773
2021-07-09,104.00594329833984,104.11504364013672,100.32486724853516,100.92598724365234,1126980,0.0,0.0,-2.961326975183218,-0.0296132697518321
2021-07-10,100.9253158569336,100.92962646484376,100.05924987792967,100.39481353759766,74240,0.0,0.0,-0.5256385029182863,-0.0052563850291828
2021-07-11,100.3955078125,107.09063720703124,93.40421295166016,95.89421081542967,4398,0.0,0.0,-4.483564150576348,-0.0448356415057634
2021-07-12,95.9067611694336,105.13074493408205,95.53352355957033,105.00120544433594,255826,0.0,0.0,,0.0948258930237009
2021-07-13,105.00116729736328,106.4533920288086,104.33269500732422,105.50360870361328,557390,0.0,0.0,0.478510305344593,0.0047851030534459
2021-07-14,105.50416564941406,111.94692993164062,105.4092254638672,110.2242431640625,495358,0.0,0.0,4.473830474460182,0.0447383047446018
2021-07-15,110.22567749023438,115.51470947265624,100.88400268554688,101.24781036376952,1248569,0.0,0.0,-8.144987021976133,-0.0814498702197613
2021-07-16,101.26056671142578,104.04364776611328,98.2062530517578,100.24176025390624,730591,0.0,0.0,-1.006123598362785,-0.0100612359836278
2021-07-17,100.23998260498048,103.84904479980467,99.216796875,100.2671356201172,806189,0.0,0.0,0.0270880086279759,0.0002708800862797
2021-07-18,100.26825714111328,100.40998077392578,99.8319320678711,100.15570831298828,491821,0.0,0.0,-0.1122477156121339,-0.0011224771561213
2021-07-19,100.15547943115234,104.3936996459961,83.57449340820312,100.12215423583984,1626360,0.0,0.0,-0.0332734619231771,-0.0003327346192317
2021-07-20,100.1221923828125,100.6121597290039,99.9097900390625,100.10389709472656,874945,0.0,0.0,-0.0182729599207999,-0.0001827295992079
2021-07-21,100.10365295410156,103.53221893310548,99.86285400390624,100.59351348876952,555570,0.0,0.0,0.489353305510799,0.0048935330551079
2021-07-22,100.59496307373048,101.1183624267578,99.8915786743164,100.0017318725586,138984,0.0,0.0,-0.5897225696450467,-0.0058972256964504
2021-07-23,99.999267578125,100.29259490966795,99.5223617553711,100.06166076660156,439341,0.0,0.0,0.0623936454612704,0.0006239364546127
2021-07-24,100.07164001464844,100.27471160888672,99.84162902832033,99.93001556396484,180370,0.0,0.0,-0.1415230635401426,-0.0014152306354014
2021-07-25,99.93378448486328,100.12776947021484,99.74984741210938,99.75005340576172,183680,0.0,0.0,-0.1838528181922218,-0.0018385281819222
2021-07-26,99.74996948242188,103.70149230957033,99.74996948242188,100.30777740478516,763831,0.0,0.0,0.5592061082901677,0.0055920610829016
2021-07-27,100.30072021484376,101.08985900878906,100.0031280517578,100.60553741455078,127363,0.0,0.0,0.3039033010471906,0.0030390330104719
2021-07-28,100.61457824707033,116.82095336914062,100.26838684082033,101.2927017211914,544804,0.0,0.0,0.6739813314685589,0.0067398133146855
