Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-10-29,4.230344772338867,5.994861125946045,3.8499810695648193,4.560044765472412,32313216,0.0,0.0,7.793690842632215,0.0779369084263221
2021-10-30,4.600220203399658,6.079130172729492,2.9498209953308105,4.804294109344482,43363910,0.0,0.0,4.436176898532148,0.0443617689853214
2021-10-31,4.838128089904785,4.976398944854736,3.4658260345458984,4.513482093811035,17259687,0.0,0.0,-6.710157111614196,-0.0671015711161419
2021-11-01,4.498929023742676,4.633810043334961,4.237332820892334,4.335577011108398,10703582,0.0,0.0,-3.630908862358184,-0.0363090886235818
2021-11-02,4.328104019165039,5.541310787200928,4.292173862457275,4.919457912445068,17054479,0.0,0.0,,0.1366311647459228
2021-11-03,4.919527053833008,7.738323211669922,4.894424915313721,6.732524871826172,38447630,0.0,0.0,,0.3685309173329136
2021-11-04,6.721268177032471,7.098136901855469,5.8465352058410645,6.620471954345703,17500326,0.0,0.0,-1.4996607787679506,-0.0149966077876795
2021-11-05,6.63355016708374,6.831338882446289,4.99102783203125,5.197532176971436,16436100,0.0,0.0,,-0.2164780477937668
2021-11-06,5.2014641761779785,5.626938819885254,4.906795024871826,5.169652938842773,12014059,0.0,0.0,-0.6115823594613293,-0.0061158235946132
2021-11-07,5.170575141906738,5.560466766357422,5.008588790893555,5.106509208679199,9012574,0.0,0.0,-1.2390484901436642,-0.0123904849014366
2021-11-08,5.083296775817871,5.234892845153809,4.519390106201172,4.778141975402832,12653910,0.0,0.0,-6.003088426131514,-0.0600308842613151
2021-11-09,4.776936054229736,4.980233192443848,4.037221908569336,4.357410907745361,17569887,0.0,0.0,-8.782306100013765,-0.0878230610001376
2021-11-10,4.382534027099609,5.36078691482544,4.069430828094482,4.557916164398193,19867806,0.0,0.0,4.00184313947365,0.0400184313947365
2021-11-11,4.558263778686523,5.5290141105651855,4.540111064910889,5.155801773071289,23464323,0.0,0.0,,0.1310889460102609
2021-11-12,5.152690887451172,5.24811601638794,4.318301200866699,4.589408874511719,15944230,0.0,0.0,-10.931802920902287,-0.1093180292090228
2021-11-13,4.594092845916748,4.72235107421875,4.37452507019043,4.514817237854004,10484615,0.0,0.0,-1.7255987356286169,-0.0172559873562861
2021-11-14,4.514377117156982,4.770985126495361,4.444637775421143,4.516313076019287,7860672,0.0,0.0,0.0428842963727384,0.0004288429637273
2021-11-15,4.516833782196045,5.142507076263428,4.472702026367188,4.583016872406006,14839288,0.0,0.0,1.4652540563001035,0.014652540563001
2021-11-16,4.594837188720703,5.794913768768311,4.039416790008545,4.11863899230957,14355838,0.0,0.0,-10.363766480781797,-0.1036376648078179
2021-11-17,4.119030952453613,4.602964878082275,4.067789077758789,4.521994113922119,10844922,0.0,0.0,9.782960267110152,0.0978296026711015
2021-11-18,4.515188217163086,4.721164226531982,4.040970802307129,4.210286140441895,14225171,0.0,0.0,-6.752809895326179,-0.0675280989532617
2021-11-19,4.21049690246582,4.525953769683838,4.1359148025512695,4.424656867980957,12246261,0.0,0.0,5.086334712411659,0.0508633471241165
2021-11-20,4.423908233642578,6.1906819343566895,4.417511940002441,6.006258010864258,31662402,0.0,0.0,,0.3576814196072953
2021-11-21,6.001347064971924,6.192781925201416,5.117181777954102,5.327428817749023,29164855,0.0,0.0,-11.229449654001192,-0.1122944965400119
2021-11-22,5.3277268409729,5.3277268409729,4.803252220153809,4.951775074005127,14522718,0.0,0.0,-7.056513559901667,-0.0705651355990166
2021-11-23,4.951630115509033,5.282563209533691,4.834255218505859,5.055055141448975,12590532,0.0,0.0,2.088706618372063,0.0208870661837206
