Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-05-04,0.9982540011405944,1.0043710470199585,0.9875860214233398,0.9912239909172058,43405380,0.0,0.0,,-0.0070423060817749
2021-05-05,0.9914159774780272,1.0092109441757202,0.986046016216278,0.9979689717292786,19772456,0.0,0.0,,0.0066097323425439
2021-05-06,0.998005986213684,1.0077639818191528,0.9846050143241882,0.9964749813079834,17461970,0.0,0.0,-0.1534063850166894,-0.0015340638501668
2021-05-07,0.9955819845199584,1.0162320137023926,0.9860380291938782,1.0021740198135376,10676760,0.0,0.0,,0.0066212882475547
2021-05-08,1.0024820566177368,1.0804829597473145,0.9233649969100952,1.0161850452423096,25293809,0.0,0.0,,0.0136690612406621
2021-05-09,1.017652988433838,1.115254044532776,0.95872300863266,0.986684024333954,13558236,0.0,0.0,,-0.0304317527210773
2021-05-10,0.9884420037269592,1.0701980590820312,0.9360169768333436,1.0119630098342896,21035200,0.0,0.0,,0.0237960406565518
2021-05-11,1.0145490169525146,1.0294899940490725,0.9652519822120668,1.0074210166931152,15794620,0.0,0.0,,-0.0070257820374321
2021-05-12,1.0077719688415527,1.0537439584732056,0.9738609790802002,0.9951779842376708,22347821,0.0,0.0,,-0.0124968594019923
2021-05-13,0.9863929748535156,1.0314569473266602,0.9726060032844543,0.9989830255508424,32885974,0.0,0.0,,0.0127637270522901
2021-05-14,1.0006660223007202,1.0123920440673828,0.984587013721466,1.0017839670181274,11599120,0.0,0.0,0.1117200636868693,0.0011172006368686
2021-05-15,0.9999600052833556,1.0149580240249634,0.9778879880905152,0.9936590194702148,16641145,0.0,0.0,,-0.0063012378293622
2021-05-16,0.9926580190658568,1.0098910331726074,0.981900990009308,0.9968850016593932,19560403,0.0,0.0,0.425824655858237,0.0042582465585823
2021-05-17,0.9982190132141112,1.0100760459899902,0.9783380031585692,0.9820029735565186,16564319,0.0,0.0,,-0.0162449717375944
2021-05-18,0.9820780158042908,1.0120879411697388,0.9693350195884703,0.9978560209274292,4191966,0.0,0.0,,0.0160659386211967
2021-05-19,0.9971280097961426,1.1002589464187622,0.8833310008049011,0.9515309929847716,8023265,0.0,0.0,,-0.0457283481793807
2021-05-20,0.9490659832954408,1.0262720584869385,0.902990996837616,0.9926419854164124,6624604,0.0,0.0,,0.0459146180433763
2021-05-21,0.9908149838447572,1.0242719650268557,0.9762150049209596,0.9942449927330016,4056226,0.0,0.0,0.3461805628871905,0.0034618056288719
2021-05-22,0.9948760271072388,1.0096930265426636,0.9879360198974608,0.998429000377655,3049524,0.0,0.0,0.3571272373249456,0.0035712723732494
2021-05-23,0.998445987701416,1.0220210552215576,0.9752470254898072,1.0115959644317627,1587141,0.0,0.0,,0.0131704437619305
2021-05-24,1.011780023574829,1.0484110116958618,0.9782919883728028,1.003324031829834,801884,0.0,0.0,,-0.0083575397299487
2021-05-25,1.003890037536621,1.0352250337600708,0.9551439881324768,1.002750039100647,554857,0.0,0.0,-0.1135580983323121,-0.0011355809833231
2021-05-26,1.0028209686279297,1.025974988937378,0.9961280226707458,1.0142569541931152,1236469,0.0,0.0,,0.0114038157586915
2021-05-27,1.0145909786224363,1.0290629863739014,0.9807639718055724,0.999541997909546,146039,0.0,0.0,,-0.0148325591592811
2021-05-28,1.000507950782776,1.0388920307159424,0.9865379929542542,1.0321489572525024,308505,0.0,0.0,,0.0316249425554
2021-05-29,1.0315799713134766,1.0349409580230713,0.9811580181121826,1.01179301738739,659788,0.0,0.0,,-0.0191812118074496
2021-05-30,1.0155420303344729,1.0453840494155884,0.975928008556366,1.0135159492492676,849766,0.0,0.0,-0.1995073590935475,-0.0019950735909354
2021-05-31,1.01324200630188,1.0390349626541138,0.9929260015487672,1.0234960317611694,334736,0.0,0.0,,0.0101200161417649
2021-06-01,1.0238239765167236,1.038156032562256,0.9913309812545776,1.03193199634552,547573,0.0,0.0,,0.0079193494338564
2021-06-02,1.0324519872665403,1.034587025642395,1.009469985961914,1.0142929553985596,783552,0.0,0.0,,-0.0175882579451055
2021-06-03,1.0143070220947266,1.0279860496520996,1.0015020370483398,1.020293951034546,117498,0.0,0.0,,0.0059024819994396
2021-06-04,1.020395040512085,1.0369600057601929,0.9956139922142028,1.0253180265426636,532920,0.0,0.0,0.4824588355611777,0.0048245883556117
2021-06-05,1.0223499536514282,1.0409460067749023,0.9869049787521362,1.0246520042419434,480355,0.0,0.0,0.2251724648974772,0.0022517246489747
2021-06-06,1.0213689804077148,1.0300240516662598,0.996097981929779,1.013247013092041,921601,0.0,0.0,,-0.0079520403218351
2021-06-07,1.0135159492492676,1.0345799922943115,0.9850599765777588,0.9981240034103394,436374,0.0,0.0,,-0.0151866833968714
2021-06-08,0.996774971485138,1.0337389707565308,0.9765170216560364,1.009245991706848,649151,0.0,0.0,,0.0125113697459003
2021-06-09,1.009248971939087,1.0213090181350708,1.0026659965515137,1.0182230472564695,428191,0.0,0.0,,0.0088918349851182
2021-06-10,1.018599033355713,1.0230460166931152,0.9896010160446168,1.01118803024292,554913,0.0,0.0,,-0.0072756824521793
