Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2020-10-14,1.6945600509643557,1.6945600509643557,1.064818024635315,1.1858060359954834,94692273,0.0,0.0,,-0.3002277875483645
2020-10-15,1.1779290437698364,1.2492250204086304,1.0887800455093384,1.1255569458007812,34933419,0.0,0.0,-4.446116533593896,-0.0444611653359389
2020-10-16,1.1246010065078735,1.1517109870910645,0.81454998254776,0.8175110220909119,37020875,0.0,0.0,,-0.2730657207666403
2020-10-17,0.8175110220909119,0.853754997253418,0.7272239923477173,0.808135986328125,23630173,0.0,0.0,-1.1467779038389905,-0.0114677790383899
2020-10-18,0.8090370297431946,0.8732600212097168,0.80205899477005,0.8716740012168884,14376473,0.0,0.0,7.74216372933834,0.0774216372933834
2020-10-19,0.871258020401001,0.871258020401001,0.7734950184822083,0.8003659844398499,12526817,0.0,0.0,-8.136744144808297,-0.0813674414480829
2020-10-20,0.7998579740524292,0.8100110292434692,0.6726610064506531,0.6760609745979309,13390242,0.0,0.0,,-0.1547737266746104
2020-10-21,0.6761850118637085,0.7465590238571167,0.674356997013092,0.7014060020446777,12835213,0.0,0.0,3.729894886527412,0.0372989488652741
2020-10-22,0.7016580104827881,0.7868580222129822,0.7016580104827881,0.7492340207099915,11632895,0.0,0.0,6.780512659503148,0.0678051265950314
2020-10-23,0.7493069767951965,0.7526119947433472,0.6891880035400391,0.7283080220222473,8050408,0.0,0.0,-2.802450187073159,-0.0280245018707315
2020-10-24,0.7283080220222473,0.7539520263671875,0.7073529958724976,0.7390739917755127,7326431,0.0,0.0,1.4782165550466115,0.0147821655504661
2020-10-25,0.7390739917755127,0.8495680093765259,0.7279260158538818,0.8463649749755859,17602175,0.0,0.0,,0.1451694747670974
2020-10-26,0.8463649749755859,0.8463649749755859,0.7448639869689941,0.7793570160865784,14529440,0.0,0.0,-7.917146960262677,-0.0791714696026267
2020-10-27,0.7793570160865784,0.8019009828567505,0.7477539777755737,0.7575460076332092,10473272,0.0,0.0,-2.7985901202108594,-0.0279859012021085
2020-10-28,0.7575460076332092,0.7765129804611206,0.6811739802360535,0.699118971824646,11024111,0.0,0.0,-7.712671602759287,-0.0771267160275928
2020-10-29,0.6990870237350464,0.7229869961738586,0.6711819767951965,0.6900820136070251,7592469,0.0,0.0,-1.288110038133698,-0.0128811003813369
2020-10-30,0.6900820136070251,0.7028380036354065,0.6176999807357788,0.6316710114479065,11372428,0.0,0.0,-8.464356555796488,-0.0846435655579648
2020-10-31,0.6316710114479065,0.6541640162467957,0.6189579963684082,0.6336560249328613,3374594,0.0,0.0,0.3142479944433126,0.0031424799444331
2020-11-01,0.6336560249328613,0.6550750136375427,0.6000999808311462,0.6342960000038147,5407189,0.0,0.0,0.1009972360037415,0.0010099723600374
2020-11-02,0.6342960000038147,0.6469330191612244,0.6052669882774353,0.606673002243042,16813813,0.0,0.0,-4.354906504314481,-0.0435490650431448
2020-11-03,0.606673002243042,0.6123980283737183,0.5574700236320496,0.5616660118103027,1086987,0.0,0.0,-7.418657211765756,-0.0741865721176575
2020-11-04,0.5616660118103027,0.5642840266227722,0.5259640216827393,0.5342100262641907,6449745,0.0,0.0,-4.888311731311428,-0.0488831173131142
2020-11-05,0.5342100262641907,0.7166290283203125,0.5329350233078003,0.6922789812088013,19017738,0.0,0.0,,0.2958929019921435
2020-11-06,0.6925119757652283,0.7622900009155273,0.6891520023345947,0.7182109951972961,14062990,0.0,0.0,3.7109855614656135,0.0371098556146561
2020-11-07,0.7182109951972961,0.787979006767273,0.673462986946106,0.6968700289726257,14092056,0.0,0.0,-2.971406225660461,-0.0297140622566046
2020-11-08,0.6968709826469421,0.8273559808731079,0.6849949955940247,0.8151969909667969,11126529,0.0,0.0,,0.1697961477322734
2020-11-09,0.8151999711990356,0.9261239767074584,0.8013280034065247,0.9129040241241456,16478134,0.0,0.0,11.985286601691376,0.1198528660169137
2020-11-10,0.9128869771957396,0.9706339836120604,0.8827319741249084,0.9435359835624696,21560515,0.0,0.0,3.3573714087673143,0.0335737140876731
2020-11-11,0.943530023097992,0.9897980093955994,0.8582209944725037,0.8623359799385071,14450324,0.0,0.0,-8.605348125848924,-0.0860534812584892
2020-11-12,0.862326979637146,0.8777890205383301,0.7601630091667175,0.7884060144424438,13343145,0.0,0.0,-8.572266314316984,-0.0857226631431698
2020-11-13,0.7884060144424438,0.9132689833641052,0.7797070145606995,0.8993679881095886,20365195,0.0,0.0,,0.1407421704483272
2020-11-14,0.8993679881095886,0.9037060141563416,0.8237429857254028,0.870872974395752,17048214,0.0,0.0,-3.168337553767205,-0.031683375537672
2020-11-15,0.8708770275115967,0.8849650025367737,0.7980239987373352,0.8268010020256042,23586785,0.0,0.0,-5.06110783653729,-0.0506110783653729
2020-11-16,0.8268010020256042,0.8985610008239746,0.8198530077934265,0.8667790293693542,16713699,0.0,0.0,4.835265952243242,0.0483526595224324
2020-11-17,0.917515993118286,0.9801869988441468,0.8900219798088074,0.9284319877624512,39282785,0.0,0.0,1.1897334461785083,0.011897334461785
2020-11-18,0.928202986717224,0.9429619908332824,0.7941830158233643,0.8323119878768921,33744128,0.0,0.0,-10.330822052132117,-0.1033082205213211
2020-11-19,0.8322950005531311,0.8758869767189026,0.8048660159111023,0.8449699878692627,10825930,0.0,0.0,1.5228960053476208,0.0152289600534762
2020-11-20,0.8449680209159851,0.940904974937439,0.8352710008621216,0.9375590085983276,27528672,0.0,0.0,10.957928038740397,0.1095792803874039
2020-11-21,0.937551975250244,1.202633023262024,0.937551975250244,1.181947946548462,86779207,0.0,0.0,,0.2606745841829042
2020-11-22,1.1819499731063845,1.181988000869751,1.0005470514297483,1.0710769891738892,27813149,0.0,0.0,-9.38051410425608,-0.0938051410425608
2020-11-23,1.0709819793701172,1.2051479816436768,1.0553699731826782,1.170093059539795,40960416,0.0,0.0,9.254224821594898,0.0925422482159489
2020-11-24,1.1702549457550049,1.290822982788086,1.14136803150177,1.2415449619293213,50191465,0.0,0.0,6.091836350097434,0.0609183635009743
2020-11-25,1.2416770458221436,1.2982269525527954,1.081460952758789,1.1072709560394287,26504409,0.0,0.0,-10.824561043062644,-0.1082456104306264
2020-11-26,1.106963038444519,1.1286029815673828,0.9063860177993774,1.0061299800872805,70643865,0.0,0.0,-9.108981497605107,-0.091089814976051
2020-11-27,1.0070940256118774,1.0514789819717407,0.9425609707832336,0.9966440200805664,32146496,0.0,0.0,-1.037639511858086,-0.0103763951185808
2020-11-28,0.9966179728507996,1.037513017654419,0.9614819884300232,1.021968960762024,21095716,0.0,0.0,2.543701659193294,0.0254370165919329
2020-11-29,1.0219470262527466,1.0434279441833496,0.9925040006637572,1.0145939588546753,19269022,0.0,0.0,-0.7195155139335704,-0.0071951551393357
2020-11-30,1.01452898979187,1.0954879522323608,1.00627601146698,1.0760780572891235,24145337,0.0,0.0,6.066762814720593,0.0606676281472059
2020-12-01,1.0768250226974487,1.1302980184555054,0.9968900084495544,1.0601049661636353,65515679,0.0,0.0,-1.5527180536657388,-0.0155271805366573
2020-12-02,1.059533953666687,1.1966840028762815,1.0310779809951782,1.1752500534057615,40593260,0.0,0.0,10.921414961608392,0.1092141496160839
2020-12-03,1.1752179861068726,1.1928859949111938,1.1381490230560305,1.1555609703063965,10770456,0.0,0.0,-1.6726272089821894,-0.0167262720898218
2020-12-04,1.1556040048599243,1.2213339805603027,1.0944709777832031,1.1041259765625,19687326,0.0,0.0,-4.454642600833162,-0.0445464260083316
2020-12-05,1.1032899618148804,1.142045021057129,1.0223029851913452,1.1128300428390503,24940202,0.0,0.0,0.8646939022699673,0.0086469390226996
2020-12-06,1.1128209829330444,1.1227550506591797,1.013437032699585,1.0346879959106443,12028258,0.0,0.0,-7.021164070474863,-0.0702116407047486
2020-12-07,1.034904956817627,1.0494530200958252,1.0101360082626345,1.011502027511597,9082075,0.0,0.0,-2.26136024877057,-0.0226136024877057
2020-12-08,1.012030005455017,1.0221179723739624,0.919634997844696,0.9315829873085022,7166604,0.0,0.0,-7.949074406182774,-0.0794907440618277
2020-12-09,0.9321569800376892,1.0104570388793943,0.914538025856018,0.9974629878997804,20790531,0.0,0.0,7.005902359863326,0.0700590235986332
2020-12-10,0.9972299933433532,1.0413999557495115,0.9557679891586304,0.9557679891586304,11182498,0.0,0.0,-4.157717323133816,-0.0415771732313381
2020-12-11,0.9563279747962952,0.956650972366333,0.8697810173034668,0.8720510005950928,10713460,0.0,0.0,-8.812559751705894,-0.0881255975170589
