Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2019-03-02,0.4044910073280334,0.4077470004558563,0.4044910073280334,0.4077470004558563,42849638,0.0,0.0,0.804960572382365,0.0080496057238236
2019-03-03,0.4060010015964508,0.4307549893856048,0.3598360121250152,0.3627150058746338,32899379,0.0,0.0,-10.661548999044491,-0.1066154899904449
2019-03-04,0.3651709854602813,0.3806920051574707,0.3309389948844909,0.3350990116596222,37723984,0.0,0.0,-8.235039200268,-0.08235039200268
2019-03-05,0.334551990032196,0.3448170125484466,0.311724990606308,0.3214470148086548,38616986,0.0,0.0,-3.9171715051762304,-0.0391717150517623
2019-03-06,0.3169659972190857,0.3316709995269775,0.3113699853420257,0.3135989904403686,19068167,0.0,0.0,-1.0622611915024545,-0.0106226119150245
2019-03-07,0.3130820095539093,0.3674550056457519,0.3115270137786865,0.3502370119094848,51198203,0.0,0.0,11.867498362015532,0.1186749836201553
2019-03-08,0.3519960045814514,0.3519960045814514,0.2878170013427734,0.2893249988555908,34038848,0.0,0.0,,-0.1780446508203436
2019-03-09,0.2900860011577606,0.2958909869194031,0.2697159945964813,0.2697159945964813,26908233,0.0,0.0,-7.022057762174209,-0.0702205776217421
2019-03-10,0.2702049911022186,0.2702049911022186,0.2443400025367736,0.2576430141925812,26754270,0.0,0.0,-4.649054356248068,-0.0464905435624806
2019-03-11,0.2571139931678772,0.2780669927597046,0.2185070067644119,0.2192510068416595,27902876,0.0,0.0,-14.726147674699238,-0.1472614767469924
2019-03-12,0.219196006655693,0.2416290044784546,0.2139050066471099,0.2215300053358078,20592578,0.0,0.0,1.0647998180829006,0.010647998180829
2019-03-13,0.2227330058813095,0.260466992855072,0.2227330058813095,0.2478049993515014,33187254,0.0,0.0,11.256523644076498,0.1125652364407649
2019-03-14,0.2458840012550354,0.2678689956665039,0.2283429950475692,0.2320509999990463,38591598,0.0,0.0,-5.625824041166981,-0.0562582404116698
2019-03-15,0.2322559952735901,0.2432830035686493,0.2322559952735901,0.2353419959545135,15191280,0.0,0.0,1.3287065753838547,0.0132870657538385
2019-03-16,0.23505899310112,0.238083004951477,0.2255769968032837,0.2305079996585846,11060729,0.0,0.0,-1.936106924689161,-0.0193610692468916
2019-03-17,0.2304800003767013,0.2421849966049194,0.2296299934387207,0.2399719953536987,15290978,0.0,0.0,4.118359493875169,0.0411835949387516
2019-03-18,0.2389329969882965,0.240895003080368,0.228082001209259,0.2302349954843521,17906973,0.0,0.0,-3.640351736085429,-0.0364035173608542
2019-03-19,0.2303629964590072,0.2358990013599395,0.2155330032110214,0.2207220047712326,29328955,0.0,0.0,-4.1851303533856425,-0.0418513035338564
2019-03-20,0.2204779982566833,0.2245099991559982,0.2158939987421035,0.2219980061054229,20181383,0.0,0.0,0.689414753743357,0.0068941475374335
2019-03-21,0.2223049998283386,0.2286249995231628,0.2017650008201599,0.2048069983720779,25987927,0.0,0.0,-7.8711686510750845,-0.0787116865107508
2019-03-22,0.2043939977884292,0.2113599926233291,0.202454999089241,0.209307000041008,18694853,0.0,0.0,2.403692038777137,0.0240369203877713
2019-03-23,0.2091040015220642,0.2124360054731369,0.2027530074119568,0.2067569941282272,19050531,0.0,0.0,-1.1224115161609431,-0.0112241151616094
2019-03-24,0.206725001335144,0.2208980023860931,0.2067179977893829,0.2109860032796859,26487162,0.0,0.0,2.0611933326989984,0.0206119333269899
2019-03-25,0.2118369936943054,0.2166649997234344,0.1967539936304092,0.2012799978256225,26281051,0.0,0.0,-4.983546869966123,-0.0498354686996612
2019-03-26,0.2008340060710907,0.2033289968967437,0.1835470050573349,0.1860139966011047,22643665,0.0,0.0,-7.379233108928794,-0.0737923310892879
2019-03-27,0.1868889927864074,0.2016029953956604,0.1860869973897934,0.1979719996452331,26553068,0.0,0.0,5.930261966520583,0.0593026196652058
2019-03-28,0.1979179978370666,0.2246170043945312,0.192998006939888,0.2206930071115493,43452906,0.0,0.0,11.507295710030336,0.1150729571003033
2019-03-29,0.2215269953012466,0.2225060015916824,0.2037689983844757,0.2067400068044662,35218428,0.0,0.0,-6.675027789128861,-0.0667502778912886
2019-03-30,0.2061199992895126,0.2117799967527389,0.1964260041713714,0.2048729956150055,29660499,0.0,0.0,-0.6049891707769673,-0.0060498917077696
2019-03-31,0.2048729956150055,0.2051219940185547,0.1939830034971237,0.1975080072879791,27749933,0.0,0.0,-3.594904396705645,-0.0359490439670564
2019-04-01,0.1978349983692169,0.2032919973134994,0.1949560046195984,0.2020519971847534,29425105,0.0,0.0,2.1315737105657964,0.0213157371056579
2019-04-02,0.2019789963960647,0.2102970033884048,0.1972569972276687,0.205812007188797,42772871,0.0,0.0,1.8977274177638084,0.018977274177638
2019-04-03,0.205812007188797,0.2214809954166412,0.1907310038805008,0.1939039975404739,35653910,0.0,0.0,-5.785867312104655,-0.0578586731210465
2019-04-04,0.1937839984893798,0.2019470036029815,0.1905689984560012,0.1962960064411163,28492816,0.0,0.0,1.2962927647889226,0.0129629276478892
2019-04-05,0.1963520050048828,0.2031790018081665,0.1948589980602264,0.1986030042171478,19994068,0.0,0.0,1.1464100976249312,0.0114641009762493
2019-04-06,0.1987120062112808,0.2105239927768707,0.196955993771553,0.2004870027303695,22506052,0.0,0.0,0.8932507667410142,0.0089325076674101
2019-04-07,0.2004020065069198,0.210315003991127,0.1993319988250732,0.2033780068159103,21261454,0.0,0.0,1.4850152255774676,0.0148501522557746
2019-04-08,0.203573003411293,0.2172259986400604,0.1997250020503997,0.2142360061407089,26749590,0.0,0.0,5.23792573216237,0.0523792573216236
2019-04-09,0.2142360061407089,0.2145700007677078,0.2014620006084442,0.206507995724678,16779162,0.0,0.0,-3.607241637502882,-0.0360724163750288
2019-04-10,0.2065369933843612,0.2091809958219528,0.2015289962291717,0.2023340016603469,17438373,0.0,0.0,-2.0349825254755336,-0.0203498252547553
2019-04-11,0.2023079991340637,0.2039249986410141,0.1732559949159622,0.182545006275177,16095099,0.0,0.0,-9.76876492451014,-0.0976876492451014
2019-04-12,0.1820690035820007,0.1936309933662414,0.1747409999370575,0.19097900390625,15730795,0.0,0.0,4.893749154966065,0.0489374915496606
2019-04-13,0.1907099932432174,0.1952899992465973,0.185260996222496,0.193448007106781,13034159,0.0,0.0,1.4356950136701714,0.0143569501367017
2019-04-14,0.193448007106781,0.1934659928083419,0.1864009946584701,0.1914130002260208,11519955,0.0,0.0,-1.0519658026959633,-0.0105196580269596
2019-04-15,0.1914130002260208,0.1988359987735748,0.1815920025110244,0.1836140006780624,14884371,0.0,0.0,-4.074435664635803,-0.040744356646358
2019-04-16,0.1837819963693618,0.1907519996166229,0.1798789948225021,0.1886450052261352,11866689,0.0,0.0,2.646074671536278,0.0264607467153627
2019-04-17,0.1887339949607849,0.2017170041799545,0.18852399289608,0.1982080042362213,15510947,0.0,0.0,5.019768313283946,0.0501976831328394
2019-04-18,0.1982820034027099,0.2166749984025955,0.1981880068778991,0.2119880020618438,20882979,0.0,0.0,6.912376526324005,0.06912376526324
2019-04-19,0.2118580043315887,0.2132589966058731,0.2023209929466247,0.205143004655838,16413495,0.0,0.0,-3.169575630119088,-0.0316957563011908
2019-04-20,0.205262005329132,0.2346689999103546,0.2046959996223449,0.2303140014410019,22144848,0.0,0.0,12.204887149816017,0.1220488714981601
2019-04-21,0.2309119999408722,0.2485319972038269,0.2064069956541061,0.2343609929084777,33322498,0.0,0.0,1.4936395546739294,0.0149363955467392
2019-04-22,0.2341949939727783,0.2469909936189651,0.2200749963521957,0.2314440011978149,24039346,0.0,0.0,-1.1746590857032329,-0.0117465908570323
2019-04-23,0.2314440011978149,0.2317119985818863,0.2059720009565353,0.2094040066003799,17951249,0.0,0.0,-9.522819551757346,-0.0952281955175734
2019-04-24,0.2094040066003799,0.2096250057220459,0.1780019998550415,0.1888889968395233,15955031,0.0,0.0,-9.796856370569266,-0.0979685637056926
2019-04-25,0.1888339966535568,0.190661996603012,0.1583060026168823,0.1593360006809234,7282680,0.0,0.0,,-0.1562112569525905
2019-04-26,0.159740000963211,0.1615599989891052,0.1407089978456497,0.1447789967060089,8263996,0.0,0.0,-9.365847105915377,-0.0936584710591537
2019-04-27,0.1448210030794143,0.1519739925861358,0.1403869986534118,0.1498049944639206,6867221,0.0,0.0,3.4414838169386592,0.0344148381693865
2019-04-28,0.1497669965028762,0.1570300012826919,0.1435530036687851,0.1457670032978058,7396623,0.0,0.0,-2.670810858514876,-0.0267081085851487
2019-04-29,0.1459259986877441,0.1491259932518005,0.1277219951152801,0.1282919943332672,7217797,0.0,0.0,-12.084210156553771,-0.1208421015655377
2019-04-30,0.1283189952373504,0.1405420005321502,0.1283189952373504,0.1393159925937652,7490399,0.0,0.0,8.570046341209075,0.0857004634120907
2019-05-01,0.1390800029039383,0.1426820009946823,0.1334069967269897,0.136364996433258,6820503,0.0,0.0,-1.952118503014075,-0.0195211850301407
2019-05-02,0.1365479975938797,0.1414809972047805,0.1319299936294555,0.1329389959573745,6876451,0.0,0.0,-2.6430278730553654,-0.0264302787305536
2019-05-03,0.1330150067806244,0.1365559995174408,0.128272995352745,0.134102001786232,8355000,0.0,0.0,0.8171972711322238,0.0081719727113222
2019-05-04,0.1343400031328201,0.134905993938446,0.120849996805191,0.1237360015511512,6937853,0.0,0.0,-7.893405787094456,-0.0789340578709445
2019-05-05,0.1240099966526031,0.1253689974546432,0.1196950003504753,0.1223260015249252,7036613,0.0,0.0,-1.3579511113086873,-0.0135795111130868
2019-05-06,0.1222219988703727,0.125900000333786,0.1178350001573562,0.123539999127388,7805973,0.0,0.0,1.078365817280696,0.0107836581728069
2019-05-07,0.1236980035901069,0.1258250027894973,0.1112430021166801,0.111624002456665,7717536,0.0,0.0,-9.760869846736597,-0.0976086984673659
2019-05-08,0.1113680005073547,0.1131789982318878,0.1058359965682029,0.1067000031471252,5512878,0.0,0.0,-4.191506841250346,-0.0419150684125034
2019-05-09,0.1066749989986419,0.106684997677803,0.0932789966464042,0.0943379998207092,3866158,0.0,0.0,-11.565033319653242,-0.1156503331965324
2019-05-10,0.0943349972367286,0.1038900017738342,0.0875649973750114,0.1001890003681182,4539843,0.0,0.0,6.205547572868739,0.0620554757286873
2019-05-11,0.0997340008616447,0.1130760014057159,0.0966039970517158,0.1075600013136863,7278449,0.0,0.0,7.846873066787086,0.0784687306678708
2019-05-12,0.1072790026664733,0.1252810060977935,0.1046110019087791,0.1137370020151138,10071675,0.0,0.0,6.01981672845915,0.0601981672845915
2019-05-13,0.1137370020151138,0.1316670030355453,0.1136799976229667,0.1206019967794418,12329430,0.0,0.0,6.035849936870815,0.0603584993687081
2019-05-14,0.1213229969143867,0.1435099989175796,0.1205779984593391,0.1434780061244964,13560388,0.0,0.0,,0.1826117865003261
2019-05-15,0.1425060033798217,0.1494240015745163,0.1330160051584243,0.147488996386528,8887952,0.0,0.0,3.496689885706153,0.0349668988570615
2019-05-16,0.1475690007209777,0.1564480066299438,0.1288720071315765,0.1332779973745346,10762614,0.0,0.0,-9.684285504829305,-0.096842855048293
2019-05-17,0.1336670070886612,0.1768469959497451,0.1165819987654686,0.1716960072517395,30803588,0.0,0.0,,0.284505511055946
2019-05-18,0.1716960072517395,0.1916220039129257,0.1579039990901947,0.1604170054197311,26469966,0.0,0.0,-6.569169552947842,-0.0656916955294784
2019-05-19,0.1610260009765625,0.2155809998512268,0.1563529968261718,0.2055719941854477,47317163,0.0,0.0,,0.2766385114126314
2019-05-20,0.2055719941854477,0.3163419961929321,0.1994529962539672,0.2648150026798248,118936817,0.0,0.0,,0.28818618377041
2019-05-21,0.2673540115356445,0.3407930135726928,0.2204079926013946,0.2280000001192093,156624812,0.0,0.0,-14.719813325557071,-0.1471981332555707
2019-05-22,0.2280000001192093,0.2397910058498382,0.1641439944505691,0.1705500036478042,56222567,0.0,0.0,,-0.251973668602489
2019-05-23,0.1705500036478042,0.2160560041666031,0.1595990061759948,0.178177997469902,65549876,0.0,0.0,4.472584965667935,0.0447258496566793
2019-05-24,0.1789229959249496,0.1854310035705566,0.1550740003585815,0.1595810055732727,30783964,0.0,0.0,-10.81023165954029,-0.1081023165954029
2019-05-25,0.1595810055732727,0.1902759969234466,0.1501210033893585,0.1780470013618469,42654886,0.0,0.0,11.571549961248618,0.1157154996124861
2019-05-26,0.1781120002269745,0.2078109979629516,0.1618269979953766,0.1759119927883148,48353680,0.0,0.0,-1.235182040433069,-0.0123518204043306
2019-05-27,0.1755439937114715,0.1875520050525665,0.1663949936628341,0.1707230061292648,26150971,0.0,0.0,-2.74631303542666,-0.0274631303542666
2019-05-28,0.1708099991083145,0.2010049968957901,0.1700399965047836,0.1819120049476623,36584623,0.0,0.0,6.499622912770919,0.0649962291277091
2019-05-29,0.1819120049476623,0.1844480037689209,0.1682649999856948,0.1752859950065612,27182478,0.0,0.0,-3.642425876734998,-0.0364242587673499
2019-05-30,0.1752859950065612,0.1879169940948486,0.1578709930181503,0.1641439944505691,33082580,0.0,0.0,-6.356469354882025,-0.0635646935488202
2019-05-31,0.1641439944505691,0.1953179985284805,0.16389100253582,0.1833620071411132,41262234,0.0,0.0,11.708020604026109,0.117080206040261
2019-06-01,0.1829279959201812,0.2029699981212616,0.1735129952430725,0.1938560009002685,48555824,0.0,0.0,5.97393795581494,0.0597393795581494
2019-06-02,0.1938560009002685,0.2113000005483627,0.186050996184349,0.1997990012168884,36603204,0.0,0.0,3.0656777654653813,0.0306567776546538
2019-06-03,0.1997990012168884,0.1999929994344711,0.1753710061311721,0.1759199947118759,30688115,0.0,0.0,-11.95151445181203,-0.1195151445181203
2019-06-04,0.1761049926280975,0.1815049946308136,0.1633709967136383,0.1755940020084381,36121793,0.0,0.0,-0.2901624832059802,-0.0029016248320598
2019-06-05,0.175475001335144,0.2156839966773986,0.1697809994220733,0.2037709951400756,73145559,0.0,0.0,,0.1612537033174794
2019-06-06,0.2044049948453903,0.2196100056171417,0.1868470013141632,0.1990669965744018,58603958,0.0,0.0,-2.61148132658211,-0.0261148132658211
2019-06-07,0.1990689933300018,0.2186010032892227,0.1963090002536773,0.2091509997844696,36373191,0.0,0.0,5.064579011435798,0.0506457901143579
2019-06-08,0.2089820057153701,0.2174389958381652,0.1986529976129531,0.2140769958496093,27465556,0.0,0.0,2.438004227588133,0.0243800422758813
2019-06-09,0.2140620052814483,0.2362699955701828,0.1998790055513382,0.206492006778717,67962056,0.0,0.0,-3.5363578383647654,-0.0353635783836476
2019-06-10,0.2060350030660629,0.2542909979820251,0.1973060071468353,0.2439810037612915,88056384,0.0,0.0,,0.1841725926689341
2019-06-11,0.2439730018377304,0.2543739974498749,0.225490003824234,0.2521460056304931,74047895,0.0,0.0,3.3499623856735883,0.0334996238567358
2019-06-12,0.2530620098114013,0.2563300132751465,0.2287340015172958,0.2372570037841797,68914244,0.0,0.0,-6.245507193671847,-0.0624550719367184
2019-06-13,0.2371039986610412,0.2391580045223236,0.2140309959650039,0.2147320061922073,55958607,0.0,0.0,-9.435518842015153,-0.0943551884201515
2019-06-14,0.2149340063333511,0.2174039930105209,0.1881610006093979,0.1970960050821304,52086229,0.0,0.0,-8.299292213236336,-0.0829929221323633
2019-06-15,0.1972270011901855,0.2165250033140182,0.1947650015354156,0.2037030011415481,50447055,0.0,0.0,3.2835260447517625,0.0328352604475176
2019-06-16,0.2037030011415481,0.2044100016355514,0.1958390027284622,0.2009869962930679,46123912,0.0,0.0,-1.33331606960121,-0.013333160696012
2019-06-17,0.2009290009737014,0.2193270027637481,0.1978130042552948,0.1990589946508407,51739344,0.0,0.0,-0.9306801476136568,-0.0093068014761365
2019-06-18,0.1989360004663467,0.2109169960021972,0.1946720033884048,0.2078939974308014,43639814,0.0,0.0,4.502954188007852,0.0450295418800785
2019-06-19,0.2078060060739517,0.2166820019483566,0.2014680057764053,0.2035460025072097,36551458,0.0,0.0,-2.0499905884462244,-0.0204999058844622
2019-06-20,0.2029390037059784,0.2049199938774109,0.1899199932813644,0.1914249956607818,33720852,0.0,0.0,-5.673629925708261,-0.0567362992570826
2019-06-21,0.1916289925575256,0.1950909942388534,0.1778029948472976,0.1811520010232925,27603765,0.0,0.0,-5.467331114360463,-0.0546733111436046
2019-06-22,0.1812019944190979,0.1895020008087158,0.1752779930830001,0.185587003827095,30948577,0.0,0.0,2.419956481193644,0.0241995648119364
2019-06-23,0.1857720017433166,0.1904630064964294,0.1757459938526153,0.1757459938526153,30099158,0.0,0.0,-5.396942379161285,-0.0539694237916128
2019-06-24,0.1757459938526153,0.1815779954195022,0.1664240062236786,0.1679150015115738,29407382,0.0,0.0,-4.455858235726707,-0.044558582357267
2019-06-25,0.1679469943046569,0.168406993150711,0.1614010035991668,0.1623570024967193,27898754,0.0,0.0,-3.328426228216573,-0.0332842622821657
2019-06-26,0.1623570024967193,0.1644330024719238,0.1447560042142868,0.1489820033311844,29617106,0.0,0.0,-8.238018046560807,-0.082380180465608
