Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-11-24,0.0727289989590644,0.0738290026783943,0.0711380019783973,0.0719460025429725,1,0.0,0.0,-1.0765945184157086,-0.010765945184157
2021-11-25,0.073461003601551,0.0771920010447502,0.0734440013766288,0.0743869990110397,1,0.0,0.0,1.260526489008047,0.0126052648900804
2021-11-28,0.077674999833107,0.0784749984741211,0.0754730030894279,0.0784609988331794,3058037,0.0,0.0,1.0119073083504504,0.0101190730835045
2021-11-29,0.0784500017762184,0.0805730000138282,0.0776130035519599,0.0790119990706443,5800811,0.0,0.0,0.716376394775635,0.0071637639477563
2021-11-30,0.0789920017123222,0.0859609991312027,0.0789609998464584,0.0836049988865852,6907687,0.0,0.0,,0.0583982817787412
2021-12-01,0.0835940018296241,0.0840289965271949,0.0779270008206367,0.0779810026288032,5580784,0.0,0.0,,-0.0671459563840592
2021-12-02,0.0779799968004226,0.0780579969286918,0.0739910006523132,0.0769739970564842,4506038,0.0,0.0,-1.2900741026100588,-0.0129007410261005
2021-12-03,0.0770429968833923,0.0795639976859092,0.0720319971442222,0.0721779987215995,2984297,0.0,0.0,,-0.0631465332164607
2021-12-04,0.0721750035881996,0.0734919980168342,0.0659539997577667,0.0695459991693496,3673368,0.0,0.0,-3.642541445304251,-0.0364254144530425
2021-12-05,0.0695400014519691,0.0727970004081726,0.0695400014519691,0.0721559971570968,3348363,0.0,0.0,3.761857420918437,0.0376185742091843
2021-12-06,0.0721649974584579,0.0736899971961975,0.0694260001182556,0.0712969973683357,3371642,0.0,0.0,-1.2027993081020714,-0.0120279930810207
2021-12-07,0.0713270008563995,0.073133997619152,0.0689940005540847,0.0700210034847259,4120814,0.0,0.0,-1.830999980362168,-0.0183099998036216
2021-12-08,0.0700180009007453,0.0703789964318275,0.0674870014190673,0.0683119967579841,4303169,0.0,0.0,-2.436522209737967,-0.0243652220973796
2021-12-09,0.0682369992136955,0.0689200013875961,0.0630740001797676,0.0653230026364326,4231327,0.0,0.0,-4.270405514370918,-0.0427040551437091
2021-12-10,0.0653479993343353,0.0654139965772628,0.0620060004293918,0.062134001404047,2642256,0.0,0.0,-4.918280533493846,-0.0491828053349384
2021-12-11,0.0621279999613761,0.0643370002508163,0.0609739981591701,0.0642530024051666,2972292,0.0,0.0,3.420361906244488,0.0342036190624448
2021-12-12,0.0642459988594055,0.0685399994254112,0.0642059966921806,0.068519003689289,4246915,0.0,0.0,,0.0665100536336035
