Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2018-12-19,5.9466328620910645,5.973010063171387,5.045759201049805,5.045759201049805,6029,0.0,0.0,,-0.1514930687556315
2018-12-20,5.042451858520508,9.737530708312988,5.021697998046875,8.841419219970703,142033,0.0,0.0,,0.7533968529676435
2018-12-21,8.824737548828125,9.0272855758667,7.632554054260254,7.786894798278809,9417,0.0,0.0,-11.760607551293534,-0.1176060755129353
2018-12-22,7.795590877532959,7.826216220855713,5.959443092346191,6.592753887176514,3374,0.0,0.0,,-0.154297090400555
2018-12-23,6.590647220611572,7.238049030303955,6.431386947631836,6.820405006408691,1952,0.0,0.0,3.486118708927028,0.0348611870892702
2018-12-24,6.833378791809082,7.253818988800049,6.1191911697387695,6.670041084289551,1902,0.0,0.0,-2.390292013598282,-0.0239029201359828
2018-12-25,6.681529998779297,6.681529998779297,5.649334907531738,5.925785064697266,774,0.0,0.0,-11.310956236372574,-0.1131095623637257
2018-12-26,5.936896800994873,5.984313011169434,4.865190029144287,5.170180797576904,21232,0.0,0.0,-12.91442363103712,-0.1291442363103712
2018-12-27,5.161157131195068,5.468256950378418,4.208681106567383,4.87122917175293,6349,0.0,0.0,-5.617499178425628,-0.0561749917842562
2018-12-28,4.870250225067139,5.163025856018066,3.980751037597656,4.895168781280518,4526,0.0,0.0,0.5116483766095488,0.0051164837660954
2018-12-29,4.901471138000488,5.30728816986084,4.555918216705322,5.098154067993164,2809,0.0,0.0,4.012732595073707,0.040127325950737
2018-12-30,5.089323043823242,5.102118015289307,3.6684179306030273,4.049233913421631,5683,0.0,0.0,,-0.2043668915188899
2018-12-31,4.0541300773620605,4.999340057373047,3.407417058944702,4.820499897003174,1527,0.0,0.0,,0.1890343439941558
2019-01-01,4.812492847442627,4.9332451820373535,3.167298078536988,3.905093908309937,7108,0.0,0.0,,-0.1885507091433672
2019-01-02,3.91007399559021,3.91007399559021,2.8685109615325928,3.182765007019043,11834,0.0,0.0,,-0.1860090088810154
2019-01-03,3.186458110809326,4.324766159057617,2.9441111087799072,3.62021803855896,14811,0.0,0.0,13.612604109817198,0.1361260410981719
2019-01-04,3.622780084609986,3.622780084609986,3.0773699283599854,3.293694972991944,3067,0.0,0.0,-9.083772791399507,-0.090837727913995
2019-01-05,3.29932188987732,3.535918951034546,2.7501471042633057,3.222311019897461,7277,0.0,0.0,-2.334142364712476,-0.0233414236471247
2019-01-06,3.222259998321533,3.283473014831543,2.987355947494507,3.200680017471313,481,0.0,0.0,-0.6697156921372306,-0.0066971569213723
2019-01-07,3.2011361122131348,3.2433269023895264,2.8815178871154785,2.939747095108032,2707,0.0,0.0,-8.165507742949089,-0.0816550774294909
2019-01-08,2.9440810680389404,3.145292043685913,2.8844149112701416,2.9612629413604736,3181,0.0,0.0,0.5836073438350694,0.0058360734383506
2019-01-09,2.966217041015625,3.084182024002075,2.470525026321411,3.0823090076446533,4818,0.0,0.0,3.913805531549328,0.0391380553154932
2019-01-10,3.084252119064331,3.1504759788513184,2.551474094390869,2.5536201000213623,5406,0.0,0.0,,-0.1720456041070814
2019-01-11,2.5516319274902344,2.6843769550323486,2.347217082977295,2.4227631092071533,5444,0.0,0.0,-5.050447005882837,-0.0505044700588283
2019-01-12,2.419857978820801,2.6002519130706787,2.3522160053253174,2.4566431045532227,4935,0.0,0.0,1.520135729219419,0.0152013572921941
2019-01-13,2.454598903656006,2.6209499835968018,2.367677927017212,2.6206250190734863,1831,0.0,0.0,6.7638796371249335,0.0676387963712493
2019-01-14,2.623645067214966,2.83912205696106,2.4356119632720947,2.438436985015869,1777,0.0,0.0,-7.059189694271319,-0.0705918969427131
2019-01-15,2.411859035491944,2.615597009658813,2.340728044509888,2.614788055419922,1191,0.0,0.0,8.41380101165767,0.0841380101165766
2019-01-16,2.601536989212036,2.6686298847198486,2.3576509952545166,2.378623008728028,4188,0.0,0.0,-8.568549338655586,-0.0856854933865558
2019-01-17,2.378181934356689,2.7173640727996826,2.3620009422302246,2.6460630893707275,6083,0.0,0.0,11.264115295136232,0.1126411529513623
2019-01-18,2.644870042800904,2.678394079208374,2.408149003982544,2.452575922012329,2153,0.0,0.0,-7.270456305102106,-0.072704563051021
2019-01-19,2.4568541049957275,2.5713698863983154,2.41103196144104,2.423470020294189,437,0.0,0.0,-1.3588142915631771,-0.0135881429156317
2019-01-20,2.4209959506988525,2.522633075714112,2.1267240047454834,2.1556410789489746,2833,0.0,0.0,-10.960566525246758,-0.1096056652524675
2019-01-21,2.1574831008911133,2.2318060398101807,2.0568950176239014,2.080816984176636,3610,0.0,0.0,-3.5534979014580186,-0.0355349790145801
2019-01-22,2.082067012786865,2.298789024353028,2.063483953475952,2.241797924041748,765,0.0,0.0,7.671746887775818,0.0767174688777581
2019-01-23,2.2422690391540527,2.4755029678344727,2.030245065689087,2.472021102905273,9350,0.0,0.0,10.246409317496507,0.102464093174965
