Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2019-09-18,0.6888449788093567,0.7069460153579712,0.6273699998855591,0.6401939988136292,21265596,0.0,0.0,-7.062689210541823,-0.0706268921054182
2019-09-19,0.6404070258140564,0.6460229754447937,0.565513014793396,0.6026309728622437,6457600,0.0,0.0,-5.898756795148138,-0.0589875679514813
2019-09-20,0.6039630174636841,0.8927059769630432,0.588267982006073,0.6835870146751404,21341939,0.0,0.0,13.183588218006086,0.1318358821800608
2019-09-21,0.6810979843139648,0.8526610136032104,0.6798719763755798,0.8036350011825562,14707179,0.0,0.0,,0.1799109962012537
2019-09-22,0.8123769760131836,0.9308440089225768,0.7121180295944214,0.7287840247154236,14595237,0.0,0.0,-10.289921276203602,-0.102899212762036
2019-09-23,0.7236199975013733,0.7572659850120544,0.6270849704742432,0.6356130242347717,5041890,0.0,0.0,-12.16204272553075,-0.1216204272553075
2019-09-24,0.6356509923934937,0.6779990196228027,0.478206992149353,0.4917860031127929,3712891,0.0,0.0,,-0.2263270112093878
2019-09-25,0.4960080087184906,0.5103849768638611,0.4412040114402771,0.4677880108356476,1669711,0.0,0.0,-5.689423837279064,-0.0568942383727906
2019-09-26,0.4675329923629761,0.5759450197219849,0.4581339955329895,0.5187050104141235,5339314,0.0,0.0,10.945113796679257,0.1094511379667925
2019-09-27,0.517831027507782,0.5338389873504639,0.4864889979362488,0.5208460092544556,2050033,0.0,0.0,0.5822327335586848,0.0058223273355868
2019-09-28,0.52080899477005,0.5366430282592773,0.5050420165061951,0.5275359749794006,987287,0.0,0.0,1.2916405586122246,0.0129164055861222
2019-09-29,0.5297350287437439,0.5408989787101746,0.490896999835968,0.5004289746284485,1145685,0.0,0.0,-5.532209977655081,-0.0553220997765508
2019-09-30,0.5004289746284485,0.563094973564148,0.4906159937381744,0.5112900137901306,4616454,0.0,0.0,2.1703457857823043,0.021703457857823
2019-10-01,0.5113869905471802,0.5241590142250061,0.4757480025291443,0.489766001701355,2353714,0.0,0.0,-4.227911394986975,-0.0422791139498697
2019-10-02,0.489766001701355,0.4922820031642914,0.4660730063915252,0.48020800948143,1672804,0.0,0.0,-1.9515426115169927,-0.0195154261151699
2019-10-03,0.48020800948143,0.5108270049095154,0.4682359993457794,0.4828700125217438,1470359,0.0,0.0,0.5543437401613598,0.0055434374016135
2019-10-04,0.4836939871311188,0.4858860075473785,0.4734489917755127,0.4770649969577789,925206,0.0,0.0,-1.3704925737567473,-0.0137049257375674
2019-10-05,0.4770649969577789,0.483159989118576,0.4671019911766052,0.4687190055847168,963637,0.0,0.0,-1.7494453431469663,-0.0174944534314696
2019-10-06,0.4698010087013244,0.4756990075111389,0.4328689873218536,0.4348320066928863,1440313,0.0,0.0,-7.443364607731105,-0.074433646077311
2019-10-07,0.4384379982948303,0.4517549872398376,0.4127900004386902,0.4445360004901886,2090768,0.0,0.0,1.3908471024579483,0.0139084710245794
2019-10-08,0.4442340135574341,0.4760009944438934,0.4303419888019562,0.4544749855995178,2057388,0.0,0.0,2.305310203528508,0.023053102035285
2019-10-09,0.4546610116958618,0.4852649867534637,0.4404760003089905,0.4713619947433471,2872943,0.0,0.0,3.673282427536837,0.0367328242753683
2019-10-10,0.4714280068874359,0.4795820116996765,0.4332999885082245,0.4399049878120422,2115632,0.0,0.0,-6.68670902340356,-0.0668670902340356
2019-10-11,0.4432750046253204,0.456290990114212,0.4204869866371155,0.4420439898967743,1926753,0.0,0.0,-0.2777090329256454,-0.0027770903292564
2019-10-12,0.4422500133514404,0.4610530138015747,0.4251289963722229,0.4310480058193207,2007315,0.0,0.0,-2.5329580992500405,-0.0253295809925004
