Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-05-03,1595.0394287109375,1934.5068359375,745.786865234375,868.5090942382812,12855807,0.0,0.0,,-0.4554936520032085
2021-05-04,871.9471435546875,989.7788696289062,667.0602416992188,668.5479125976562,59413327,0.0,0.0,,-0.2332701385176041
2021-05-05,668.4609375,696.6156005859375,618.6565551757812,625.943603515625,34758716,0.0,0.0,-6.360481458106893,-0.0636048145810689
2021-05-06,625.4124755859375,630.3547973632812,561.8904418945312,582.0851440429688,26384044,0.0,0.0,,-0.0692780096885278
2021-05-07,582.5401611328125,1189.2176513671875,578.8848266601562,957.285400390625,139485471,0.0,0.0,,0.6432951138151226
2021-05-08,969.0886840820312,1443.558349609375,969.0886840820312,1346.061767578125,161627609,0.0,0.0,,0.3889975083685775
2021-05-09,1345.786865234375,1354.1463623046875,1038.1051025390625,1154.71826171875,81816074,0.0,0.0,,-0.1419753814303645
2021-05-10,1158.645751953125,1186.2501220703125,903.2260131835938,1132.6754150390625,87473098,0.0,0.0,-2.2414389273239377,-0.0224143892732393
2021-05-11,1135.953857421875,1182.9439697265625,992.1241455078124,1022.0552368164062,54116658,0.0,0.0,,-0.1002669429407717
2021-05-12,1020.4793090820312,1132.233154296875,932.1134643554688,1035.5791015625,60674948,0.0,0.0,1.479676495749014,0.0147967649574901
2021-05-13,1027.70947265625,1187.3125,927.2767333984376,1064.708740234375,86701751,0.0,0.0,3.600168001030052,0.0360016800103005
2021-05-14,1065.2347412109375,1692.61572265625,1065.2347412109375,1595.3040771484375,447967402,0.0,0.0,,0.4976080064145559
2021-05-15,1599.9449462890625,1685.518798828125,1514.007568359375,1551.23046875,189058874,0.0,0.0,-3.044759612013628,-0.0304475961201362
2021-05-16,1552.142822265625,1576.6873779296875,1307.5589599609375,1433.64404296875,111945131,0.0,0.0,,-0.076345280599826
2021-05-17,1433.95458984375,1450.4609375,1240.98486328125,1306.8973388671875,98986147,0.0,0.0,,-0.0886061887011409
2021-05-18,1306.8875732421875,1386.3482666015625,1259.940673828125,1293.3089599609375,87450902,0.0,0.0,-1.0390039326461376,-0.0103900393264613
2021-05-19,1295.267822265625,1316.9510498046875,688.430908203125,917.4017944335938,147714997,0.0,0.0,,-0.2917281054439264
2021-05-20,917.5639038085938,1100.60546875,830.8724365234375,1003.6459350585938,93101064,0.0,0.0,,0.0938158431175131
2021-05-21,1007.1076049804688,1047.118896484375,782.8473510742188,862.4654541015625,88593081,0.0,0.0,,-0.1436213470771193
2021-05-22,868.0581665039062,874.1029052734375,775.7412719726562,839.0685424804688,46626741,0.0,0.0,-3.3395946426254888,-0.0333959464262548
2021-05-23,839.2752685546875,841.7330932617188,614.0013427734375,730.353759765625,63272933,0.0,0.0,,-0.1297804342270632
2021-05-24,729.8303833007812,931.8945922851562,701.5200805664062,883.5576171875,65189613,0.0,0.0,,0.2106341931004041
2021-05-25,883.8121337890625,903.8759765625,754.383056640625,819.0903930664062,54724394,0.0,0.0,,-0.073230201587279
2021-05-26,819.7938842773438,863.04931640625,804.7406005859375,843.9613647460938,46112197,0.0,0.0,2.94799472553444,0.0294799472553443
2021-05-27,843.778564453125,844.7525024414062,790.7780151367188,806.5243530273438,34433515,0.0,0.0,-4.415164475045261,-0.0441516447504526
2021-05-28,806.7438354492188,811.46875,749.724365234375,767.6686401367188,35038025,0.0,0.0,-4.843569122625125,-0.0484356912262512
2021-05-29,767.3861083984375,817.6264038085938,761.7975463867188,788.9948120117188,44745804,0.0,0.0,2.8158841262294145,0.0281588412622941
2021-05-30,789.5889892578125,806.1837768554688,771.1837158203125,783.7354736328125,32727907,0.0,0.0,-0.7413370379571922,-0.0074133703795719
2021-05-31,783.82568359375,787.9749755859375,760.6723022460938,772.8086547851562,36971160,0.0,0.0,-1.4055457787606485,-0.0140554577876064
2021-06-01,772.8368530273438,777.5430908203125,694.1082763671875,696.0890502929688,46276955,0.0,0.0,,-0.0993066032419905
2021-06-02,696.2098999023438,729.7078247070312,668.8611450195312,693.5303955078125,50140608,0.0,0.0,-0.3848701943059269,-0.0038487019430592
2021-06-03,693.7149047851562,753.886474609375,685.4894409179688,736.0689697265625,47619834,0.0,0.0,,0.061053993000948
2021-06-04,736.4282836914062,736.5753173828125,687.4560546875,694.596923828125,39387255,0.0,0.0,-5.680303267766711,-0.0568030326776671
2021-06-05,694.5097045898438,716.944091796875,676.625244140625,679.3699951171875,29784014,0.0,0.0,-2.1799133075609505,-0.0217991330756095
2021-06-06,679.340087890625,683.8992309570312,656.2037353515625,657.0968627929688,27830183,0.0,0.0,-3.274240030015342,-0.0327424003001534
2021-06-07,657.1363525390625,679.6327514648438,579.6259765625,584.5048828125,41545851,0.0,0.0,,-0.1105272436168337
2021-06-08,584.6012573242188,609.236328125,517.6343383789062,553.867431640625,47192575,0.0,0.0,-5.257228803144504,-0.052572288031445
2021-06-09,553.3283081054688,571.526123046875,529.4226684570312,556.72216796875,33618279,0.0,0.0,0.6133537383802806,0.0061335373838028
2021-06-10,557.0352172851562,561.4546508789062,512.30615234375,516.176513671875,30139137,0.0,0.0,,-0.0733503059508802
2021-06-11,516.1536254882812,522.1666870117188,416.8103637695313,434.6266174316406,46533810,0.0,0.0,,-0.1579510518394908
2021-06-12,434.3013610839844,445.4671630859375,400.9982299804688,414.8404846191406,31755705,0.0,0.0,-4.48096142647834,-0.0448096142647833
2021-06-13,414.7326049804688,426.1065673828125,370.9719543457031,413.5702819824219,39303069,0.0,0.0,-0.2802584084513128,-0.0028025840845131
2021-06-14,413.3560180664063,442.805419921875,394.00146484375,413.3084716796875,38075625,0.0,0.0,-0.0115025267906389,-0.0001150252679063
2021-06-15,428.6996154785156,438.9236450195313,416.0965881347656,432.3235778808594,33425905,0.0,0.0,0.845338384150094,0.0084533838415009
2021-06-16,422.1285400390625,425.6980590820313,405.7076110839844,413.58642578125,25117003,0.0,0.0,-2.023581314123428,-0.0202358131412342
2021-06-17,413.6924133300781,435.2455749511719,412.6476745605469,416.068115234375,25137162,0.0,0.0,0.5742676993211724,0.0057426769932117
2021-06-18,416.0704040527344,423.7625427246094,386.6412963867188,397.1461181640625,25655247,0.0,0.0,-4.548337421825691,-0.0454833742182569
2021-06-19,397.1199035644531,406.5302734375,387.3941955566406,388.5320739746094,22754476,0.0,0.0,-2.162528121295722,-0.0216252812129572
2021-06-20,388.9097290039063,389.0766906738281,324.3507080078125,347.3590393066406,34341747,0.0,0.0,,-0.1068389052742065
2021-06-21,346.0552062988281,346.6709899902344,232.4419860839844,232.96324157714844,46078434,0.0,0.0,,-0.3268032460231841
2021-06-22,232.8796844482422,270.1178283691406,202.198959350586,228.34336853027344,48259544,0.0,0.0,-1.947922562982068,-0.0194792256298206
2021-06-23,228.9501953125,334.2325744628906,223.31251525878903,316.57781982421875,46676451,0.0,0.0,,0.3827366226620316
2021-06-24,320.29278564453125,325.0903015136719,282.650390625,314.7853088378906,36787107,0.0,0.0,-1.7195132246134812,-0.0171951322461348
2021-06-25,315.233642578125,320.6726989746094,282.73809814453125,287.1523742675781,28907779,0.0,0.0,,-0.0890808102868888
2021-06-26,286.98077392578125,300.7377624511719,257.3263244628906,275.3004150390625,25879987,0.0,0.0,-4.070084112930686,-0.0407008411293068
2021-06-27,275.0984191894531,279.0475769042969,262.6900939941406,276.87432861328125,18916958,0.0,0.0,0.6455542089484354,0.0064555420894843
2021-06-28,277.13397216796875,287.429931640625,272.5283508300781,274.10009765625,20288843,0.0,0.0,-1.0947320849859368,-0.0109473208498593
2021-06-29,274.21173095703125,325.9495544433594,273.0999450683594,309.5870666503906,31358131,0.0,0.0,,0.1290073753223295
2021-06-30,309.580810546875,311.3074645996094,278.0961303710937,291.81121826171875,22081869,0.0,0.0,-5.7398881583668695,-0.0573988815836686
2021-07-01,291.8067626953125,291.8067626953125,274.0017395019531,282.716064453125,18308283,0.0,0.0,-3.1153144492677414,-0.0311531444926774
2021-07-02,282.8241577148437,283.6630249023437,269.8951721191406,281.406494140625,11277881,0.0,0.0,-0.5012526460515606,-0.0050125264605156
2021-07-03,281.09063720703125,310.63287353515625,278.3192138671875,299.9287414550781,33780657,0.0,0.0,,0.0670179001165808
2021-07-04,300.0257263183594,306.7888488769531,294.64923095703125,295.15167236328125,33006666,0.0,0.0,-1.624545339790706,-0.016245453397907
2021-07-05,295.00341796875,295.00341796875,279.2249755859375,287.78179931640625,27072758,0.0,0.0,-2.4479779597362983,-0.0244797795973629
2021-07-06,287.773193359375,294.0642395019531,278.4060363769531,282.8794250488281,33232086,0.0,0.0,-1.7005643414588207,-0.0170056434145882
2021-07-07,282.7399597167969,287.76495361328125,280.204833984375,280.6311340332031,31595299,0.0,0.0,-0.745853428608404,-0.007458534286084
2021-07-08,280.6526794433594,295.21356201171875,275.4655456542969,281.5970764160156,40221714,0.0,0.0,0.3365002516738294,0.0033650025167382
2021-07-09,281.6725158691406,281.7552185058594,266.6027526855469,274.57586669921875,33993034,0.0,0.0,-2.519468095076353,-0.0251946809507635
2021-07-10,274.4718933105469,277.7230529785156,256.1889343261719,261.7565002441406,25361380,0.0,0.0,-4.632675831772552,-0.0463267583177255
2021-07-11,261.6546630859375,265.3039855957031,257.1284484863281,258.9117126464844,26718307,0.0,0.0,-1.0483094041218115,-0.0104830940412181
2021-07-12,258.942138671875,262.0724182128906,233.273681640625,239.55352783203125,28577127,0.0,0.0,,-0.0748762288721671
2021-07-13,239.49380493164065,242.8599548339844,228.6616973876953,230.06051635742188,21019535,0.0,0.0,-3.9388445045212537,-0.0393884450452125
2021-07-14,229.95166015625,242.0439910888672,210.47613525390625,231.9563446044922,15328907,0.0,0.0,0.8717851599244917,0.0087178515992449
2021-07-15,231.98336791992188,234.80905151367188,211.3244781494141,217.5803680419922,13452177,0.0,0.0,-6.208634699579604,-0.062086346995796
2021-07-16,217.7756805419922,224.1840209960937,207.04991149902344,208.50108337402344,22974341,0.0,0.0,-4.258784610332278,-0.0425878461033227
2021-07-17,208.41925048828125,212.6239624023437,203.6813507080078,210.296142578125,23090121,0.0,0.0,0.9005368196299515,0.0090053681962995
2021-07-18,210.30035400390625,235.28341674804688,204.4969482421875,205.93365478515625,21449322,0.0,0.0,-2.076410778970391,-0.0207641077897039
2021-07-19,205.8945770263672,207.1352996826172,165.41403198242188,180.82814025878903,36932608,0.0,0.0,,-0.1217440358536888
2021-07-20,181.037841796875,189.02081298828125,161.15762329101562,174.46170043945312,39360030,0.0,0.0,-3.6324678266990857,-0.0363246782669908
2021-07-21,174.44195556640625,193.91709899902344,171.0836639404297,183.7889709472656,36324671,0.0,0.0,5.358238131709743,0.0535823813170974
2021-07-22,183.82916259765625,186.71658325195312,176.0663604736328,181.1651611328125,27965817,0.0,0.0,-1.4491723876664795,-0.0144917238766647
2021-07-23,181.17247009277344,183.8195953369141,173.79452514648438,180.35910034179688,23923539,0.0,0.0,-0.44894776262644,-0.0044894776262644
2021-07-24,180.4033203125,189.43966674804688,179.998046875,188.2498474121093,25730970,0.0,0.0,4.349436078015251,0.0434943607801525
2021-07-25,188.25714111328125,188.25714111328125,179.4595184326172,183.4116058349609,22522489,0.0,0.0,-2.5738918851448,-0.025738918851448
2021-07-26,183.6400604248047,204.91004943847656,182.96299743652344,197.4983367919922,38162650,0.0,0.0,,0.0754643422308285
2021-07-27,197.3421936035156,199.20420837402344,184.8631134033203,191.22959899902344,30123047,0.0,0.0,-3.097459541152716,-0.0309745954115271
2021-07-28,191.30616760253903,194.0922393798828,189.35720825195312,191.5451812744141,23175726,0.0,0.0,0.1249377763772027,0.001249377763772
2021-07-29,191.544662475586,203.3062744140625,189.1018829345703,200.77536010742188,30934434,0.0,0.0,4.81908371266279,0.0481908371266279
2021-07-30,200.85533142089844,287.2712097167969,200.0636444091797,283.3243713378906,88404103,0.0,0.0,,0.4105892501512734
2021-07-31,283.01153564453125,284.8116149902344,244.246810913086,265.3750915527344,56892356,0.0,0.0,-6.231705026309824,-0.0623170502630982
2021-08-01,264.4538879394531,266.3756103515625,225.2294158935547,233.5005798339844,41629975,0.0,0.0,,-0.1170461449693471
2021-08-02,233.8040008544922,237.6884765625,226.2409210205078,226.88980102539065,31878121,0.0,0.0,-2.9572632648850963,-0.0295726326488509
2021-08-03,226.9374084472656,233.4670867919922,212.39044189453125,220.96920776367188,32869536,0.0,0.0,-2.629888445641864,-0.0262988844564186
2021-08-04,221.2949066162109,236.6929168701172,214.33572387695312,231.35787963867188,33862011,0.0,0.0,4.547313436324614,0.0454731343632461
2021-08-05,231.4240875244141,232.4732360839844,220.18817138671875,230.0557403564453,29988313,0.0,0.0,-0.5912725778056377,-0.0059127257780563
2021-08-06,230.0140686035156,269.3266906738281,225.7439727783203,254.56378173828125,43958461,0.0,0.0,,0.1067313546680615
2021-08-07,254.3892822265625,277.03765869140625,249.0081024169922,268.93182373046875,51987001,0.0,0.0,5.716648664055928,0.0571664866405592
2021-08-08,269.1417236328125,271.2846984863281,233.2113342285156,242.8302001953125,39625146,0.0,0.0,,-0.0977608491257065
2021-08-09,243.251953125,275.96728515625,234.9376678466797,263.10430908203125,51253016,0.0,0.0,,0.0816123188405797
2021-08-10,262.896484375,269.7919616699219,247.3272705078125,255.8673858642578,44272243,0.0,0.0,-2.6737133923463814,-0.0267371339234638
2021-08-11,255.90481567382807,280.0489196777344,255.43028259277344,266.47760009765625,50206295,0.0,0.0,4.131530075348044,0.0413153007534804
2021-08-12,266.421630859375,294.7498474121094,253.65049743652344,268.9272155761719,58694332,0.0,0.0,0.94045844127401,0.0094045844127401
2021-08-13,268.6490783691406,280.29498291015625,264.61944580078125,278.6920166015625,44037572,0.0,0.0,3.7383110686209946,0.0373831106862099
2021-08-14,278.5274963378906,279.6518859863281,260.60986328125,269.6752624511719,33591057,0.0,0.0,-3.17822620858223,-0.0317822620858223
2021-08-15,269.68524169921875,271.4574890136719,255.86276245117188,267.750244140625,29640148,0.0,0.0,-0.7175022060539235,-0.0071750220605392
2021-08-16,267.4624328613281,273.2400207519531,260.8016662597656,264.528564453125,36012462,0.0,0.0,-1.0969272868778004,-0.010969272868778
2021-08-17,263.8187561035156,268.0291442871094,248.11767578125,248.78160095214844,36090342,0.0,0.0,-5.69980518953967,-0.0569980518953966
2021-08-18,248.7947692871093,253.15663146972656,235.1560516357422,243.669677734375,35941729,0.0,0.0,-2.0599675658051844,-0.0205996756580518
2021-08-19,243.64537048339844,248.7866058349609,236.7770233154297,247.43814086914065,26772167,0.0,0.0,1.5566765657058312,0.0155667656570583
2021-08-20,247.4439392089844,258.9012756347656,246.0727081298828,255.8358459472656,29555825,0.0,0.0,3.3914375777834747,0.0339143757778347
2021-08-21,255.72462463378903,258.0819702148437,248.1993408203125,257.917236328125,22536668,0.0,0.0,0.8574112475385973,0.0085741124753859
2021-08-22,257.8268127441406,264.0645751953125,249.2449645996093,256.7966613769531,29945852,0.0,0.0,-0.3995516820858312,-0.0039955168208583
2021-08-23,256.48876953125,262.6536865234375,254.38455200195312,259.0002136230469,28202701,0.0,0.0,0.979163374827952,0.0097916337482795
2021-08-24,259.0574645996094,276.2436828613281,250.16749572753903,254.1141357421875,45145481,0.0,0.0,-1.9081978066380445,-0.0190819780663804
2021-08-25,254.3054351806641,264.4515380859375,249.0909423828125,254.442626953125,32996957,0.0,0.0,0.0539476367712884,0.0005394763677128
2021-08-26,253.8382110595703,257.4650573730469,241.2388458251953,246.0154724121093,26783149,0.0,0.0,-3.081781349942305,-0.030817813499423
2021-08-27,245.9614105224609,254.5484619140625,239.7825622558593,253.7909240722656,25509090,0.0,0.0,3.1832284313110595,0.0318322843131105
2021-08-28,253.7410888671875,254.23196411132807,242.49061584472656,244.5735778808593,19313643,0.0,0.0,-3.612939089705982,-0.0361293908970598
2021-08-29,244.689208984375,248.5911102294922,237.958984375,242.6345977783203,22099751,0.0,0.0,-0.8396819845806474,-0.0083968198458064
2021-08-30,242.475326538086,242.475326538086,220.9103546142578,222.1595153808593,25040849,0.0,0.0,,-0.0837850656694988
2021-08-31,221.83840942382807,229.7229919433593,191.28863525390625,221.82339477539065,53380666,0.0,0.0,-0.0067682816859405,-6.768281685940535e-05
2021-09-01,221.94259643554688,227.3368225097656,214.96603393554688,224.8291931152344,27237791,0.0,0.0,1.3006050780909058,0.013006050780909
2021-09-02,224.853744506836,225.4628753662109,219.3965301513672,222.58351135253903,25214305,0.0,0.0,-1.0096488093966078,-0.010096488093966
2021-09-03,222.54383850097656,225.65872192382807,216.5204315185547,218.9460906982422,27668103,0.0,0.0,-1.6166467815816823,-0.0161664678158168
2021-09-04,218.93112182617188,226.3919219970703,217.2437896728516,224.6179962158203,26601494,0.0,0.0,2.5975632620033497,0.0259756326200334
2021-09-05,224.5576019287109,273.51251220703125,224.06954956054688,261.8043212890625,90404550,0.0,0.0,,0.1658671051010604
2021-09-06,261.82147216796875,288.9412841796875,252.40017700195312,254.889877319336,77662482,0.0,0.0,-2.647450872243918,-0.0264745087224391
2021-09-07,254.8682861328125,256.1686706542969,201.1263885498047,222.8558654785156,97750935,0.0,0.0,,-0.1256037820163123
2021-09-08,222.58575439453125,227.8318023681641,205.3916015625,216.55926513671875,69831131,0.0,0.0,-2.707490995641438,-0.0270749099564143
2021-09-09,212.36813354492188,227.2024383544922,210.95802307128903,222.31085205078125,47635842,0.0,0.0,4.68183165708155,0.0468183165708155
2021-09-10,222.6292266845703,226.048095703125,200.4630584716797,209.36099243164065,48169159,0.0,0.0,-5.95978993886935,-0.0595978993886935
2021-09-11,209.34292602539065,214.731201171875,205.370849609375,212.18096923828125,32315988,0.0,0.0,1.3556910026882771,0.0135569100268827
2021-09-12,212.14002990722656,218.17803955078125,207.3675994873047,212.0937347412109,33741923,0.0,0.0,-0.0218229280140571,-0.0002182292801405
2021-09-13,212.1172332763672,213.2876739501953,198.27178955078125,208.07286071777344,39914239,0.0,0.0,-1.9066685417890323,-0.0190666854178903
2021-09-14,208.0568389892578,215.5985870361328,205.94534301757807,214.7382659912109,30045893,0.0,0.0,3.2113469734576063,0.032113469734576
2021-09-15,214.6925201416016,215.9849853515625,209.6508178710937,213.92745971679688,24600921,0.0,0.0,-0.3563516904548497,-0.0035635169045484
2021-09-16,213.8926239013672,215.69932556152344,209.94110107421875,213.0103759765625,24118536,0.0,0.0,-0.4124723465038797,-0.0041247234650387
2021-09-17,213.0352478027344,224.1702423095703,208.0867462158203,214.892578125,30661457,0.0,0.0,0.8718417921082433,0.0087184179210824
2021-09-18,214.9552154541016,219.5551300048828,211.65069580078125,212.3365020751953,21979848,0.0,0.0,-1.2182599865623824,-0.0121825998656238
2021-09-19,212.35948181152344,213.87759399414065,209.8153076171875,211.00051879882807,18294843,0.0,0.0,-0.6399351708258062,-0.006399351708258
2021-09-20,210.9143218994141,211.1013641357422,184.8592529296875,196.6886749267578,47975344,0.0,0.0,,-0.0674475153917738
2021-09-21,197.48468017578125,216.4234313964844,188.1776428222656,200.1438446044922,55897667,0.0,0.0,1.3465168165672463,0.0134651681656724
2021-09-22,200.0205535888672,211.3323974609375,199.76617431640625,209.67466735839844,29886145,0.0,0.0,4.826560869026904,0.048265608690269
2021-09-23,209.6803131103516,212.6251678466797,201.6461334228516,205.80499267578125,25879722,0.0,0.0,-1.848204238673956,-0.0184820423867395
2021-09-24,205.81385803222656,206.692138671875,186.9506378173828,190.6590270996093,35977669,0.0,0.0,,-0.0736336759706643
2021-09-25,190.6138153076172,192.20753479003903,180.1688232421875,185.5180511474609,26180883,0.0,0.0,-2.673344611424209,-0.026733446114242
2021-09-26,185.5160369873047,185.5160369873047,132.8059844970703,157.74465942382812,59906837,0.0,0.0,,-0.1496979884567986
2021-09-27,157.6438751220703,164.80935668945312,152.04644775390625,158.40516662597656,34527805,0.0,0.0,0.4829185423897693,0.0048291854238976
2021-09-28,158.6138916015625,159.0565643310547,142.7142333984375,143.8366241455078,32168399,0.0,0.0,,-0.0931650267630727
2021-09-29,143.94723510742188,152.04481506347656,143.06297302246094,146.49636840820312,31101485,0.0,0.0,1.7708803499274834,0.0177088034992748
2021-09-30,146.49758911132812,150.94503784179688,146.16468811035156,149.81825256347656,26366330,0.0,0.0,2.2667017746107487,0.0226670177461074
2021-10-01,149.81832885742188,164.50184631347656,149.35308837890625,164.21954345703125,25441307,0.0,0.0,,0.0961245176704288
2021-10-02,164.2161407470703,171.28175354003906,159.07949829101562,161.51641845703125,24946375,0.0,0.0,-1.6440054417045644,-0.0164400544170456
2021-10-03,161.4154510498047,170.98873901367188,157.77413940429688,165.12255859375,25347391,0.0,0.0,2.296624963617321,0.0229662496361732
2021-10-04,165.18707275390625,165.61634826660156,159.90121459960938,163.74266052246094,28940357,0.0,0.0,-0.8744099688703733,-0.0087440996887037
2021-10-05,163.8131561279297,178.76828002929688,163.65835571289062,176.026611328125,33409429,0.0,0.0,,0.0745572302547985
2021-10-06,176.00682067871094,176.00682067871094,163.1097869873047,168.4322509765625,37605469,0.0,0.0,-4.303566005533004,-0.04303566005533
2021-10-07,168.40093994140625,171.79261779785156,161.97035217285156,166.87542724609375,29963862,0.0,0.0,-0.905881342374508,-0.009058813423745
2021-10-08,166.84605407714844,177.87815856933594,163.76571655273438,171.66567993164062,31894940,0.0,0.0,2.8886663704157045,0.028886663704157
2021-10-09,171.66943359375,176.19737243652344,166.58583068847656,168.2278289794922,22186894,0.0,0.0,-2.0047859087146844,-0.0200478590871468
2021-10-10,168.18910217285156,168.2239990234375,157.88833618164062,158.4911346435547,20768906,0.0,0.0,-5.766109340027313,-0.0576610934002731
2021-10-11,158.4983367919922,162.8701171875,156.00384521484375,161.25567626953125,28077018,0.0,0.0,1.7396646131105469,0.0173966461311054
2021-10-12,161.2825469970703,161.7725372314453,148.1586151123047,154.67816162109375,27425145,0.0,0.0,-4.094916343363879,-0.0409491634336387
2021-10-13,154.67605590820312,157.37034606933594,147.54437255859375,154.95904541015625,27904594,0.0,0.0,0.1829562438035484,0.0018295624380354
2021-10-14,154.95538330078125,159.10369873046875,153.1486053466797,158.1907196044922,24398871,0.0,0.0,2.087914749906353,0.0208791474990635
2021-10-15,158.20980834960938,159.97023010253906,154.13076782226562,157.49972534179688,21547382,0.0,0.0,-0.4488236318720331,-0.0044882363187203
2021-10-16,157.49725341796875,165.1011962890625,155.51336669921875,162.48635864257812,17999114,0.0,0.0,3.1677410979156613,0.0316774109791566
2021-10-17,162.46725463867188,163.0136260986328,152.39231872558594,154.91091918945312,17425736,0.0,0.0,-4.650989804698851,-0.0465098980469885
2021-10-18,154.92982482910156,156.81134033203125,149.90281677246094,152.49485778808594,17027203,0.0,0.0,-1.571658035308285,-0.0157165803530828
2021-10-19,152.4862060546875,153.16015625,148.21905517578125,150.4987030029297,15815379,0.0,0.0,-1.303398584816922,-0.0130339858481692
2021-10-20,150.42819213867188,156.77511596679688,147.6317596435547,152.47459411621094,16386967,0.0,0.0,1.3603846117173246,0.0136038461171732
2021-10-21,152.6300048828125,166.90603637695312,150.2658233642578,156.15277099609375,28291197,0.0,0.0,2.308042980137482,0.0230804298013748
2021-10-22,156.12974548339844,162.58216857910156,152.27220153808594,153.8180389404297,18620602,0.0,0.0,-1.4806317244746665,-0.0148063172447466
2021-10-23,153.82337951660156,154.14480590820312,150.74835205078125,151.25425720214844,12025571,0.0,0.0,-1.670176745906073,-0.0167017674590607
2021-10-24,151.26632690429688,153.98992919921875,146.17547607421875,151.372314453125,14744055,0.0,0.0,0.0700668489790071,0.00070066848979
2021-10-25,151.36831665039062,152.08975219726562,149.71255493164062,150.64736938476562,13641581,0.0,0.0,-0.4762867696349845,-0.0047628676963498
2021-10-26,150.63372802734375,151.22886657714844,147.40760803222656,147.64602661132812,15468909,0.0,0.0,-1.9834212796441464,-0.0198342127964414
2021-10-27,147.98780822753906,148.6739044189453,130.1952362060547,135.3242950439453,36434972,0.0,0.0,,-0.0855713273631496
2021-10-28,135.34469604492188,141.22665405273438,131.4099578857422,136.71864318847656,35640969,0.0,0.0,1.0151466468243902,0.0101514664682439
2021-10-29,136.7422637939453,140.45748901367188,134.304443359375,137.57838439941406,19549540,0.0,0.0,0.6114573375271062,0.006114573375271
2021-10-30,137.55117797851562,137.72129821777344,132.68923950195312,133.31544494628906,15584005,0.0,0.0,-3.0793869558050235,-0.0307938695580502
2021-10-31,133.32901000976562,153.50830078125,133.18927001953125,145.42320251464844,32196144,0.0,0.0,,0.090709385031787
2021-11-01,145.414794921875,148.33753967285156,142.47093200683594,143.72923278808594,21079865,0.0,0.0,-1.1591407426559597,-0.0115914074265595
2021-11-02,143.7570343017578,158.14682006835938,142.56597900390625,154.8038787841797,27513965,0.0,0.0,,0.0768438534926481
2021-11-03,154.87037658691406,165.94134521484375,146.6548614501953,165.56668090820312,31978958,0.0,0.0,,0.0690661736415823
2021-11-04,165.50047302246094,230.1369171142578,158.1702117919922,215.01568603515625,116592862,0.0,0.0,,0.2991847220036365
2021-11-05,214.7810821533203,221.5448760986328,176.9412841796875,190.29446411132807,94077718,0.0,0.0,,-0.1140073315419493
