Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2020-03-26,0.2641279995441437,0.3193570077419281,0.2625499963760376,0.2974529862403869,54238,0.0,0.0,,0.1261698371765149
2020-03-27,0.2975229918956756,0.3413879871368408,0.2167779952287674,0.2210340052843094,83542,0.0,0.0,,-0.2570859687986284
2020-03-28,0.2211260050535202,0.2722269892692566,0.2200910001993179,0.2370699942111969,54940,0.0,0.0,7.210363681023269,0.0721036368102326
2020-03-29,0.2371080070734024,0.2447129935026168,0.1838299930095672,0.1937559992074966,40037,0.0,0.0,,-0.1828365410388067
2020-03-30,0.1935610026121139,0.2145349979400634,0.1813109964132309,0.1930290013551712,37124,0.0,0.0,-0.2748494013583904,-0.0027484940135839
2020-03-31,0.1923999935388565,0.1989900022745132,0.1648869961500167,0.1787749975919723,35451,0.0,0.0,-7.081598962804823,-0.0708159896280482
2020-04-01,0.1787039935588836,0.2035000026226043,0.169290006160736,0.1970600038766861,35316,0.0,0.0,,0.1027174040839446
2020-04-02,0.196492001414299,0.2058960050344467,0.1701239943504333,0.1827729940414428,45439,0.0,0.0,-6.981967344273725,-0.0698196734427372
2020-04-03,0.1827149987220764,0.1915770024061203,0.1724600046873092,0.1792879998683929,60969,0.0,0.0,-1.8755979955954405,-0.0187559799559544
2020-04-04,0.1811590045690536,0.1912530064582824,0.17221400141716,0.1903620064258575,41740,0.0,0.0,5.080068682589787,0.0508006868258978
2020-04-05,0.1904709935188293,0.190653994679451,0.1750009953975677,0.1801220029592514,13480,0.0,0.0,-5.433368287940821,-0.0543336828794082
2020-04-06,0.1801110059022903,0.1810930073261261,0.0869430005550384,0.1287419945001602,574292,0.0,0.0,,-0.2852075093622965
2020-04-07,0.129053995013237,0.1358370035886764,0.1044130027294159,0.1098000034689903,198321,0.0,0.0,,-0.1491933011626012
2020-04-08,0.1097699999809265,0.1140360012650489,0.0939399972558021,0.0948439985513687,328940,0.0,0.0,,-0.1359752339632989
2020-04-09,0.0948410034179687,0.1133619993925094,0.0893300026655197,0.1038450002670288,270365,0.0,0.0,9.493780669294557,0.0949378066929455
2020-04-10,0.1038329973816871,0.1149879992008209,0.1009960025548935,0.1145360022783279,341830,0.0,0.0,,0.1030790323551661
2020-04-11,0.1145360022783279,0.124047003686428,0.1092899963259697,0.1147459968924522,218135,0.0,0.0,0.1833437608674356,0.0018334376086743
2020-04-12,0.1150609999895095,0.1167059987783432,0.1027889996767044,0.1090060025453567,199779,0.0,0.0,-5.262423796685983,-0.0526242379668598
2020-04-13,0.1089079976081848,0.1209229975938797,0.1015840023756027,0.1140630021691322,219361,0.0,0.0,4.733357213575276,0.0473335721357527
2020-04-14,0.1140630021691322,0.1153429970145225,0.1051580011844635,0.1115230023860931,148687,0.0,0.0,-2.2268393210208552,-0.0222683932102085
2020-04-15,0.1115479990839958,0.1149739995598793,0.1073869988322258,0.108924999833107,149440,0.0,0.0,-2.351453430297471,-0.0235145343029747
2020-04-16,0.1088920012116432,0.1162300035357475,0.1056170016527175,0.115726999938488,215133,0.0,0.0,6.2768602383936845,0.0627686023839368
2020-04-17,0.115736000239849,0.1384409964084625,0.1154540032148361,0.1336569935083389,244647,0.0,0.0,,0.1548437239178025
2020-04-18,0.1336569935083389,0.1424040049314499,0.1296489983797073,0.1313849985599517,210333,0.0,0.0,-1.6998698599676725,-0.0169986985996767
2020-04-19,0.1313830018043518,0.1358900070190429,0.1286370009183883,0.1312810033559799,156616,0.0,0.0,-0.0776344328955166,-0.0007763443289551
2020-04-20,0.1311500072479248,0.1313679963350296,0.1169800013303756,0.11752899736166,198866,0.0,0.0,,-0.1038582473008618
2020-04-21,0.117476001381874,0.1188850030303001,0.1099779978394508,0.1186190024018287,184576,0.0,0.0,0.9729655474390831,0.0097296554743908
2020-04-22,0.118597999215126,0.1271139979362487,0.1097669973969459,0.1192229986190795,195088,0.0,0.0,0.5269898380155794,0.0052698983801557
2020-04-23,0.119278997182846,0.1917620003223419,0.1188599988818168,0.1815849989652633,943050,0.0,0.0,,0.5223551778097761
2020-04-24,0.1816020011901855,0.4360150098800659,0.1811179965734481,0.4303149878978729,2531879,0.0,0.0,,1.3695498126544263
2020-04-25,0.4303820133209228,0.5789610147476196,0.3945040106773376,0.5047990083694458,2002767,0.0,0.0,,0.1729091661482435
2020-04-26,0.5124710202217102,0.986057996749878,0.5079609751701355,0.9270439743995668,121057705,0.0,0.0,,0.8089685812838743
2020-04-27,0.927304983139038,0.9713249802589417,0.5343539714813232,0.5443090200424194,120038461,0.0,0.0,,-0.4130204949402207
2020-04-28,0.5398719906806946,0.6101340055465698,0.4356249868869781,0.4538390040397644,50524598,0.0,0.0,,-0.1593581221586546
2020-04-29,0.4569419920444488,0.4968400001525879,0.399194985628128,0.4472210109233856,54863678,0.0,0.0,-2.127399383359272,-0.0212739938335927
2020-04-30,0.4493060111999511,0.4912720024585724,0.4143620133399963,0.4143620133399963,29661173,0.0,0.0,-7.77732703077591,-0.0777732703077591
2020-05-01,0.4143620133399963,0.4207049906253814,0.367680013179779,0.3718940019607544,18168014,0.0,0.0,,-0.1024901173660328
2020-05-02,0.3717739880084991,0.392098993062973,0.3374469876289367,0.3381170034408569,15127393,0.0,0.0,-9.053076776009618,-0.0905307677600961
2020-05-03,0.3380120098590851,0.4393579959869385,0.3052980005741119,0.4108400046825409,42625203,0.0,0.0,,0.2154597845615524
2020-05-04,0.4069960117340088,0.4769499897956848,0.3662930130958557,0.425150990486145,66350339,0.0,0.0,4.460726451541095,0.0446072645154109
2020-05-05,0.425599992275238,0.4370070099830627,0.3929759860038757,0.4006780087947845,25442180,0.0,0.0,-5.855729307517539,-0.0585572930751753
2020-05-06,0.4000869989395141,0.4119389951229095,0.3651739954948425,0.3726379871368408,15854359,0.0,0.0,-6.860760753393808,-0.068607607533938
2020-05-07,0.3726379871368408,0.3865779936313629,0.3501549959182739,0.3613170087337494,14352789,0.0,0.0,-3.03806342720881,-0.0303806342720881
2020-05-08,0.3613170087337494,0.3876549899578094,0.3613170087337494,0.3633120059967041,10178787,0.0,0.0,0.5521459590142915,0.0055214595901429
2020-05-09,0.363521009683609,0.3741419911384582,0.3506650030612945,0.3523460030555725,6680677,0.0,0.0,-3.0741019997063392,-0.0307410199970633
2020-05-10,0.3526880145072937,0.3530269861221313,0.2954910099506378,0.3071039915084839,8885889,0.0,0.0,,-0.1292474400143448
2020-05-11,0.3066889941692352,0.3557659983634949,0.3066889941692352,0.3210630118846893,13308356,0.0,0.0,4.686838454829691,0.0468683845482969
2020-05-12,0.3208859860897064,0.3395099937915802,0.3190560042858124,0.3230009973049164,4992482,0.0,0.0,0.6591161056870497,0.0065911610568704
2020-05-13,0.3231210112571716,0.3288809955120086,0.3192979991436004,0.3222549855709076,4560507,0.0,0.0,-0.2680189947705734,-0.0026801899477057
2020-05-14,0.3222549855709076,0.340038001537323,0.3163830041885376,0.3303210139274597,6328661,0.0,0.0,2.502995676626176,0.0250299567662617
2020-05-15,0.3302170038223266,0.3334090113639831,0.3104870021343231,0.3118579983711242,4195446,0.0,0.0,-5.559679010678828,-0.0555967901067882
2020-05-16,0.3126299977302551,0.3173120021820068,0.3052519857883453,0.3077130019664764,2809738,0.0,0.0,-1.572784377531566,-0.0157278437753156
2020-05-17,0.3078899979591369,0.3563340008258819,0.3038240075111389,0.3563340008258819,7081593,0.0,0.0,,0.15734191817811
2020-05-18,0.3572050034999847,0.3572050034999847,0.3203119933605194,0.3231729865074157,8139665,0.0,0.0,-9.527306913149223,-0.0952730691314922
2020-05-19,0.3228729963302612,0.3496490120887756,0.3144800066947937,0.3144800066947937,12650419,0.0,0.0,-2.599470916075753,-0.0259947091607575
2020-05-20,0.3153179883956909,0.3390209972858429,0.314738005399704,0.317791998386383,11375762,0.0,0.0,0.7846079455471664,0.0078460794554716
2020-05-21,0.3183709979057312,0.3206120133399963,0.2863749861717224,0.294981986284256,5935372,0.0,0.0,-7.346464274487918,-0.0734646427448791
2020-05-22,0.294948011636734,0.3048239946365356,0.2894729971885681,0.2981239855289459,4932788,0.0,0.0,1.076791084160123,0.0107679108416012
2020-05-23,0.2980439960956573,0.3001700043678283,0.291269987821579,0.2950940132141113,3584835,0.0,0.0,-0.9897810122634456,-0.0098978101226344
2020-05-24,0.2948870062828064,0.2987039983272552,0.2653599977493286,0.2669650018215179,4421950,0.0,0.0,-9.468713054962612,-0.0946871305496261
2020-05-25,0.2667140066623688,0.2934620082378387,0.2631120085716247,0.2766019999980926,7616953,0.0,0.0,3.707339355537093,0.0370733935553709
2020-05-26,0.2763299942016601,0.2796399891376495,0.2677780091762543,0.2715550065040588,6261486,0.0,0.0,-1.728001953387886,-0.0172800195338788
2020-05-27,0.2715550065040588,0.2846559882164001,0.2706429958343506,0.2764469981193542,4514550,0.0,0.0,1.8014735497878929,0.0180147354978789
2020-05-28,0.2765029966831207,0.2775160074234009,0.270222008228302,0.27149298787117,3502941,0.0,0.0,-1.811918450089108,-0.018119184500891
2020-05-29,0.2715559899806976,0.2734870016574859,0.2672449946403503,0.2702359855175018,2745896,0.0,0.0,-0.4860892456430911,-0.0048608924564309
2020-05-30,0.27012899518013,0.2706040143966675,0.257081001996994,0.2578029930591583,4339004,0.0,0.0,-4.5630059493436965,-0.0456300594934369
2020-05-31,0.2578330039978027,0.2608630061149597,0.2339120060205459,0.2345129996538162,4094611,0.0,0.0,-9.04461569403474,-0.0904461569403474
2020-06-01,0.2347739934921264,0.2712740004062652,0.2347739934921264,0.258459985256195,8419374,0.0,0.0,,0.1008884817766792
2020-06-02,0.2578850090503692,0.2618829905986786,0.2390089929103851,0.2422859966754913,7376852,0.0,0.0,-6.048824796881139,-0.0604882479688113
2020-06-03,0.2422859966754913,0.2537949979305267,0.2397439926862716,0.2470279932022094,7745372,0.0,0.0,1.957189681527214,0.0195718968152721
2020-06-04,0.2465959936380386,0.2668269872665405,0.2448090016841888,0.264952003955841,9475991,0.0,0.0,7.443758532730232,0.0744375853273023
2020-06-05,0.264952003955841,0.2700409889221191,0.2587780058383941,0.2611069977283478,9681217,0.0,0.0,-1.4512085849835918,-0.0145120858498359
2020-06-06,0.2612839937210083,0.2612839937210083,0.2504149973392486,0.2523579895496368,7063110,0.0,0.0,-3.416207799128504,-0.034162077991285
2020-06-07,0.2523579895496368,0.259460985660553,0.2477370053529739,0.2516439855098724,7117480,0.0,0.0,-0.2829330036424171,-0.0028293300364241
2020-06-08,0.2516550123691559,0.2533830106258392,0.2498330026865005,0.2507520020008087,6138005,0.0,0.0,-0.3588286836991471,-0.0035882868369914
2020-06-09,0.2509219944477081,0.2544249892234802,0.2495079934597015,0.2509829998016357,5443836,0.0,0.0,0.024312477693272,0.0002431247769327
2020-06-10,0.2513729929924011,0.2517989873886108,0.2457640022039413,0.2482240051031112,4288882,0.0,0.0,-1.2527152785204352,-0.0125271527852043
2020-06-11,0.2480580061674118,0.2615799903869629,0.23921799659729,0.2452120035886764,13647916,0.0,0.0,-1.1473133331623528,-0.0114731333316235
2020-06-12,0.2452860027551651,0.2577820122241974,0.2412690073251724,0.2551940083503723,8630477,0.0,0.0,4.0393685265021,0.040393685265021
2020-06-13,0.2550840079784393,0.2633970081806183,0.2497050017118454,0.2608399987220764,7306271,0.0,0.0,2.256507881169744,0.0225650788116974
2020-06-14,0.2604170143604278,0.278658002614975,0.2546130120754242,0.2546130120754242,13086415,0.0,0.0,-2.228733901760593,-0.0222873390176059
2020-06-15,0.2546130120754242,0.2569049894809723,0.2410739958286285,0.2521960139274597,10067961,0.0,0.0,-0.9492830426311788,-0.0094928304263117
2020-06-16,0.2519200146198272,0.25552898645401,0.2470940053462982,0.2548969984054565,7124765,0.0,0.0,1.181717852041983,0.0118171785204198
