Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2018-03-06,0.9984620213508606,1.0153900384902954,0.989890992641449,1.0115699768066406,10643500,0.0,0.0,,0.0131281462644375
2018-03-07,0.9942460060119628,1.033959984779358,0.9798709750175476,1.0049200057983398,6274620,0.0,0.0,,0.0107357733617575
2018-03-08,1.0033999681472778,1.0180599689483645,0.9822840094566344,1.016350030899048,2401910,0.0,0.0,,0.0129061821435791
2018-03-09,1.0113099813461304,1.022320032119751,0.9804589748382568,0.9952809810638428,5316350,0.0,0.0,,-0.0158497400183391
2018-03-10,0.9842100143432616,1.015239953994751,0.9788730144500732,1.004639983177185,1606990,0.0,0.0,,0.02075773314251
2018-03-11,1.0008100271224976,1.0288200378417969,0.980313003063202,1.000540018081665,2099980,0.0,0.0,-0.0269790503207529,-0.0002697905032075
2018-03-12,1.005679965019226,1.0141600370407104,0.981814980506897,0.9921900033950806,1398700,0.0,0.0,,-0.0134137718691528
2018-03-13,0.9864929914474488,1.0187499523162842,0.9834370017051696,1.003469944000244,1210120,0.0,0.0,,0.0172094000666799
2018-03-14,1.0034500360488892,1.0193599462509155,0.9794089794158936,0.9961950182914734,1888930,0.0,0.0,,-0.0072300737423684
2018-03-15,1.008239984512329,1.0201400518417358,0.9843720197677612,0.9918310046195984,2610810,0.0,0.0,,-0.0162748751733621
2018-03-16,0.9954019784927368,1.0164599418640137,0.984458029270172,0.9885810017585754,902615,0.0,0.0,,-0.0068524846057568
2018-03-17,0.9943320155143738,1.0170300006866455,0.9831749796867372,1.0009499788284302,1321340,0.0,0.0,,0.0066556876483886
2018-03-18,0.9982810020446776,1.028980016708374,0.9672030210494996,0.990218997001648,3493100,0.0,0.0,,-0.0080758874770902
2018-03-19,0.9694499969482422,1.0143699645996094,0.9694499969482422,1.0049400329589844,2291760,0.0,0.0,,0.0366084234591389
2018-03-20,1.0125999450683594,1.0125999450683594,0.9849259853363036,1.0010199546813965,1785010,0.0,0.0,,-0.0114358986916408
2018-03-21,1.002810001373291,1.0178300142288208,0.9831600189208984,0.9989299774169922,1219640,0.0,0.0,,-0.0038691516348913
2018-03-22,0.9972490072250366,1.0194300413131714,0.98887699842453,1.009529948234558,2908660,0.0,0.0,,0.0123148189875813
2018-03-23,0.9945679903030396,1.0168399810791016,0.9834139943122864,0.9935500025749208,2202750,0.0,0.0,-0.1023547648872763,-0.0010235476488727
2018-03-24,1.0041699409484863,1.009029984474182,0.9873759746551514,0.9988999962806702,967029,0.0,0.0,,-0.0052480605651653
2018-03-25,0.9906010031700134,1.0070899724960327,0.9875900149345398,0.9958329796791076,825428,0.0,0.0,,0.0052816184239177
2018-03-26,0.994992971420288,1.0116599798202517,0.9824979901313782,1.0009700059890747,2587900,0.0,0.0,,0.0060071123520148
2018-03-27,0.998520016670227,1.0165300369262695,0.9894180297851562,0.9994239807128906,2200920,0.0,0.0,0.0905303877310372,0.0009053038773103
2018-03-28,0.9925600290298462,1.0163700580596924,0.986810028553009,1.0002599954605105,951963,0.0,0.0,,0.0077576833697307
2018-03-29,1.001289963722229,1.014299988746643,0.978259027004242,1.0082999467849731,2985780,0.0,0.0,,0.0070009520885288
2018-03-30,1.0059800148010254,1.0198999643325806,0.9867569804191588,0.9944000244140624,3017020,0.0,0.0,,-0.0115111535185452
2018-03-31,1.0040899515151978,1.014549970626831,0.9935129880905152,1.0004600286483765,1613600,0.0,0.0,,-0.0036151371312337
2018-04-01,1.0005300045013428,1.0181399583816528,0.9922810196876526,1.0062600374221802,2178630,0.0,0.0,,0.0057269975863374
2018-04-02,1.01078999042511,1.0147900581359863,0.9912689924240112,0.9973869919776917,1017440,0.0,0.0,,-0.0132599239944803
2018-04-03,0.9980440139770508,1.012369990348816,0.9894149899482728,1.0017900466918943,1527120,0.0,0.0,,0.0037533742624397
2018-04-04,1.0013999938964844,1.020650029182434,0.992784023284912,1.0032999515533447,1664350,0.0,0.0,0.1897301446415578,0.0018973014464155
2018-04-05,1.003659963607788,1.0208100080490112,0.9904749989509584,1.0097399950027466,1245700,0.0,0.0,,0.0060578598483723
2018-04-06,1.005210041999817,1.0154999494552612,0.9962980151176452,1.0096999406814575,867908,0.0,0.0,,0.004466627365469
2018-04-07,1.0053800344467163,1.0160499811172483,0.9347339868545532,1.0070899724960327,802142,0.0,0.0,0.1700787752620753,0.0017007877526207
2018-04-08,1.005079984664917,1.0158100128173828,0.9997209906578064,1.0084799528121948,617041,0.0,0.0,,0.0033827836581695
2018-04-09,1.0102499723434448,1.015179991722107,0.9968860149383544,1.0085599422454834,1364890,0.0,0.0,-0.1672883092529185,-0.0016728830925291
2018-04-10,1.0075600147247314,1.0141500234603882,0.9954609870910645,0.9995620250701904,816891,0.0,0.0,,-0.0079379784207952
2018-04-11,0.9995099902153016,1.0132900476455688,0.9949309825897216,1.010509967803955,803442,0.0,0.0,,0.0110053703277983
2018-04-12,1.008430004119873,1.02538001537323,0.9947999715805054,1.0061099529266355,3940870,0.0,0.0,-0.2300656648214663,-0.0023006566482146
