Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-12-01,4.470040798187256,15.425750732421877,4.470040798187256,13.836153030395508,146096606,0.0,0.0,,2.095307997190207
2021-12-02,13.835986137390137,21.8715877532959,8.801875114440918,9.247063636779783,612373724,0.0,0.0,,-0.3316657341979641
2021-12-03,9.171335220336914,10.060836791992188,6.735692024230957,7.85331392288208,224233907,0.0,0.0,,-0.1437109500187275
2021-12-04,7.854942798614502,8.535660743713379,5.792483806610107,7.205268859863281,156835325,0.0,0.0,-8.2708933140266,-0.0827089331402659
2021-12-05,7.15118408203125,8.331803321838379,6.347461223602295,6.647471904754639,82664178,0.0,0.0,-7.043759068407801,-0.070437590684078
2021-12-06,6.649643898010254,7.0074849128723145,6.01110315322876,6.530488014221191,58756500,0.0,0.0,-1.7919137568361672,-0.0179191375683616
2021-12-07,6.548985004425049,7.191474914550781,6.108338832855225,6.24327278137207,59043385,0.0,0.0,-4.668085555951242,-0.0466808555595124
2021-12-08,6.245729923248291,6.405736923217773,5.602212905883789,5.627716064453125,40569229,0.0,0.0,-9.894982114016038,-0.0989498211401603
2021-12-09,5.618789196014404,7.991233825683594,5.576696872711182,6.071115016937256,262189263,0.0,0.0,8.050236539283258,0.0805023653928325
2021-12-10,6.066573143005371,6.672873020172119,5.122385025024414,5.138521194458008,84480018,0.0,0.0,,-0.1529779542207263
2021-12-11,5.129636764526367,5.956383228302002,5.120864868164063,5.562291145324707,57254455,0.0,0.0,8.434405800237748,0.0843440580023774
2021-12-12,5.561399936676025,5.602251052856445,5.143343925476074,5.275852203369141,27226173,0.0,0.0,-5.134457808433623,-0.0513445780843362
2021-12-13,5.278408050537109,5.283205032348633,4.263997077941895,4.389185905456543,43598647,0.0,0.0,,-0.1684640779126734
2021-12-14,4.402108192443848,4.610495090484619,3.825958013534546,3.98234796524048,48334523,0.0,0.0,-9.535436405763036,-0.0953543640576303
2021-12-15,4.150627136230469,4.266955852508545,3.7440710067749023,4.106879234313965,52051265,0.0,0.0,-1.0540070326874755,-0.0105400703268747
2021-12-16,4.107713222503662,4.159605979919434,3.84367609024048,3.9206600189208975,33386911,0.0,0.0,-4.553706489489428,-0.0455370648948942
2021-12-17,3.920839071273804,3.944724082946777,3.551233053207397,3.5930709838867188,28836347,0.0,0.0,-8.359641429521869,-0.0835964142952186
2021-12-18,3.5939440727233887,3.969602108001709,3.525489091873169,3.660856008529663,34678837,0.0,0.0,1.8617968018509103,0.0186179680185091
2021-12-19,3.659869909286499,3.8107430934906006,3.5110208988189697,3.5239899158477783,23320020,0.0,0.0,-3.712700090621824,-0.0371270009062182
2021-12-20,3.5228819847106934,3.52424693107605,3.055816888809204,3.1868650913238525,36076141,0.0,0.0,-9.538125172661305,-0.095381251726613
2021-12-21,3.1870760917663574,4.112963199615479,3.186901092529297,3.614021062850952,87399533,0.0,0.0,,0.133961335967969
2021-12-22,3.614430904388428,3.906275987625122,3.5292210578918457,3.583470106124878,53226636,0.0,0.0,-0.8565884666922109,-0.0085658846669221
2021-12-23,3.5824899673461914,4.106116771697998,3.500108003616333,3.927578926086426,59448681,0.0,0.0,9.632656668564705,0.096326566685647
2021-12-24,3.943135976791382,4.202442169189453,3.763500928878784,3.764744997024536,53020115,0.0,0.0,-4.524088969206851,-0.0452408896920685
2021-12-25,3.7648210525512695,5.08298921585083,3.7648210525512695,4.937794208526611,155946125,0.0,0.0,,0.311561463241517
