Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2019-05-06,0.0303659997880458,0.0322740003466606,0.029263999313116,0.0300099998712539,409704,0.0,0.0,-1.17236356213124,-0.0117236356213124
2019-05-07,0.0300040002912282,0.0340729989111423,0.0293160006403923,0.032430000603199,444049,0.0,0.0,8.085589549471006,0.08085589549471
2019-05-08,0.0323560014367103,0.0323560014367103,0.0276139993220567,0.0304070003330707,357657,0.0,0.0,-6.023615456477002,-0.06023615456477
2019-05-09,0.030358999967575,0.0313489995896816,0.0255410000681877,0.0271869990974664,328438,0.0,0.0,-10.448304863455528,-0.1044830486345552
2019-05-10,0.0271530002355575,0.0280779991298913,0.0238039996474981,0.0247510001063346,345215,0.0,0.0,-8.84616841006551,-0.0884616841006551
2019-05-11,0.02475400082767,0.0351709984242916,0.0217230003327131,0.0285490006208419,420385,0.0,0.0,,0.1533085427116029
2019-05-12,0.0259060002863407,0.0297270007431507,0.0193329993635416,0.0228220000863075,287090,0.0,0.0,-11.90457873058575,-0.1190457873058574
2019-05-13,0.0228220000863075,0.0296570006757974,0.0220609996467828,0.0273070000112056,877232,0.0,0.0,,0.1965208968511467
2019-05-14,0.0273340009152889,0.0304140001535415,0.0273219998925924,0.0299120005220174,1014237,0.0,0.0,9.431475526462464,0.0943147552646246
2019-05-15,0.0298909991979599,0.033424999564886,0.0265289992094039,0.0305499993264675,1178633,0.0,0.0,2.2046774821518107,0.0220467748215181
2019-05-16,0.0307250004261732,0.0341919995844364,0.0274330005049705,0.0285349991172552,1048253,0.0,0.0,-7.127750296310619,-0.0712775029631062
2019-05-17,0.0285550002008676,0.0290130004286766,0.0245830006897449,0.0281629990786314,1227526,0.0,0.0,-1.3727932743081872,-0.0137279327430818
2019-05-18,0.0281629990786314,0.0284490007907152,0.0259489994496107,0.0270709991455078,1214731,0.0,0.0,-3.877427720232234,-0.0387742772023223
2019-05-19,0.0273519996553659,0.0299839992076158,0.0253139995038509,0.0282540004700422,1300375,0.0,0.0,3.2977508995374243,0.0329775089953742
2019-05-20,0.0282540004700422,0.0286240000277757,0.0248109996318817,0.0265340004116296,1152430,0.0,0.0,-6.087633714865693,-0.0608763371486569
2019-05-21,0.0264120008796453,0.0293530002236366,0.026002999395132,0.0288229994475841,1019445,0.0,0.0,9.128420746785844,0.0912842074678584
2019-05-22,0.0288229994475841,0.0292649995535612,0.0254480000585317,0.0260509997606277,858172,0.0,0.0,-9.617318600020802,-0.096173186000208
2019-05-23,0.0260509997606277,0.0323669984936714,0.0256939996033906,0.0317759998142719,891614,0.0,0.0,,0.219761241650952
2019-05-24,0.0319119989871978,0.0364169999957084,0.0275679994374513,0.0354869998991489,980618,0.0,0.0,11.202685589784863,0.1120268558978486
2019-05-25,0.0354869998991489,0.0492269992828369,0.0344090014696121,0.0349050015211105,1016351,0.0,0.0,-1.6400326308011113,-0.0164003263080111
2019-05-26,0.0348219983279705,0.0472600013017654,0.0346979983150959,0.046594999730587,921282,0.0,0.0,,0.3380909186122133
2019-05-27,0.0466860011219978,0.0473090000450611,0.0389450006186962,0.0407750010490417,908393,0.0,0.0,-12.661183076078276,-0.1266118307607827
2019-05-28,0.0406379997730255,0.0408039987087249,0.0344390012323856,0.0355839990079402,856260,0.0,0.0,-12.436637613350294,-0.1243663761335029
