Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2018-08-02,0.0264919996261596,0.0267849992960691,0.0264480002224445,0.0266810003668069,3070,0.0,0.0,0.7134257259337751,0.0071342572593377
2018-08-03,0.0266779996454715,0.0332259982824325,0.026205999776721,0.0295829996466636,3817,0.0,0.0,10.889122272273564,0.1088912227227356
2018-08-04,0.0296250004321336,0.0300960000604391,0.0257430002093315,0.0265059992671012,1368,0.0,0.0,-10.528273821219203,-0.105282738212192
2018-08-05,0.0265180002897977,0.0316610001027584,0.0262330006808042,0.0300469994544982,3810,0.0,0.0,,0.1330793848003017
2018-08-06,0.0300830006599426,0.0316779986023902,0.0270569995045661,0.0288970004767179,4998,0.0,0.0,-3.942426477435585,-0.0394242647743558
2018-08-07,0.0288859996944665,0.0337640009820461,0.0288859996944665,0.0293680001050233,2779,0.0,0.0,1.6686298402514137,0.0166862984025141
2018-08-08,0.0294000003486871,0.0294000003486871,0.0258980002254247,0.026520000770688,2877,0.0,0.0,-9.795916815789116,-0.0979591681578911
2018-08-09,0.026580000296235,0.0301779992878437,0.0261739995330572,0.0283620003610849,2202,0.0,0.0,6.7042891083124445,0.0670428910831244
2018-08-10,0.0283320005983114,0.0299949999898672,0.0258450005203485,0.0263059996068477,1685,0.0,0.0,-7.1509280978359495,-0.0715092809783595
2018-08-11,0.0262809991836547,0.0301070008426904,0.0260540004819631,0.0289760008454322,2333,0.0,0.0,10.254563165367175,0.1025456316536717
2018-08-12,0.028889000415802,0.0373019985854625,0.0286170002073049,0.0335909985005855,4719,0.0,0.0,,0.1627608438196967
2018-08-13,0.0335870012640953,0.0368690006434917,0.0318970009684562,0.0346430018544197,4943,0.0,0.0,3.144075239170794,0.0314407523917079
2018-08-14,0.0346110016107559,0.0347849987447261,0.0305879991501569,0.03218499943614,3150,0.0,0.0,-7.009338250014655,-0.0700933825001465
2018-08-15,0.032159000635147,0.0348879992961883,0.0321579985320568,0.0327970013022422,2173,0.0,0.0,1.983894569155006,0.01983894569155
2018-08-16,0.0340569987893104,0.0371889993548393,0.0323019996285438,0.0365500003099441,3525,0.0,0.0,7.320085765796208,0.073200857657962
2018-08-17,0.0365540012717247,0.0380130000412464,0.0296490006148815,0.0336889997124671,5327,0.0,0.0,-7.8377235311684945,-0.0783772353116849
2018-08-18,0.0337669998407363,0.0357969999313354,0.0310919992625713,0.0312569998204708,1257,0.0,0.0,-7.433292954967967,-0.0743329295496796
2018-08-19,0.0312669984996318,0.0389579981565475,0.0310830008238554,0.0349819995462894,3323,0.0,0.0,11.881540361801443,0.1188154036180144
