Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,0.55349200963974,0.6508280038833618,0.5448529720306396,0.6464009881019592,812224,0.0,0.0,,0.1678596562264599
2017-11-10,0.6529589891433716,0.6576669812202454,0.535057008266449,0.5618090033531189,644540,0.0,0.0,-13.95952690839496,-0.1395952690839496
2017-11-11,0.5651059746742249,0.6312909722328186,0.500461995601654,0.6156889796257019,2901260,0.0,0.0,8.951065325514811,0.0895106532551481
2017-11-12,0.617205023765564,1.144919991493225,0.4255859851837158,0.4729000031948089,479020,0.0,0.0,,-0.2338040278582812
2017-11-13,0.4681609869003296,0.5539770126342773,0.4681609869003296,0.5234360098838806,240369,0.0,0.0,11.806840922291322,0.1180684092229132
2017-11-14,0.5243020057678223,0.5921559929847717,0.4934679865837097,0.5874689817428589,413494,0.0,0.0,12.047822682373829,0.1204782268237382
2017-11-15,0.5878959894180298,0.6644359827041626,0.5815349817276001,0.5864199995994568,1179660,0.0,0.0,-0.2510630868623735,-0.0025106308686237
2017-11-16,0.5881689786911011,0.6165300011634827,0.5726000070571899,0.5773299932479858,425976,0.0,0.0,-1.842835279622548,-0.0184283527962254
2017-11-17,0.5767260193824768,0.5901250243186951,0.5064430236816406,0.5185440182685852,349792,0.0,0.0,-10.088326026314776,-0.1008832602631477
2017-11-18,0.5261800289154053,0.5352200269699097,0.4928390085697174,0.5308129787445068,248942,0.0,0.0,0.8804875849528696,0.0088048758495286
2017-11-19,0.5298579931259155,0.5739629864692688,0.5254790186882019,0.561922013759613,298633,0.0,0.0,6.051436620694294,0.0605143662069429
2017-11-20,0.5614050030708313,0.574633002281189,0.540041983127594,0.5466970205307007,249419,0.0,0.0,-2.6198524166474053,-0.026198524166474
2017-11-21,0.5471339821815491,0.6068810224533081,0.5219690203666687,0.5638930201530457,257707,0.0,0.0,3.06305923544987,0.0306305923544986
2017-11-22,0.5657050013542175,0.5915700197219849,0.5555379986763,0.5809080004692078,283918,0.0,0.0,2.6874429390930628,0.0268744293909306
2017-11-23,0.5834810137748718,0.5875999927520752,0.5522570013999939,0.5648229718208313,214687,0.0,0.0,-3.1977119243916783,-0.0319771192439167
2017-11-24,0.5628139972686768,0.6187620162963867,0.5442969799041748,0.5876489877700806,474565,0.0,0.0,4.412646206726812,0.0441264620672681
2017-11-25,0.5865780115127563,0.6530590057373047,0.5737969875335693,0.6342710256576538,357840,0.0,0.0,8.130719735282863,0.0813071973528286
2017-11-26,0.6341689825057983,0.6489760279655457,0.5883690118789673,0.6286919713020325,412311,0.0,0.0,-0.863651700864413,-0.0086365170086441
2017-11-27,0.6336299777030945,0.6722589731216431,0.5877509713172913,0.6234539747238159,777849,0.0,0.0,-1.605985091830176,-0.0160598509183017
2017-11-28,0.6259890198707581,0.6422200202941895,0.596934974193573,0.6132270097732544,761773,0.0,0.0,-2.038695518994648,-0.0203869551899464
2017-11-29,0.6076380014419556,0.6461660265922546,0.4719910025596618,0.4965850114822387,771462,0.0,0.0,,-0.1827617589686335
2017-11-30,0.503853976726532,0.5602229833602905,0.4889610111713409,0.5317959785461426,316733,0.0,0.0,5.545654715508217,0.0554565471550821
2017-12-01,0.5332149863243103,0.5635380148887634,0.4979049861431122,0.5511069893836975,351693,0.0,0.0,3.355495160165095,0.0335549516016509
2017-12-02,0.5521469712257385,0.5593249797821045,0.5166460275650024,0.525983989238739,384698,0.0,0.0,-4.738409037890583,-0.0473840903789058
2017-12-03,0.5292819738388062,0.5693560242652893,0.5109840035438538,0.5324100255966187,262035,0.0,0.0,0.590999110573366,0.0059099911057336
2017-12-04,0.5339239835739136,0.6511309742927551,0.5295469760894775,0.6197800040245056,919731,0.0,0.0,,0.1608019551320765
2017-12-05,0.6273189783096313,0.904757022857666,0.6138520240783691,0.6886849999427795,7396690,0.0,0.0,9.782267674812674,0.0978226767481267
2017-12-06,0.6976270079612732,0.7837550044059753,0.609362006187439,0.6542919874191284,3326260,0.0,0.0,-6.211775067135933,-0.0621177506713593
2017-12-07,0.6422010064125061,0.6814479827880859,0.5164880156517029,0.5365549921989441,1315580,0.0,0.0,,-0.1645061486336292
2017-12-08,0.5379170179367065,0.5878819823265076,0.4589479863643646,0.5593410134315491,701622,0.0,0.0,3.982769605806255,0.0398276960580625
2017-12-09,0.5572620034217834,0.5948489904403687,0.5038120150566101,0.5366569757461548,322836,0.0,0.0,-3.6975475717178976,-0.0369754757171789
2017-12-10,0.5387319922447205,0.5668969750404358,0.4760110080242157,0.4950369894504547,399701,0.0,0.0,-8.110712455037786,-0.0811071245503778
2017-12-11,0.4999369978904724,0.6275839805603027,0.4897800087928772,0.5783600211143494,575813,0.0,0.0,,0.1568658122019168
2017-12-12,0.5935770273208618,0.7152829766273499,0.5935770273208618,0.6334649920463562,2120320,0.0,0.0,6.719930672777316,0.0671993067277731
2017-12-13,0.6339600086212158,0.9153839945793152,0.6287680268287659,0.760686993598938,7608230,0.0,0.0,,0.1998974434575733
2017-12-14,0.7522100210189819,0.8705059885978699,0.7361220121383667,0.8236969709396362,2484970,0.0,0.0,9.503589147059548,0.0950358914705954
2017-12-15,0.8252159953117371,0.8458510041236877,0.7067409753799438,0.7426490187644958,1408340,0.0,0.0,-10.005498804716014,-0.1000549880471601
2017-12-16,0.7495399713516235,0.8028159737586975,0.7261499762535095,0.7944729924201965,1738670,0.0,0.0,5.994746482638757,0.0599474648263875
2017-12-17,0.7969719767570496,0.9553229808807372,0.7856820225715637,0.871662974357605,1631370,0.0,0.0,9.371847414821255,0.0937184741482125
2017-12-18,0.8760679960250854,1.128290057182312,0.8429009914398193,1.0541000366210938,2103640,0.0,0.0,,0.203217149129724
2017-12-19,1.0549099445343018,1.1525599956512451,0.8731549978256226,1.0170600414276123,3476050,0.0,0.0,-3.5879748127124333,-0.0358797481271243
