Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,315.4769897460937,337.2260131835937,311.8190002441406,326.00799560546875,110840000,0.0,0.0,3.338121701950674,0.0333812170195067
2017-11-10,325.2659912109375,353.3580017089844,308.4590148925781,329.5710144042969,116352000,0.0,0.0,1.3235392908223025,0.013235392908223
2017-11-11,331.4280090332031,349.0799865722656,321.0409851074219,346.0559997558594,88651000,0.0,0.0,4.413625379860635,0.0441362537986063
2017-11-12,345.67999267578125,536.1160278320312,327.79901123046875,536.1160278320312,476198016,0.0,0.0,,0.5509026822239694
2017-11-13,507.0490112304688,530.9409790039062,403.5010070800781,427.37298583984375,310886016,0.0,0.0,,-0.1571367335817758
2017-11-14,428.30999755859375,447.9219970703125,408.9549865722656,427.5409851074219,123854000,0.0,0.0,-0.1795457625447261,-0.0017954576254472
2017-11-15,428.0799865722656,444.3819885253906,418.4719848632813,424.4129943847656,103157000,0.0,0.0,-0.8566137877321585,-0.0085661378773215
2017-11-16,424.5079956054688,427.8479919433594,412.83599853515625,418.1820068359375,97321296,0.0,0.0,-1.4901930788155482,-0.0149019307881554
2017-11-17,420.5889892578125,436.0159912109375,412.4530029296875,424.9830017089844,95099296,0.0,0.0,1.0447283603229174,0.0104472836032291
2017-11-18,424.35101318359375,483.0969848632813,423.2449951171875,454.7420043945313,145255008,0.0,0.0,7.16175766447128,0.0716175766447128
2017-11-19,455.3590087890625,455.6600036621094,431.7919921875,442.3110046386719,82954600,0.0,0.0,-2.8654323069371617,-0.0286543230693716
2017-11-20,442.0260009765625,502.531005859375,438.4200134277344,486.5350036621094,104701000,0.0,0.0,,0.1006931777479462
2017-11-21,500.2380065917969,519.4180297851562,454.4840087890625,494.2130126953125,245163008,0.0,0.0,-1.2044254569007344,-0.0120442545690073
2017-11-22,494.7619934082031,594.5289916992188,494.29400634765625,578.8460083007812,381958016,0.0,0.0,,0.1699484115854563
2017-11-23,577.2509765625,583.7329711914062,557.1220092773438,566.6790161132812,173698000,0.0,0.0,-1.8314322328520312,-0.0183143223285203
2017-11-24,564.3369750976562,573.1950073242188,553.5750122070312,566.635009765625,129105000,0.0,0.0,0.4072096583023085,0.004072096583023
2017-11-25,566.9559936523438,656.135009765625,566.9559936523438,643.572021484375,242807008,0.0,0.0,,0.1351357577833669
2017-11-26,641.4569702148438,646.2830200195312,617.739013671875,621.6229858398438,145500000,0.0,0.0,-3.092021023383219,-0.0309202102338321
2017-11-27,621.14697265625,638.948974609375,611.7899780273438,632.2960205078125,134862000,0.0,0.0,1.7949130145294152,0.0179491301452941
2017-11-28,632.4439697265625,637.0560302734375,616.3079833984375,626.4210205078125,149795008,0.0,0.0,-0.9523292982545196,-0.0095232929825451
2017-11-29,626.2620239257812,815.0079956054688,625.364990234375,677.39501953125,415879008,0.0,0.0,8.164792635027885,0.0816479263502788
2017-11-30,681.1270141601562,826.9500122070312,670.9879760742188,786.9290161132812,498872000,0.0,0.0,,0.155333733288469
2017-12-01,787.469970703125,806.3720092773438,756.4840087890625,797.531005859375,286044000,0.0,0.0,1.2776404854227763,0.0127764048542277
2017-12-02,797.9019775390625,802.1209716796875,769.385986328125,778.4340209960938,188147008,0.0,0.0,-2.439893256438967,-0.0243989325643896
2017-12-03,778.781005859375,806.7000122070312,744.3920288085938,768.8759765625,192447008,0.0,0.0,-1.2718632352807482,-0.0127186323528074
2017-12-04,770.5689697265625,778.051025390625,738.593017578125,774.0130004882812,152280992,0.0,0.0,0.4469464638500651,0.0044694646385006
2017-12-05,774.7069702148438,779.9819946289062,754.27197265625,756.3590087890625,201103008,0.0,0.0,-2.368374382986763,-0.0236837438298676
