Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,1.618219971656799,1.7708699703216553,1.561079978942871,1.7063100337982178,506992,0.0,0.0,5.443639535064476,0.0544363953506447
2017-11-10,1.725749969482422,1.788159966468811,1.5062400102615356,1.556839942932129,507916,0.0,0.0,-9.787630278849248,-0.0978763027884924
2017-11-11,1.5504300594329834,1.629680037498474,1.5066299438476562,1.5833799839019775,500045,0.0,0.0,2.125211922235592,0.0212521192223559
2017-11-12,1.5789999961853027,1.6036299467086792,1.4425300359725952,1.4764800071716309,278535,0.0,0.0,-6.492716229344481,-0.0649271622934448
2017-11-13,1.504680037498474,1.564479947090149,1.400589942932129,1.4594600200653076,390003,0.0,0.0,-3.005291245063929,-0.0300529124506392
2017-11-14,1.4541800022125244,1.5894500017166138,1.4541800022125244,1.5570800304412842,372245,0.0,0.0,7.076154813860603,0.070761548138606
2017-11-15,1.5609999895095823,1.6638799905776978,1.5429500341415403,1.6105200052261353,178352,0.0,0.0,3.1723264605601056,0.031723264605601
2017-11-16,1.623579978942871,1.6791800260543823,1.5294100046157837,1.6600099802017212,386974,0.0,0.0,2.243807002508742,0.0224380700250874
2017-11-17,1.6537100076675415,1.7015700340270996,1.6252100467681885,1.6540199518203735,271884,0.0,0.0,0.0187423521291492,0.0001874235212914
2017-11-18,1.6440099477767944,1.7069400548934937,1.6181800365447998,1.6865999698638916,187698,0.0,0.0,2.5906182711784647,0.0259061827117846
2017-11-19,1.6809699535369873,1.7278900146484375,1.6370500326156616,1.7243599891662598,255118,0.0,0.0,2.581249922877799,0.0258124992287779
2017-11-20,1.714210033416748,1.7723000049591064,1.6908799409866333,1.7479000091552734,287842,0.0,0.0,1.9653353487480665,0.0196533534874806
2017-11-21,1.7515100240707395,1.7715799808502195,1.6776100397109983,1.7216099500656128,295924,0.0,0.0,-1.7071026482414888,-0.0170710264824148
2017-11-22,1.733620047569275,2.429110050201416,1.722000002861023,2.323220014572144,853953,0.0,0.0,,0.3400975708775131
2017-11-23,2.285900115966797,2.387200117111206,2.0209200382232666,2.021650075912476,321518,0.0,0.0,,-0.1155999941592194
2017-11-24,2.016089916229248,2.112279891967773,1.848389983177185,1.9759900569915767,787662,0.0,0.0,-1.988991607709208,-0.019889916077092
2017-11-25,1.9533400535583496,2.212419986724853,1.9282399415969849,2.0302000045776367,589199,0.0,0.0,3.934796241917699,0.0393479624191769
2017-11-26,2.022320032119751,2.2114999294281006,2.016170024871826,2.171570062637329,799362,0.0,0.0,7.380139055495463,0.0738013905549546
2017-11-27,2.175479888916016,2.2583398818969727,2.02554988861084,2.1671299934387207,391622,0.0,0.0,-0.3838185551536354,-0.0038381855515363
2017-11-28,2.175410032272339,2.26282000541687,2.06919002532959,2.12568998336792,504296,0.0,0.0,-2.2855483870543494,-0.0228554838705434
2017-11-29,2.1315200328826904,2.397079944610596,1.935770034790039,2.058109998703003,412355,0.0,0.0,-3.4440227183981467,-0.0344402271839814
2017-11-30,2.0638999938964844,2.2908599376678467,1.947970032691956,2.186310052871704,340965,0.0,0.0,5.931007284132937,0.0593100728413293
2017-12-01,2.184999942779541,2.422070026397705,2.0706100463867188,2.4176199436187744,530200,0.0,0.0,10.646224573503522,0.1064622457350352
2017-12-02,2.4151499271392822,2.520080089569092,2.383270025253296,2.494489908218384,463783,0.0,0.0,3.285095479479358,0.0328509547947935
2017-12-03,2.4842801094055176,2.8837199211120605,2.47094988822937,2.718519926071167,511950,0.0,0.0,9.428881058090608,0.094288810580906
2017-12-04,2.724430084228516,2.778879880905152,2.54643988609314,2.6681900024414062,643893,0.0,0.0,-2.064287944575222,-0.0206428794457522
2017-12-05,2.671560049057007,2.8371500968933105,2.6510300636291504,2.798330068588257,496599,0.0,0.0,4.745168261368357,0.0474516826136835
2017-12-06,2.785979986190796,3.7223000526428223,2.785979986190796,3.309390068054199,708488,0.0,0.0,,0.1878728793666064
2017-12-07,3.296580076217652,3.782880067825317,3.0884499549865723,3.775559902191162,463861,0.0,0.0,,0.1452959779223898
2017-12-08,3.7833099365234375,3.951349973678589,3.3201799392700195,3.817239999771118,924748,0.0,0.0,0.8968354117680273,0.0089683541176802
2017-12-09,3.832420110702514,3.929919958114624,3.147069931030273,3.40772008895874,866925,0.0,0.0,,-0.1108177103438493
2017-12-10,3.417399883270264,3.652470111846924,3.0051300525665283,3.446749925613404,923580,0.0,0.0,0.8588413222234242,0.0085884132222342
2017-12-11,3.450040102005005,3.967099905014038,3.2670199871063232,3.869709968566896,735963,0.0,0.0,,0.1216420256442811
2017-12-12,3.901050090789795,4.343609809875488,3.839459896087648,4.301139831542969,838919,0.0,0.0,10.255949845344665,0.1025594984534466
