Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2023-02-14,5.00309419631958,5.1924591064453125,0.4318310022354126,0.6530740261077881,455223425,0.0,0.0,,-0.8694659743587861
2023-02-15,0.6549149751663208,0.9892950057983398,0.6327000260353088,0.9489790201187134,826266268,0.0,0.0,,0.449011026015572
2023-02-16,0.948414981365204,1.1901129484176636,0.8559690117835999,0.8974900245666504,1036281827,0.0,0.0,-5.369480427781646,-0.0536948042778164
2023-02-17,0.8967530131340027,1.0296889543533323,0.8856160044670105,0.9709910154342652,502142607,0.0,0.0,8.278533912120695,0.0827853391212069
2023-02-18,0.9733440279960632,1.2569500207901,0.9556469917297364,1.1847020387649536,644187368,0.0,0.0,,0.2171462552701306
2023-02-19,1.1844910383224487,1.383316993713379,1.178532958030701,1.222877025604248,653098631,0.0,0.0,3.240715720075348,0.0324071572007534
2023-02-20,1.2247179746627808,1.341117024421692,1.1834360361099243,1.238559007644653,463105686,0.0,0.0,1.1301404297330893,0.0113014042973308
2023-02-21,1.238500952720642,1.2944799661636353,0.9968630075454712,1.0503239631652832,501755698,0.0,0.0,,-0.1519393175612714
2023-02-22,1.0521609783172607,1.09123694896698,0.914861023426056,1.0739049911499023,471272582,0.0,0.0,2.066605137496848,0.0206660513749684
2023-02-23,1.074018955230713,1.0749800205230713,0.9304059743881226,0.9739670157432556,228775151,0.0,0.0,-9.315658629690091,-0.0931565862969009
2023-02-24,0.974236011505127,0.9751179814338684,0.7822660207748413,0.8216500282287598,373944104,0.0,0.0,,-0.156621169279744
2023-02-25,0.822035014629364,0.8586390018463135,0.7676270008087158,0.8387380242347717,302820446,0.0,0.0,2.0319097493600933,0.0203190974936009
2023-02-26,0.8387370109558105,0.8879669904708862,0.8250129818916321,0.8590409755706787,233369123,0.0,0.0,2.420778426330574,0.0242077842633057
2023-02-27,0.8591639995574951,0.8822829723358154,0.8267490267753601,0.8516719937324524,184395033,0.0,0.0,-0.8720111444266073,-0.008720111444266
2023-02-28,0.8516860008239746,0.8516860008239746,0.7615479826927185,0.7730010151863098,195606817,0.0,0.0,-9.238731828577668,-0.0923873182857766
2023-03-01,0.7729880213737488,0.8968150019645691,0.7703869938850403,0.8779339790344238,231262721,0.0,0.0,,0.1357666027918076
2023-03-02,0.87779700756073,0.8802180290222168,0.781777024269104,0.8159469962120056,203812476,0.0,0.0,-7.046049464282926,-0.0704604946428292
2023-03-03,0.8161129951477051,0.8169680237770081,0.6984050273895264,0.7234510183334351,173834420,0.0,0.0,-11.354062166048402,-0.113540621660484
2023-03-04,0.7234510183334351,0.7374719977378845,0.6770380139350891,0.6987599730491638,87133542,0.0,0.0,-3.4129532834372567,-0.0341295328343725
2023-03-05,0.6988490223884583,0.7267320156097412,0.6937580108642578,0.7059969902038574,89201689,0.0,0.0,1.0228200350011996,0.0102282003500119
2023-03-06,0.7059370279312134,0.7159169912338257,0.6642169952392578,0.6764100193977356,88545853,0.0,0.0,-4.182668901786931,-0.0418266890178693
2023-03-07,0.6763899922370911,0.6884139776229858,0.6327069997787476,0.6662700176239014,113509623,0.0,0.0,-1.496174504255882,-0.0149617450425588
2023-03-08,0.666234016418457,0.6772940158843994,0.576645016670227,0.5805990099906921,117711386,0.0,0.0,,-0.1285359262922686
2023-03-09,0.5806040167808533,0.5948860049247742,0.5270929932594299,0.5478929877281189,178116202,0.0,0.0,-5.633965337356773,-0.0563396533735677
2023-03-10,0.5478969812393188,0.5488079786300659,0.446925014257431,0.5269020199775696,254165226,0.0,0.0,-3.8319176744247776,-0.0383191767442477
2023-03-11,0.5268110036849976,0.5486000180244446,0.4515379965305328,0.4838539958000183,181144321,0.0,0.0,-8.154159192670365,-0.0815415919267036
2023-03-12,0.483579009771347,0.5417150259017944,0.4513899981975555,0.5350779891014099,119449023,0.0,0.0,10.64954811715534,0.1064954811715534
2023-03-13,0.5355269908905029,0.6693069934844971,0.4907209873199463,0.6333029866218567,344603489,0.0,0.0,,0.1825790247635634
2023-03-14,0.6338120102882385,0.7425100207328796,0.608718991279602,0.669035017490387,356962528,0.0,0.0,5.5573271932998045,0.055573271932998
2023-03-15,0.6672899723052979,0.701541006565094,0.522038996219635,0.5700740218162537,241413612,0.0,0.0,,-0.1456877137733549
2023-03-16,0.570904016494751,0.6201490163803101,0.5506960153579712,0.5982699990272522,188597757,0.0,0.0,4.793447189340772,0.0479344718934077
2023-03-17,0.5983369946479797,0.6512190103530884,0.5886759757995605,0.6425830125808716,150256539,0.0,0.0,7.394832398575514,0.0739483239857551
2023-03-18,0.642632007598877,0.6730030179023743,0.5742040276527405,0.5774440169334412,141802952,0.0,0.0,-10.143906605119698,-0.1014390660511969
2023-03-19,0.5775129795074463,0.6144239902496338,0.5702419877052307,0.5817019939422607,90539528,0.0,0.0,0.7253541623232801,0.0072535416232328
2023-03-20,0.5817199945449829,0.5846049785614014,0.540569007396698,0.5485389828681946,100263783,0.0,0.0,-5.703948976816978,-0.0570394897681697
2023-03-21,0.5487650036811829,0.5851320028305054,0.5452970266342163,0.5665280222892761,99473257,0.0,0.0,3.236908055166922,0.0323690805516692
2023-03-22,0.5661939978599548,0.64410001039505,0.5505260229110718,0.5857009887695312,177716649,0.0,0.0,3.44528394566298,0.0344528394566297
2023-03-23,0.5856530070304871,0.6090919971466064,0.5686060190200806,0.5916929841041565,123621493,0.0,0.0,1.03132349721804,0.0103132349721804
2023-03-24,0.5916079878807068,0.5918030142784119,0.5163249969482422,0.5269299745559692,89719863,0.0,0.0,-10.93257945289599,-0.1093257945289599
