Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2019-05-24,0.0036120000295341,0.0038429999258369,0.0029819998890161,0.0033480001147836,62728358,0.0,0.0,-7.308967679730408,-0.073089676797304
2019-05-25,0.0033480001147836,0.0037529999390244,0.0027640000917017,0.0029639999847859,15924607,0.0,0.0,-11.469537539801427,-0.1146953753980142
2019-05-26,0.0029649999924004,0.0029750000685453,0.0024840000551193,0.002593999961391,10140083,0.0,0.0,-12.51264863272551,-0.1251264863272551
2019-05-27,0.0025790000800043,0.0029229999054223,0.0025480000767856,0.0027220000047236,11723263,0.0,0.0,5.544781709315084,0.0554478170931508
2019-05-28,0.0027240000199526,0.0027600000612437,0.0026310000102967,0.0026779999025166,4841697,0.0,0.0,-1.6886973971755197,-0.0168869739717551
2019-05-29,0.0026779999025166,0.0026980000548064,0.0023670000955462,0.0023930000606924,9134204,0.0,0.0,-10.642264831913426,-0.1064226483191342
2019-05-30,0.0023930000606924,0.0024449999909847,0.0020810000132769,0.0021420000120997,10855152,0.0,0.0,-10.488927798859928,-0.1048892779885992
2019-05-31,0.0021420000120997,0.0026239999569952,0.0020310000982135,0.0026010000146925,7247735,0.0,0.0,,0.2142857142857175
2019-06-01,0.0026010000146925,0.0035800000187009,0.0024890000931918,0.0033799998927861,19632522,0.0,0.0,,0.2995001436728929
2019-06-02,0.0033799998927861,0.0039929999038577,0.0028580001089721,0.0032679999712854,26059822,0.0,0.0,-3.313607250099045,-0.0331360725009904
2019-06-03,0.0032679999712854,0.0033080000430345,0.0024989999365061,0.0025339999701827,17246188,0.0,0.0,,-0.2246022054932871
2019-06-04,0.002506999997422,0.0028540000785142,0.0024369999300688,0.0025440000463277,7127109,0.0,0.0,1.475869523085293,0.0147586952308529
2019-06-05,0.0025480000767856,0.0028989999555051,0.0025480000767856,0.0026680000592023,5328612,0.0,0.0,4.709575306139105,0.047095753061391
2019-06-06,0.0026670000515878,0.0027479999698698,0.0024230000562965,0.0025120000354945,3884562,0.0,0.0,-5.811774019315099,-0.0581177401931509
2019-06-07,0.0025200000964105,0.0027369998861104,0.0024979999288916,0.0026249999646097,3863509,0.0,0.0,4.166661277067509,0.041666612770675
2019-06-08,0.0026199999265372,0.0027280000504106,0.002506999997422,0.0025659999810159,2177556,0.0,0.0,-2.06106668074112,-0.0206106668074111
2019-06-09,0.0025569999124854,0.0025869999080896,0.0022539999336004,0.0023380001075565,2999620,0.0,0.0,-8.564716950499722,-0.0856471695049972
2019-06-10,0.002337000099942,0.0026050000451505,0.0022819999139755,0.0025500000920146,4544510,0.0,0.0,9.11424830824296,0.0911424830824296
2019-06-11,0.0025430000387132,0.0025889999233186,0.0024459999985992,0.0024749999865889,3167005,0.0,0.0,-2.674009087263293,-0.0267400908726329
2019-06-12,0.0024790000170469,0.0024969999212771,0.0024099999573081,0.0024200000334531,2771331,0.0,0.0,-2.379991254057505,-0.023799912540575
2019-06-13,0.0024160000029951,0.0024409999605268,0.0023600000422447,0.0024200000334531,1939127,0.0,0.0,0.1655641743808411,0.0016556417438084
2019-06-14,0.002424000063911,0.002430000109598,0.0022799998987466,0.0023539999965578,1961397,0.0,0.0,-2.8877914813359573,-0.0288779148133595
2019-06-15,0.0023550000041723,0.0025820001028478,0.0023119999095797,0.0024359999224543,1700793,0.0,0.0,3.43948696978744,0.0343948696978744
2019-06-16,0.0024359999224543,0.0026380000635981,0.0023380001075565,0.0024749999865889,6219216,0.0,0.0,1.6009879054227103,0.0160098790542271
2019-06-17,0.0024719999637454,0.002593999961391,0.0024290001019835,0.002506999997422,10951122,0.0,0.0,1.4158589882651305,0.0141585898826513
2019-06-18,0.002513000043109,0.0029200001154094,0.0024659999180585,0.0029080000240355,6672292,0.0,0.0,,0.1571826399325562
2019-06-19,0.0029019999783486,0.0034670000895857,0.0027419999241828,0.0034670000895857,9669409,0.0,0.0,,0.1946933547389674
2019-06-20,0.0034660000819712,0.0034660000819712,0.0026980000548064,0.0027479999698698,20917792,0.0,0.0,,-0.2071552496020299
2019-06-21,0.0027419999241828,0.0027830000035464,0.0025249999016523,0.0025480000767856,14773265,0.0,0.0,-7.075122274301954,-0.0707512227430195
2019-06-22,0.0025520001072436,0.002688999986276,0.0024979999288916,0.0025810000952333,16873124,0.0,0.0,1.1363631179868086,0.011363631179868
2019-06-23,0.0025849998928606,0.0031830000225454,0.0025619999505579,0.0030859999824315,18203160,0.0,0.0,,0.1938104875573074
2019-06-24,0.0030859999824315,0.0032810000702738,0.0028190000448375,0.0031059999018907,26847518,0.0,0.0,0.6480855337997019,0.006480855337997
