Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-05-12,1.3259719610214231,1.363309025764465,0.7934899926185608,0.7934899926185608,184186333,0.0,0.0,,-0.4015786035118576
2021-05-13,0.7887259721755981,0.9518929719924928,0.752140998840332,0.7911540269851685,69831892,0.0,0.0,0.3078451699609737,0.0030784516996097
2021-05-14,0.7913900017738342,0.862093985080719,0.7566379904747009,0.7908139824867249,37401458,0.0,0.0,-0.0727857675505472,-0.0007278576755054
2021-05-15,0.7904850244522095,0.7924780249595642,0.6016389727592468,0.605256974697113,33571595,0.0,0.0,,-0.2343220225879115
2021-05-16,0.6048510074615479,0.6776300072669983,0.529708981513977,0.5814570188522339,45188624,0.0,0.0,-3.867727476803647,-0.0386772747680364
2021-05-17,0.5827270150184631,0.587660014629364,0.4647569954395294,0.4824919998645782,28246475,0.0,0.0,,-0.1720102424815659
2021-05-18,0.4817929863929748,0.5236570239067078,0.4285779893398285,0.4318960011005401,21540052,0.0,0.0,,-0.1035651964674641
2021-05-19,0.4321129918098449,0.4397900104522705,0.2520529925823211,0.3209710121154785,52459740,0.0,0.0,,-0.2572058276444403
2021-05-20,0.3186849951744079,0.5351589918136597,0.2836099863052368,0.5110880136489868,67701851,0.0,0.0,,0.6037404376986177
2021-05-21,0.5114240050315857,0.5292220115661621,0.3593559861183166,0.4253900051116943,41539085,0.0,0.0,,-0.1682244068981039
2021-05-22,0.4256579875946045,0.4313080012798309,0.3559989929199219,0.3594279885292053,18395526,0.0,0.0,,-0.1555943997190449
2021-05-23,0.3592950105667114,0.3630250096321106,0.2939620018005371,0.3237900137901306,17321819,0.0,0.0,-9.881850772316383,-0.0988185077231638
2021-05-24,0.3232330083847046,0.3672730028629303,0.3131169974803924,0.3654119968414306,16096786,0.0,0.0,,0.1304909689375707
2021-05-25,0.3654940128326416,0.3957659900188446,0.3155199885368347,0.339026004076004,15798390,0.0,0.0,-7.241707887772497,-0.0724170788777249
2021-05-26,0.3393920063972473,0.3832730054855346,0.3363710045814514,0.3721820116043091,11499161,0.0,0.0,,0.0966139584580614
2021-05-27,0.3721660077571869,0.3721660077571869,0.3382830023765564,0.3430669903755188,7449220,0.0,0.0,-7.818827290818358,-0.0781882729081835
2021-05-28,0.3426919877529144,0.3485539853572845,0.3108780086040497,0.3196899890899658,7188302,0.0,0.0,-6.712149535148545,-0.0671214953514854
2021-05-29,0.3195840120315552,0.3244780004024505,0.2960230112075805,0.3019799888134002,4762787,0.0,0.0,-5.508417991954106,-0.055084179919541
2021-05-30,0.3020859956741333,0.316224992275238,0.2938039898872375,0.3109360039234161,3953941,0.0,0.0,2.9296320835837344,0.0292963208358373
2021-05-31,0.3108929991722107,0.3119939863681793,0.2957279980182647,0.3070519864559173,5451903,0.0,0.0,-1.235477391424233,-0.0123547739142423
2021-06-01,0.3070540130138397,0.3094939887523651,0.2869389951229095,0.2947880029678345,5402812,0.0,0.0,-3.994740184507013,-0.0399474018450701
2021-06-02,0.2948290109634399,0.3428579866886139,0.2846069931983948,0.3211010098457336,12660986,0.0,0.0,8.910927319005097,0.0891092731900509
2021-06-03,0.3208990097045898,0.3281779885292053,0.3112289905548095,0.3194189965724945,8181603,0.0,0.0,-0.4612083824932143,-0.0046120838249321
2021-06-04,0.3195259869098663,0.319692999124527,0.2882780134677887,0.2979759871959686,7029855,0.0,0.0,-6.744365277549915,-0.0674436527754991
2021-06-05,0.2980490028858185,0.3077920079231262,0.2869369983673095,0.2936060130596161,5600637,0.0,0.0,-1.4906910552237231,-0.0149069105522372
2021-06-06,0.2935369908809662,0.3005059957504272,0.2906799912452698,0.2953349947929382,3720804,0.0,0.0,0.6125306069861256,0.0061253060698612
2021-06-07,0.2954039871692657,0.3020749986171722,0.2807210087776184,0.2812480032444,6188438,0.0,0.0,-4.792076119390469,-0.0479207611939046
2021-06-08,0.2812229990959167,0.2844649851322174,0.2514919936656952,0.2672280073165893,7527908,0.0,0.0,-4.976474834675283,-0.0497647483467528
2021-06-09,0.2671039998531341,0.2722519934177398,0.256303995847702,0.2683190107345581,5669170,0.0,0.0,0.454883072545553,0.0045488307254555
2021-06-10,0.2682980000972748,0.2728930115699768,0.2522200047969818,0.2524369955062866,5908510,0.0,0.0,-5.911711822390608,-0.059117118223906
2021-06-11,0.2527459859848022,0.3009789884090423,0.2481880038976669,0.2513720095157623,12516356,0.0,0.0,-0.5436195014873689,-0.0054361950148736
2021-06-12,0.2513940036296844,0.2526220083236694,0.2363989949226379,0.2479590028524398,5693442,0.0,0.0,-1.3663813486595802,-0.0136638134865958
2021-06-13,0.247857004404068,0.2531839907169342,0.2364100068807602,0.2482929974794387,4279895,0.0,0.0,0.1759050854418982,0.0017590508544189
2021-06-14,0.2483730018138885,0.2555789947509765,0.2425470054149627,0.2522810101509094,4319150,0.0,0.0,1.5734432923387096,0.015734432923387
2021-06-15,0.2534529864788055,0.2594060003757477,0.2475959956645965,0.2521420121192932,4959934,0.0,0.0,-0.5172455758858857,-0.0051724557588588
2021-06-16,0.2554079890251159,0.2705709934234619,0.2511020004749298,0.2526090145111084,6100393,0.0,0.0,-1.0958836975660426,-0.0109588369756604
2021-06-17,0.2525860071182251,0.2986080050468445,0.2525860071182251,0.2805559933185577,15329196,0.0,0.0,,0.1107345039396461
2021-06-18,0.280580997467041,0.2845560014247894,0.2415000051259994,0.2484550029039383,8493559,0.0,0.0,,-0.1144981123209402
2021-06-19,0.2484740018844604,0.3570339977741241,0.2415619939565658,0.3169650137424469,34522769,0.0,0.0,,0.2756465921526655
2021-06-20,0.3160910010337829,0.3377990126609802,0.2643350064754486,0.2794040143489837,32936622,0.0,0.0,,-0.1160646350728542
2021-06-21,0.2793189883232116,0.2846330106258392,0.2273319959640503,0.2273319959640503,12721229,0.0,0.0,,-0.1861205092831176
2021-06-22,0.226842999458313,0.2329220026731491,0.1854040026664734,0.1967819929122924,14041005,0.0,0.0,,-0.1325189960360443
2021-06-23,0.19684399664402,0.2290129959583282,0.1907799988985061,0.2129469960927963,10062354,0.0,0.0,8.180589564993218,0.0818058956499321
2021-06-24,0.212347999215126,0.2154809981584549,0.1999099999666214,0.2053029984235763,5474359,0.0,0.0,-3.317667610521041,-0.0331766761052104
2021-06-25,0.2053260058164596,0.2123010009527206,0.19132100045681,0.1922660022974014,8244913,0.0,0.0,-6.360618308979577,-0.0636061830897957
2021-06-26,0.1921879947185516,0.195810005068779,0.1709019988775253,0.1857730001211166,8270579,0.0,0.0,-3.33787477559636,-0.0333787477559636
2021-06-27,0.1860920041799545,0.1894260048866272,0.1713559925556183,0.1851550042629242,7407161,0.0,0.0,-0.5035143348363371,-0.0050351433483633
2021-06-28,0.184808999300003,0.1933079957962036,0.178284004330635,0.1823299974203109,7377267,0.0,0.0,-1.341385911444663,-0.0134138591144466
2021-06-29,0.1830839961767196,0.1988559961318969,0.1827040016651153,0.1852689981460571,7537889,0.0,0.0,1.193442362503626,0.0119344236250362
2021-06-30,0.1851979941129684,0.1851979941129684,0.1352259963750839,0.147486001253128,18986288,0.0,0.0,,-0.2036306766737255
2021-07-01,0.1469040066003799,0.1469040066003799,0.1294769942760467,0.1376020014286041,10065071,0.0,0.0,-6.332029593365587,-0.0633202959336558
2021-07-02,0.1369899958372116,0.1476999968290329,0.1179390028119087,0.1234389990568161,10597594,0.0,0.0,-9.891960867345723,-0.0989196086734572
2021-07-03,0.1234150007367134,0.1342169940471649,0.1182729974389076,0.1263850033283233,8407282,0.0,0.0,2.4065166907432505,0.0240651669074325
2021-07-04,0.1263349950313568,0.1416109949350357,0.1254789978265762,0.1331759989261627,7910302,0.0,0.0,5.41497143614714,0.0541497143614714
2021-07-05,0.1333989948034286,0.1372839957475662,0.1230420023202896,0.125106006860733,7442435,0.0,0.0,-6.216679484666136,-0.0621667948466613
2021-07-06,0.1250430047512054,0.1289889961481094,0.1199890002608299,0.1229590028524398,6719053,0.0,0.0,-1.6666281355858914,-0.0166662813558589
2021-07-07,0.1233619973063469,0.1235710009932518,0.1014339998364448,0.1041050031781196,17685065,0.0,0.0,,-0.1561015105843826
2021-07-08,0.1041800007224083,0.1046829968690872,0.0825000032782554,0.0870909988880157,12721883,0.0,0.0,,-0.1640334201947925
2021-07-09,0.0870489999651908,0.1005690023303031,0.083355002105236,0.0900460034608841,13712544,0.0,0.0,3.442892505246164,0.0344289250524616
2021-07-10,0.0900539979338646,0.0935729965567588,0.0843700021505355,0.0865439996123313,6788340,0.0,0.0,-3.897659628738563,-0.0389765962873856
2021-07-11,0.0864939987659454,0.0970970019698143,0.0841630026698112,0.0914689972996711,8538692,0.0,0.0,5.751842445379532,0.0575184244537953
2021-07-12,0.091278001666069,0.0949629992246627,0.0810810029506683,0.0836109966039657,8634330,0.0,0.0,-8.399619757400291,-0.0839961975740029
2021-07-13,0.0835309997200965,0.0847280025482177,0.0711370036005973,0.0725850015878677,7533165,0.0,0.0,,-0.1310411484228332
2021-07-14,0.0726350024342536,0.072902999818325,0.0567359998822212,0.0584050007164478,13704888,0.0,0.0,,-0.1959110792442836
2021-07-15,0.0584880001842975,0.0669300034642219,0.0507190003991127,0.0636110007762909,13554738,0.0,0.0,8.759062672429662,0.0875906267242966
2021-07-16,0.0638440027832984,0.0870530009269714,0.061353001743555,0.0785090029239654,40410935,0.0,0.0,,0.2297005122069722
2021-07-17,0.0785060003399849,0.0972469970583915,0.077004000544548,0.0810040012001991,27695597,0.0,0.0,3.181923482786216,0.0318192348278621
2021-07-18,0.081054002046585,0.081054002046585,0.0641129985451698,0.0650359988212585,22322034,0.0,0.0,,-0.1976213736629599
2021-07-19,0.0649470016360282,0.0686549991369247,0.0597710013389587,0.063289001584053,12127849,0.0,0.0,-2.552850801745808,-0.025528508017458
