Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,0.0337920002639293,0.0403800010681152,0.0337439998984336,0.0399460010230541,32813200,0.0,0.0,,0.18211413089073
2017-11-10,0.0398330017924308,0.0398330017924308,0.0313660018146038,0.0330730006098747,32634200,0.0,0.0,,-0.1697085551769955
2017-11-11,0.0330829992890358,0.0358290001749992,0.0318810008466243,0.0330529995262622,17914400,0.0,0.0,-0.0906802993026676,-0.0009068029930266
2017-11-12,0.032965000718832,0.0333339981734752,0.0274689998477697,0.0281819999217987,17002300,0.0,0.0,,-0.1450933017665886
2017-11-13,0.0281150005757808,0.0319680012762546,0.028040999546647,0.0306560005992651,11245700,0.0,0.0,9.037880033597446,0.0903788003359744
2017-11-14,0.0306090004742145,0.0371289998292923,0.0303819999098777,0.0363739989697933,18880900,0.0,0.0,,0.1883432456553204
2017-11-15,0.0364710018038749,0.0373429991304874,0.034680001437664,0.0370530001819133,28206500,0.0,0.0,1.5957839084545364,0.0159578390845453
2017-11-16,0.0369869992136955,0.0378969982266426,0.0346340015530586,0.0372340008616447,20597200,0.0,0.0,0.6678066704523178,0.0066780667045231
2017-11-17,0.0371440015733242,0.0372929982841014,0.0348940007388591,0.0355719998478889,11612900,0.0,0.0,-4.232181937457883,-0.0423218193745788
2017-11-18,0.0354939997196197,0.0365829989314079,0.0346519984304904,0.0365829989314079,6979350,0.0,0.0,3.068121993549918,0.0306812199354991
2017-11-19,0.036481998860836,0.0399449989199638,0.0360389985144138,0.036566000431776,17796700,0.0,0.0,0.2302548477687002,0.002302548477687
2017-11-20,0.0366190001368522,0.0397830009460449,0.0361739993095397,0.0381209999322891,13726200,0.0,0.0,4.101695267002486,0.0410169526700248
2017-11-21,0.0381270013749599,0.0390600003302097,0.0362120009958744,0.0376680009067058,9113270,0.0,0.0,-1.203872457054929,-0.0120387245705492
2017-11-22,0.0376689992845058,0.042298998683691,0.0375659987330436,0.042298998683691,13859400,0.0,0.0,,0.1229127263035529
2017-11-23,0.0426740013062953,0.0441420003771781,0.0401489995419979,0.0405349992215633,22012000,0.0,0.0,-5.012424472172599,-0.0501242447217259
2017-11-24,0.040437001734972,0.0411810018122196,0.0389389991760253,0.040192998945713,11277900,0.0,0.0,-0.6034146420108402,-0.0060341464201084
2017-11-25,0.0402799993753433,0.0439429990947246,0.0400400012731552,0.0436390005052089,10488700,0.0,0.0,8.339129051530602,0.083391290515306
2017-11-26,0.0437619984149932,0.0491110011935234,0.0437619984149932,0.0488959997892379,30583700,0.0,0.0,,0.1173164288696136
2017-11-27,0.0488660000264644,0.062059000134468,0.0485009998083114,0.0598430000245571,45702000,0.0,0.0,,0.2246347151833151
2017-11-28,0.0568769983947277,0.084986999630928,0.0564859993755817,0.0814149975776672,142588992,0.0,0.0,,0.4314221895579863
2017-11-29,0.0819389969110488,0.099881000816822,0.0603929981589317,0.0644240006804466,232135008,0.0,0.0,,-0.2137565370688648
2017-11-30,0.0655540004372596,0.0789059996604919,0.0639389976859092,0.0728709995746612,66684900,0.0,0.0,,0.1116178888945846
2017-12-01,0.0721810013055801,0.0914589986205101,0.0715340003371238,0.0898829996585846,102074000,0.0,0.0,,0.2452445661991115
2017-12-02,0.0901840031147003,0.0985189974308013,0.0899470001459121,0.0938159972429275,82791104,0.0,0.0,4.027315269658023,0.0402731526965802
2017-12-03,0.093530997633934,0.0969059988856315,0.0868399962782859,0.0890349969267845,55809800,0.0,0.0,-4.806963275155206,-0.048069632751552
2017-12-04,0.0894870012998581,0.0976099967956543,0.0875540003180503,0.0976099967956543,37476600,0.0,0.0,9.077290978359205,0.090772909783592
2017-12-05,0.097240000963211,0.127590999007225,0.0939640030264854,0.1235229969024658,152740992,0.0,0.0,,0.270289959676147
2017-12-06,0.1215630024671554,0.1679330021142959,0.111745998263359,0.1516219973564148,384659008,0.0,0.0,,0.2472709153213035
2017-12-07,0.1532970070838928,0.1771479994058609,0.1315679997205734,0.1330460011959076,312352992,0.0,0.0,,-0.1321030741122213
2017-12-08,0.1378870010375976,0.1457619965076446,0.1200020015239715,0.1372600048780441,188452000,0.0,0.0,-0.4547173807794523,-0.0045471738077945
2017-12-09,0.1403460055589676,0.1477150022983551,0.1245210021734237,0.135122001171112,102117000,0.0,0.0,-3.722232326491597,-0.0372223232649159
2017-12-10,0.1380529999732971,0.1380529999732971,0.1039749979972839,0.1192630007863044,91047600,0.0,0.0,,-0.1361071413922706
2017-12-11,0.1182520017027854,0.1518419981002807,0.1177510023117065,0.1449559926986694,117548000,0.0,0.0,,0.2258227396691502
2017-12-12,0.1432310044765472,0.162208005785942,0.1361760050058365,0.1564439982175827,135847008,0.0,0.0,,0.0922495362601398
2017-12-13,0.1549659967422485,0.1628410071134567,0.1404100060462951,0.1493420004844665,107122000,0.0,0.0,-3.629180837094397,-0.0362918083709439
2017-12-14,0.1488289982080459,0.2097789943218231,0.1474580019712448,0.1889069974422454,281635008,0.0,0.0,,0.2692889135635721
2017-12-15,0.1985650062561035,0.2046629935503006,0.1639879941940307,0.1958619952201843,260228992,0.0,0.0,-1.3612726063286915,-0.0136127260632869
