Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2018-07-13,0.0528020001947879,0.057812001556158,0.0488040000200271,0.0512299984693527,406634,0.0,0.0,-2.977163212825362,-0.0297716321282536
2018-07-14,0.05120600014925,0.0533440001308918,0.033084999769926,0.0394879989326,467824,0.0,0.0,,-0.2288403933620195
2018-07-15,0.0394739992916584,0.0552349984645843,0.0394649989902973,0.0549129992723465,331397,0.0,0.0,,0.391118210916892
2018-07-16,0.0561410002410411,0.0765300020575523,0.0521269999444484,0.064689002931118,1928020,0.0,0.0,,0.1522595367623678
2018-07-17,0.0629710033535957,0.0682279989123344,0.0532200001180172,0.0571659989655017,797739,0.0,0.0,-9.218535641710613,-0.0921853564171061
2018-07-18,0.0571129992604255,0.0582580007612705,0.0437109991908073,0.050390999764204,1212140,0.0,0.0,,-0.117696489122736
2018-07-19,0.0506640002131462,0.0508980005979537,0.0418150015175342,0.0435779988765716,646705,0.0,0.0,,-0.1398626501413905
2018-07-20,0.0436559990048408,0.043928001075983,0.0314939990639686,0.0315410010516643,479759,0.0,0.0,,-0.2775104963657602
2018-07-21,0.0315769985318183,0.0319239981472492,0.0250860005617141,0.0293419994413852,360144,0.0,0.0,-7.077933921366915,-0.0707793392136691
2018-07-22,0.029306000098586,0.0358380004763603,0.0230349991470575,0.0303760003298521,434726,0.0,0.0,3.651130238403734,0.0365113023840373
2018-07-23,0.0303799994289875,0.034596998244524,0.0242090001702308,0.0291579999029636,950102,0.0,0.0,-4.022381662252145,-0.0402238166225214
2018-07-24,0.0285429991781711,0.0292349997907876,0.0254560001194477,0.0268339999020099,522927,0.0,0.0,-5.987455156668305,-0.059874551566683
2018-07-25,0.0268389992415905,0.02793800085783,0.0197700001299381,0.0239739995449781,773558,0.0,0.0,-10.674763506728343,-0.1067476350672834
2018-07-26,0.0239710006862878,0.0240640006959438,0.0210989993065595,0.021255999803543,348833,0.0,0.0,,-0.1132618916613635
2018-07-27,0.0212309993803501,0.0237939991056919,0.0208870004862546,0.0233110003173351,136737,0.0,0.0,9.796999659423015,0.0979699965942301
2018-07-28,0.0233360007405281,0.0268699992448091,0.0226840004324913,0.02373499982059,170760,0.0,0.0,1.709800597361779,0.0170980059736177
2018-07-29,0.0237429998815059,0.0246719997376203,0.0230410005897283,0.0233549997210502,106717,0.0,0.0,-1.6341665433689558,-0.0163416654336895
2018-07-30,0.0233249999582767,0.0239419993013143,0.0216390006244182,0.0222989991307258,133954,0.0,0.0,-4.398717382148718,-0.0439871738214871
2018-07-31,0.0222820006310939,0.0222820006310939,0.0199669990688562,0.0204709991812706,69631,0.0,0.0,-8.12764293389391,-0.0812764293389391
2018-08-01,0.0204419996589422,0.0212179999798536,0.0197459999471902,0.0211820006370544,76606,0.0,0.0,3.620002888457615,0.0362000288845761
2018-08-02,0.0211449991911649,0.0564780011773109,0.0201990008354187,0.030774999409914,55651800,0.0,0.0,,0.4554268426159524
2018-08-03,0.0294989999383687,0.0294989999383687,0.0241180006414651,0.02466999925673,14801200,0.0,0.0,,-0.1637004878717168
2018-08-04,0.02466999925673,0.02466999925673,0.0213810000568628,0.021891999989748,3744650,0.0,0.0,,-0.1126063782196571
2018-08-05,0.021976999938488,0.0229860004037618,0.021034000441432,0.0224130004644393,1673180,0.0,0.0,1.9838946497321384,0.0198389464973213
2018-08-06,0.0224990006536245,0.0228739995509386,0.0212900005280971,0.0217930004000663,1151250,0.0,0.0,-3.137918276581172,-0.0313791827658117
2018-08-07,0.0218150001019239,0.0225450005382299,0.0211149994283914,0.0211149994283914,1320340,0.0,0.0,-3.208804356002573,-0.0320880435600257
2018-08-08,0.0213610008358955,0.0213610008358955,0.0157919991761446,0.0172489993274211,1106190,0.0,0.0,,-0.1925004141924146
2018-08-09,0.0174100007861852,0.0221100002527236,0.0173259992152452,0.0200890004634857,3061880,0.0,0.0,,0.1538770566527649
2018-08-10,0.0200900007039308,0.0205729994922876,0.0176090002059936,0.0177960004657506,923129,0.0,0.0,,-0.1141861701244916
2018-08-11,0.0178740005940198,0.0186049994081258,0.0169530007988214,0.0177590008825063,897445,0.0,0.0,-0.6433910019672626,-0.0064339100196726
2018-08-12,0.0176870003342628,0.0185330007225275,0.0176710002124309,0.0181150007992982,362194,0.0,0.0,2.41985897521746,0.0241985897521745
2018-08-13,0.0182029996067285,0.0182029996067285,0.0158329997211694,0.0158869996666908,503560,0.0,0.0,,-0.1272317744368694
2018-08-14,0.0158869996666908,0.0160150006413459,0.0130599997937679,0.0140450000762939,756922,0.0,0.0,,-0.1159438301153171
2018-08-15,0.0141420001164078,0.014763000421226,0.0135700004175305,0.0135779995471239,553563,0.0,0.0,-3.9881244848070416,-0.0398812448480704
2018-08-16,0.0136390002444386,0.0142890000715851,0.0132670002058148,0.0138959996402263,230494,0.0,0.0,1.88429790440464,0.0188429790440464
2018-08-17,0.0140469996258616,0.0160869993269443,0.0136949997395277,0.0157379992306232,1792510,0.0,0.0,,0.1203815512067317
2018-08-18,0.015939999371767,0.0167340002954006,0.0136740002781152,0.0141070000827312,2063910,0.0,0.0,,-0.1149936864039289
2018-08-19,0.0141610000282526,0.0159200001507997,0.0135779995471239,0.0149839995428919,1915760,0.0,0.0,5.811733020248103,0.058117330202481
