Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2020-05-22,0.8259509801864624,0.9783560037612916,0.7955340147018433,0.8326629996299744,2019357,0.0,0.0,0.8126413800001415,0.0081264138000014
2020-05-23,0.832772970199585,2.516911029815674,0.832772970199585,2.496206998825073,3645282,0.0,0.0,,1.9974640005748796
2020-05-24,2.431673049926758,3.916594982147217,1.4705359935760498,1.813446044921875,3305900,0.0,0.0,,-0.2542393620817995
2020-05-25,1.8096959590911863,1.9359270334243768,1.4268139600753784,1.4363789558410645,2211306,0.0,0.0,,-0.2062871397677201
2020-05-26,1.4365030527114868,1.9454820156097408,1.4244290590286257,1.5226190090179443,2323976,0.0,0.0,5.994832809015506,0.059948328090155
2020-05-27,1.5226190090179443,1.8051320314407349,1.4319789409637451,1.5131850242614746,2274895,0.0,0.0,-0.6195893194946015,-0.006195893194946
2020-05-28,1.5176310539245603,1.8474520444869995,1.4065279960632324,1.502882957458496,2281961,0.0,0.0,-0.971784046453582,-0.0097178404645358
2020-05-29,1.484334945678711,1.7985399961471558,1.399127960205078,1.4779399633407593,2085349,0.0,0.0,-0.4308314883085609,-0.0043083148830856
2020-05-30,1.477748990058899,1.893934965133667,1.4526139497756958,1.4957729578018188,1049435,0.0,0.0,1.2196907501998386,0.0121969075019983
2020-05-31,1.4956669807434082,1.6357500553131104,1.460852026939392,1.5676929950714111,1053477,0.0,0.0,4.815645143961326,0.0481564514396132
2020-06-01,1.5704569816589355,1.6223490238189695,1.4760899543762207,1.5290149450302124,1044651,0.0,0.0,-2.6388520738050585,-0.0263885207380505
2020-06-02,1.5279439687728882,1.6269819736480713,1.4969329833984375,1.5371060371398926,483956,0.0,0.0,0.5996337924853731,0.0059963379248537
2020-06-03,1.5371060371398926,3.6354410648345934,1.499886989593506,1.5458719730377195,248800,0.0,0.0,0.5702883006131304,0.0057028830061313
2020-06-04,1.5456689596176147,1.847264051437378,1.534693956375122,1.597529053688049,473303,0.0,0.0,3.35518765177662,0.0335518765177661
2020-06-05,1.597529053688049,1.8766210079193115,1.5346380472183228,1.621034026145935,356468,0.0,0.0,1.4713330191787424,0.0147133301917874
2020-06-06,1.57231605052948,1.691241979598999,1.5102460384368896,1.605059027671814,314689,0.0,0.0,2.0824679065832683,0.0208246790658326
2020-06-07,1.605059027671814,1.6895519495010376,1.514389991760254,1.6248619556427002,269658,0.0,0.0,1.2337819126571918,0.0123378191265719
2020-06-08,1.6249409914016724,1.8771380186080933,1.6011409759521484,1.6649919748306274,253983,0.0,0.0,2.464765406306056,0.0246476540630605
