Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,0.0094090001657605,0.0112920003011822,0.0091169998049736,0.01101899985224,8959570,0.0,0.0,,0.1711127280386618
2017-11-10,0.0109489997848868,0.0111649995669722,0.0086040003225207,0.0089579997584223,5150060,0.0,0.0,,-0.1818430966829254
2017-11-11,0.008925000205636,0.009527999907732,0.0084239998832345,0.0090389996767044,3181620,0.0,0.0,1.2773049685355828,0.0127730496853558
2017-11-12,0.0088989995419979,0.0089900000020861,0.0072949999012053,0.0076199998147785,4119280,0.0,0.0,,-0.1437239906781985
2017-11-13,0.0075989998877048,0.0086970003321766,0.0075989998877048,0.0084610003978014,2309150,0.0,0.0,11.343604722133476,0.1134360472213347
2017-11-14,0.0085659995675086,0.0094440001994371,0.0083440002053976,0.0091439997777342,2806410,0.0,0.0,6.747609612519621,0.0674760961251962
2017-11-15,0.0092110000550746,0.0094170002266764,0.0088379997760057,0.009154999628663,3096580,0.0,0.0,-0.6079733587749466,-0.0060797335877494
2017-11-16,0.0091350004076957,0.0096169998869299,0.0089339995756745,0.0094680003821849,2641330,0.0,0.0,3.6453197550891057,0.036453197550891
2017-11-17,0.009464000351727,0.0097859995439648,0.0091049997135996,0.009162999689579,2325530,0.0,0.0,-3.180480251071352,-0.0318048025107135
2017-11-18,0.009108000434935,0.0091530000790953,0.0087169995531439,0.0090509997680783,2368340,0.0,0.0,-0.6258307436840458,-0.0062583074368404
2017-11-19,0.0089999996125698,0.0093870004639029,0.0088160000741481,0.0091310003772377,2551910,0.0,0.0,1.4555641145243814,0.0145556411452438
2017-11-20,0.0090889995917677,0.0091580003499984,0.0087160002440214,0.00874700024724,1678270,0.0,0.0,-3.762783143234625,-0.0376278314323462
2017-11-21,0.0088179996237158,0.0093240002170205,0.0083429999649524,0.0089900000020861,2838900,0.0,0.0,1.950560055680993,0.0195056005568099
2017-11-22,0.0090819997712969,0.009693999774754,0.0089699998497962,0.0095859998837113,3071400,0.0,0.0,5.549439827198204,0.055494398271982
2017-11-23,0.0096599999815225,0.0096599999815225,0.009162999689579,0.0094140004366636,2362370,0.0,0.0,-2.54657914419714,-0.0254657914419714
2017-11-24,0.0093259997665882,0.0109069999307394,0.0090340003371238,0.0101349996402859,6130750,0.0,0.0,8.674671820130884,0.0867467182013088
2017-11-25,0.0100459996610879,0.0107009997591376,0.0099980002269148,0.0103919999673962,5238590,0.0,0.0,3.444160043609157,0.0344416004360915
2017-11-26,0.0103299999609589,0.0108519997447729,0.0102199995890259,0.0107220001518726,3637670,0.0,0.0,3.794774369750449,0.0379477436975044
2017-11-27,0.0108620002865791,0.0119340000674128,0.0104940002784132,0.0118329999968409,5518860,0.0,0.0,8.939418934296564,0.0893941893429656
2017-11-28,0.0117640001699328,0.0132820000872015,0.0113019999116659,0.0131820002570748,7383800,0.0,0.0,,0.1205372379002693
2017-11-29,0.0132229998707771,0.0144649995490908,0.010963000357151,0.0112760001793503,7947220,0.0,0.0,,-0.147243417564397
2017-11-30,0.011490000411868,0.0122440000995993,0.0100680002942681,0.011307000182569,3391660,0.0,0.0,-1.5926912335876002,-0.015926912335876
2017-12-01,0.0113399997353553,0.0124589996412396,0.0106370002031326,0.0122579997405409,2544800,0.0,0.0,8.095238329887302,0.080952383298873
2017-12-02,0.012245999649167,0.0126790003851056,0.011897999793291,0.0123439999297261,2684510,0.0,0.0,0.8002636237684817,0.0080026362376848
2017-12-03,0.0125249996781349,0.0144440000876784,0.0123979998752474,0.013596000149846,7728600,0.0,0.0,8.55090218948878,0.0855090218948878
2017-12-04,0.0137050002813339,0.018105000257492,0.0133349997922778,0.0176229998469352,28272100,0.0,0.0,,0.28588102773975
2017-12-05,0.0175379998981952,0.0176149997860193,0.014801999554038,0.0156060000881552,12511300,0.0,0.0,-11.016078351322257,-0.1101607835132225
2017-12-06,0.015620999969542,0.0172799993306398,0.014465999789536,0.0161809995770454,9972660,0.0,0.0,3.584915233309596,0.0358491523330959
2017-12-07,0.0160179995000362,0.0170990005135536,0.0137639995664358,0.0140840001404285,15873300,0.0,0.0,,-0.1207391322245534
2017-12-08,0.014283999800682,0.0150480000302195,0.0126780001446604,0.0142120001837611,9999170,0.0,0.0,-0.5040578124165318,-0.0050405781241653
2017-12-09,0.0142019996419548,0.0161300003528594,0.0138450004160404,0.0145420003682374,8679180,0.0,0.0,2.3940341843002715,0.0239403418430027
2017-12-10,0.0145239997655153,0.0145770004019141,0.012097000144422,0.01299300044775,4980600,0.0,0.0,-10.541168703406278,-0.1054116870340627
2017-12-11,0.0128939999267458,0.0149349998682737,0.0127870002761483,0.0141749996691942,5295290,0.0,0.0,9.93485147918487,0.0993485147918487
2017-12-12,0.0143109997734427,0.0157910007983446,0.0136869996786117,0.0157360006123781,8566420,0.0,0.0,9.957381465268494,0.0995738146526849
2017-12-13,0.0157820004969835,0.0164640005677938,0.0146620003506541,0.0153599996119737,9236440,0.0,0.0,-2.673937851481247,-0.0267393785148124
2017-12-14,0.0154780000448226,0.0226700007915496,0.0153700001537799,0.0211149994283914,32558800,0.0,0.0,,0.3641942994731016
2017-12-15,0.0212399996817111,0.0221410002559423,0.0171429999172687,0.0206059999763965,24601900,0.0,0.0,-2.9849327439515427,-0.0298493274395154
2017-12-16,0.0207279995083808,0.0319349989295005,0.0205039996653795,0.0319349989295005,46015300,0.0,0.0,,0.5406696105231213
2017-12-17,0.0311869997531175,0.0485009998083114,0.0298170000314712,0.0356639996170997,157847008,0.0,0.0,,0.1435534004368173
2017-12-18,0.0363730005919933,0.0406339988112449,0.0310009997338056,0.0375420004129409,62766500,0.0,0.0,3.213921870402231,0.0321392187040223
2017-12-19,0.0372299998998642,0.044463001191616,0.0359629988670349,0.0403070002794265,69963696,0.0,0.0,8.264841224384547,0.0826484122438454
2017-12-20,0.0401990003883838,0.0584510006010532,0.0334910005331039,0.0505769997835159,103059000,0.0,0.0,,0.2581656084694833
2017-12-21,0.0507889986038208,0.0634690001606941,0.0439000017940998,0.0496169999241828,75978200,0.0,0.0,-2.3075837521038087,-0.023075837521038
2017-12-22,0.0497319996356964,0.0508570000529289,0.0305720008909702,0.0414140000939369,41536100,0.0,0.0,,-0.1672564868232051
2017-12-23,0.0421990007162094,0.0903320014476776,0.0417010001838207,0.0696519985795021,226260992,0.0,0.0,,0.6505603781453412
2017-12-24,0.0703819990158081,0.0851330012083053,0.0613389983773231,0.0839999988675117,125305000,0.0,0.0,,0.193486971699183
2017-12-25,0.0852850005030632,0.0875689983367919,0.0636710003018379,0.0650750026106834,93801504,0.0,0.0,,-0.2369701327685859
2017-12-26,0.0649020001292228,0.0692569985985755,0.0570110008120536,0.0667430013418197,96599904,0.0,0.0,2.836586251473571,0.0283658625147357
2017-12-27,0.0672290027141571,0.0769890025258064,0.0597979985177516,0.0651739984750747,62377800,0.0,0.0,-3.0567227775485986,-0.0305672277754859
