Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2021-04-04,5.74723482131958,6.667308807373047,5.7292799949646,6.563467979431152,219129302,0.0,0.0,,0.1420218911334065
2021-04-05,6.58378791809082,6.58378791809082,5.680488109588623,5.805854797363281,187844508,0.0,0.0,,-0.1181588973408374
2021-04-06,5.79984188079834,5.956188201904297,5.025487899780273,5.482509136199951,156059973,0.0,0.0,-5.471403378236723,-0.0547140337823672
2021-04-07,5.4816670417785645,5.4816670417785645,3.3627328872680664,4.262951850891113,113247686,0.0,0.0,,-0.2223256504999309
2021-04-08,4.262824058532715,6.432123184204102,4.262824058532715,6.176962852478027,102502328,0.0,0.0,,0.4490306819287701
2021-04-09,6.176965236663818,7.135927200317383,5.421728134155273,5.544820785522461,296988955,0.0,0.0,,-0.1023390009367737
2021-04-10,5.542809963226318,5.604917049407959,4.365259170532227,4.78436279296875,234293490,0.0,0.0,,-0.1368344170717512
2021-04-11,4.773706912994385,4.810279846191406,3.940619945526123,4.512064933776856,154725269,0.0,0.0,-5.480897423872411,-0.0548089742387241
2021-04-12,4.510568141937256,5.5986199378967285,4.473834037780762,4.643010139465332,144177967,0.0,0.0,2.9362597650768074,0.029362597650768
2021-04-13,4.674746990203857,4.698824882507324,4.2413740158081055,4.522718906402588,70974084,0.0,0.0,-3.252113624969464,-0.0325211362496946
2021-04-14,4.543438911437988,4.769896030426025,3.8810551166534415,4.154288768768311,71097265,0.0,0.0,-8.565101242805346,-0.0856510124280534
2021-04-15,4.157485008239746,4.549652099609375,4.055234909057617,4.3260698318481445,61491368,0.0,0.0,4.054971293324669,0.0405497129332466
2021-04-16,4.317783832550049,4.317783832550049,3.60943603515625,3.834129095077514,62267379,0.0,0.0,,-0.1120145788277899
2021-04-17,3.845999956130981,4.2315521240234375,3.673172950744629,3.953594923019409,61748977,0.0,0.0,2.797581074251158,0.0279758107425115
2021-04-18,3.9631600379943848,3.9631600379943848,3.0123860836029053,3.3866970539093018,62087374,0.0,0.0,,-0.1454553887702225
2021-04-19,3.389357089996338,3.653853893280029,2.989480972290039,3.1375770568847656,59135592,0.0,0.0,-7.428548436359779,-0.0742854843635977
2021-04-20,3.128618001937866,3.5040409564971924,2.7001140117645264,3.182765007019043,57565769,0.0,0.0,1.7307004257994456,0.0173070042579944
2021-04-21,3.1897900104522705,3.726274013519287,3.164625883102417,3.22011399269104,83263753,0.0,0.0,0.9506576338694468,0.0095065763386944
2021-04-22,3.194840908050537,3.276355028152466,2.689176082611084,2.702425003051758,69575493,0.0,0.0,,-0.1541284587154128
2021-04-23,2.694387912750244,2.735827922821045,1.888105034828186,2.657687902450561,103273126,0.0,0.0,-1.3620908157289884,-0.0136209081572898
2021-04-24,2.659193992614746,2.9086740016937256,2.378190040588379,2.4302570819854736,64757820,0.0,0.0,-8.609259469790025,-0.0860925946979002
2021-04-25,2.429744005203247,2.6971209049224854,2.229954957962036,2.4983038902282715,63453388,0.0,0.0,2.8216917040727263,0.0282169170407272
2021-04-26,2.510823965072632,3.590881109237671,2.4461491107940674,3.3858659267425537,139143169,0.0,0.0,,0.3485078897773739
2021-04-27,3.385457992553711,3.601733922958374,3.1906039714813232,3.556420087814331,88243135,0.0,0.0,5.049895631156846,0.0504989563115684
2021-04-28,3.556243896484375,3.556243896484375,3.058856964111328,3.3221468925476074,55510447,0.0,0.0,-6.582703851335696,-0.0658270385133569
2021-04-29,3.331549882888794,3.429661989212036,3.092694044113159,3.244391918182373,46081862,0.0,0.0,-2.616138667293375,-0.0261613866729337
2021-04-30,3.244393110275269,3.402019023895264,3.1455600261688232,3.373667001724243,40502054,0.0,0.0,3.984532300958005,0.03984532300958
2021-05-01,3.3702120780944824,3.3702120780944824,3.2130110263824463,3.311896085739136,22861286,0.0,0.0,-1.730335984918732,-0.0173033598491873
2021-05-02,3.312649965286255,3.396770000457764,3.112324953079224,3.342782974243164,35890717,0.0,0.0,0.9096345606290251,0.0090963456062902
2021-05-03,3.3242149353027344,3.5756499767303467,3.318164110183716,3.370753049850464,53599576,0.0,0.0,1.399973089991887,0.0139997308999188
2021-05-04,3.3767430782318115,3.3767430782318115,2.894315004348755,2.9466099739074707,51014324,0.0,0.0,,-0.127381057533573
2021-05-05,2.9344160556793213,3.160706043243408,2.848520040512085,3.1299729347229004,44905403,0.0,0.0,6.664251944269963,0.0666425194426996
2021-05-06,3.132131099700928,3.188426971435547,2.906949043273926,2.999624967575073,40550928,0.0,0.0,-4.230542333892338,-0.0423054233389233
2021-05-07,2.998373985290528,3.201888084411621,2.793081998825073,3.013319969177246,44728827,0.0,0.0,0.4984696358773308,0.0049846963587733
