Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2019-11-19,0.0090889995917677,0.0092049995437264,0.0074999998323619,0.0079169999808073,11810928,0.0,0.0,,-0.128947041874876
2019-11-20,0.0079169999808073,0.0090150004252791,0.0077610001899302,0.0089539997279644,11387674,0.0,0.0,,0.130983926950996
2019-11-21,0.0089640002697706,0.0098959999158978,0.0083529995754361,0.0091099999845027,14925012,0.0,0.0,1.6287339395164593,0.0162873393951645
2019-11-22,0.0091099999845027,0.0094539998099207,0.0083720004186034,0.0084840003401041,12309580,0.0,0.0,-6.871565811893611,-0.0687156581189361
2019-11-23,0.0084769995883107,0.0089739998802542,0.007949000224471,0.0084819998592138,10042321,0.0,0.0,0.0589863294318804,0.0005898632943188
2019-11-24,0.0084849996492266,0.0086639998480677,0.0081240003928542,0.0083379996940493,8005225,0.0,0.0,-1.7324686064153123,-0.0173246860641531
2019-11-25,0.008314000442624,0.0090399999171495,0.0076569998636841,0.0084149995818734,10243548,0.0,0.0,1.2148079609377893,0.0121480796093778
2019-11-26,0.0084309997037053,0.0086780004203319,0.0078440001234412,0.00810999982059,7897854,0.0,0.0,-3.807376282722742,-0.0380737628272274
2019-11-27,0.0081369997933506,0.008644999936223,0.007864000275731,0.0085260001942515,6652658,0.0,0.0,4.780636730736843,0.0478063673073684
2019-11-28,0.008475000038743,0.0085530001670122,0.0080519998446106,0.0080859996378421,4578899,0.0,0.0,-4.589975210886203,-0.045899752108862
2019-11-29,0.0080920001491904,0.0084840003401041,0.0080439997836947,0.0083520002663135,4911558,0.0,0.0,3.2130513140081174,0.0321305131400811
2019-11-30,0.0083520002663135,0.0085460003465414,0.0079159997403621,0.0080450000241398,5349058,0.0,0.0,-3.6757690659079496,-0.0367576906590794
2019-12-01,0.0080559998750686,0.008216000162065,0.007846999913454,0.0080869998782873,4422266,0.0,0.0,0.3848064014330116,0.0038480640143301
2019-12-02,0.0080970004200935,0.0082529997453093,0.0077180000953376,0.0080439997836947,4553200,0.0,0.0,-0.654571244275509,-0.006545712442755
2019-12-03,0.0080439997836947,0.0081000002101063,0.0077570001594722,0.0078999996185302,5033743,0.0,0.0,-1.7901562535641846,-0.0179015625356418
2019-12-04,0.0079039996489882,0.0080150002613663,0.0075240000151097,0.0078039998188614,5963610,0.0,0.0,-1.2651800932152215,-0.0126518009321522
2019-12-05,0.0078239999711513,0.0081030000001192,0.0073500000871717,0.0078830001875758,6429717,0.0,0.0,0.7540927484924058,0.007540927484924
2019-12-06,0.0078889997676014,0.0080300001427531,0.0076230000704526,0.0079889995977282,4334734,0.0,0.0,1.2675856645031296,0.0126758566450312
2019-12-07,0.0079920003190636,0.0080850003287196,0.0077630002051591,0.008020999841392,3385124,0.0,0.0,0.3628568715047154,0.0036285687150471
2019-12-08,0.008020999841392,0.0084659997373819,0.0077720000408589,0.0083680003881454,4713868,0.0,0.0,4.3261507744049466,0.0432615077440494
2019-12-09,0.0083680003881454,0.00900200009346,0.0080260001122951,0.0085979998111724,7126409,0.0,0.0,2.7485589430998485,0.0274855894309984
2019-12-10,0.0085859997197985,0.0085939997807145,0.0078570004552602,0.0078969998285174,4729700,0.0,0.0,-8.024690353673455,-0.0802469035367345
2019-12-11,0.0078999996185302,0.0083020003512501,0.0078050000593066,0.0078499997034668,3351129,0.0,0.0,-0.6329103478197736,-0.0063291034781977
2019-12-12,0.0078520001843571,0.007949000224471,0.0077189998701214,0.007768000010401,2832918,0.0,0.0,-1.0697933263354598,-0.0106979332633545
2019-12-13,0.0077700000256299,0.0080150002613663,0.0077539999037981,0.0078360000625252,2779212,0.0,0.0,0.8494213214619507,0.0084942132146195
2019-12-14,0.007842999882996,0.0085319997742772,0.0078330002725124,0.0082189999520778,4786296,0.0,0.0,4.794084848795995,0.0479408484879599
2019-12-15,0.0082189999520778,0.008471000008285,0.0077209998853504,0.0083309998735785,3867600,0.0,0.0,1.3626952446007268,0.0136269524460072
2019-12-16,0.0083309998735785,0.008538999594748,0.0080220000818371,0.0080399997532367,4593670,0.0,0.0,-3.492979531360911,-0.0349297953136091
2019-12-17,0.0080399997532367,0.0082609998062253,0.0076910001225769,0.0077789998613297,5509399,0.0,0.0,-3.246267411910396,-0.0324626741191039
2019-12-18,0.0077789998613297,0.0082010002806782,0.0076950001530349,0.008190999738872,5666330,0.0,0.0,5.296309099970518,0.0529630909997051
2019-12-19,0.0081919999793171,0.009158999659121,0.0079589998349547,0.0083710001781582,7265078,0.0,0.0,2.185061026526296,0.0218506102652629
2019-12-20,0.0083710001781582,0.0089060002937912,0.008212000131607,0.008462999947369,6424284,0.0,0.0,1.099029593271873,0.0109902959327187
2019-12-21,0.008462999947369,0.0085420003160834,0.0081669995561242,0.0082090003415942,4737250,0.0,0.0,-3.0012951359377444,-0.0300129513593774
2019-12-22,0.0082130003720521,0.0082890000194311,0.0079380003735423,0.0082620000466704,5452159,0.0,0.0,0.5966111335516308,0.0059661113355163
2019-12-23,0.0082649998366832,0.008386000059545,0.0079950001090765,0.0080350004136562,4748965,0.0,0.0,-2.782812190826379,-0.0278281219082637
2019-12-24,0.0080409999936819,0.0083499997854232,0.0079899998381733,0.0081569999456405,3989153,0.0,0.0,1.442606044643009,0.01442606044643
2019-12-25,0.0081569999456405,0.0081839999184012,0.0079049998894333,0.0079600000753998,4299392,0.0,0.0,-2.4151020173291387,-0.0241510201732913
2019-12-26,0.0079600000753998,0.0080369999632239,0.0078010000288486,0.0079190004616975,4422055,0.0,0.0,-0.5150705190193067,-0.005150705190193
2019-12-27,0.0079309996217489,0.0080049997195601,0.007761999964714,0.0078370003029704,4436228,0.0,0.0,-1.1852140116200265,-0.0118521401162002
2019-12-28,0.0078370003029704,0.0078590000048279,0.007596000097692,0.0076439999975264,4102478,0.0,0.0,-2.462680847043593,-0.0246268084704359
2019-12-29,0.0076449997723102,0.0078769996762275,0.0076370001770555,0.0077300001867115,3824876,0.0,0.0,1.1118432561524434,0.0111184325615244
2019-12-30,0.0077269999310374,0.0077530001290142,0.0075190002098679,0.0075489999726414,3502375,0.0,0.0,-2.303610197808063,-0.0230361019780806
2019-12-31,0.0075559997931122,0.007588000036776,0.006885000038892,0.0069090002216398,4396911,0.0,0.0,-8.562726167120648,-0.0856272616712064
2020-01-01,0.0068930000998079,0.0073689999990165,0.0065310001373291,0.0068729999475181,3809758,0.0,0.0,-0.2901516320935078,-0.002901516320935
2020-01-02,0.0068780002184212,0.0069340001791715,0.006252999883145,0.0064059998840093,3159431,0.0,0.0,-6.862464661570552,-0.0686246466157055
2020-01-03,0.0064679998904466,0.0067349998280406,0.006254999898374,0.0065779997967183,3819752,0.0,0.0,1.700678851806616,0.0170067885180661
2020-01-04,0.0065740002319216,0.006624000146985,0.0063550001941621,0.006535000167787,3224686,0.0,0.0,-0.5932470757336822,-0.0059324707573368
2020-01-05,0.0065440000034868,0.0066940002143383,0.006426999811083,0.0064989998936653,3849498,0.0,0.0,-0.6876544895709467,-0.0068765448957094
2020-01-06,0.0064840000122785,0.006541000213474,0.00634799990803,0.0064849997870624,3951176,0.0,0.0,0.0154191052129362,0.0001541910521293
2020-01-07,0.0064849997870624,0.0067420001141726,0.0064380001276731,0.0066129998303949,4190896,0.0,0.0,1.973786392219488,0.0197378639221948
2020-01-08,0.0066129998303949,0.0071999998763203,0.006608999799937,0.0069039999507367,5635750,0.0,0.0,4.400425341072829,0.0440042534107282
2020-01-09,0.0069059999659657,0.0070079998113214,0.0065529998391866,0.0067590000107884,4244846,0.0,0.0,-2.128583201589177,-0.0212858320158917
2020-01-10,0.0067400000989437,0.006794000044465,0.0064610000699758,0.0066960002295672,4313887,0.0,0.0,-0.6528170434803942,-0.0065281704348039
2020-01-11,0.0066940002143383,0.0067349998280406,0.0064199999906122,0.0064909998327493,3406305,0.0,0.0,-3.032572080804252,-0.0303257208080425
2020-01-12,0.0064969998784363,0.0065310001373291,0.0063510001637041,0.0064770001918077,3287530,0.0,0.0,-0.3078295675359251,-0.0030782956753592
2020-01-13,0.0064819999970495,0.0065029999241232,0.0059940000064671,0.0061169997788965,4249120,0.0,0.0,-5.630981461264146,-0.0563098146126414
2020-01-14,0.0061189997941255,0.0070239999331533,0.0059930002316832,0.0069280001334846,7857230,0.0,0.0,,0.1322112055201857
2020-01-15,0.0068990001454949,0.0069530000910162,0.0064039998687803,0.0064280000515282,5355222,0.0,0.0,-6.82707760593782,-0.0682707760593782
2020-01-16,0.0064119999296963,0.0064530000090599,0.0059420000761747,0.0062739998102188,4218843,0.0,0.0,-2.152216484569368,-0.0215221648456936
2020-01-17,0.0062710000202059,0.0065660001710057,0.0060669998638331,0.006169999949634,4756601,0.0,0.0,-1.610589543078714,-0.0161058954307871
2020-01-18,0.0061690001748502,0.0061969999223947,0.0060069998726248,0.0060660000890493,3488433,0.0,0.0,-1.669639858672903,-0.016696398586729
2020-01-19,0.0060580000281333,0.0060899998061358,0.0049350000917911,0.0050679999403655,7475330,0.0,0.0,,-0.1634202844454025
2020-01-20,0.0050679999403655,0.0051759998314082,0.0048919999971985,0.0050769997760653,3595547,0.0,0.0,0.177581606268746,0.0017758160626874
2020-01-21,0.0050860000774264,0.0059790001250803,0.005020999815315,0.005543999839574,5869435,0.0,0.0,9.0051072586565,0.090051072586565
2020-01-22,0.0055080000311136,0.0068270000629127,0.0052379998378455,0.0064630000852048,6489829,0.0,0.0,,0.173384177323274
2020-01-23,0.0063979998230934,0.0068509997799992,0.0059890002012252,0.0065939999185502,7586199,0.0,0.0,3.06345890710004,0.0306345890710004
2020-01-24,0.0065939999185502,0.007846999913454,0.0062480000779032,0.0069820000790059,8849992,0.0,0.0,5.884139600368823,0.0588413960036882
2020-01-25,0.0069829998537898,0.0069960001856088,0.0061630001291632,0.0064220000058412,4749042,0.0,0.0,-8.033794353355683,-0.0803379435335568
2020-01-26,0.0064079998992383,0.0064880000427365,0.0059770001098513,0.0063680000603199,3982506,0.0,0.0,-0.6242172214009447,-0.0062421722140094
2020-01-27,0.0063689998351037,0.0063950000330805,0.0060379998758435,0.0061139999888837,4775972,0.0,0.0,-4.003765941624461,-0.0400376594162446
2020-01-28,0.0061070001684129,0.0067730001173913,0.0060100001282989,0.0067730001173913,5328717,0.0,0.0,10.90551712153434,0.1090551712153433
2020-01-29,0.0067710001021623,0.0068230000324547,0.0064750001765787,0.0065109999850392,5215510,0.0,0.0,-3.839907151087913,-0.0383990715108791
2020-01-30,0.0065190000459551,0.0065620001405477,0.0062020001932978,0.0065049999393522,4338536,0.0,0.0,-0.2147584983004585,-0.0021475849830045
2020-01-31,0.0065089999698102,0.0067329998128116,0.0062409997917711,0.0063229999504983,5008848,0.0,0.0,-2.857582119751084,-0.0285758211975108
2020-02-01,0.0063129998743534,0.00651799980551,0.0062919999472796,0.0064280000515282,3797319,0.0,0.0,1.8216407328311308,0.0182164073283113
2020-02-02,0.0064210002310574,0.0065270001068711,0.0061949999071657,0.006448000203818,4317854,0.0,0.0,0.4204948106060702,0.0042049481060607
2020-02-03,0.006448000203818,0.0065150000154972,0.0063040000386536,0.0063530001789331,4566733,0.0,0.0,-1.4733254013957473,-0.0147332540139574
2020-02-04,0.0063539999537169,0.0064530000090599,0.0060879997909069,0.0062110000289976,3825154,0.0,0.0,-2.250549665736921,-0.0225054966573692
2020-02-05,0.006258999928832,0.0065250000916421,0.006175999995321,0.006450000219047,5191520,0.0,0.0,3.051610359270968,0.0305161035927096
2020-02-06,0.006450000219047,0.0065500000491738,0.0063089998438954,0.0064889998175203,5404807,0.0,0.0,0.6046449170363335,0.0060464491703633
2020-02-07,0.0064739999361336,0.0072889998555183,0.0064150001853704,0.0070460001006722,7846413,0.0,0.0,8.835343994152247,0.0883534399415224
2020-02-08,0.0070480001159012,0.0072280000895261,0.006790000014007,0.0069590001367032,7589742,0.0,0.0,-1.2627692641094646,-0.0126276926410946
2020-02-09,0.006969999987632,0.0070099998265504,0.006535000167787,0.0068680001422762,7577267,0.0,0.0,-1.4634124180314818,-0.0146341241803148
2020-02-10,0.0068569998256862,0.0069419997744262,0.0064650001004338,0.0068839997984468,7909500,0.0,0.0,0.3937578160562105,0.0039375781605621
2020-02-11,0.0068780002184212,0.0086179999634623,0.0065279998816549,0.0080350004136562,12933708,0.0,0.0,,0.1682175281321206
2020-02-12,0.0080390004441142,0.0086500002071261,0.0078210001811385,0.0082449996843934,12532269,0.0,0.0,2.5624981825946374,0.0256249818259463
2020-02-13,0.0082449996843934,0.0082620000466704,0.0074939997866749,0.0077379997819662,9948191,0.0,0.0,-6.149180373977197,-0.0614918037397719
2020-02-14,0.0077379997819662,0.0083170002326369,0.0077019999735057,0.0081529999151825,8964914,0.0,0.0,5.363144803693058,0.0536314480369305
2020-02-15,0.0081529999151825,0.0082959998399019,0.0075019998475909,0.007511000148952,8898061,0.0,0.0,-7.874399275228364,-0.0787439927522836
2020-02-16,0.0075059998780488,0.0079969996586442,0.006792000029236,0.0072360001504421,8673809,0.0,0.0,-3.59711873159378,-0.0359711873159378
