Date,Open,High,Low,Close,Adj Close,Volume,Daily Return %,Daily Return
2021-10-17,2.531382,2.890174,2.478443,2.673845,2.673845,13194245.0,5.627874418005669,0.0562787441800566
2021-10-18,2.673899,3.042619,2.513753,2.968859,2.968859,14565319.0,11.031082325847017,0.1103108232584701
2021-10-19,2.968888,3.300228,2.805223,3.234381,3.234381,19558170.0,8.942506419912092,0.0894250641991209
2021-10-20,3.233999,3.424564,3.018849,3.1092,3.1092,14314298.0,-3.8589684165022895,-0.0385896841650229
2021-10-21,3.109264,3.487659,3.062354,3.277465,3.277465,10048033.0,5.409672514138388,0.0540967251413838
2021-10-22,3.277257,4.622789,3.254645,4.29702,4.29702,49740842.0,,0.3111635736837238
2021-10-23,4.297045,5.014042,4.068457,4.809525,4.809525,13659088.0,11.926335423529428,0.1192633542352942
2021-10-24,4.809452,4.85285,3.755331,4.249604,4.249604,23433444.0,-11.64057776228977,-0.1164057776228977
2021-10-25,4.249116,4.750398,3.83729,4.050374,4.050374,15153129.0,-4.677255222027362,-0.0467725522202736
2021-10-26,4.050374,4.557156,3.772031,4.152846,4.152846,16298310.0,2.5299392105519285,0.0252993921055192
2021-10-27,4.152697,4.169172,3.59312,3.806678,3.806678,21189877.0,-8.332392177902701,-0.083323921779027
2021-10-28,3.806158,3.918569,3.146994,3.594746,3.594746,16388784.0,-5.554472515329099,-0.0555447251532909
2021-10-29,3.595272,3.757478,3.143979,3.65999,3.65999,13550850.0,1.800086335609658,0.0180008633560965
2021-10-30,3.660032,3.680907,2.766875,3.090071,3.090071,23764165.0,-15.572568764426109,-0.155725687644261
2021-10-31,3.090439,3.280991,2.663093,3.076551,3.076551,8864975.0,-0.4493859933815267,-0.0044938599338152
2021-11-01,3.076447,3.674813,2.862785,3.327853,3.327853,11954663.0,8.171959406419166,0.0817195940641916
2021-11-02,3.327729,3.86995,3.021164,3.47456,3.47456,11598009.0,4.41234848150194,0.0441234848150194
2021-11-03,3.417395,3.781214,3.226018,3.252284,3.252284,13712508.0,-4.83148714152154,-0.0483148714152153
2021-11-04,3.252519,3.629418,3.160084,3.584727,3.584727,20211770.0,10.213868081938957,0.1021386808193895
2021-11-05,3.584331,3.725923,3.220235,3.259538,3.259538,5213446.0,-9.061467816448875,-0.0906146781644887
2021-11-06,3.259612,3.393528,2.893753,2.982244,2.982244,8157062.0,-8.50923361430747,-0.0850923361430747
2021-11-07,2.983911,3.115639,2.560352,2.943035,2.943035,28758163.0,-1.3698799997721085,-0.013698799997721
2021-11-08,2.942854,3.364216,2.706808,2.944934,2.944934,7932998.0,0.0706796871336416,0.0007067968713364
2021-11-09,2.944767,3.089366,2.729586,2.782411,2.782411,9284959.0,-5.5133733840402295,-0.0551337338404022
2021-11-10,2.782685,2.936719,2.396922,2.475777,2.475777,14690300.0,-11.029203808551811,-0.1102920380855181
2021-11-11,2.478142,3.12844,2.478142,2.848978,2.848978,24177248.0,14.96427565490596,0.1496427565490596
2021-11-12,2.851173,3.335897,2.686083,3.269383,3.269383,11062379.0,14.667998048522476,0.1466799804852247
2021-11-13,3.269053,3.823477,3.268574,3.430426,3.430426,4748924.0,4.936383717241666,0.0493638371724166
2021-11-14,3.439418,3.516007,2.833584,2.88226,2.88226,2664659.0,-16.199194165989706,-0.161991941659897
2021-11-15,2.881383,3.075319,2.750162,2.823377,2.823377,3338052.0,-2.013130500179956,-0.0201313050017995
2021-11-16,2.82164,2.822379,2.363119,2.68787,2.68787,5431530.0,-4.740859925433426,-0.0474085992543342
2021-11-17,2.687478,4.573229,2.56257,2.622424,2.622424,4614602.0,-2.42063376890899,-0.0242063376890898
2021-11-18,2.623436,2.825395,2.286688,2.333916,2.333916,3450038.0,-11.035908632800648,-0.1103590863280064
2021-11-19,2.33471,2.997182,2.332963,2.79907,2.79907,7458717.0,,0.1988940810636011
2021-11-20,2.798759,3.171381,2.798759,3.096654,3.096654,4245256.0,10.64382463799134,0.1064382463799133
2021-11-21,3.096781,3.120201,2.806139,2.807481,2.807481,1904323.0,-9.341958633820084,-0.0934195863382008
2021-11-22,2.806097,2.893281,2.412649,2.48129,2.48129,5067446.0,-11.575045338774812,-0.1157504533877481
2021-11-23,2.48129,2.610506,2.359628,2.461422,2.461422,5264447.0,-0.8007125325939239,-0.0080071253259392
2021-11-24,2.462459,2.501398,2.070237,2.390224,2.390224,6133521.0,-2.933449856424008,-0.02933449856424
2021-11-25,2.124023,2.396076,2.100546,2.394263,2.394263,5148188.0,12.723026068926735,0.1272302606892673
2021-11-26,2.168548,2.330381,1.750368,1.782959,1.782959,5034645.0,,-0.1778097602635496
2021-11-27,1.781119,1.889415,1.700411,1.839372,1.839372,2340592.0,3.270584391048556,0.0327058439104855
2021-11-28,1.840092,2.067652,1.556904,1.977971,1.977971,4661367.0,7.493049260580442,0.0749304926058044
2021-11-29,1.977436,2.607347,1.977436,2.588058,2.588058,17575703.0,,0.3087948231952894
2021-11-30,2.588701,2.621838,2.3501,2.355357,2.355357,6299112.0,-9.013941741437106,-0.090139417414371
2021-12-01,2.355339,2.366868,2.221295,2.2612,2.2612,3796222.0,-3.996834425957357,-0.0399683442595735
2021-12-02,2.261355,2.301054,2.107845,2.124869,2.124869,4628881.0,-6.035584859520071,-0.0603558485952007
2021-12-03,2.125036,2.166817,1.934801,1.977505,1.977505,4800353.0,-6.942517679700488,-0.0694251767970048
2021-12-04,1.977337,1.978644,1.680234,1.824559,1.824559,7841000.0,-7.726452294171396,-0.0772645229417139
2021-12-05,1.823791,1.964991,1.808659,1.880432,1.880432,4817486.0,3.105673840917088,0.0310567384091708
2021-12-06,1.880975,1.917304,1.581977,1.9166,1.9166,13685201.0,1.893964566248888,0.0189396456624888
2021-12-07,1.917689,1.999957,1.861317,1.998312,1.998312,4383041.0,4.204174920959557,0.0420417492095955
2021-12-08,1.998387,2.302084,1.964435,2.035049,2.035049,10990129.0,1.834579588438074,0.0183457958843807
2021-12-09,2.035208,2.083773,1.758814,1.874972,1.874972,9430686.0,-7.873200183961533,-0.0787320018396153
2021-12-10,1.874592,1.999314,1.680546,1.682055,1.682055,7171252.0,-10.27087494238746,-0.1027087494238746
2021-12-11,1.681359,1.712375,1.609445,1.675064,1.675064,3087287.0,-0.3743995184847459,-0.0037439951848474
2021-12-12,1.674927,1.940167,1.639098,1.821594,1.821594,4479599.0,8.756620437786236,0.0875662043778623
2021-12-13,1.821961,1.838541,1.72732,1.735486,1.735486,4419178.0,-4.746259661979585,-0.0474625966197958
2021-12-14,1.735157,1.765019,1.550257,1.675179,1.675179,4545124.0,-3.456632454584806,-0.034566324545848
2021-12-15,1.675281,1.810245,1.634178,1.80632,1.80632,4064473.0,7.8219116673560976,0.0782191166735609
2021-12-16,1.806381,1.934086,1.726072,1.736606,1.736606,5488719.0,-3.862695632870359,-0.0386269563287035
2021-12-17,1.737071,1.821377,1.701569,1.710063,1.710063,3287338.0,-1.5548011566596829,-0.0155480115665968
2021-12-18,1.71041,1.716053,1.641146,1.689995,1.689995,2096471.0,-1.1935734706883188,-0.0119357347068831
2021-12-19,1.689903,1.693709,1.596566,1.618705,1.618705,3177561.0,-4.213141227632584,-0.0421314122763258
2021-12-20,1.618509,1.620329,1.548285,1.548584,1.548584,4221455.0,-4.320334332400995,-0.0432033433240099
2021-12-21,1.548388,2.137487,1.548373,2.137487,2.137487,10735067.0,,0.3804595488985964
2021-12-22,2.137228,2.138659,1.997498,2.031521,2.031521,3167037.0,-4.945986109109547,-0.0494598610910954
2021-12-23,2.031748,2.589155,1.978373,2.584959,2.584959,12488039.0,,0.2722832752880771
2021-12-24,2.584592,2.847708,2.517353,2.717663,2.717663,9792223.0,5.148626939958035,0.0514862693995803
2021-12-25,2.718997,2.746308,2.531549,2.55857,2.55857,3819874.0,-5.900227179360621,-0.0590022717936062
2021-12-26,2.554368,2.631695,2.308655,2.513841,2.513841,6885365.0,-1.586576405592302,-0.015865764055923
2021-12-27,2.51414,3.152524,2.512911,2.978529,2.978529,11732051.0,,0.1847108752893634
2021-12-28,2.97882,3.096546,1.968234,2.507395,2.507395,25829928.0,-15.825897503038115,-0.1582589750303811
2021-12-29,2.507325,2.797503,2.507325,2.635859,2.635859,6172127.0,5.126339824314765,0.0512633982431476
2021-12-30,2.634605,2.654374,2.541316,2.600025,2.600025,2950077.0,-1.3125307209240116,-0.0131253072092401
2021-12-31,2.600484,2.971563,2.590536,2.851253,2.851253,7919039.0,9.64316642594225,0.0964316642594225
2022-01-01,2.851253,3.288921,2.851253,3.151021,3.151021,6630369.0,10.51355316417029,0.1051355316417028
2022-01-02,3.15061,3.459474,3.129699,3.384732,3.384732,5519108.0,7.431005424346401,0.074310054243464
2022-01-03,3.384786,3.602409,3.240179,3.449103,3.449103,11627996.0,1.9001792136932725,0.0190017921369327
2022-01-04,3.449104,3.674849,3.428798,3.654006,3.654006,4813829.0,5.940731273977232,0.0594073127397723
2022-01-05,3.654037,3.739596,3.018609,3.249033,3.249033,15350522.0,-11.083741078702824,-0.1108374107870282
2022-01-06,3.248285,3.365148,2.858957,2.898541,2.898541,9326095.0,-10.76703552797862,-0.1076703552797861
2022-01-07,2.898551,3.005761,2.581254,2.862914,2.862914,12015378.0,-1.2294763831997408,-0.0122947638319974
2022-01-08,2.863293,2.913242,2.565298,2.678101,2.678101,5827940.0,-6.4677977419705295,-0.0646779774197053
2022-01-09,2.678098,2.695254,2.491474,2.664679,2.664679,4253787.0,-0.5010645614910227,-0.0050106456149102
2022-01-10,2.664718,2.789419,2.347672,2.376864,2.376864,6950695.0,-10.802418867587498,-0.1080241886758749
2022-01-11,2.376904,2.757954,2.353541,2.655917,2.655917,5773565.0,11.738505215187486,0.1173850521518748
2022-01-12,2.656336,2.742666,2.571182,2.722647,2.722647,1992217.0,2.496333295185541,0.0249633329518554
2022-01-13,2.722512,3.196592,2.678551,3.012105,3.012105,9977962.0,10.636977908637316,0.1063697790863731
2022-01-14,3.012215,3.114612,2.854716,3.114612,3.114612,2724511.0,3.3993921416632045,0.033993921416632
2022-01-15,3.114545,3.53498,3.008657,3.418172,3.418172,5961995.0,9.748679181068184,0.0974867918106818
2022-01-16,3.418778,3.831657,3.307442,3.807434,3.807434,10136963.0,11.368272523106212,0.1136827252310621
2022-01-17,3.809184,4.232269,3.475924,3.637802,3.637802,13695158.0,-4.499178826751344,-0.0449917882675134
2022-01-18,3.637767,3.662064,2.923055,3.392848,3.392848,15694956.0,-6.732674192712186,-0.0673267419271218
2022-01-19,3.39182,3.39182,3.075147,3.075147,3.075147,6275393.0,-9.336373982109905,-0.093363739821099
2022-01-20,3.074976,3.328818,2.899627,2.900784,2.900784,8867972.0,-5.664824701070842,-0.0566482470107084
2022-01-21,2.900255,2.903067,2.101304,2.241208,2.241208,14017001.0,,-0.2272376049692182
2022-01-22,2.243508,2.324435,1.872243,1.978093,1.978093,10699355.0,-11.830356744883447,-0.1183035674488344
2022-01-23,1.978885,2.359933,1.977171,2.34476,2.34476,8651589.0,,0.1848894705857086
2022-01-24,2.345426,2.346604,2.056499,2.121689,2.121689,9738933.0,-9.539290516946595,-0.0953929051694659
2022-01-25,2.121593,2.315553,2.05019,2.265563,2.265563,6708906.0,6.785938679096339,0.0678593867909633
2022-01-26,2.265295,2.390632,2.120632,2.168022,2.168022,6858446.0,-4.294054416753665,-0.0429405441675366
2022-01-27,2.166668,2.288712,1.970774,2.007117,2.007117,6660198.0,-7.363887776069061,-0.0736388777606906
2022-01-28,2.007129,2.147059,1.914356,2.111794,2.111794,6196409.0,5.214662336102973,0.0521466233610297
2022-01-29,2.111814,2.359569,2.09222,2.297129,2.297129,7758712.0,8.775157281843956,0.0877515728184395
2022-01-30,2.297187,2.325502,2.188696,2.214494,2.214494,3117020.0,-3.599750477431741,-0.0359975047743174
2022-01-31,2.214495,2.617055,2.149522,2.617055,2.617055,7528511.0,,0.1817841087922981
2022-02-01,2.617026,2.956127,2.607094,2.935585,2.935585,7064533.0,12.172557704814553,0.1217255770481455
2022-02-02,2.935587,2.937904,2.547298,2.57279,2.57279,6802686.0,-12.358584501157692,-0.1235858450115769
2022-02-03,2.5727,2.585703,2.416321,2.47511,2.47511,2745114.0,-3.793291094958615,-0.0379329109495861
2022-02-04,2.475439,3.306556,2.432841,3.306556,3.306556,13920530.0,,0.3357452960868758
2022-02-05,3.30652,3.318537,3.073685,3.083977,3.083977,6164924.0,-6.730429575505363,-0.0673042957550536
2022-02-06,3.084079,3.107641,2.973814,3.101193,3.101193,4402673.0,0.5549144493380309,0.0055491444933803
2022-02-07,3.100954,3.253247,3.034176,3.130303,3.130303,5793203.0,0.946450672921941,0.0094645067292194
2022-02-08,3.130193,3.184761,2.944602,2.989144,2.989144,5211602.0,-4.506079976538181,-0.0450607997653818
2022-02-09,2.988724,3.167236,2.941715,3.15106,3.15106,4362311.0,5.4316156326245,0.054316156326245
2022-02-10,3.151075,3.17527,2.750994,2.751169,2.751169,7302784.0,-12.691097482605146,-0.1269109748260514
2022-02-11,2.751359,2.751359,2.498424,2.525423,2.525423,6004831.0,-8.211796424966714,-0.0821179642496671
2022-02-12,2.525481,2.527605,2.448454,2.475395,2.475395,2128510.0,-1.98322616562945,-0.0198322616562945
2022-02-13,2.475418,2.511858,2.443758,2.46511,2.46511,1737265.0,-0.4164145206991208,-0.0041641452069912
2022-02-14,2.464981,2.597316,2.409139,2.535539,2.535539,3801910.0,2.8624155723715567,0.0286241557237155
2022-02-15,2.535582,2.973076,2.535582,2.97204,2.97204,6513009.0,,0.1721332617126955
2022-02-16,2.972042,2.972042,2.741288,2.801468,2.801468,2724198.0,-5.739286322333272,-0.0573928632233327
2022-02-17,2.801438,2.823546,2.59306,2.600179,2.600179,2844072.0,-7.184131863707149,-0.0718413186370715
2022-02-18,2.600336,2.629708,2.220886,2.582793,2.582793,7821749.0,-0.6746435845213796,-0.0067464358452137
2022-02-19,2.582433,2.627542,2.282563,2.311883,2.311883,2554493.0,-10.476554474017334,-0.1047655447401733
2022-02-20,2.311884,2.312621,2.186969,2.239742,2.239742,2066640.0,-3.12048528386372,-0.0312048528386372
2022-02-21,2.239843,2.344498,2.128884,2.13114,2.13114,3539013.0,-4.853152654002991,-0.0485315265400299
2022-02-22,2.131093,2.189761,2.024919,2.167839,2.167839,3067606.0,1.724279512907224,0.0172427951290722
2022-02-23,2.167847,2.336591,2.137318,2.240446,2.240446,3689292.0,3.3488986999543715,0.0334889869995437
2022-02-24,2.240444,2.323171,1.872967,2.323171,2.323171,10334370.0,3.6924377489461806,0.0369243774894618
2022-02-25,2.323769,2.777614,2.300762,2.72101,2.72101,8211493.0,,0.170946854011737
2022-02-26,2.721223,2.842305,2.654702,2.655492,2.655492,7243831.0,-2.4154947977435137,-0.0241549479774351
2022-02-27,2.65549,2.751914,2.591536,2.603243,2.603243,4830038.0,-1.96750882134747,-0.0196750882134747
2022-02-28,2.603409,2.759915,2.57248,2.732622,2.732622,3483912.0,4.963223220016525,0.0496322322001652
2022-03-01,2.732211,2.811599,2.674102,2.810849,2.810849,3735747.0,2.878181809530824,0.0287818180953082
2022-03-02,2.810841,2.90019,2.746192,2.746235,2.746235,3697750.0,-2.2984580059846835,-0.0229845800598468
2022-03-03,2.746241,2.792213,2.566307,2.608659,2.608659,4437859.0,-5.009829800079458,-0.0500982980007945
2022-03-04,2.608667,2.609086,2.277269,2.301284,2.301284,4098085.0,-11.783144418202866,-0.1178314441820286
2022-03-05,2.301256,2.314377,2.24355,2.280353,2.280353,2333841.0,-0.908330059758676,-0.0090833005975867
2022-03-06,2.280358,2.291609,2.058562,2.058784,2.058784,3377364.0,-9.716632213012163,-0.0971663221301216
2022-03-07,2.058793,2.144088,1.934173,2.032292,2.032292,9441554.0,-1.2872105160645149,-0.0128721051606451
2022-03-08,2.032302,2.208774,2.032302,2.173862,2.173862,3952762.0,6.9655002061701525,0.0696550020617015
2022-03-09,2.173859,2.463748,2.173859,2.442851,2.442851,5238485.0,12.373939616138852,0.1237393961613885
2022-03-10,2.442839,2.442839,2.270179,2.315456,2.315456,4788330.0,-5.214547499855701,-0.052145474998557
2022-03-11,2.315518,2.43665,2.201467,2.260848,2.260848,5329311.0,-2.3610267767298625,-0.0236102677672986
2022-03-12,2.260856,2.735012,2.252857,2.643727,2.643727,7526763.0,,0.1693478045483658
2022-03-13,2.643872,2.719357,2.459638,2.468929,2.468929,6296053.0,-6.616923966061891,-0.0661692396606189
2022-03-14,2.468937,2.536145,2.425196,2.476583,2.476583,2800088.0,0.3096879345240589,0.0030968793452405
2022-03-15,2.476536,2.488909,2.27932,2.313834,2.313834,8869506.0,-6.569740960761318,-0.0656974096076131
2022-03-16,2.313849,2.377089,2.096255,2.237116,2.237116,5146652.0,-3.316249245305115,-0.0331624924530511
2022-03-17,2.237349,2.455732,2.219467,2.341672,2.341672,4999973.0,4.662795120475167,0.0466279512047516
2022-03-18,2.34167,2.430044,2.202417,2.373277,2.373277,4878532.0,1.3497632031840403,0.0134976320318404
2022-03-19,2.373275,2.453945,2.316587,2.32989,2.32989,2579184.0,-1.82806459428428,-0.0182806459428427
2022-03-20,2.329899,2.345381,2.238951,2.2649,2.2649,2121591.0,-2.789777582633421,-0.0278977758263342
2022-03-21,2.267604,2.317243,2.233713,2.263321,2.263321,4269621.0,-0.1888777758374053,-0.001888777758374
2022-03-22,2.263601,2.340323,2.243921,2.258436,2.258436,4423114.0,-0.2281762554443059,-0.002281762554443
2022-03-23,2.258269,2.260276,2.121601,2.160504,2.160504,4592449.0,-4.329200817086002,-0.04329200817086
2022-03-24,2.159916,2.180158,1.985765,2.057548,2.057548,10716878.0,-4.739443570953675,-0.0473944357095367
2022-03-25,2.057559,2.127184,2.039857,2.072347,2.072347,5050195.0,0.7187157209100806,0.0071871572091008
2022-03-26,2.072285,2.114121,2.059762,2.105446,2.105446,2979752.0,1.6002142562437225,0.0160021425624372
2022-03-27,2.105438,2.125181,2.072998,2.112283,2.112283,2036511.0,0.3251104995730206,0.0032511049957302
2022-03-28,2.112281,2.153835,2.075581,2.118453,2.118453,3432899.0,0.2921959720321438,0.0029219597203214
2022-03-29,2.121624,2.746257,2.119264,2.643449,2.643449,23743068.0,,0.2459554567633095
2022-03-30,2.643327,2.653459,2.432184,2.650431,2.650431,10205516.0,0.2687522202133901,0.0026875222021339
2022-03-31,2.653763,2.994595,2.653763,2.980489,2.980489,19047584.0,12.311800262495174,0.1231180026249517
2022-04-01,2.977025,3.568471,2.84219,3.449128,3.449128,31072759.0,15.858214156750453,0.1585821415675045
2022-04-02,3.453742,3.837417,3.445336,3.611721,3.611721,23616875.0,4.574140164494049,0.0457414016449405
2022-04-03,3.611436,3.611436,3.255293,3.329436,3.329436,13018487.0,-7.808528241951403,-0.078085282419514
2022-04-04,3.330514,3.335739,3.038748,3.189329,3.189329,10008855.0,-4.239135460772725,-0.0423913546077272
2022-04-05,3.189385,4.072634,3.18311,3.878708,3.878708,26516444.0,,0.2161303825032098
2022-04-06,3.881534,3.921029,3.30936,3.420616,3.420616,21482000.0,-11.874635131368164,-0.1187463513136816
2022-04-07,3.420196,3.742386,3.319613,3.705341,3.705341,15131547.0,8.337095300971068,0.0833709530097106
2022-04-08,3.700978,3.807624,2.97542,3.006474,3.006474,20309220.0,,-0.1876541822188622
2022-04-09,3.006643,3.067426,2.997517,3.043719,3.043719,4019488.0,1.233136092312918,0.0123313609231291
2022-04-10,3.04333,3.258673,3.008936,3.139666,3.139666,9386258.0,3.16547991837888,0.0316547991837888
2022-04-11,3.138456,3.138484,2.545607,2.550947,2.550947,11878459.0,,-0.1871968254453783
2022-04-12,2.552804,2.706038,2.533325,2.674032,2.674032,9961794.0,4.748817378850859,0.0474881737885085
2022-04-13,2.673629,2.904899,2.647654,2.770039,2.770039,8764195.0,3.605960288431944,0.0360596028843194
2022-04-14,2.770076,2.806433,2.705357,2.742107,2.742107,3375883.0,-1.0096834888284705,-0.0100968348882847
2022-04-15,2.744109,2.758206,2.673966,2.676599,2.676599,3588876.0,-2.460179242151094,-0.0246017924215109
2022-04-16,2.676073,2.789117,2.666227,2.763439,2.763439,3745634.0,3.264709146574097,0.0326470914657409
2022-04-17,2.763327,2.778707,2.667209,2.677076,2.677076,2241687.0,-3.121273739951872,-0.0312127373995187
2022-04-18,2.677078,2.686644,2.583835,2.642718,2.642718,6327101.0,-1.2834889383125911,-0.0128348893831259
2022-04-19,2.6429,3.353425,2.630536,3.308901,3.308901,19197547.0,,0.2519962919520224
2022-04-20,3.310341,3.801368,3.291234,3.542095,3.542095,25363369.0,7.000910178135728,0.0700091017813572
2022-04-21,3.542758,3.546693,3.162353,3.1827,3.1827,8827111.0,-10.163211825363176,-0.1016321182536317
2022-04-22,3.182663,3.23551,2.961733,2.969415,2.969415,6989392.0,-6.700300974372708,-0.067003009743727
2022-04-23,2.969071,2.970478,2.899705,2.905105,2.905105,3505040.0,-2.1544112619738693,-0.0215441126197386
2022-04-24,2.904942,2.90916,2.798513,2.800437,2.800437,2170494.0,-3.5974900703697377,-0.0359749007036973
2022-04-25,2.801179,3.092133,2.651729,3.088058,3.088058,11580608.0,10.241366224721816,0.1024136622472181
2022-04-26,3.088027,3.115726,2.776468,2.901422,2.901422,5716694.0,-6.042855195242778,-0.0604285519524277
2022-04-27,2.899431,3.062443,2.851622,2.874267,2.874267,5613876.0,-0.8678944248026507,-0.0086789442480265
2022-04-28,2.874651,3.00833,2.791452,2.987617,2.987617,6630756.0,3.929729208867446,0.0392972920886744
2022-04-29,2.988157,3.033337,2.751911,2.759425,2.759425,6388847.0,-7.654617879850369,-0.0765461787985036
2022-04-30,2.758314,2.797516,2.704189,2.736733,2.736733,4355353.0,-0.782398233123562,-0.0078239823312356
2022-05-01,2.736549,2.778593,2.713402,2.751267,2.751267,3810783.0,0.5378306765199449,0.0053783067651994
2022-05-02,2.753592,3.063118,2.731297,3.05281,3.05281,8437321.0,10.86646097170533,0.1086646097170533
2022-05-03,3.052983,3.222434,2.911885,2.912949,2.912949,14122070.0,-4.586792654921433,-0.0458679265492143
2022-05-04,2.910491,3.65174,2.836346,3.501217,3.501217,20692622.0,,0.2029643795497048
2022-05-05,3.501092,3.712777,2.983381,3.069405,3.069405,23122519.0,-12.330067304715207,-0.123300673047152
2022-05-06,3.07034,3.333287,2.868741,3.310618,3.310618,17066840.0,7.825778252571376,0.0782577825257137
2022-05-07,3.305719,3.48541,3.037755,3.115058,3.115058,19502090.0,-5.767610616631359,-0.0576761061663135
2022-05-08,3.115553,3.148047,2.975052,3.045273,3.045273,10384518.0,-2.25577931108859,-0.0225577931108859
2022-05-09,3.047079,3.256015,2.527979,2.534078,2.534078,32088610.0,,-0.1683582867395299
2022-05-10,2.530854,3.136591,2.487901,2.677891,2.677891,24329342.0,5.809778043300784,0.0580977804330078
2022-05-11,2.677337,2.776338,1.815635,1.990702,1.990702,45014577.0,,-0.2564619246661888
2022-05-12,1.986087,2.040681,1.435653,1.632797,1.632797,23851853.0,,-0.1778824391882127
2022-05-13,1.631853,1.819669,1.581104,1.697821,1.697821,8267537.0,4.04252098687811,0.040425209868781
2022-05-14,1.697564,1.705702,1.392634,1.405633,1.405633,8244583.0,,-0.1719705413168517
2022-05-15,1.405261,1.732394,1.382363,1.653957,1.653957,10654384.0,,0.1769749534072316
2022-05-16,1.653608,1.653608,1.441425,1.441644,1.441644,5119453.0,-12.818273738395074,-0.1281827373839507
2022-05-17,1.441329,1.515686,1.35044,1.51527,1.51527,12855190.0,5.130057051512861,0.0513005705151286
2022-05-18,1.513764,1.520615,1.307021,1.309473,1.309473,8778820.0,-13.495564698328142,-0.1349556469832814
2022-05-19,1.310857,1.395512,1.299124,1.361434,1.361434,5889690.0,3.858315590487757,0.0385831559048775
2022-05-20,1.360415,1.363802,1.1885,1.205814,1.205814,6489017.0,-11.36425281991157,-0.1136425281991157
2022-05-21,1.205207,1.219881,1.124928,1.138932,1.138932,3552341.0,-5.499055348998128,-0.0549905534899812
2022-05-22,1.138601,1.157197,1.114402,1.114402,1.114402,3785127.0,-2.1253274852209056,-0.021253274852209
2022-05-23,1.115088,1.418622,1.103107,1.225464,1.225464,11756699.0,9.898411605182732,0.0989841160518273
2022-05-24,1.224992,1.254846,1.147004,1.233911,1.233911,3954228.0,0.7280863875029305,0.0072808638750293
2022-05-25,1.232485,1.385258,1.190252,1.308136,1.308136,7551260.0,6.138086873268227,0.0613808687326822
2022-05-26,1.308306,1.340334,1.209864,1.286596,1.286596,6247012.0,-1.6593977249970495,-0.0165939772499704
2022-05-27,1.2856,1.338667,1.235714,1.258422,1.258422,4980468.0,-2.114032358431872,-0.0211403235843187
2022-05-28,1.265036,1.285308,1.251043,1.270057,1.270057,1915979.0,0.396905700707327,0.0039690570070732
2022-05-29,1.270042,1.279432,1.254096,1.277771,1.277771,1438018.0,0.6085625514746834,0.0060856255147468
2022-05-30,1.277483,1.41109,1.268925,1.401294,1.401294,4613186.0,9.69179237610208,0.0969179237610207
2022-05-31,1.40117,1.403219,1.299027,1.324517,1.324517,4222349.0,-5.470642391715501,-0.054706423917155
2022-06-01,1.324656,1.350069,1.272058,1.281018,1.281018,5106267.0,-3.29428923433707,-0.0329428923433707
2022-06-02,1.280889,1.290504,1.230425,1.265545,1.265545,2602521.0,-1.197918008508155,-0.0119791800850815
2022-06-03,1.265816,1.265816,1.176232,1.178586,1.178586,2753784.0,-6.891206936869193,-0.0689120693686919
2022-06-04,1.178945,1.181167,1.140752,1.152855,1.152855,1691904.0,-2.2129955171784896,-0.0221299551717849
