Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2018-01-25,0.1368220001459121,0.1368220001459121,0.135572999715805,0.1360390037298202,4921770,0.0,0.0,-0.5722737682952117,-0.0057227376829521
2018-01-26,0.1355549991130828,0.1595569998025894,0.091337002813816,0.1193749979138374,13714100,0.0,0.0,-11.936115455061678,-0.1193611545506167
2018-01-27,0.1181569993495941,0.1209319978952407,0.0916140004992485,0.1009759977459907,7967360,0.0,0.0,,-0.1454082424077945
2018-01-28,0.1012239977717399,0.1124989986419677,0.0959680005908012,0.0972959995269775,20910700,0.0,0.0,-3.880500999002274,-0.0388050099900227
2018-01-29,0.0971670001745224,0.0998239964246749,0.0779580026865005,0.0892719998955726,12441600,0.0,0.0,-8.125186807012177,-0.0812518680701217
2018-01-30,0.0894839987158775,0.0907350033521652,0.0725369974970817,0.0754420012235641,7572320,0.0,0.0,,-0.1569218820551195
2018-01-31,0.0755150020122528,0.0869750007987022,0.0736889988183975,0.0795779973268508,17593500,0.0,0.0,5.3803816544145135,0.0538038165441451
2018-02-01,0.0797130018472671,0.0854680016636848,0.0611819997429847,0.0706269964575767,17695000,0.0,0.0,-11.39839822755578,-0.1139839822755578
2018-02-02,0.0704369992017746,0.0724340006709098,0.0555140003561973,0.0713120028376579,10075100,0.0,0.0,1.2422500188810692,0.0124225001888106
2018-02-03,0.0719830021262168,0.0780809968709945,0.0669210031628608,0.077855996787548,12201700,0.0,0.0,8.15886318694146,0.0815886318694145
2018-02-04,0.0777629986405372,0.0777629986405372,0.0585299991071224,0.0617219991981983,10996500,0.0,0.0,,-0.2062806183245211
2018-02-05,0.0607879981398582,0.0640959963202476,0.0438110008835792,0.0504859983921051,7822880,0.0,0.0,,-0.1694742393728895
2018-02-06,0.0506180003285408,0.0592119991779327,0.0385829992592334,0.0587810017168521,9636530,0.0,0.0,,0.1612667694363385
2018-02-07,0.0584699995815753,0.0643360018730163,0.052191998809576,0.0538379997014999,9181470,0.0,0.0,-7.922011139427143,-0.0792201113942714
2018-02-08,0.0538330003619194,0.0644650012254715,0.0538330003619194,0.0592110008001327,13729000,0.0,0.0,9.990155484659946,0.0999015548465994
2018-02-09,0.0588649995625019,0.0603579990565776,0.054407998919487,0.0601230002939701,12234200,0.0,0.0,2.1370946076920903,0.0213709460769209
2018-02-10,0.0601099990308284,0.0610629990696907,0.0477420017123222,0.0501339994370937,15163400,0.0,0.0,,-0.1659623981796829
2018-02-11,0.0505530014634132,0.0534120015799999,0.0472869984805583,0.0505140013992786,11548100,0.0,0.0,-0.07714688150183,-0.0007714688150183
2018-02-12,0.0507250018417835,0.0534499995410442,0.0497159995138645,0.0520350001752376,9872650,0.0,0.0,2.582549602541399,0.0258254960254139
2018-02-13,0.0526439994573593,0.0536790005862712,0.0496679991483688,0.0506640002131462,7100600,0.0,0.0,-3.761110980591172,-0.0376111098059117
