Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2019-03-14,6.4397149085998535,6.6399431228637695,6.3539628982543945,6.526641845703125,7318172,0.0,0.0,1.3498569166033385,0.0134985691660333
2019-03-15,6.633173942565918,7.715249061584473,6.432467937469482,7.5043511390686035,6057301,0.0,0.0,,0.1313364015546511
2019-03-16,7.507989883422852,8.305615425109863,6.694530963897705,7.38388204574585,3477393,0.0,0.0,-1.6530101878669805,-0.0165301018786698
2019-03-17,7.357442855834961,7.357442855834961,4.72789478302002,4.7761640548706055,2653565,0.0,0.0,,-0.3508391232583238
2019-03-18,4.82824182510376,5.229981899261475,4.82824182510376,5.11034107208252,2567201,0.0,0.0,5.842690925546139,0.0584269092554613
2019-03-19,5.099977970123291,5.206171989440918,4.794500827789307,4.821883201599121,3891084,0.0,0.0,-5.452862152607437,-0.0545286215260743
2019-03-20,4.8176751136779785,4.835414886474609,3.871129989624024,4.381394863128662,3934421,0.0,0.0,-9.0558254812713,-0.0905582548127129
2019-03-21,4.421520233154297,4.421520233154297,3.5858709812164307,3.6329479217529297,3901346,0.0,0.0,,-0.1783486832172206
2019-03-22,3.631108045578003,3.6332778930664062,3.285578966140747,3.49854588508606,4680808,0.0,0.0,-3.650735776187612,-0.0365073577618761
2019-03-23,3.5061960220336914,3.5338521003723145,3.337096929550171,3.4455161094665527,4409797,0.0,0.0,-1.7306480352442657,-0.0173064803524426
2019-03-24,3.4454519748687744,3.88149094581604,3.42864990234375,3.7652430534362793,3928803,0.0,0.0,9.28154218662951,0.0928154218662951
2019-03-25,3.7491939067840576,3.95602297782898,3.66421890258789,3.778341054916382,4661791,0.0,0.0,0.7774243972706586,0.0077742439727065
2019-03-26,3.761045932769776,3.828025102615357,3.482585906982422,3.743902921676636,6463760,0.0,0.0,-0.4558043533521775,-0.0045580435335217
2019-03-27,3.746467113494873,3.828119993209839,3.5963149070739746,3.776921033859253,7031767,0.0,0.0,0.8128703507014399,0.0081287035070143
2019-03-28,3.7737300395965576,3.7875161170959473,3.482593059539795,3.492386102676392,6030320,0.0,0.0,-7.455327592809037,-0.0745532759280903
2019-03-29,3.4895710945129395,3.55286192893982,3.4084529876708984,3.539836883544922,4012185,0.0,0.0,1.4404575138480828,0.0144045751384808
2019-03-30,3.540853977203369,3.5625109672546387,3.379499912261963,3.4665849208831787,3370884,0.0,0.0,-2.0974899501178945,-0.0209748995011789
2019-03-31,3.4665849208831787,3.628398895263672,3.440876007080078,3.62432599067688,3945618,0.0,0.0,4.550330466259387,0.0455033046625938
2019-04-01,3.610076904296875,3.869307041168213,3.5951030254364014,3.7251830101013184,4158589,0.0,0.0,3.188466862504755,0.0318846686250475
2019-04-02,3.761943101882935,3.834567070007324,3.610953092575073,3.787197113037109,5365043,0.0,0.0,0.6713023155914754,0.0067130231559147
2019-04-03,3.787197113037109,3.9252769947052,3.6637489795684814,3.7669520378112793,5083727,0.0,0.0,-0.5345661876467337,-0.0053456618764673
2019-04-04,3.762897968292236,3.8318428993225098,3.7031850814819336,3.7472949028015137,5321012,0.0,0.0,-0.4146555559624582,-0.0041465555596245
2019-04-05,3.744652032852173,3.839879035949707,3.673582077026367,3.808443069458008,5415803,0.0,0.0,1.7035237465641773,0.0170352374656417
2019-04-06,3.8092620372772217,4.462975978851318,3.770066976547241,4.447354793548584,4623456,0.0,0.0,,0.1675108590658828
2019-04-07,4.473976135253906,4.8867621421813965,4.3419270515441895,4.616361141204834,4191619,0.0,0.0,3.1825159912894154,0.0318251599128941
2019-04-08,4.63458776473999,5.847438812255859,4.6156439781188965,5.450051784515381,4041530,0.0,0.0,,0.1759517914364363
2019-04-09,5.450051784515381,5.471556186676025,3.803919076919556,3.844098091125488,5205817,0.0,0.0,,-0.294667602600164
2019-04-10,3.802623987197876,4.183901786804199,3.6703269481658936,3.7497830390930176,4666417,0.0,0.0,-1.3895917209473156,-0.0138959172094731
2019-04-11,3.770163059234619,3.864195108413696,3.4835638999938965,3.509813070297241,5287619,0.0,0.0,-6.90553657353567,-0.0690553657353567
2019-04-12,3.517529964447021,4.334712028503418,3.48281192779541,4.3065361976623535,4766004,0.0,0.0,,0.2243068975076576
2019-04-13,4.304440975189209,4.46878719329834,4.168932914733887,4.303037166595459,4074112,0.0,0.0,-0.0326130292375142,-0.0003261302923751
2019-04-14,4.303037166595459,4.488018035888672,4.124598979949951,4.462687015533447,4087545,0.0,0.0,3.710166627826327,0.0371016662782632
2019-04-15,4.462687015533447,4.48848819732666,4.285023212432861,4.349615097045898,4043798,0.0,0.0,-2.5337183202401388,-0.0253371832024013
2019-04-16,4.343881130218506,4.475858211517334,4.273778915405273,4.418631076812744,6687900,0.0,0.0,1.720810131617902,0.017208101316179
2019-04-17,4.360103130340576,4.443653106689453,4.286220073699951,4.34578800201416,5040510,0.0,0.0,-0.3283208653208584,-0.0032832086532085
2019-04-18,4.344939231872559,4.424222946166992,4.271443843841553,4.362477779388428,3962743,0.0,0.0,0.4036546101085623,0.0040365461010856
2019-04-19,4.364133834838867,4.898667812347412,4.29615592956543,4.87611722946167,5806997,0.0,0.0,11.73161534450756,0.1173161534450756
2019-04-20,4.868495941162109,5.43956184387207,4.857437133789063,5.435583114624023,4130471,0.0,0.0,11.648097899544524,0.1164809789954452
2019-04-21,5.401988983154297,5.476656913757324,4.651668071746826,5.215818881988525,4423092,0.0,0.0,-3.446325080379267,-0.0344632508037926
2019-04-22,5.1708269119262695,6.948100090026856,4.242541790008545,4.383469104766846,14693545,0.0,0.0,,-0.1522692251298182
2019-04-23,4.383469104766846,5.313592910766602,4.114494800567627,4.122130870819092,69288593,0.0,0.0,-5.961904320565625,-0.0596190432056562
2019-04-24,4.122130870819092,4.146081924438477,3.0967800617218018,3.636693000793457,51989410,0.0,0.0,,-0.1177638180927466
2019-04-25,3.686125040054321,3.778510093688965,3.227088928222656,3.3044979572296143,38575975,0.0,0.0,-10.35306937984618,-0.1035306937984617
2019-04-26,3.304625988006592,3.773335933685303,3.1937689781188965,3.633435010910034,36448158,0.0,0.0,9.949961783777708,0.099499617837777
2019-04-27,3.640851020812988,3.67070198059082,3.394357919692993,3.4341020584106445,24145210,0.0,0.0,-5.678588912879414,-0.0567858891287941
2019-04-28,3.4376649856567383,5.144618988037109,3.397948980331421,4.430445194244385,88477197,0.0,0.0,,0.2887949270012953
2019-04-29,4.455836772918701,4.670701026916504,3.6973719596862793,3.747837066650391,86344115,0.0,0.0,,-0.158892648530424
2019-04-30,3.747668981552124,4.043846130371094,3.747668981552124,3.937069892883301,53924933,0.0,0.0,5.053832455947991,0.0505383245594799
2019-05-01,3.935184001922608,4.604541778564453,3.918004989624024,4.3901238441467285,90528588,0.0,0.0,11.560827702131622,0.1156082770213162
2019-05-02,4.389838218688965,4.622559070587158,4.229016780853272,4.594657897949219,83803871,0.0,0.0,4.665768282490915,0.0466576828249091
2019-05-03,4.594913959503174,5.343217849731445,4.567493915557861,5.310844898223877,161847461,0.0,0.0,,0.1558094330014643
