Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2018-02-03,1.4944100379943848,1.5083999633789062,1.4176199436187744,1.42985999584198,80901800,0.0,0.0,-4.3194331215170365,-0.0431943312151703
2018-02-04,1.433169960975647,1.5202200412750244,1.3427200317382812,1.3996200561523438,88995400,0.0,0.0,-2.340957858233628,-0.0234095785823362
2018-02-05,1.3927099704742432,1.3987499475479126,1.1914600133895874,1.2014800310134888,73913504,0.0,0.0,,-0.1373077981165289
2018-02-06,1.211740016937256,1.3513599634170532,1.134559988975525,1.348649978637695,130838000,0.0,0.0,,0.1129862510000181
2018-02-07,1.3435900211334229,1.3937499523162842,1.220870018005371,1.2874200344085691,74229696,0.0,0.0,-4.180589751438462,-0.0418058975143846
2018-02-08,1.2796399593353271,1.492210030555725,1.2796399593353271,1.4290800094604492,140400992,0.0,0.0,,0.1167828880576255
2018-02-09,1.4273500442504885,1.593559980392456,1.3813799619674685,1.585669994354248,305078016,0.0,0.0,,0.1109187972084972
2018-02-10,1.5828800201416016,1.5928000211715698,1.4805400371551514,1.5486299991607666,125255000,0.0,0.0,-2.1637787163281663,-0.0216377871632816
2018-02-11,1.548949956893921,1.5828399658203125,1.4456499814987185,1.5366499423980713,107127000,0.0,0.0,-0.7940872744859097,-0.007940872744859
2018-02-12,1.543370008468628,1.5887600183486938,1.543370008468628,1.5742000341415403,113683000,0.0,0.0,1.9975783839095549,0.0199757838390955
2018-02-13,1.5754499435424805,2.4316999912261963,1.5641100406646729,2.1910998821258545,185762000,0.0,0.0,,0.3907772132696602
2018-02-14,2.1917800903320312,2.831820011138916,2.049149990081787,2.829509973526001,308817984,0.0,0.0,,0.2909643563270804
2018-02-15,2.7834300994873047,2.8138298988342285,2.3427000045776367,2.371609926223755,303590016,0.0,0.0,,-0.1479541998699393
2018-02-16,2.358570098876953,2.5347299575805664,2.2565600872039795,2.4863600730896,177184992,0.0,0.0,5.418112197449415,0.0541811219744941
2018-02-17,2.492840051651001,2.623379945755005,2.4379799365997314,2.559210062026977,158970000,0.0,0.0,2.662425546798297,0.0266242554679829
2018-02-18,2.568190097808838,2.568190097808838,2.322449922561645,2.3455300331115723,141112992,0.0,0.0,,-0.0866992147065895
2018-02-19,2.341559886932373,2.5835399627685547,2.3389899730682373,2.5127999782562256,137335008,0.0,0.0,,0.0731307758898238
2018-02-20,2.504729986190796,2.6711599826812744,2.42330002784729,2.4305899143218994,156439008,0.0,0.0,-2.960002566250625,-0.0296000256625062
2018-02-21,2.4295899868011475,2.4790499210357666,2.311800003051758,2.359570026397705,146902000,0.0,0.0,-2.88196612530628,-0.0288196612530627
2018-02-22,2.3589301109313965,2.48075008392334,2.1366899013519287,2.166680097579956,166988000,0.0,0.0,,-0.0814988169681435
