Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2014-09-17,5.08588981628418,5.170770168304443,4.965950012207031,5.058549880981445,3071840,0.0,0.0,-0.5375644437910632,-0.0053756444379106
2014-09-18,5.065430164337158,5.065430164337158,4.579959869384766,4.685229778289795,4569260,0.0,0.0,-7.505786748855805,-0.075057867488558
2014-09-19,4.687290191650391,4.755819797515869,4.254350185394287,4.327770233154297,3917450,0.0,0.0,-7.670102421576487,-0.0767010242157648
2014-09-20,4.32919979095459,4.616079807281494,4.202189922332764,4.286439895629883,5490660,0.0,0.0,-0.987708985250562,-0.0098770898525056
2014-09-21,4.263070106506348,4.300129890441895,4.154990196228027,4.245920181274414,2931220,0.0,0.0,-0.4022904808851061,-0.004022904808851
2014-09-22,4.245930194854736,4.416880130767822,4.210130214691162,4.242350101470947,1855960,0.0,0.0,-0.0843182346268306,-0.0008431823462683
2014-09-23,4.239990234375,4.881350040435791,4.188869953155518,4.746570110321045,4661670,0.0,0.0,,0.1194766610165831
2014-09-24,4.744200229644775,4.745120048522949,4.627689838409424,4.666790008544922,2662290,0.0,0.0,-1.631681154942519,-0.0163168115494251
2014-09-25,4.66588020324707,4.671319961547852,4.448699951171875,4.514649868011475,2046960,0.0,0.0,-3.2411962726850936,-0.0324119627268509
2014-09-26,4.50993013381958,4.551819801330566,4.388800144195557,4.433589935302734,1548350,0.0,0.0,-1.6927135510232652,-0.0169271355102326
2014-09-27,4.434390068054199,4.4892401695251465,4.3979902267456055,4.421800136566162,889525,0.0,0.0,-0.2839157425219821,-0.0028391574252198
2014-09-28,4.424620151519775,4.457610130310059,4.202779769897461,4.233230113983154,1741170,0.0,0.0,-4.325569901653188,-0.0432556990165318
2014-09-29,4.237629890441895,4.330249786376953,4.198100090026856,4.246789932250977,1712650,0.0,0.0,0.2161595525305761,0.0021615955253057
2014-09-30,4.252190113067627,4.549009799957275,4.225930213928223,4.474730014801025,2456420,0.0,0.0,5.233536032396564,0.0523353603239656
2014-10-01,4.470960140228272,4.503739833831787,4.384860038757324,4.42855978012085,1172180,0.0,0.0,-0.9483502151119144,-0.0094835021511191
2014-10-02,4.430150032043457,4.463479995727539,4.286230087280273,4.322659969329834,1124950,0.0,0.0,-2.4263300776755417,-0.0242633007767554
2014-10-03,4.31935977935791,4.340310096740723,4.1640400886535645,4.175119876861572,1471270,0.0,0.0,-3.3393815256060866,-0.0333938152560608
2014-10-04,4.173130035400391,4.284039974212647,3.888010025024414,3.938199996948242,6948810,0.0,0.0,-5.629588257716683,-0.0562958825771668
2014-10-05,3.9420700073242174,4.04341983795166,3.480600118637085,3.699140071868897,8143680,0.0,0.0,-6.162496734050025,-0.0616249673405002
2014-10-06,3.703049898147583,3.914860010147095,3.57224988937378,3.822370052337648,9482680,0.0,0.0,3.222212972332715,0.0322221297233271
2014-10-07,3.813329935073853,3.949860095977783,3.688210010528565,3.858629941940308,7096400,0.0,0.0,1.1879383016349925,0.0118793830163499
2014-10-08,3.855469942092896,3.929889917373657,3.7478299140930176,3.90789008140564,5850860,0.0,0.0,1.359630345977707,0.013596303459777
2014-10-09,3.9086201190948486,4.028759956359863,3.86528992652893,3.9006600379943848,8316140,0.0,0.0,-0.203654508699281,-0.0020365450869928
2014-10-10,3.898859977722168,3.9158899784088135,3.774250030517578,3.807389974594116,6313690,0.0,0.0,-2.3460704834414523,-0.0234607048344145
2014-10-11,3.795919895172119,3.8389699459075928,3.67792010307312,3.77266001701355,3498570,0.0,0.0,-0.6127599844283506,-0.0061275998442835
2014-10-12,3.7765800952911377,3.8514699935913086,3.696039915084839,3.850330114364624,2712090,0.0,0.0,1.9528254985361544,0.0195282549853615
2014-10-13,3.846440076828003,3.895740032196045,3.791179895401001,3.8617799282073975,4200710,0.0,0.0,0.3988064566976085,0.003988064566976
2014-10-14,3.864520072937012,4.229109764099121,3.864520072937012,4.0759100914001465,8247860,0.0,0.0,5.470019937106425,0.0547001993710642
2014-10-15,4.076990127563477,4.076990127563477,3.9927499294281006,4.056419849395752,4837180,0.0,0.0,-0.5045456948412574,-0.0050454569484125
2014-10-16,4.057740211486816,4.096799850463867,3.9587600231170654,3.990890026092529,4204880,0.0,0.0,-1.6474732710843667,-0.0164747327108436
2014-10-17,3.9914400577545166,4.0160298347473145,3.953910112380981,3.993269920349121,3561280,0.0,0.0,0.0458446718008318,0.0004584467180083
2014-10-18,3.991630077362061,4.0877299308776855,3.954710006713867,4.055759906768799,2386140,0.0,0.0,1.6066075303530922,0.0160660753035309
2014-10-19,4.056429862976074,4.061460018157959,3.974440097808838,3.9889400005340576,1576340,0.0,0.0,-1.663774913453118,-0.0166377491345311
2014-10-20,3.983570098876953,3.983570098876953,3.8774800300598153,3.909830093383789,2252890,0.0,0.0,-1.8511034991941733,-0.0185110349919417
2014-10-21,3.911799907684326,3.969939947128296,3.900360107421875,3.940010070800781,1948840,0.0,0.0,0.7211555749832369,0.0072115557498323
2014-10-22,3.9409499168396,3.959959983825684,3.838579893112183,3.843319892883301,2094200,0.0,0.0,-2.477322118180902,-0.024773221181809
