Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2020-03-31,1.0494780540466309,1.0494780540466309,0.6049789786338806,0.7749130129814148,1842,0.0,0.0,,-0.2616205646288021
2020-04-01,0.7749130129814148,0.9978640079498292,0.5008320212364197,0.9978640079498292,25101,0.0,0.0,,0.287710996245409
2020-04-02,0.9975669980049132,1.006593942642212,0.5309039950370789,0.5425919890403748,4420,0.0,0.0,,-0.4560846638616423
2020-04-03,0.5424749851226807,0.6262419819831848,0.521103024482727,0.6230890154838562,4226,0.0,0.0,,0.1486041431808043
2020-04-04,0.6230409741401672,0.6870700120925903,0.5623000264167786,0.6712319850921631,2439,0.0,0.0,7.734806048430803,0.077348060484308
2020-04-06,0.6620799899101257,0.6620799899101257,0.5808879733085632,0.5876780152320862,5072,0.0,0.0,-11.237611136403514,-0.1123761113640351
2020-04-07,0.5892729759216309,0.722137987613678,0.5877159833908081,0.7006670236587524,3549,0.0,0.0,,0.1890364097605185
2020-04-08,0.700419008731842,0.7780060172080994,0.5867909789085388,0.76003098487854,5010,0.0,0.0,8.510902103389467,0.0851090210338946
2020-04-09,0.759967029094696,0.9200379848480223,0.6943609714508057,0.9012079834938048,7327,0.0,0.0,,0.1858514238010572
2020-04-10,0.9008949995040894,0.9504389762878418,0.6334199905395508,0.7583889961242676,16581,0.0,0.0,,-0.1581826999353601
2020-04-11,0.7583889961242676,0.9774320125579834,0.647629976272583,0.92399001121521,4024,0.0,0.0,,0.2183589370853786
2020-04-12,0.924314022064209,0.9538509845733644,0.7221140265464783,0.7787439823150635,9379,0.0,0.0,,-0.1574898100366947
2020-04-13,0.7780439853668213,1.0381289720535278,0.7452549934387207,0.8203889727592468,5896,0.0,0.0,5.442492736764916,0.0544249273676491
2020-04-14,0.820813000202179,0.8318150043487549,0.7347099781036377,0.7388899922370911,7363,0.0,0.0,-9.980715211005306,-0.099807152110053
2020-04-15,0.7380020022392273,1.0108469724655151,0.6805580258369446,0.9521329998970032,11379,0.0,0.0,,0.2901496161366296
2020-04-16,0.9515770077705384,1.085134983062744,0.8408240079879761,0.8693220019340515,4629,0.0,0.0,-8.644072436050468,-0.0864407243605046
2020-04-17,0.8695200085639954,0.9649059772491456,0.8148890137672424,0.921335995197296,10385,0.0,0.0,5.9591482798508935,0.0595914827985089
2020-04-18,0.921335995197296,0.9301829934120178,0.85418301820755,0.8595110177993774,600,0.0,0.0,-6.710361661782173,-0.0671036166178217
2020-04-19,0.8590930104255676,1.0351179838180542,0.851822018623352,0.9944180250167848,3008,0.0,0.0,,0.1575207957100959
2020-04-20,0.9944009780883788,1.0066169500350952,0.8875880241394043,0.8925819993019104,60,0.0,0.0,-10.23922753799012,-0.1023922753799012
2020-04-21,0.892520010471344,1.1464179754257202,0.6433290243148804,0.7966610193252563,10285,0.0,0.0,-10.740262405485348,-0.1074026240548534
2020-04-22,0.796629011631012,0.8297160267829895,0.5771369934082031,0.6428160071372986,19,0.0,0.0,,-0.1930798429984339
2020-04-23,0.642877995967865,1.2691030502319336,0.6396939754486084,1.2612810134887695,7568,0.0,0.0,,0.9619290462568828
2020-04-24,1.2611780166625977,1.2864949703216553,0.7485669851303101,0.942662000656128,6782,0.0,0.0,,-0.2525543672647777
2020-04-25,0.9426980018615724,0.9727579951286316,0.9023209810256958,0.9093930125236512,2807,0.0,0.0,-3.532943665113625,-0.0353294366511362
2020-04-26,0.9095140099525452,1.1994739770889282,0.9061639904975892,0.9203630089759828,4173,0.0,0.0,1.192834734233909,0.011928347342339
2020-04-27,0.9220579862594604,1.0904589891433716,0.9201769828796388,1.0506809949874878,11541,0.0,0.0,,0.1394955747304093
