Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2020-10-20,0.4443309903144836,0.4443309903144836,0.4027490019798279,0.4201740026473999,364892,0.0,0.0,-5.436710063816644,-0.0543671006381664
2020-10-21,0.4193499982357025,0.4224970042705536,0.3717609941959381,0.3731530010700226,374307,0.0,0.0,-11.016334174327136,-0.1101633417432713
2020-10-22,0.3731530010700226,0.4002079963684082,0.3626309931278229,0.3685519993305206,179550,0.0,0.0,-1.2330067629922734,-0.0123300676299227
2020-10-23,0.3681829869747162,0.368925005197525,0.3334499895572662,0.3536620140075683,422529,0.0,0.0,-3.94395544630232,-0.0394395544630232
2020-10-24,0.3536620140075683,0.4023259878158569,0.3533029854297638,0.4015249907970428,390873,0.0,0.0,,0.135335362277415
2020-10-25,0.4015249907970428,0.4022809863090515,0.3487429916858673,0.3958249986171722,433226,0.0,0.0,-1.4195859063606224,-0.0141958590636062
2020-10-26,0.3958249986171722,0.3987579941749573,0.3656589984893799,0.3730770051479339,339225,0.0,0.0,-5.7469825172005695,-0.0574698251720057
2020-10-27,0.3730770051479339,0.4021300077438354,0.3725210130214691,0.3866359889507293,405069,0.0,0.0,3.634365992998939,0.0363436599299893
2020-10-28,0.3866359889507293,0.4022729992866516,0.3864549994468689,0.3897129893302917,351642,0.0,0.0,0.7958391012468561,0.0079583910124685
2020-10-29,0.3897129893302917,0.3999769985675812,0.3857589960098266,0.3934670090675354,417029,0.0,0.0,0.9632780636064662,0.0096327806360646
2020-10-30,0.3934670090675354,0.4016369879245758,0.3763880133628845,0.3764500021934509,363320,0.0,0.0,-4.324887851312495,-0.0432488785131249
2020-10-31,0.3764500021934509,0.4011380076408386,0.3694629967212677,0.3932580053806305,421248,0.0,0.0,4.464869993158409,0.044648699931584
2020-11-01,0.3932490050792694,0.3997170031070709,0.3826520144939422,0.3930740058422088,353163,0.0,0.0,-0.044500872170122,-0.0004450087217012
2020-11-02,0.3930889964103699,0.4368680119514465,0.3925080001354217,0.3984380066394806,381666,0.0,0.0,1.360763154898021,0.0136076315489802
2020-11-03,0.3984380066394806,0.4404590129852295,0.379518985748291,0.426265001296997,451575,0.0,0.0,6.984021151048267,0.0698402115104826
2020-11-04,0.426265001296997,0.4803999960422516,0.4108529984951019,0.4767740070819855,482592,0.0,0.0,11.849203108701078,0.1184920310870107
2020-11-05,0.4767740070819855,0.4790239930152893,0.440746009349823,0.4428460001945495,390821,0.0,0.0,-7.116161196598486,-0.0711616119659848
2020-11-06,0.4428460001945495,0.4428580105304718,0.4051890075206756,0.4115090072154999,390564,0.0,0.0,-7.076273233874253,-0.0707627323387425
2020-11-10,0.4116579890251159,0.4230780005455017,0.3903250098228454,0.3964659869670868,315072,0.0,0.0,-3.690442664311376,-0.0369044266431137
2020-11-11,0.3964659869670868,0.4208540022373199,0.3899759948253631,0.4199729859828949,358706,0.0,0.0,5.929133844654263,0.0592913384465426
2020-11-12,0.4199729859828949,0.4908410012722015,0.4199729859828949,0.4725300073623657,511604,0.0,0.0,12.514381432526571,0.1251438143252657
2020-11-13,0.4725300073623657,0.4725300073623657,0.4251669943332672,0.4465340077877044,432060,0.0,0.0,-5.501449467679191,-0.0550144946767919
2020-11-14,0.4465340077877044,0.4473330080509186,0.4179889857769012,0.4268530011177063,345652,0.0,0.0,-4.407504540920666,-0.0440750454092066
2020-11-15,0.4268530011177063,0.4729009866714477,0.4266540110111236,0.4640800058841705,340855,0.0,0.0,8.721270476952485,0.0872127047695248
2020-11-16,0.4640800058841705,0.4642960131168365,0.439406007528305,0.4581589996814728,362063,0.0,0.0,-1.2758589311377313,-0.0127585893113773
2020-11-17,0.4551720023155212,0.4835549890995025,0.4477100074291229,0.4721159934997558,394943,0.0,0.0,3.722546882944965,0.0372254688294496
