Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2020-04-23,0.0571690015494823,0.0802889987826347,0.053966000676155,0.0568219982087612,77610769,0.0,0.0,-0.6069781373053174,-0.0060697813730531
2020-04-24,0.0570130012929439,0.0639190003275871,0.0507710017263889,0.0527289994060993,17173547,0.0,0.0,-7.514078876206788,-0.0751407887620678
2020-04-25,0.0526840016245842,0.0562000013887882,0.0512080006301403,0.0519660003483295,8443381,0.0,0.0,-1.3628449892075984,-0.0136284498920759
2020-04-26,0.0520780012011528,0.0546989999711513,0.0451719984412193,0.0461939983069896,10734467,0.0,0.0,-11.298442256714248,-0.1129844225671424
2020-04-27,0.0462439991533756,0.0466880016028881,0.0389810018241405,0.041873998939991,10910914,0.0,0.0,-9.449875212761764,-0.0944987521276176
2020-04-28,0.0419169999659061,0.0492280013859272,0.0395070016384124,0.0413610003888607,14798772,0.0,0.0,-1.32642979578126,-0.0132642979578125
2020-04-29,0.0413580015301704,0.045364998281002,0.04008299857378,0.0416719987988472,8847945,0.0,0.0,0.7592177016767612,0.0075921770167676
2020-04-30,0.0416500009596347,0.0430449992418289,0.0390600003302097,0.0399530008435249,6055703,0.0,0.0,-4.074429956807097,-0.0407442995680709
2020-05-01,0.0399530008435249,0.0416559986770153,0.0373280011117458,0.0403559990227222,2908761,0.0,0.0,1.008680626458169,0.0100868062645816
2020-05-02,0.0399300009012222,0.0399300009012222,0.0365599989891052,0.0374489985406398,2696010,0.0,0.0,-6.213379175021407,-0.062133791750214
2020-05-03,0.0374689996242523,0.0380849987268447,0.0341779999434948,0.0375740006566047,3124247,0.0,0.0,0.2802344161983862,0.0028023441619838
2020-05-04,0.0377390012145042,0.0412410013377666,0.0340690016746521,0.0379719994962215,6182461,0.0,0.0,0.6173938742919152,0.0061739387429191
2020-05-05,0.0380380004644393,0.0410259999334812,0.0364090017974376,0.0372840017080307,3904665,0.0,0.0,-1.982225004475444,-0.0198222500447544
2020-05-06,0.037236001342535,0.0393449999392032,0.0351350009441375,0.035216998308897,2477892,0.0,0.0,-5.422180043085551,-0.0542218004308555
2020-05-07,0.035216998308897,0.0353749990463256,0.0308779999613761,0.0320869982242584,2128279,0.0,0.0,-8.88775374091963,-0.0888775374091963
2020-05-08,0.0320869982242584,0.0336369983851909,0.0308820009231567,0.0320249982178211,1480198,0.0,0.0,-0.1932247011826379,-0.0019322470118263
2020-05-09,0.0320379994809627,0.0341840013861656,0.0316210016608238,0.0324629992246627,1188559,0.0,0.0,1.3265489437083575,0.0132654894370835
2020-05-10,0.0324609987437725,0.0328769981861114,0.0267510004341602,0.0289149992167949,1615719,0.0,0.0,-10.923876849777711,-0.1092387684977771
2020-05-11,0.0289299990981817,0.0312210004776716,0.027378000319004,0.0276469998061656,1003531,0.0,0.0,-4.434840414829938,-0.0443484041482993
2020-05-12,0.0276459995657205,0.0310139991343021,0.0272179991006851,0.0289329998195171,1083998,0.0,0.0,4.655285661627552,0.0465528566162755
2020-05-13,0.0288830008357763,0.0300399996340274,0.0286619998514652,0.0296250004321336,633906,0.0,0.0,2.568983744369836,0.0256898374436983
2020-05-14,0.0296250004321336,0.0304840002208948,0.0281319990754127,0.0284460000693798,3112395,0.0,0.0,-3.9797480018766938,-0.0397974800187669
2020-05-15,0.0284659992903471,0.0294790007174015,0.0277769993990659,0.0283199995756149,2740321,0.0,0.0,-0.5128915842476915,-0.0051289158424769
2020-05-16,0.0282840002328157,0.0291380006819963,0.0276890005916357,0.0288350004702806,2854053,0.0,0.0,1.948098688054795,0.0194809868805479
2020-05-17,0.0288280006498098,0.0392430014908313,0.0287500005215406,0.037746001034975,7577197,0.0,0.0,,0.3093520252582637
2020-05-18,0.0372290015220642,0.0412239991128444,0.0355830006301403,0.0361610017716884,9801579,0.0,0.0,-2.8687305775386984,-0.0286873057753869
2020-05-19,0.0360429994761943,0.0395440012216568,0.0333559997379779,0.0377070009708404,9234163,0.0,0.0,4.616712035148852,0.0461671203514885
2020-05-20,0.0377070009708404,0.0405879989266395,0.035980999469757,0.0388210006058216,8309160,0.0,0.0,2.954357563049585,0.0295435756304958
2020-05-21,0.0389159992337226,0.0432449989020824,0.0324839986860752,0.0330029986798763,7870750,0.0,0.0,,-0.1519426629221021
2020-05-22,0.0329089984297752,0.0363800004124641,0.0325779989361763,0.0338190011680126,6210388,0.0,0.0,2.7652094614160245,0.0276520946141602
2020-05-23,0.0338269993662834,0.0348690003156662,0.0320569984614849,0.0329499989748001,3731333,0.0,0.0,-2.592604747429765,-0.0259260474742976
2020-05-24,0.0329900011420249,0.0339949987828731,0.0304199997335672,0.0306359995156526,4219354,0.0,0.0,-7.135500287611718,-0.0713550028761171
2020-05-25,0.0305950008332729,0.0340679995715618,0.0296199992299079,0.0337530001997947,5412764,0.0,0.0,10.32194567907117,0.1032194567907117
2020-05-26,0.033840999007225,0.0367639996111393,0.0320120006799697,0.0326239988207817,6585069,0.0,0.0,-3.596230082284136,-0.0359623008228413
2020-05-27,0.0326239988207817,0.0330640003085136,0.0310520008206367,0.0313819982111454,4754686,0.0,0.0,-3.807015248066823,-0.0380701524806682
2020-05-28,0.0314170010387897,0.0325220003724098,0.0302210003137588,0.0311440005898475,3798212,0.0,0.0,-0.8689576977927833,-0.0086895769779278
2020-05-29,0.0311249997466802,0.0377230010926723,0.0309989992529153,0.0361870005726814,7826855,0.0,0.0,,0.1626345660144499
2020-05-30,0.03617599979043,0.0370920002460479,0.0333920009434223,0.034375999122858,5884931,0.0,0.0,-4.975676354487852,-0.0497567635448785
2020-05-31,0.0344039984047412,0.0354860015213489,0.0317969992756843,0.0318080000579357,3826124,0.0,0.0,-7.545629773217706,-0.075456297732177
2020-06-01,0.0318289995193481,0.0338339991867542,0.0315829999744892,0.0324180014431476,3824020,0.0,0.0,1.850519754607597,0.0185051975460759
2020-06-02,0.0326029993593692,0.0332910008728504,0.0304450001567602,0.0317200012505054,2174075,0.0,0.0,-2.708333976058106,-0.027083339760581
2020-06-03,0.0317200012505054,0.0328090004622936,0.0311609990894794,0.0317239984869957,1341057,0.0,0.0,0.0126016277828315,0.0001260162778283
2020-06-04,0.0317570008337497,0.0327790006995201,0.0315130017697811,0.0319949984550476,1090225,0.0,0.0,0.7494335581115934,0.0074943355811159
2020-06-05,0.0319949984550476,0.0353839993476867,0.0319189988076686,0.0339899994432926,2023202,0.0,0.0,6.235352663160579,0.0623535266316057
2020-06-06,0.0340010002255439,0.0372570008039474,0.0333190001547336,0.0350090004503726,2957665,0.0,0.0,2.964619329261437,0.0296461932926143
2020-06-07,0.0350090004503726,0.0359049998223781,0.0324140004813671,0.0333440005779266,1887009,0.0,0.0,-4.755919480781055,-0.0475591948078105
2020-06-08,0.0332989990711212,0.0356439985334873,0.032464999705553,0.0327339991927146,2405750,0.0,0.0,-1.6967473322542037,-0.016967473322542
2020-06-09,0.0327569991350173,0.0332750007510185,0.0316400006413459,0.0325569994747638,2201051,0.0,0.0,-0.6105555012201865,-0.0061055550122018
2020-06-10,0.0325290001928806,0.034255001693964,0.0323759987950325,0.0334669984877109,2890383,0.0,0.0,2.883575545723621,0.0288357554572362
2020-06-11,0.0335309989750385,0.0361489988863468,0.0314499996602535,0.0361489988863468,4650857,0.0,0.0,7.80770031115751,0.0780770031115751
2020-06-12,0.0362690016627311,0.0427520014345645,0.0343340002000331,0.0399780012667179,12803168,0.0,0.0,10.226362551903511,0.1022636255190351
2020-06-13,0.0397519990801811,0.0409910008311271,0.0365170016884803,0.0398100018501281,4451917,0.0,0.0,0.1459115800189142,0.0014591158001891
2020-06-14,0.0397409982979297,0.045813001692295,0.0393229983747005,0.0404440015554428,7712285,0.0,0.0,1.7689622496215065,0.017689622496215
2020-06-15,0.0402860008180141,0.0407110005617141,0.0348969995975494,0.037101000547409,6301219,0.0,0.0,-7.905972809246707,-0.079059728092467
2020-06-16,0.0371069982647895,0.0398950017988681,0.036990001797676,0.0375129990279674,2673431,0.0,0.0,1.0941352902779795,0.0109413529027797
2020-06-17,0.0375120006501674,0.0379250012338161,0.0350520014762878,0.035521000623703,2247703,0.0,0.0,-5.307634868724376,-0.0530763486872437
2020-06-18,0.0355329997837543,0.0384129993617534,0.035130001604557,0.0381410010159015,2976775,0.0,0.0,7.339659606616107,0.073396596066161
2020-06-19,0.0380759984254837,0.0395999997854232,0.03609000146389,0.0372340008616447,2952271,0.0,0.0,-2.211360433494128,-0.0221136043349412
2020-06-20,0.037236001342535,0.0377239994704723,0.0347130000591278,0.0363240018486976,2308071,0.0,0.0,-2.449241220741964,-0.0244924122074196
