Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,1.1330699920654297,1.207710027694702,1.132539987564087,1.180799961090088,24725800,0.0,0.0,4.212446658979387,0.0421244665897938
2017-11-10,1.1821399927139282,1.1821399927139282,0.9948800206184388,1.030650019645691,23024200,0.0,0.0,,-0.1281489282165729
2017-11-11,1.0290600061416626,1.1815500259399414,1.011549949645996,1.1649800539016724,27539300,0.0,0.0,,0.1320817512572719
2017-11-12,1.1596699953079224,1.179229974746704,1.0365400314331057,1.0939699411392212,29229800,0.0,0.0,-5.66540950740526,-0.0566540950740526
2017-11-13,1.0944700241088867,1.1885000467300415,1.0834399461746216,1.178879976272583,20848600,0.0,0.0,7.712404205169762,0.0771240420516976
2017-11-14,1.179419994354248,1.6742700338363647,1.179419994354248,1.6742700338363647,107326000,0.0,0.0,,0.419570671898822
2017-11-15,1.6792099475860596,1.7411799430847168,1.5399199724197388,1.6668699979782104,64150700,0.0,0.0,-0.7348663950918323,-0.0073486639509183
2017-11-16,1.6716699600219729,1.84483003616333,1.5722099542617798,1.6484299898147583,64675200,0.0,0.0,-1.390224790957487,-0.0139022479095748
2017-11-17,1.6588300466537476,1.8154000043869016,1.5972700119018557,1.7487800121307373,50782500,0.0,0.0,5.422494345242908,0.054224943452429
2017-11-18,1.7411600351333618,1.979519963264465,1.659129977226257,1.92782998085022,52951400,0.0,0.0,,0.1072101024318309
2017-11-19,1.9168800115585327,2.03400993347168,1.7671500444412231,1.881549954414368,55081600,0.0,0.0,-1.8431021728605463,-0.0184310217286054
2017-11-20,1.885259985923767,2.0367300510406494,1.8265800476074217,1.99399995803833,55477200,0.0,0.0,5.767903256127351,0.0576790325612735
2017-11-21,1.9983199834823608,2.1064701080322266,1.8514399528503416,1.904160022735596,56022900,0.0,0.0,-4.711956119393732,-0.0471195611939373
2017-11-22,1.909770011901856,1.9767299890518188,1.7880899906158447,1.8852499723434448,44297600,0.0,0.0,-1.2839263055551209,-0.0128392630555512
2017-11-23,1.8873300552368164,1.9809900522232056,1.8499799966812127,1.8917299509048464,42235000,0.0,0.0,0.2331280454005127,0.0023312804540051
2017-11-24,1.8941199779510496,1.9083399772644043,1.7298500537872314,1.883470058441162,44111800,0.0,0.0,-0.5622621393502193,-0.0056226213935021
2017-11-25,1.88100004196167,2.056050062179565,1.7866300344467163,2.0538198947906494,48591800,0.0,0.0,9.187658105990682,0.0918765810599068
2017-11-26,2.053289890289306,2.659590005874634,1.942989945411682,2.4552900791168213,116846000,0.0,0.0,,0.1957834549951803
2017-11-27,2.4552600383758545,2.9405300617218018,2.3795700073242188,2.8616199493408203,126962000,0.0,0.0,,0.1655058546196888
2017-11-28,2.864870071411133,3.065560102462769,2.749030113220215,2.749030113220215,98904096,0.0,0.0,-4.043462890233599,-0.0404346289023359
2017-11-29,2.787400007247925,3.334009885787964,2.5429000854492188,2.7080399990081787,133125000,0.0,0.0,-2.847097941931211,-0.0284709794193121
2017-11-30,2.7580299377441406,2.9893600940704346,2.5388100147247314,2.8523199558258057,92059600,0.0,0.0,3.418745271444991,0.0341874527144499
