Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2017-11-09,11.877599716186523,12.454899787902832,11.733099937438965,11.938899993896484,116434000,0.0,0.0,0.5160998785505653,0.0051609987855056
2017-11-10,11.967000007629396,12.313799858093262,11.068599700927734,11.28909969329834,131906000,0.0,0.0,-5.664747337669177,-0.0566474733766917
2017-11-11,11.303600311279297,12.166799545288086,11.303600311279297,11.650699615478516,113139000,0.0,0.0,3.0706968986940004,0.03070696898694
2017-11-12,11.592100143432615,11.658499717712402,10.894100189208984,11.107799530029297,116105000,0.0,0.0,-4.177850496552982,-0.0417785049655298
2017-11-13,11.101900100708008,11.512499809265137,11.087599754333496,11.41670036315918,73428304,0.0,0.0,2.835553009805015,0.0283555300980501
2017-11-14,11.412099838256836,11.686599731445312,11.231399536132812,11.595100402832031,73833600,0.0,0.0,1.6035661023725156,0.0160356610237251
2017-11-15,11.536100387573242,11.738499641418455,11.50189971923828,11.716699600219728,43757700,0.0,0.0,1.565513532120687,0.0156551353212068
2017-11-16,11.683099746704102,13.899499893188477,11.632200241088867,12.888799667358398,317008000,0.0,0.0,10.320034466832611,0.1032003446683261
2017-11-17,12.830499649047852,13.369600296020508,12.553899765014648,13.369600296020508,109115000,0.0,0.0,4.201712027735901,0.042017120277359
2017-11-18,13.520999908447266,14.157500267028809,13.114999771118164,14.017800331115724,116168000,0.0,0.0,3.674287597310625,0.0367428759731062
2017-11-19,14.012800216674805,14.11400032043457,13.660599708557127,14.026800155639648,61181300,0.0,0.0,0.0999082178320379,0.0009990821783203
2017-11-20,14.003299713134766,15.298500061035156,14.003299713134766,14.7701997756958,160772992,0.0,0.0,5.476566796907881,0.0547656679690788
2017-11-21,14.803099632263184,14.938400268554688,13.463899612426758,14.15369987487793,158550000,0.0,0.0,-4.386917426198326,-0.0438691742619832
2017-11-22,14.053400039672852,14.261699676513672,13.846099853515623,14.202500343322754,91778304,0.0,0.0,1.0609553789758428,0.0106095537897584
2017-11-23,14.215100288391112,14.215100288391112,13.811800003051758,13.953399658203123,116380000,0.0,0.0,-1.8410044591926549,-0.0184100445919265
2017-11-24,13.945799827575684,14.427499771118164,13.540599822998049,14.427499771118164,153144000,0.0,0.0,3.454086172884775,0.0345408617288477
2017-11-25,14.3725004196167,14.820500373840332,14.08839988708496,14.494099617004396,143624000,0.0,0.0,0.8460545753175217,0.0084605457531752
2017-11-26,14.506699562072754,15.01159954071045,14.225700378417969,14.789600372314451,115807000,0.0,0.0,1.9501390308056803,0.0195013903080568
2017-11-27,14.692299842834473,14.95139980316162,14.219300270080566,14.788700103759766,141496992,0.0,0.0,0.6561277809226578,0.0065612778092265
2017-11-28,14.759599685668944,15.89799976348877,14.602899551391602,15.485199928283691,248416000,0.0,0.0,4.916124136613816,0.0491612413661381
2017-11-29,15.441699981689451,15.441699981689451,12.266200065612791,12.447199821472168,169680992,0.0,0.0,,-0.1939229595036893
2017-11-30,12.494500160217283,13.52929973602295,11.436200141906738,12.95139980316162,116134000,0.0,0.0,3.656806091364205,0.036568060913642
2017-12-01,12.866700172424316,13.279000282287598,12.127099990844728,13.156299591064451,77540704,0.0,0.0,2.2507668225672908,0.0225076682256729
2017-12-02,13.153599739074709,13.449899673461914,12.546500205993652,13.00380039215088,106410000,0.0,0.0,-1.1388467787933902,-0.0113884677879339
2017-12-03,13.025699615478516,13.678500175476074,12.489100456237791,13.147000312805176,101683000,0.0,0.0,0.93124132221288,0.0093124132221288
2017-12-04,13.147299766540527,13.997200012207031,12.679800033569336,13.619000434875488,139016000,0.0,0.0,3.587814050877768,0.0358781405087776
2017-12-05,13.694600105285645,13.950400352478027,13.083100318908691,13.083100318908691,106446000,0.0,0.0,-4.465262086338215,-0.0446526208633821
2017-12-06,13.124099731445312,13.143400192260742,11.857799530029297,11.958000183105469,136931008,0.0,0.0,-8.885177438463622,-0.0888517743846362
2017-12-07,11.952799797058104,14.932600021362305,11.668800354003906,12.559399604797363,262720992,0.0,0.0,5.074959992959639,0.0507495999295963
2017-12-08,12.530799865722656,13.060799598693848,11.991000175476074,12.794400215148926,153972000,0.0,0.0,2.103619499560714,0.0210361949956071
2017-12-09,12.76889991760254,12.76889991760254,11.541999816894531,12.084699630737305,124125000,0.0,0.0,-5.358333852409896,-0.0535833385240989
2017-12-10,12.093099594116213,12.093099594116213,10.736700057983398,11.050299644470217,106888000,0.0,0.0,-8.623098995673208,-0.086230989956732
2017-12-11,11.019800186157228,14.597700119018556,10.998499870300291,13.550800323486328,218916992,0.0,0.0,,0.229677498191707
2017-12-12,13.571100234985352,15.121999740600586,13.28439998626709,14.764200210571287,253559008,0.0,0.0,8.791475672032892,0.0879147567203289
